Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,90.50396,92.36429663,92.19250023,91.8281808,90.808311,92.14335732
2022/1/24,91.348335,91.29521085,91.96033759,90.46908007,89.63997,92.09480073
2022/1/25,91.62323,91.56408806,92.13156436,90.85017277,92.19271,91.98053939
2022/1/26,92.084686,91.80468647,91.84971622,91.15810693,91.898125,92.10696506
2022/1/27,87.00869,91.59579879,92.33961461,92.18451098,92.546142,91.67460704
2022/1/28,85.418144,89.31173158,90.83449029,88.19798563,81.932694,89.53474006
2022/1/31,87.823593,84.94795183,85.43011528,84.20029685,83.827598,88.01428757
2022/2/1,86.959602,85.89165158,87.77825713,84.25396103,90.229042,86.69366295
2022/2/2,88.353767,85.54614565,86.87261642,85.42988638,86.095611,87.63273597
2022/2/3,88.343964,85.68949058,88.24733436,88.05009227,89.747932,87.741461
2022/2/4,87.450508,86.62847302,88.1044322,90.13383938,88.334161,87.87954038
2022/2/7,86.969414,87.12650765,87.28685458,88.22878865,86.557052,87.41043418
2022/2/8,84.858505,86.7860578,86.84001576,87.32588463,86.48832,86.54779812
2022/2/9,86.822151,86.52699477,85.516524,84.42731034,82.747596,85.98888488
2022/2/10,86.174141,86.38384776,85.61011486,84.62396524,88.785797,85.42730635
2022/2/11,87.371964,85.53506267,85.15528018,85.59047729,85.526131,85.27940978
2022/2/14,85.771599,86.1718,85.0728343,86.95219363,88.569787,85.09910999
2022/2/15,82.9636,85.72025222,85.06921548,88.00643024,84.171234,84.88527203
2022/2/16,87.106865,84.65281384,84.51376632,82.70511492,80.155601,84.74029617
2022/2/17,90.140686,85.76389512,84.63790671,85.19286508,91.25013,85.11659485
2022/2/18,91.318871,87.78363488,86.19811153,89.40577682,93.174507,87.30023303
2022/2/22,89.041054,89.83845523,91.06468085,92.64336809,92.497056,88.83770405
2022/2/23,89.394516,90.25572648,89.25031977,94.6271663,86.763237,89.64594007
2022/2/24,93.743965,91.03574994,88.62281959,90.3199612,89.747978,89.10115453
2022/2/25,95.383598,93.1708439,89.43032425,92.12058788,98.093414,89.8384634
2022/2/28,99.988312,95.98009935,91.46224637,96.37547976,97.023231,93.78285178
2022/3/1,102.845406,101.329939,100.4559847,101.9717604,104.593026,99.0372333
2022/3/2,102.148315,104.463866,105.1934688,107.3394395,105.7025,103.8857051
2022/3/3,103.169411,104.2280328,106.0076618,106.2115189,101.451224,106.3131002
2022/3/4,105.751579,105.2859953,107.73817,106.0809786,104.190507,107.53328
2022/3/7,104.917046,108.9112126,108.8540083,107.1953409,108.333747,107.3403385
2022/3/8,100.341766,107.1196588,105.4288372,106.1964669,104.082513,104.7740115
2022/3/9,101.019234,101.4558008,100.039189,102.2846193,95.766486,103.2016712
2022/3/10,101.146858,101.5802445,104.1369874,100.3093767,101.696702,103.3563544
2022/3/11,100.115952,101.0835744,105.8928869,98.98581652,101.274482,103.7524605
2022/3/14,100.943596,100.2084925,101.2275072,98.79085783,99.085046,103.0233687
2022/3/15,102.441254,99.96660087,101.9497121,100.3107746,101.77124,103.027655
2022/3/16,100.559334,99.75964638,105.9057455,101.9258635,103.938912,103.0381219
2022/3/17,102.460953,100.3052681,101.2589081,101.5253547,98.677414,103.3486549
2022/3/18,103.929062,101.9284061,102.8813112,102.5112893,104.362572,102.8708839
2022/3/21,104.805962,102.4924562,104.4724324,103.7979144,105.397171,104.1801697
2022/3/22,104.855232,104.7498214,105.1867655,105.4987108,105.682862,104.9436467
2022/3/23,105.259209,105.4989631,105.1717422,106.0814096,104.904502,105.272853
2022/3/24,105.958763,106.1775701,105.4600514,106.0879505,105.663186,105.7078349
2022/3/25,106.934204,106.8547405,106.4917111,106.5039033,106.658317,105.6677294
2022/3/28,107.446571,107.5852992,105.0514257,107.1596578,107.909645,106.5451496
2022/3/29,105.78141,108.2228523,108.0923121,108.0674583,107.958938,106.4528407
2022/3/30,106.825821,107.2688336,106.2147843,106.9335975,104.116249,107.1211582
2022/3/31,106.431702,107.4149475,107.0563783,106.8350108,107.870232,106.7123635
2022/4/1,106.707588,107.0624075,106.8659278,106.2869838,106.037583,107.3845162
2022/4/4,105.65332,106.9883249,108.2312425,105.67461,106.983474,107.7455415
2022/4/5,105.623756,106.2056283,108.1394543,106.8441591,104.599052,108.164051
2022/4/6,105.899643,105.6808632,108.1214562,105.4445207,105.594192,108.0030903
2022/4/7,106.480972,105.964802,107.7483604,105.4696635,106.17553,107.5443847
2022/4/8,106.402145,105.8465126,106.7633373,106.1385204,107.062301,107.0490617
2022/4/11,106.579491,106.138414,106.6354873,106.5215303,106.323318,106.7273778
2022/4/12,106.707588,106.5380812,106.7833089,106.8462028,106.756837,106.7541413
2022/4/13,107.131271,106.7497676,106.8436278,106.9521711,106.835685,106.9244961
2022/4/14,107.456406,107.2213677,107.1465516,106.9785633,107.554954,107.1035608
2022/4/18,107.653481,107.590189,107.3205031,107.6716413,107.781541,107.2679027
2022/4/19,107.998322,107.8318442,107.3366536,107.9471429,107.850556,107.5682386
2022/4/20,108.254509,108.0887442,108.0475592,108.3104955,108.343163,107.6211819
2022/4/21,108.165825,108.4986562,107.479333,108.554944,108.510696,108.0734854
2022/4/22,106.658325,108.750231,108.6935639,108.5192698,108.077141,107.8352511
2022/4/25,105.594208,106.7829657,107.3328564,107.1690521,105.150825,107.3611566
2022/4/26,105.062141,105.5299998,106.0570495,105.1682937,104.530091,106.4089035
2022/4/27,104.677879,104.800709,105.8368046,104.2798848,104.530074,106.1297456
2022/4/28,103.485664,104.2563367,106.4953828,103.4082898,104.293617,106.0634564
2022/4/29,101.988014,102.9511609,105.8581819,102.7108319,102.293449,105.7040904
2022/5/2,101.988014,101.281738,104.7587065,101.4647564,100.490364,104.8005302
2022/5/3,101.012573,100.7949586,103.7847023,100.8280987,101.988014,102.9246292
2022/5/4,103.239342,100.0563259,100.2304789,99.88871685,100.037132,102.4192107
