Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,147.171738,146.1668332,147.5885525,146.7056427,148.045579,146.9567466
2022/1/24,146.183945,145.8645132,146.8902589,146.7936622,146.744324,146.6748202
2022/1/25,145.006195,145.6383533,145.5456493,146.0755107,145.196152,145.5114347
2022/1/26,140.314163,144.4544797,144.0983958,144.7856974,143.828445,143.005679
2022/1/27,137.968155,142.1587732,139.3729918,139.2562086,135.622131,139.8417664
2022/1/28,141.406464,136.8139871,136.0539118,135.8624498,135.622147,138.7471808
2022/1/31,141.738876,138.2840722,140.8146388,137.2056096,144.844773,139.0458007
2022/2/1,140.323669,138.113931,140.2688517,140.7355883,142.071288,140.042111
2022/2/2,141.738876,138.2758691,139.0428425,140.2841335,138.908462,139.3180286
2022/2/3,139.620819,140.7822608,138.6423916,141.8670389,143.154083,138.6658252
2022/2/4,137.873184,139.2198695,138.3122416,140.1055349,137.502762,138.0702455
2022/2/7,138.718506,142.1139086,137.2561032,137.7995971,136.125549,137.4522374
2022/2/8,136.372482,138.7993426,136.7883672,137.5154619,139.563828,136.6873151
2022/2/9,139.544815,136.4360438,136.0174747,135.526942,134.026458,137.0989308
2022/2/10,133.171661,135.631057,138.4909506,137.7731212,142.717148,135.8295226
2022/2/11,129.448425,137.2793178,132.9801426,135.8842089,126.798507,134.7264453
2022/2/14,129.305969,131.1375217,132.7082428,129.0982714,125.725189,132.2894681
2022/2/15,129.676392,128.4389804,131.1800188,126.089794,129.163513,131.3742844
2022/2/16,127.843277,127.199914,130.2345917,126.3291012,130.046815,130.1977734
2022/2/17,130.84465,125.8046041,129.1787097,126.1943725,126.010162,129.2260954
2022/2/18,128.413147,126.5800435,128.2649848,129.8728593,133.846023,128.5416418
2022/2/22,129.173004,126.1053536,128.1812308,129.9270707,125.981644,128.2137024
2022/2/23,125.592239,128.1063491,128.1948915,128.3348143,129.932861,127.3237087
2022/2/24,127.596321,127.3053199,125.5950038,127.635009,122.011474,126.1203529
2022/2/25,130.977631,125.5044917,124.5711633,124.210196,129.600403,125.0354485
2022/2/28,128.147217,128.4406154,124.9401785,129.3087946,134.358941,124.7220593
2022/3/1,127.38736,128.7357382,124.6548361,129.7773872,125.316803,125.4009736
2022/3/2,128.517624,127.5425633,126.6079062,128.1489468,126.627503,126.3702465
2022/3/3,130.350754,127.9459245,127.8479972,128.5114435,129.647888,128.0872793
2022/3/4,132.250366,129.8638285,129.8059346,129.4959469,132.183884,129.8332943
2022/3/7,129.286987,131.2253364,131.845951,132.8406688,134.149978,130.8896108
2022/3/8,126.789001,131.0778719,131.0169469,132.1830355,126.323608,129.8872771
2022/3/9,128.650604,128.9087257,126.7989335,126.9124935,124.291015,128.9093817
2022/3/10,128.498657,128.6803587,128.9122647,127.4544772,130.512207,128.9716731
2022/3/11,128.869064,128.6722357,131.2038211,126.4773047,128.34671,129.396237
2022/3/14,127.076805,128.7787567,128.0726251,128.5087875,129.239471,128.8252812
2022/3/15,129.530365,127.2592011,127.1993973,129.2569127,125.284546,127.5826297
2022/3/16,130.412125,127.6537601,127.4758666,127.995697,131.983925,128.1552116
2022/3/17,132.472717,130.1916404,129.7903708,130.1766107,131.293885,130.1615349
2022/3/18,133.210709,131.8034321,133.2183674,132.7267844,134.533309,131.2784581
2022/3/21,131.475937,133.0310974,130.826636,135.9097345,133.948701,131.2776516
2022/3/22,132.664398,133.1224182,129.7879513,133.0051747,129.741165,130.6222015
2022/3/23,130.967987,133.9576734,131.252017,133.1802987,133.852859,130.9441373
2022/3/24,131.926407,133.6309517,131.7924437,131.2132239,129.271576,131.7929612
2022/3/25,132.482315,132.3519965,132.3344229,130.3203537,132.884827,132.2683105
2022/3/28,135.031693,132.5928826,132.6780648,132.8990502,133.038223,133.2374964
2022/3/29,138.692871,133.3586824,134.7000014,134.8057673,137.581071,134.7383839
2022/3/30,138.165741,139.2198432,136.8370856,139.9101842,142.354049,136.7210003
2022/3/31,135.903854,139.0614247,138.6259139,140.7639264,137.638611,137.6850023
2022/4/1,139.833374,138.8523213,137.5920074,138.5600186,133.641967,138.2648006
2022/4/4,140.456345,140.3734842,138.5764805,139.780131,143.762894,138.6281485
2022/4/5,140.322174,141.7279197,139.7159578,141.0291373,141.079316,139.6632209
2022/4/6,142.871582,142.0531078,140.6972243,141.4275111,140.188003,141.4872767
2022/4/7,142.008987,143.2952402,144.048648,144.0044426,145.42099,142.6625397
2022/4/8,143.743729,141.3132345,143.2417469,143.5700135,141.146392,143.9102785
2022/4/11,139.421249,145.707218,144.4404407,143.9122889,145.478471,143.8981024
2022/4/12,139.469193,143.4487191,144.0121197,141.1638628,135.098769,143.3463857
2022/4/13,141.031387,140.1767681,141.5865968,138.9424816,139.517137,142.8861045
2022/4/14,138.989975,140.8841965,143.0595969,139.2090988,142.593581,142.7074716
2022/4/18,139.009109,139.6124168,143.4762211,137.778531,136.948563,143.16842
2022/4/19,144.098358,138.6543566,142.9694419,138.4997319,139.028243,143.6875254
2022/4/20,146.321869,140.5251669,144.6169132,143.1516319,149.187607,143.9546407
2022/4/21,144.088745,146.365758,144.277567,146.5133506,148.54538,144.642073
2022/4/22,143.532867,144.8238759,145.0317387,147.4395511,141.855621,144.6167306
2022/4/25,145.258026,146.2760794,144.5408861,145.8569469,142.976989,144.7515752
2022/4/26,143.389114,146.6787073,144.6821008,145.6362947,146.983185,144.5715686
2022/4/27,142.07608,146.5816499,144.491719,143.251743,141.520202,144.4902262
2022/4/28,145.200516,142.6878029,144.2968587,142.2887082,140.763046,144.3779709
2022/4/29,140.044235,145.1668973,144.345335,144.0420101,148.324952,144.0703755
2022/5/2,135.405487,139.4206853,143.5689329,140.7476291,134.887954,143.2592633
2022/5/3,136.344727,137.9877263,141.8635219,135.2364412,130.766739,140.561702
2022/5/4,138.644943,135.4206989,136.2526513,133.6199468,137.283967,139.3244072
2022/5/5,135.482147,135.6063161,139.8570483,133.77533,140.945159,137.1289094
2022/5/6,135.213806,134.0639498,135.2770286,134.4788529,132.319351,136.6983541
2022/5/9,127.833954,133.014797,134.9609855,135.5569434,134.945465,133.388653
2022/5/10,121.335876,129.0858192,129.9279449,127.6785509,120.454102,128.4801219
2022/5/11,121.719246,119.5845354,120.5514353,118.1877196,114.837798,122.6188701
2022/5/12,121.824677,119.2348056,117.3772299,115.6932961,122.102616,118.2429362
2022/5/13,125.735046,119.2219829,116.8001434,115.7299087,121.930108,117.1189064
2022/5/16,123.070633,122.8636611,117.1793461,123.8640528,129.645415,118.0536587
2022/5/17,123.300629,120.9948198,120.1814867,123.5865018,120.40622,118.8132791
2022/5/18,120.080353,121.6539585,119.0790044,124.2498796,123.530625,119.3694707
2022/5/19,122.361397,119.1609297,118.8479209,121.0764435,116.860077,118.0938145
2022/5/20,125.648773,121.3421819,116.3545183,118.5295475,124.642441,117.4107035
2022/5/23,127.968147,123.3593191,117.0296713,125.3486604,128.936149,120.0479906
2022/5/24,130.948822,125.7299744,126.7597821,128.9814354,130.287521,124.5859991
2022/5/25,132.118103,131.5049852,129.968544,133.035433,133.929497,129.3956788
2022/5/26,131.102173,133.1524723,131.4587103,135.4915515,133.287384,130.7024565
2022/5/27,135.6259,132.7763521,130.6801153,133.135773,130.086243,133.2586481
2022/5/31,133.785736,136.7114011,137.6371187,136.0706542,140.149627,134.0513617
2022/6/1,131.725159,137.1184634,133.8368512,135.6046623,131.945572,134.1105435
2022/6/2,132.61647,133.3769854,130.8576605,133.2325465,129.664582,132.5406984
2022/6/3,128.897812,133.6096139,132.9275835,132.2300937,133.507781,131.4861956
2022/6/6,129.300339,129.0748,130.6733428,128.5751513,125.179154,132.7471356
2022/6/7,129.635773,129.4731028,134.6404805,127.0839401,129.702866,131.8617151
2022/6/8,127.326019,128.9306924,130.2713219,128.297089,129.971207,132.6164401
2022/6/9,127.680634,124.6577904,132.9375179,126.2656356,125.016265,130.4322952
2022/6/10,125.897957,127.6951456,128.088046,126.7625317,128.035249,128.6040378
2022/6/13,121.891762,124.8036242,124.7865496,125.5423973,124.11528,124.6156726
2022/6/14,120.546661,123.0106026,120.9724222,121.5142179,117.885567,121.5913097
2022/6/15,124.765839,120.8879047,119.0149573,118.7355309,119.20156,121.4913785
2022/6/16,121.262756,120.1240894,124.486756,120.7227694,128.985017,121.3829097
2022/6/17,123.072365,119.4135503,120.6470158,120.7830494,117.759673,122.5257019
2022/6/21,124.00135,120.4205931,122.4433338,122.5041754,124.881974,121.9539039
2022/6/22,128.017319,121.5871015,122.7713623,125.5735524,124.930335,123.2091948
2022/6/23,132.226822,127.5811714,124.4128884,125.1564616,132.033288,123.3828983
2022/6/24,134.317062,132.669246,122.9644441,134.0209658,136.436325,124.2607353
2022/6/27,132.817123,135.5509148,125.4048734,137.253682,136.407302,127.0164673
2022/6/28,130.214005,136.191838,132.6800843,137.444966,131.317184,128.8524759
2022/6/29,123.285263,132.0944849,128.4724701,131.6570885,127.610887,128.1473965
2022/6/30,125.636772,124.1760336,123.2896352,122.5000952,116.356521,125.8239617
2022/7/1,127.330254,125.71682,125.7097798,120.6781994,127.988281,125.4222965
2022/7/5,124.407799,126.8579074,127.2674744,123.9633588,129.023736,126.2826537
2022/7/6,124.252953,123.6491496,125.870707,123.3755241,121.485344,126.8832054
2022/7/7,124.28199,121.4246109,127.5114347,124.0608264,124.098107,125.9303637
2022/7/8,122.249817,122.1779415,124.4089495,124.0137412,124.311027,124.7546957
2022/7/11,122.62722,121.4504839,122.3437028,121.5640481,120.217644,123.1374363
2022/7/12,120.333763,124.6439537,122.6596568,121.5642291,123.004623,121.4566654
2022/7/13,118.891891,120.2276589,119.3666367,120.3133676,118.040306,120.251268
2022/7/14,117.121002,118.7036867,118.7275106,117.3448311,117.450019,117.9852974
2022/7/15,117.072609,116.9840704,115.861745,116.6150487,115.350113,116.995565
2022/7/18,116.114586,115.7767862,116.3974395,114.1745186,117.024216,115.862074
2022/7/19,119.637016,114.6125139,115.3270376,114.9045475,115.156563,116.6797229
2022/7/20,119.337036,115.8389329,118.3146917,118.5558401,123.159446,116.2255051
2022/7/21,121.05954,118.7622638,115.0347861,119.7546873,119.037056,117.2305695
2022/7/22,123.304611,120.7234212,118.3422307,121.8818708,122.782044,117.9302334
2022/7/25,123.014313,123.5319403,120.4136833,124.4960466,125.549682,119.406378
2022/7/26,123.391701,123.9418877,119.46322,124.7578908,122.724015,119.5041334
2022/7/27,125.036804,126.9702158,118.635497,125.1348124,123.769089,119.5492801
2022/7/28,132.507462,126.4231975,120.5491235,125.8038009,126.681907,124.5495235
