Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,507.73999,501.2860092,505.5558956,508.3201325,508.710022,504.5354143
2022/1/24,525.840027,489.5976617,495.4181587,504.5802311,500.47998,492.0447254
2022/1/25,495.079987,505.6513976,475.1601219,515.9730513,543.940064,483.9811108
2022/1/26,484.420013,512.3311084,481.3650519,499.1725369,464.319947,477.6146103
2022/1/27,528.690002,490.2342988,476.318657,480.686728,473.760039,493.038699
2022/1/28,561.080017,488.3345094,521.4323882,511.4180065,572.959991,517.8156699
2022/1/31,585.780029,559.3479764,555.6959645,553.3368085,593.470032,553.2031742
2022/2/1,586.539978,590.2984613,582.48117,604.198405,610.480041,556.9591637
2022/2/2,581.150024,597.7301857,532.7003568,641.1071642,587.299927,565.2872773
2022/2/3,560.849976,595.216415,580.6803052,598.156992,575.76007,555.0243725
2022/2/4,577.52002,567.7255667,551.6924556,564.6896477,540.549928,564.7620441
2022/2/7,573.200012,588.8163843,561.9133715,571.2893968,594.190064,563.0180107
2022/2/8,591.27002,581.186889,575.4482049,567.1180195,568.880004,576.934178
2022/2/9,613.969971,594.0525532,593.4409576,585.5073893,609.340028,592.458712
2022/2/10,610.460022,595.3202475,608.4869734,619.0140427,636.669922,606.056534
2022/2/11,583.719971,614.5181894,616.241671,625.0901435,606.950073,604.7963103
2022/2/14,579.580017,603.737216,589.6602864,604.4709343,556.97992,597.5145573
2022/2/15,591.659973,606.0844895,586.6417146,578.2717299,575.440063,591.0442635
2022/2/16,590.890015,593.670037,596.8307895,579.6345997,603.739929,593.4305373
2022/2/17,565.75,591.883175,596.8191078,586.0213579,590.120057,588.9194936
2022/2/18,556.01001,566.3026423,573.1085836,573.1246925,540.609985,576.4725261
2022/2/22,550.150024,556.5136234,559.4898869,550.6500649,546.27002,561.5407612
2022/2/23,524.700012,547.3599426,552.0238132,540.5016685,544.290038,545.2653134
2022/2/24,573.950012,532.7265211,524.2822401,513.8200247,499.25,549.6767879
2022/2/25,580.22998,535.8623574,572.7243103,548.9554741,623.200012,552.1416053
2022/2/28,579.919983,549.9103198,559.4182656,577.2783559,586.509948,565.0214233
2022/3/1,571.070007,578.1039685,562.921694,594.2854797,579.609986,564.3188593
2022/3/2,587.059998,572.5761929,570.6166183,607.5714262,562.220031,570.5441998
2022/3/3,562.309998,587.7207492,578.094287,592.4432219,603.049989,571.5039025
2022/3/4,547.070007,590.796822,565.8008021,568.0998444,537.559998,566.6164123
2022/3/7,519.619995,568.1648036,555.9541476,547.6372695,531.830016,547.0309179
2022/3/8,518.200012,520.1605584,519.3378039,511.2304194,492.169983,532.4005925
2022/3/9,559.580017,509.7673694,521.909826,485.1193205,516.780029,526.6118023
2022/3/10,533.590027,518.9726841,538.5877771,540.9001162,600.960022,532.4179608
2022/3/11,512.150024,519.8836983,536.7562795,537.571017,507.600037,533.7384124
2022/3/14,495.100006,506.7077996,525.8711807,530.4946036,490.710021,528.8267185
2022/3/15,514.219971,496.2062923,523.8526955,492.4344477,478.049988,519.4567191
2022/3/16,547.400024,503.7393174,508.646281,469.3157787,533.339936,518.939881
2022/3/17,566.679993,522.0127703,524.3206666,542.2970179,580.580077,521.0396888
2022/3/18,579.880005,541.6261191,530.1521189,577.0186882,585.959962,538.5698651
2022/3/21,569.799988,583.8700875,561.2368098,599.0829124,593.080017,553.6965016
2022/3/22,588.659973,575.4851509,569.7005762,588.3888859,559.719971,559.3314557
2022/3/23,567.960022,598.218496,547.0569812,599.5149991,607.519958,556.8013999
2022/3/24,581.090027,608.8994632,553.6466424,580.0210469,547.260071,560.8040064
2022/3/25,561.869995,590.9160347,581.7083957,570.2742477,594.220032,565.2281236
2022/3/28,582.76001,569.3050273,560.3293325,576.2794344,542.649963,575.0449844
2022/3/29,597.75,580.462204,583.0972249,559.3616398,603.650025,581.0747388
2022/3/30,573.98999,596.5134754,599.7976589,597.5849136,612.73999,587.7896759
2022/3/31,556.890015,576.2401296,580.4741438,583.8335855,550.22998,590.8920673
2022/4/1,548.690002,570.3843979,592.4043993,569.3856562,539.79004,575.3476986
2022/4/4,574.820007,562.7053472,553.1645529,541.9912475,540.489989,574.392647
2022/4/5,553.219971,561.5966435,577.608989,545.2020594,600.950012,561.240685
2022/4/6,527.950012,553.9168713,552.948513,550.3374756,531.619935,553.4396683
2022/4/7,529.780029,534.1929574,529.761503,538.7482314,502.680053,536.3424636
2022/4/8,515.599976,521.4506107,526.3173747,522.3073942,531.610046,523.4801326
2022/4/11,511.420013,510.7722022,514.3615201,504.2474952,501.419923,513.3113635
2022/4/12,510.209991,505.176902,499.2551956,498.3770347,507.24005,504.8379318
2022/4/13,526.070007,498.9970203,500.8970796,500.3958886,508.999969,504.2214977
2022/4/14,507.329987,498.9171278,512.5122179,517.1343368,541.930023,506.3788128
2022/4/18,497.529999,501.5281362,505.727141,516.8095733,488.589967,504.0767422
2022/4/19,514.400024,495.7020565,493.9908675,499.5465321,487.730011,500.0391805
2022/4/20,505.220001,504.8886569,500.3995328,502.5930762,531.270049,494.8593295
2022/4/21,491.670013,502.8409411,490.1875881,504.0749488,496.039978,492.7089349
2022/4/22,471.399994,503.6986735,487.5396837,494.8182831,478.120025,484.0610534
2022/4/25,472.269989,481.1156525,474.4558884,473.8822653,451.129975,476.4519945
2022/4/26,456.0,467.631385,467.3604115,461.3782876,473.139984,468.2128318
2022/4/27,466.290009,456.8897987,462.8221956,443.8464016,439.730011,462.7252978
2022/4/28,504.019989,451.0956805,457.9932863,451.2306326,476.580018,459.979838
2022/4/29,478.100006,462.3914407,459.124032,503.1178898,541.749969,464.3773012
2022/5/2,484.5,477.3445792,476.0145855,495.3566241,452.180023,471.3672792
2022/5/3,481.859985,482.454022,478.9632203,492.1054629,490.899994,474.0756732
2022/5/4,499.459991,484.3920942,467.2492138,487.8355193,479.21997,472.9386837
2022/5/5,469.329987,499.0184452,472.6036169,473.2769187,517.059997,470.1119364
2022/5/6,456.73999,491.6917888,470.4829786,491.2066188,439.199983,468.9187349
2022/5/9,425.869995,468.7010277,463.6696091,458.7276789,444.149993,461.7458393
2022/5/10,432.320007,428.0001098,451.0849301,417.6782486,395.0,449.110384
2022/5/11,420.359985,427.310948,432.5766128,391.6563991,438.770019,440.2640571
2022/5/12,432.940002,411.4804175,437.1306285,404.5051228,408.399963,433.8107717
2022/5/13,452.649994,406.0656591,431.7250737,417.0804098,445.520019,433.9925395
2022/5/16,432.929993,416.0298299,433.1219163,452.4661575,472.359986,434.162191
2022/5/17,432.850006,427.8363143,437.6395831,445.016826,413.209992,433.459098
2022/5/18,412.25,429.9945736,429.6157944,444.1876199,432.770019,428.0156294
2022/5/19,426.76001,419.5011969,416.7915108,410.6793598,391.649994,421.4256179
2022/5/20,433.029999,425.389494,417.8695486,399.3507831,441.27002,417.3189147
2022/5/23,430.119995,426.509499,417.2956847,427.2366638,439.299988,420.3534201
2022/5/24,419.649994,428.5324668,425.895027,430.9908105,427.209991,419.9349985
2022/5/25,452.290009,417.7124438,416.6142838,423.8830364,409.179993,427.6714101
2022/5/26,454.869995,437.5739089,440.5049194,442.3570275,484.930024,436.2039967
2022/5/27,476.290009,452.0742653,451.492787,459.0575401,457.449981,455.6476247
2022/5/31,467.470001,472.6925484,474.9451677,482.1965643,497.710023,464.5287925
2022/6/1,475.130005,477.5561969,467.1484227,500.7971185,458.649993,472.7934151
2022/6/2,504.799988,485.6582349,476.2866548,484.6233194,482.790009,483.3244323
2022/6/3,492.480011,503.7016324,506.5382195,507.9832159,534.469971,489.0284619
2022/6/6,492.540009,514.1910439,484.2605114,503.0237088,480.160034,495.8631539
2022/6/7,506.429993,508.2531342,496.7907308,508.2313559,492.600007,497.1019276
2022/6/8,505.420013,505.7790618,510.2545405,510.1224415,520.319977,506.088267
2022/6/9,492.220001,514.2671499,511.2195298,509.0608819,504.410033,507.7770079
2022/6/10,473.149994,516.1495828,501.8569535,500.514734,479.019989,499.4446016
2022/6/13,440.369995,476.837568,485.2573214,471.0760153,454.079987,496.5859405
2022/6/14,444.75,439.7482394,502.6435465,429.7170175,407.589996,478.6514296
2022/6/15,465.950012,436.3336342,448.053421,415.4505357,449.130005,473.0337768
2022/6/16,428.079987,456.1849665,468.4043629,438.4669936,487.150024,463.0390354
2022/6/17,443.790009,424.8310789,472.6593223,429.4953714,390.209962,468.2606801
2022/6/21,455.269989,421.7653521,463.718355,439.6538383,459.500031,463.6882747
2022/6/22,458.649994,435.8726963,454.6871467,443.9916692,466.749969,458.4928727
2022/6/23,485.529999,452.5534162,457.0731164,453.3415282,462.029999,459.4738351
2022/6/24,504.089996,473.1175567,466.6612423,492.0173732,512.410004,475.4655566
2022/6/27,496.700012,493.5037368,502.6623113,516.3891183,522.649993,488.327744
2022/6/28,473.440002,504.5405106,495.6596785,519.4980521,489.310028,487.4916465
2022/6/29,477.790009,482.9325512,464.1529497,494.2220171,450.179992,478.8046627
2022/6/30,475.519989,485.2926551,476.60136,476.8517063,482.140016,471.8626024
2022/7/1,484.359985,480.0852252,474.8334975,467.5591515,473.249969,478.5284386
2022/7/5,495.929993,485.7488928,484.1504583,477.3691661,493.199981,484.7208237
2022/7/6,493.309998,496.006491,495.1785154,497.2583794,507.500001,490.9223609
2022/7/7,497.049988,483.3173057,493.438109,501.3462561,490.690003,495.929159
2022/7/8,494.149994,496.9230997,499.1708525,503.1704354,500.789978,496.7493503
2022/7/11,490.399994,496.4591682,497.6390894,497.8550996,491.25,499.7987863
2022/7/12,427.940002,493.9235569,502.586417,490.9859411,486.649994,482.1820085
2022/7/13,422.769989,425.7056687,446.3205192,440.3460736,365.48001,459.2247817
2022/7/14,420.970001,416.684922,428.767409,404.0394333,417.599976,431.9160114
2022/7/15,435.619995,409.9803322,420.6601061,385.2996835,419.170013,426.5843909
2022/7/18,426.73999,404.4959657,430.3256575,406.6280625,450.269989,427.6625052
2022/7/19,435.940002,394.0930167,432.0017519,421.7899126,417.859985,429.8994912
2022/7/20,456.850006,424.6777202,427.3710643,437.3910277,445.140014,429.1185874
2022/7/21,460.290009,449.0769038,427.9829461,456.4077495,477.76001,433.5423795
2022/7/22,446.769989,459.6608775,445.273128,467.6613308,463.730012,435.3342071
2022/7/25,440.0,467.57982,432.7465472,465.5320037,433.249969,438.2958567
2022/7/26,422.820007,456.6747136,436.867895,442.8227618,433.230011,429.6410973
2022/7/27,448.600006,426.1846713,419.3088496,418.4870388,405.640014,433.8195721
2022/7/28,436.5,441.5590762,445.2819718,422.8590476,474.380005,432.5954144
2022/7/29,446.660004,437.9914254,433.1954218,434.2795931,424.399994,440.3298638
2022/8/1,453.769989,437.9674292,442.5121978,445.9837529,456.820008,442.1021353
2022/8/2,454.440002,442.298062,450.5987864,468.9763666,460.879974,448.6412365
2022/8/3,471.450012,454.2242507,452.8127254,457.9499663,455.110015,457.6718487
2022/8/4,493.0,468.0610114,469.6040342,474.9842037,488.460022,467.4528918
2022/8/5,494.850006,489.9998311,479.9419158,497.5705926,514.549988,476.0367722
2022/8/8,494.950012,497.7884607,478.5643667,509.0768733,496.700012,481.7571934
2022/8/9,487.459991,503.5987758,486.7652977,514.5083924,495.050018,484.3247679
2022/8/10,516.200012,507.0734256,487.6446394,494.4072576,479.96997,496.99272
2022/8/11,499.450012,519.2262754,516.5682228,501.544699,544.940033,502.945541
2022/8/12,506.51001,516.844274,504.6237608,514.4731767,482.700012,510.492123
2022/8/15,504.070007,514.8495108,510.2843853,513.3690884,513.570008,508.3022258
2022/8/16,496.73999,511.8247948,509.9985313,520.1755074,501.630004,508.255085
