Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,199.199524,202.2501435,202.994064,200.6507577,200.138139,202.6706218
2022/1/24,203.960358,197.577419,198.9902408,196.1648024,195.464401,199.6864295
2022/1/25,202.179886,201.9059945,197.0749838,199.5153597,208.721192,200.0098398
2022/1/26,201.957321,197.8972365,203.9642948,200.8267206,200.399414,201.2192603
2022/1/27,198.444778,200.0283172,202.6185022,201.7100948,201.734756,201.2258109
2022/1/28,199.857529,197.5390074,197.0946357,202.4600947,194.932235,199.5399286
2022/1/31,201.512192,198.3096143,198.9066481,196.363681,201.27028,198.636509
2022/2/1,203.399124,199.5306962,199.9082433,199.6630255,203.166855,199.0632027
2022/2/2,204.231293,201.5939831,198.3747166,203.5540585,205.286056,200.5901521
2022/2/3,209.717834,202.5212764,203.4874963,205.2927182,205.063462,203.6705382
2022/2/4,206.785873,210.3034198,209.1494016,210.4169535,215.204375,206.325545
2022/2/7,203.505539,208.4130098,206.3397372,211.0877306,203.853912,205.7876391
2022/2/8,205.13121,207.741825,201.8737784,206.480481,200.225205,204.3430117
2022/2/9,207.782547,206.0133586,204.8155194,204.7783813,206.756881,204.7734325
2022/2/10,204.821548,208.1411314,207.6309997,205.3040687,210.433884,205.7560279
2022/2/11,202.160522,206.705932,204.8215645,205.0289622,201.860549,205.0098692
2022/2/14,203.892639,204.1686766,202.5770435,204.298955,199.499496,204.1546198
2022/2/15,209.22435,203.1136649,205.0652514,202.9251922,205.624756,204.8626604
2022/2/16,211.29512,208.4242621,206.9456863,206.2234273,214.556061,206.7797676
2022/2/17,209.340469,211.5356183,208.3283651,212.5059105,213.36589,208.4154663
2022/2/18,208.498627,210.0686461,209.9723475,213.3511858,207.385818,209.3324326
2022/2/22,203.394516,210.8064438,209.6965853,209.993112,207.656785,209.6616303
2022/2/23,198.212509,203.6485408,209.3159581,203.2105765,198.290405,207.2152763
2022/2/24,199.634613,197.9890744,202.6332853,195.8871324,193.030502,203.8469663
2022/2/25,206.599197,198.9412766,199.5916554,194.6920672,201.056717,202.9343298
2022/2/28,204.728973,204.9769389,206.5780487,201.3973442,213.563781,203.4547086
2022/3/1,196.761124,199.9931963,204.1944217,205.1188753,202.858749,204.2653877
2022/3/2,203.82309,198.2858075,202.0236926,203.0769033,188.793275,202.7762953
2022/3/3,205.186768,200.0573987,202.1107716,201.423418,210.885056,202.962572
2022/3/4,202.118484,203.3295841,204.7532519,204.3740734,206.550446,203.1106201
2022/3/7,198.855347,204.0396503,202.4678369,203.1432253,199.0502,202.6884723
2022/3/8,200.998322,201.799461,200.8443282,200.4523858,195.59221,201.3581122
2022/3/9,202.303543,200.5278381,200.7621715,200.4166794,203.141297,201.1338403
2022/3/10,201.65094,200.5091536,201.7950212,199.7682332,203.608764,201.025784
2022/3/11,200.365173,201.3731444,200.5201593,201.4922019,200.998337,200.7842708
2022/3/14,199.410583,200.5221094,200.0376318,201.717125,199.079406,199.7679065
2022/3/15,197.335815,199.3693981,198.7459285,199.2320622,198.455993,198.86772
2022/3/16,200.871689,196.8867776,197.8195997,196.4955452,195.261047,198.4654019
2022/3/17,204.894577,199.4659552,198.8306776,198.9806801,204.407563,199.3098669
2022/3/18,208.440155,205.0879305,201.2793233,205.1952759,208.917465,200.9034867
2022/3/21,207.271271,208.9893646,202.600459,210.2875955,211.985733,202.8999652
2022/3/22,207.057007,208.2864984,204.8201132,213.3119443,206.102387,203.913308
2022/3/23,201.787308,208.3405712,204.3193518,209.1286959,206.842743,204.5453187
2022/3/24,201.543777,208.7100303,204.4964912,202.2205426,196.517609,204.3348205
2022/3/25,203.404236,202.2965276,204.1886187,200.1067081,201.300246,204.101373
2022/3/28,200.521027,203.7729768,203.619009,200.3474146,205.264695,202.8974992
2022/3/29,205.264725,200.3299245,200.88487,199.8442106,197.637818,202.8120544
2022/3/30,203.579575,201.540848,203.9322841,204.2453258,210.008423,202.8709678
2022/3/31,200.150864,202.3431538,203.7957492,205.8548987,201.894425,202.6836607
2022/4/1,198.417023,200.8539088,200.3229489,201.3402014,196.722153,200.860848
2022/4/4,203.189957,202.7617476,198.463846,198.3691021,196.683182,200.5196123
2022/4/5,200.910629,200.7468162,202.7720419,199.7267345,207.962891,200.7785605
2022/4/6,201.991852,200.4170633,201.0997937,200.3725145,198.631301,201.920252
2022/4/7,199.96579,201.3012308,201.8889205,202.0314157,203.073075,201.2084405
2022/4/8,202.995132,200.2400024,200.6366074,202.8208633,197.939728,201.6995085
2022/4/11,205.313416,201.4391743,202.5729976,199.6548958,206.024474,202.1561068
2022/4/12,205.099106,204.1731069,203.2587153,205.4011251,207.6317,202.3870054
2022/4/13,205.177048,205.5471224,201.3293031,206.6715656,204.884796,203.2042122
2022/4/14,205.683563,206.0580889,205.024618,206.5970687,205.25499,203.8561825
2022/4/18,210.690262,206.3034029,205.2146264,206.5547351,206.190078,206.994392
2022/4/19,220.986099,209.6944238,210.7439315,209.7957631,215.696961,208.6755712
2022/4/20,220.450409,222.8759473,210.0681558,223.3360628,231.281936,214.0065907
2022/4/21,220.323776,223.1242937,221.2076849,225.3651911,219.914719,219.1952933
2022/4/22,216.612564,223.143135,226.3100391,227.881996,220.197143,224.5616213
2022/4/25,217.469742,219.5092138,226.1671397,219.1252019,212.901352,225.2736849
2022/4/26,213.914398,219.6913642,223.3438759,217.4607964,218.32692,221.53527
2022/4/27,214.7034,215.7726734,215.0947944,213.591925,210.359054,217.9309935
2022/4/28,214.528061,215.3109196,215.3543103,211.2381247,215.492402,216.9589576
2022/4/29,206.97908,214.1893262,220.4277682,214.4249143,214.352722,218.7059903
2022/5/2,208.664185,208.5830448,220.3358923,207.5597375,199.430099,216.7377613
2022/5/3,214.080002,206.3751418,209.4496234,206.3955737,210.34929,214.8505338
2022/5/4,222.038116,208.8456514,214.7660857,209.6534823,219.495819,215.6540244
2022/5/5,216.213196,221.0690379,222.746364,222.8187977,229.99623,218.0757049
2022/5/6,212.472794,217.3571634,216.714665,220.9385692,210.388276,217.4422035
2022/5/9,212.307205,216.9490916,212.8655814,217.7656745,208.732392,214.0422432
2022/5/10,208.449905,215.6900706,212.5464832,212.0069154,212.141616,212.1312202
2022/5/11,205.440063,214.6324179,210.9815959,206.6314449,204.592605,209.6701749
2022/5/12,209.180466,205.4135652,205.4824457,202.6908082,202.430221,208.2564896
2022/5/13,210.87532,207.8316857,208.3054271,205.4095888,212.920869,207.3298214
2022/5/16,211.216232,205.9675197,208.2015912,208.5326318,212.570174,208.3311163
2022/5/17,217.576889,209.8127046,208.4863306,211.7061436,211.557144,211.0868366
2022/5/18,210.787659,217.5694203,216.5725879,218.1341992,223.937546,211.8757689
2022/5/19,210.836685,213.0620288,210.5683882,215.0758204,203.998429,212.659589
2022/5/20,205.86557,217.284704,210.8377909,211.7797962,210.885711,210.3305646
2022/5/23,208.179535,210.8482018,209.5855147,206.3742334,200.894455,210.0539066
2022/5/24,207.787338,207.9466987,209.7384141,200.3460052,210.4935,209.5830218
2022/5/25,211.013199,207.1027819,209.4251366,205.8949135,207.395141,209.8796384
2022/5/26,214.994019,207.1879014,210.4753646,209.3056067,214.23906,210.0389391
2022/5/27,218.553207,209.2663196,210.2163161,216.1279827,218.974839,210.5847738
2022/5/31,217.553101,218.8665261,211.0626406,221.0406182,222.112395,212.9530461
2022/6/1,212.72905,218.9306996,217.5801817,223.2877373,216.552995,214.3039179
2022/6/2,216.190216,214.5168371,214.2689314,214.4332632,207.904999,215.6499059
2022/6/3,215.896057,217.4107664,215.1006044,215.9099594,219.651382,215.1315181
2022/6/6,217.239334,217.0446551,216.0250184,214.46218,215.601898,216.1828815
2022/6/7,220.298492,218.0163079,217.4230217,216.4195409,218.582611,218.0125109
2022/6/8,216.925598,219.6236933,220.5894924,220.8702365,223.35765,218.7707633
2022/6/9,214.405701,217.3614282,218.2997758,219.2380486,213.552704,218.9627667
2022/6/10,205.277252,219.8962902,217.9990319,215.7820183,211.885804,217.3862311
