Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,147.802551,150.4389613,152.4785667,149.7100639,147.910294,152.6798352
2022/1/24,149.379471,146.8842946,151.3133745,145.8619088,144.766189,151.5512416
2022/1/25,146.137436,147.8900102,150.8617835,146.0077197,150.956391,150.4298775
2022/1/26,137.831497,145.0163651,149.1144744,144.6881736,142.895401,148.0945448
2022/1/27,134.452316,138.7134784,144.3073766,137.6921648,129.525558,145.0440959
2022/1/28,137.537659,131.8652273,141.7104366,131.0112514,131.073135,140.7838196
2022/1/31,140.074509,132.0387075,136.3336455,132.0834223,140.623002,139.6978758
2022/2/1,140.162628,133.7849987,141.0495451,137.7550826,142.611359,139.034322
2022/2/2,144.922897,138.2535636,139.7197755,140.1170706,140.250747,141.4858209
2022/2/3,142.31749,144.6399331,143.688142,146.1448543,149.683166,141.6989383
2022/2/4,141.651443,142.1251855,141.6888975,145.4451946,139.712083,140.966716
2022/2/7,140.427094,142.0843451,137.5231085,143.5536893,140.985396,138.0922667
2022/2/8,142.787643,144.1367262,135.0647941,141.2043187,139.202745,138.1101721
2022/2/9,146.823059,143.4431543,141.7426138,138.8893476,145.148192,140.9310286
2022/2/10,144.354813,144.993676,145.9856779,146.9957519,150.858475,143.8047997
2022/2/11,140.505463,144.7452653,143.6861074,146.5521391,141.886567,143.2133811
2022/2/14,140.583801,143.2410278,139.9683579,143.1480589,136.656113,141.289273
2022/2/15,144.952286,142.1841928,140.2133537,140.020266,140.662139,141.5059703
2022/2/16,146.666351,143.6635547,144.3361994,144.4682759,149.320771,143.6814583
2022/2/17,141.811539,145.0888948,146.4948218,146.8309483,148.380416,144.4098116
2022/2/18,141.005676,143.8206141,142.3984136,145.1464412,136.956727,143.8363102
2022/2/22,138.253952,141.6901841,142.6156951,141.2032762,140.199813,142.8562366
2022/2/23,135.915009,140.2461552,143.5546012,137.2120063,135.502228,140.7261448
2022/2/24,139.000854,137.93731,136.0081382,132.7913132,133.576066,139.4997995
2022/2/25,142.214462,137.9985289,138.936659,136.4738304,142.086699,139.0115434
2022/2/28,139.973785,141.1979071,142.089833,141.8607619,145.42807,140.250545
2022/3/1,132.956894,139.3497251,139.7251429,141.1652964,137.733108,139.9900426
2022/3/2,136.258972,132.6124462,138.1551521,135.9954695,125.940003,137.8222641
2022/3/3,134.303299,136.2710756,135.5864975,134.6493526,139.56105,135.9035668
2022/3/4,131.128983,135.3001713,133.9690509,131.6246481,132.347626,133.8816547
2022/3/7,125.497803,132.1660405,132.0894156,130.2565568,127.954667,131.5172152
2022/3/8,126.539528,124.525686,128.4931792,127.7847383,119.866623,129.833892
2022/3/9,128.180725,124.1895676,128.9190813,123.4285423,127.581253,128.3147988
2022/3/10,128.043137,123.7255542,127.5321361,124.2962063,129.821922,127.8028869
2022/3/11,125.222633,124.327204,126.9574435,127.1007962,127.905549,126.3328595
2022/3/14,124.239876,123.3208652,124.508999,125.8966446,122.402129,124.6832916
2022/3/15,125.183327,122.9050594,122.5834322,123.856107,123.257119,123.6349976
2022/3/16,129.094681,124.0585904,123.8125614,123.8094637,126.126778,123.0288331
2022/3/17,130.372284,126.6295988,122.6905056,128.6756901,133.006035,123.4741533
2022/3/18,131.531937,128.1194898,123.919393,131.2965776,131.649887,125.7973027
2022/3/21,129.733475,131.9302449,130.7820095,133.3547961,132.69159,127.9220177
2022/3/22,129.556595,130.4867415,129.0646504,132.4901644,127.935013,129.5955515
2022/3/23,127.001411,130.3155109,128.9399946,130.1139935,129.379715,128.1555425
2022/3/24,129.556595,127.8984188,126.4619825,126.6156555,124.446227,128.2046971
2022/3/25,129.959534,129.8287908,129.2121142,126.3539353,132.111779,128.4911188
2022/3/28,129.173309,130.1181136,129.7992597,129.1356853,130.362473,129.38205
2022/3/29,134.558792,128.8882156,129.134776,129.83911,128.387084,131.0311521
2022/3/30,131.286224,131.3483295,134.1594207,134.1129806,139.944275,131.7109518
2022/3/31,128.721252,132.1317477,131.8386587,133.0986114,128.013656,131.0438261
2022/4/1,129.546768,134.0122181,127.1333988,130.0749693,126.15628,129.7112198
2022/4/4,129.871063,131.502157,130.1616019,128.906099,130.372284,129.8512665
2022/4/5,125.330742,130.2348982,132.2587989,128.5792324,130.195358,129.4584466
2022/4/6,122.903336,127.5504995,125.9549388,125.5241733,120.790421,127.0570418
2022/4/7,123.23748,123.5686822,122.9573876,122.1991513,120.47593,124.9809999
2022/4/8,122.608513,121.9457694,126.0306733,120.9529247,123.571624,123.7803468
2022/4/11,121.095062,120.370856,122.3529795,119.706207,121.979546,122.9723641
2022/4/12,121.271957,119.4844978,120.5334394,119.8464376,119.581611,121.1756439
2022/4/13,122.038513,118.7061684,120.6405129,120.3590406,121.448852,120.7300375
2022/4/14,118.795418,120.7663359,121.0161601,120.8149759,122.805069,120.0254095
2022/4/18,119.896103,118.005254,118.4195554,119.1875145,115.552323,119.4500153
2022/4/19,122.235062,119.6094059,118.9143304,119.383632,120.996788,119.5275224
2022/4/20,124.485565,118.3571375,121.2486815,120.8611402,124.574021,120.5522546
2022/4/21,123.846779,124.218885,121.493752,124.9291469,126.736068,120.5995066
2022/4/22,120.760925,124.1610409,119.0560864,125.2190054,123.207993,120.2288702
2022/4/25,122.254715,123.2738723,120.1367722,121.694217,117.675071,120.2863816
2022/4/26,118.186111,123.4578818,121.6662862,122.1304276,123.748505,119.8262812
2022/4/27,123.021263,121.7518886,117.6757851,118.1284595,114.117507,120.6595888
2022/4/28,124.770561,121.8652224,122.636695,118.9646904,127.856415,121.6071173
2022/4/29,122.628159,122.785796,124.5088719,124.0701368,126.519859,123.3102922
2022/5/2,123.610916,121.9868601,122.7853098,124.7105305,120.485757,123.5096043
2022/5/3,124.780396,123.3123051,123.2346311,124.3106124,124.593673,123.4028589
2022/5/4,128.907959,124.6646633,124.1886358,125.418194,125.949876,124.7626081
2022/5/5,125.448669,127.7774869,126.8645575,128.2556821,133.035522,125.5244179
