Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,64.861862,65.82426965,64.5875194,65.20342491,64.891456,64.80565952
2022/1/24,65.246414,64.94618515,64.43502699,64.06594722,64.358978,64.6152585
2022/1/25,65.41404,64.93973188,64.82322912,64.7395124,65.630966,64.865032
2022/1/26,65.571815,64.16788268,65.3368399,65.04069783,65.581666,65.10043177
2022/1/27,65.167534,64.88266315,65.14122629,65.57559161,65.72959,65.21681169
2022/1/28,66.31134,65.07201842,65.17236887,65.77020615,64.763253,65.40889252
2022/1/31,66.488831,65.70970347,65.9130824,65.89771231,67.455146,65.77660974
2022/2/1,66.547997,66.51957971,66.24437794,66.69024799,66.666322,66.18599312
2022/2/2,67.425568,66.72858825,66.40051902,67.03656654,66.607163,66.68229544
2022/2/3,67.090317,67.41257286,67.40198937,67.7686564,68.303139,67.09647507
2022/2/4,66.212746,67.59321683,67.48691681,67.63248706,66.755066,67.05207681
2022/2/7,66.242332,67.28955768,66.26732424,66.70410258,65.335175,66.75066771
2022/2/8,66.518417,66.83203634,66.49776207,66.12386876,66.271918,66.43651566
2022/2/9,67.011429,66.58822982,66.54446066,66.12576848,66.794502,66.66666649
2022/2/10,66.340919,66.66343147,66.95777672,66.88837138,67.504441,66.65980497
2022/2/11,66.252182,66.41723796,66.47717754,66.90267597,65.670409,66.79224461
2022/2/14,65.443634,66.24652896,66.94177956,66.39411476,66.163445,66.30994419
2022/2/15,65.522507,65.79867074,65.51087547,65.29949202,64.635086,66.00988466
2022/2/16,65.67041,65.63972405,65.57699894,64.67432582,65.60138,65.59820411
2022/2/17,65.059074,65.52207512,65.70673794,65.19687077,65.818313,65.39792964
2022/2/18,65.59153,65.00763315,64.91005206,64.98625158,64.447738,65.2147435
2022/2/22,64.980179,64.71620239,65.0274405,65.31055015,66.123986,64.95492368
2022/2/23,64.270241,64.81503743,64.92727849,65.32070816,64.368828,64.5817004
2022/2/24,63.678608,64.75193543,63.79038222,64.27379425,63.560303,64.10185453
2022/2/25,65.532364,63.99990614,63.58790287,63.44948399,63.086975,64.10341756
2022/2/28,64.319542,64.24618333,64.93196759,64.30826561,67.38612,64.26923207
2022/3/1,63.540569,64.12974637,64.28782576,64.47331169,63.10672,64.35349022
2022/3/2,63.915268,63.83916553,63.84067731,64.22333808,62.761596,63.97346837
2022/3/3,68.441208,63.45358764,63.79190204,63.57720151,64.289967,64.55323844
2022/3/4,69.0131,65.80854558,66.02713599,66.83950529,72.967148,65.12968871
2022/3/7,66.99514,69.41306495,65.5700281,70.09025703,69.584992,65.84932208
2022/3/8,63.327019,68.47956933,65.95080214,70.21300391,64.97718,64.94296255
2022/3/9,63.514866,66.30569623,63.3080574,63.78760593,59.658898,64.24974188
2022/3/10,62.842548,65.66431083,63.49036609,62.52784827,63.702713,63.83971536
2022/3/11,61.843948,62.75206613,64.72072259,60.99901746,62.17023,64.0638625
2022/3/14,61.656094,61.47992195,63.98049883,60.53963093,60.845348,63.99280356
2022/3/15,62.842548,60.86310796,63.27718924,60.7581,61.46824,63.45130548
2022/3/16,63.406113,60.13697225,63.09622837,61.79256779,64.029002,62.99162082
2022/3/17,63.781834,62.59864539,62.60144486,63.40694217,63.969678,63.09454677
2022/3/18,64.028999,63.45534264,63.5859671,64.1751391,64.157555,63.35114603
2022/3/21,64.20697,64.1245749,63.86602613,65.09760334,64.276164,63.83883084
2022/3/22,65.37365,64.38561483,64.0644993,64.66044168,64.384941,63.89860694
2022/3/23,64.375046,65.67814883,63.76529539,65.46374252,66.54033,63.7728536
2022/3/24,65.680153,66.06411439,63.48876612,65.03183076,63.376442,64.29015163
2022/3/25,65.897667,65.13047823,65.61639339,65.41561401,66.98526,65.13441807
2022/3/28,66.08551,66.08595008,66.29809471,66.51354179,66.115181,66.09942133
2022/3/29,66.767731,66.4854622,66.38377588,66.00809096,66.273353,66.64538078
