Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,81.80658,84.70851367,85.24815189,83.51360615,83.660523,87.47698699
2022/1/24,83.980843,80.67285862,87.74095384,79.57859864,78.389878,86.52518643
2022/1/25,83.204323,82.24541444,86.58645358,80.37454633,86.155106,86.60631877
2022/1/26,82.156013,81.63908501,85.49154889,81.93413374,82.427803,85.37514353
2022/1/27,81.369789,79.39127839,84.04742814,81.71325513,81.107703,83.46983408
2022/1/28,83.835243,80.0021068,80.87052521,81.52551554,80.583565,82.79134579
2022/1/31,83.971146,82.70817814,83.45608403,81.34546447,86.300697,82.53641026
2022/2/1,84.456459,83.39549058,83.28262156,84.08198018,84.107049,83.18803134
2022/2/2,86.058044,83.99819646,82.82538844,84.96717384,84.941772,83.86956512
2022/2/3,85.378578,85.0642618,85.50068535,86.84617099,87.659629,84.39416965
2022/2/4,85.058258,85.82386391,84.85643515,86.52343222,84.699112,85.26947542
2022/2/7,84.767075,87.96297281,85.45130577,85.81864505,84.737938,84.87217152
2022/2/8,86.494835,86.16991418,84.30877365,84.88966963,84.475892,85.30220113
2022/2/9,89.00882,86.67563277,86.14652397,84.96683297,88.222595,87.03451913
2022/2/10,87.407249,88.0028732,90.64825978,89.44833843,91.522805,88.05180807
2022/2/11,86.465714,88.12243434,87.36064045,89.10804337,85.805678,88.22659914
2022/2/14,85.213577,87.59107565,86.67089719,87.91628523,85.524179,86.52882848
2022/2/15,87.814919,87.3542814,85.55494781,85.15991309,83.96144,86.56566279
2022/2/16,88.863228,87.56019955,87.47114337,84.57939718,90.416261,87.099854
2022/2/17,88.397316,87.97466021,88.27347082,88.88607743,89.911537,88.18044383
2022/2/18,88.2323,88.52128928,88.79671731,89.20673013,87.931404,88.75613251
2022/2/22,83.592583,87.92755491,89.1982094,89.80074497,88.067284,88.71382876
2022/2/23,81.622154,86.60585561,88.14655957,83.55081335,78.952866,86.37046564
2022/2/24,76.963028,81.39773156,81.76662796,80.14457904,79.651725,82.26909407
2022/2/25,77.788078,75.99868445,76.89409469,74.5615542,72.303902,78.74349064
2022/2/28,76.07972,76.24832862,77.56974926,71.97794225,78.613128,77.81812444
2022/3/1,75.060562,74.22017104,78.99052937,73.6112198,74.371362,78.25884896
2022/3/2,78.719902,71.62049362,78.21626824,73.19325218,74.041404,78.19400565
2022/3/3,78.389885,76.57076276,77.37521935,77.39272171,82.379242,77.94087566
2022/3/4,77.99192,77.12706334,78.23113938,78.75148367,78.059868,77.7036144
2022/3/7,76.312691,77.44982167,77.50448448,78.84960747,77.593955,77.10487822
2022/3/8,76.603882,76.42680414,75.57901079,77.53443186,74.633462,76.29005198
2022/3/9,78.409294,77.15994554,75.78666068,76.34676119,76.895073,74.87611239
2022/3/10,80.195305,77.99931721,73.2626657,77.25634525,80.214706,74.28754269
2022/3/11,81.631866,79.11598984,73.81330169,80.47156587,81.981316,76.0441072
2022/3/14,78.030746,82.01527409,81.0563542,82.67685794,83.068427,77.45129686
2022/3/15,79.690559,79.73170487,77.48423468,80.43646657,74.429626,79.26602789
2022/3/16,82.36956,80.27651014,79.25749477,80.01706854,81.350372,79.54802199
2022/3/17,83.874077,81.93971868,81.9023365,80.91919689,85.048561,81.66820053
2022/3/18,87.057816,83.51438449,83.84477032,83.94363997,85.378594,84.348764
2022/3/21,85.90274,85.71051213,87.29918517,88.56622764,90.241555,85.97484698
2022/3/22,85.038857,87.28815766,86.78058544,89.55056799,84.747664,87.34299115
