Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,61.444462,60.78794971,61.18844973,60.73174143,61.328792,61.08851038
2022/1/24,60.345516,61.00201568,61.28617057,61.36545097,61.646897,60.97743053
2022/1/25,60.316601,60.63611477,60.45767128,61.03574492,59.24657,60.7503106
2022/1/26,60.104519,60.20034821,60.50708995,60.14042148,60.287686,60.3828231
2022/1/27,60.914268,60.06586475,60.18370806,59.71090712,59.892437,60.38558883
2022/1/28,61.540859,60.37769068,60.46596849,60.33207427,61.724017,60.32907788
2022/1/31,62.061413,60.67278796,60.33755709,61.62835192,62.16745,60.92093557
2022/2/1,61.049232,62.06238995,61.95928113,62.46387095,62.581967,61.0827334
2022/2/2,61.666176,61.21920553,60.95136198,62.08526064,60.037051,61.24913999
2022/2/3,62.32169,61.75965527,60.83677685,61.82683747,62.28312,61.06343063
2022/2/4,62.350613,62.46718953,61.40215306,62.03398541,62.977204,61.25753501
2022/2/7,62.581966,62.68655915,61.53367513,62.53379594,62.379536,61.8512723
2022/2/8,62.60125,62.85791293,62.6179887,62.8900231,62.813319,62.30419124
2022/2/9,62.485569,62.80231274,62.76090988,62.89678612,62.620534,62.6542619
2022/2/10,60.66032,62.9082799,62.58388711,62.6254572,62.369888,62.35491327
2022/2/11,61.262264,62.17796339,61.71994281,61.05679297,58.835071,61.86822224
2022/2/14,60.572941,61.19147213,61.30083681,60.60882204,61.864208,61.63865492
2022/2/15,60.048668,60.49243676,61.89518512,59.88277262,59.883618,61.63082803
2022/2/16,60.116627,59.89317915,61.69646217,59.5635871,59.524395,61.69083239
2022/2/17,60.582649,59.54984182,61.48084989,59.63485657,60.184586,61.40376679
2022/2/18,60.689449,59.51952361,61.03398832,60.12420338,61.048671,61.05851365
2022/2/22,60.864201,60.04792177,60.66070274,60.64986052,60.796249,60.82820515
2022/2/23,60.204006,60.62315687,60.7899244,61.01054344,61.038953,60.5626837
2022/2/24,60.165176,60.32525228,60.23742395,60.5965896,59.543811,60.3631042
2022/2/25,62.271976,60.11373027,60.06196425,60.10885643,60.126346,60.20412232
2022/2/28,62.145763,61.33440419,60.31297878,61.78669647,64.378776,60.45861026
2022/3/1,61.776825,62.06858494,61.00088775,62.46997635,62.01955,61.00937517
2022/3/2,62.602074,62.1824905,61.71425899,62.75561451,61.407887,61.76015526
2022/3/3,63.378769,62.70154995,62.56531904,62.98779698,63.427323,62.55650835
2022/3/4,65.048683,63.39932015,63.38994701,63.56694586,64.155464,63.59790771
2022/3/7,65.029266,64.92946679,64.83845708,65.54222362,66.718597,64.6552567
2022/3/8,64.000137,65.6890158,65.73736602,66.44183961,65.009849,65.28732781
2022/3/9,63.320522,65.43021572,65.28616033,65.37650935,62.971008,64.97969874
2022/3/10,64.126343,63.49162279,63.91556988,63.46407454,62.640907,64.38811055
2022/3/11,64.038963,64.36794632,63.96260144,63.63627828,64.932164,64.07562619
2022/3/14,64.242851,64.27187966,64.34870725,63.606926,63.951583,64.33226863
2022/3/15,65.291397,64.31618852,64.68549719,64.20801632,64.446739,64.88158125
2022/3/16,64.534119,64.56762759,65.6105393,65.31115131,66.339943,65.36179434
2022/3/17,64.873924,64.65238039,65.78934654,65.09827064,63.776841,65.72802218
2022/3/18,64.27198,64.92953311,65.78418071,65.2355556,65.213729,65.39139013
2022/3/21,65.038963,65.19788075,64.60064315,64.57253441,63.670036,65.20327922
2022/3/22,65.058388,65.08246806,65.22501379,64.09496077,65.805946,65.03209513
2022/3/23,65.670036,65.08528029,65.27062845,65.57529705,65.077813,65.42918189
2022/3/24,66.068108,65.39459902,65.79190343,65.39066106,66.281684,65.65113283
2022/3/25,66.912766,65.69778436,65.89086663,66.75741993,66.46618,66.23322041
2022/3/28,67.106934,67.13720058,67.01689119,66.95612306,67.757424,66.72404712
2022/3/29,67.388496,67.45494299,67.26438353,67.89038039,67.301102,66.96461075
2022/3/30,67.951599,67.80785618,66.61255751,67.98257675,67.670058,67.4139078
2022/3/31,67.903061,68.39123667,68.36478235,68.33661736,68.514702,67.70299549
2022/4/1,69.029274,68.65684794,68.1316466,68.36743897,67.854523,68.55319259
2022/4/4,68.534119,68.81956517,69.16314883,69.1664451,70.155487,68.71568819
2022/4/5,69.038979,69.7845243,68.85226915,69.44463202,68.038964,69.11246409
2022/4/6,71.417625,69.49454555,69.3219743,69.06665513,69.543839,69.85545145
2022/4/7,70.252571,70.74088344,71.39211091,71.25757363,73.796271,70.60410907
2022/4/8,70.398209,71.21567975,71.09824201,71.18798722,69.087517,71.09720877
2022/4/11,70.136063,71.97994076,70.8012734,71.66179971,70.543847,70.95697982
2022/4/12,70.708893,71.18580015,70.97142404,70.69276872,69.873917,71.07915411
2022/4/13,69.805969,71.24124876,71.46476489,69.3731915,71.281723,70.86854674
2022/4/14,69.466164,70.66110686,70.1694513,70.34612502,68.903045,70.47346483
2022/4/18,69.359367,69.70063326,69.78617831,69.47076039,69.126359,70.37288077
2022/4/19,70.204033,69.41404747,71.16301271,69.02300951,69.25257,70.46590475
2022/4/20,70.912773,69.46031529,70.44852322,69.38178023,71.048699,70.91565998
2022/4/21,70.71859,70.13779623,71.13544401,71.05687913,71.621513,70.83270964
2022/4/22,69.670044,70.77007703,70.91416169,71.18596136,70.524407,70.6260753
2022/4/25,68.534119,70.29721417,69.8286202,70.35633183,68.621498,69.79303836
2022/4/26,68.330238,68.44997545,68.63633318,68.26167766,67.398194,68.94675341
2022/4/27,68.165184,68.20418553,68.37530684,67.71438638,68.126357,68.41498031
2022/4/28,68.805977,67.9506196,68.23330091,67.10454767,68.00013,68.38785494
2022/4/29,66.689468,68.54464953,68.55495708,68.36869067,69.44677,68.27323884
2022/5/2,65.825386,66.81622076,68.03145853,67.56783479,64.572959,67.8891851
2022/5/3,65.524414,65.73376553,67.08113969,65.66191098,64.961304,66.67434963
2022/5/4,66.835083,65.18321164,64.91045068,64.60259285,65.223442,66.24129726
2022/5/5,65.955421,65.62436693,66.73230143,65.15971756,68.145752,65.76885132
2022/5/6,66.219322,65.0864294,65.66380186,65.72267856,65.075759,66.15313002
2022/5/9,67.61702,65.29964653,66.06328676,66.36212559,66.483223,65.77386159
2022/5/10,66.73735,67.02918508,65.59449616,67.57218254,69.014718,65.99270184
2022/5/11,67.030579,66.7303295,66.32032261,67.44353483,65.85768,65.95123796
2022/5/12,67.030579,68.45047947,65.93889512,67.43465894,67.323808,65.93913044
2022/5/13,67.880913,67.44527643,65.55817361,67.27583504,67.030579,66.38906808
2022/5/16,67.519279,67.70833277,67.67013552,66.98988581,68.731247,66.85790024
