Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,42.938374,44.3045077,44.82513532,43.83893833,43.157635,45.63522262
2022/1/24,43.357841,42.54575668,43.22957899,41.88883995,41.432099,43.87592664
2022/1/25,42.823971,42.71418643,43.5730656,41.60715494,43.777308,43.25176086
2022/1/26,42.709579,42.11520188,42.95263799,41.96703664,42.290101,42.37898578
2022/1/27,42.166172,41.90217464,40.61125376,42.18400969,42.595187,41.89019622
2022/1/28,42.394974,41.3997503,42.10669691,42.32220809,41.622765,41.67161101
2022/1/31,42.547508,41.74889647,42.29688236,41.67391684,42.623776,42.24646817
2022/2/1,43.796375,42.13960103,42.33582523,42.37583994,42.700042,42.67219705
2022/2/2,44.492321,43.55214075,43.38388355,43.86501555,45.045242,43.31120706
2022/2/3,44.025181,44.60338532,44.21391239,44.93433941,45.188267,43.7841542
2022/2/4,45.131054,44.25237836,43.75466668,45.13174869,43.558041,44.28844297
2022/2/7,46.065331,45.37993754,44.89674986,45.62382375,46.236927,45.06144129
2022/2/8,47.190269,46.37655862,46.53290734,46.30994458,46.999608,46.17172533
2022/2/9,46.89473,47.31705761,47.0855188,47.60895903,48.315207,46.82721525
2022/2/10,46.827999,47.95173697,46.86321961,48.59302991,46.599191,46.96897309
2022/2/11,46.275066,47.96987198,46.95818088,47.4213006,46.761268,46.72875923
2022/2/14,45.979527,47.51618186,46.36487721,46.49155952,45.722133,46.50125771
2022/2/15,47.075863,46.32727287,46.18071506,45.82883362,45.683988,46.60159867
2022/2/16,47.199799,47.24505919,47.25920376,46.50936133,48.172199,46.98243864
2022/2/17,45.941391,47.33101457,47.50739711,47.27812768,47.323735,47.42015578
2022/2/18,45.979527,46.46514703,47.49386649,46.73470554,44.682983,47.08684565
2022/2/22,46.074863,46.2550791,46.25927337,46.01781219,46.017663,46.6952128
2022/2/23,44.968983,46.09953191,46.33249856,45.76257802,46.170199,45.92370274
2022/2/24,43.624779,45.4549664,45.17933629,44.62457889,43.863103,45.08832109
2022/2/25,45.846062,43.45781001,43.75312843,43.70597349,42.280575,44.38406756
2022/2/28,45.607727,43.37142305,44.21973795,44.409513,48.067345,44.20525527
2022/3/1,42.385441,44.72523945,44.64289942,45.32101549,45.369392,43.73045992
2022/3/2,43.920315,43.73015533,42.3287424,43.80362769,39.163155,43.59574112
2022/3/3,44.139587,43.11823011,43.81558155,43.34344242,45.455189,43.17812335
2022/3/4,42.471241,43.42103103,43.3900461,43.04444894,44.358859,43.21103372
2022/3/7,40.02116,43.911925,42.42747351,42.46873469,40.802895,42.54500798
2022/3/8,40.002087,41.07900098,41.81750432,40.90721416,37.571079,41.25936389
2022/3/9,42.652378,39.60773403,39.53311384,39.04215479,39.983014,41.11029389
2022/3/10,42.404507,40.45226073,41.9802635,40.4090946,45.302669,40.68629011
2022/3/11,41.946907,40.86114132,40.545493,42.33403784,42.156636,40.97670158
2022/3/14,43.710587,41.0232987,40.40434824,42.67657272,41.489307,40.54096447
2022/3/15,43.653385,43.44782954,40.67305218,44.11002123,45.474267,41.49033084
2022/3/16,45.283588,43.78867092,43.39359209,44.22645865,43.596183,42.05696399
2022/3/17,44.568588,45.21976725,42.1042477,45.49487458,46.913791,42.70448903
2022/3/18,44.511383,45.63390591,42.61562731,46.54475542,43.853588,43.05366512
2022/3/21,44.301655,45.50602077,44.44112035,45.08162417,44.454178,43.78123378
2022/3/22,45.197788,45.41822232,44.28695368,44.56038449,44.091927,44.32640772
2022/3/23,43.548515,45.52795379,44.25114915,44.01442918,46.093921,44.09542012
2022/3/24,43.710587,44.16316803,43.74815754,44.46012198,41.899242,43.93399817
2022/3/25,44.578114,44.09579309,43.80268782,43.20162595,43.872659,44.20585827
2022/3/28,43.66291,44.10485828,45.06672945,43.97145811,45.445641,44.25390572
2022/3/29,43.987049,43.73047092,43.89229988,43.33400303,42.747706,44.36301456
2022/3/30,42.490105,44.32673659,44.13001436,43.86623292,44.311188,44.42600939
2022/3/31,41.300236,42.86503651,45.25571393,42.80762227,40.993161,43.74181371
2022/4/1,40.110355,41.90190463,41.83971284,40.8821931,40.110367,42.25015647
2022/4/4,39.985611,40.6781017,39.65504263,39.40466518,38.920474,40.10618016
2022/4/5,39.563396,39.40517847,38.82378501,37.95653458,39.860867,38.89844726
2022/4/6,39.323498,38.86592285,38.21651414,38.6942331,39.141181,38.70552719
2022/4/7,38.805332,38.02325489,39.07628244,38.74078009,39.0836,38.75425941
2022/4/8,38.910885,37.57873027,38.96998165,38.76593519,38.287166,38.90751079
2022/4/11,38.85331,38.7361935,38.6762683,38.32870688,39.016438,38.68331038
2022/4/12,38.028072,38.39536082,38.4036812,38.58378635,38.795735,38.24480474
2022/4/13,37.912922,37.79859951,37.65446471,38.0283761,37.202834,37.79672596
2022/4/14,37.433132,37.63882712,37.33203198,37.710895,37.797772,37.24900296
2022/4/18,37.490707,37.32701105,36.76051218,37.14655357,36.953342,36.80181372
2022/4/19,39.141182,37.07055416,36.312897,36.78325674,37.548282,37.2711081
2022/4/20,39.026031,37.8193659,38.73991513,39.03399439,40.791657,37.90298361
2022/4/21,38.028072,38.98921813,38.65613871,39.28737042,38.91088,38.36020948
2022/4/22,36.876579,38.10431734,37.68457459,39.11659722,37.030113,37.63573247
2022/4/25,37.231625,36.92659385,36.56648411,36.88274822,35.725086,37.06968419
2022/4/26,36.224064,37.49999941,36.95799386,36.7882023,37.586671,36.50414511
2022/4/27,36.646278,36.14255802,35.98795737,35.44696565,35.216503,36.46255691
2022/4/28,37.385155,36.37573843,36.4417195,35.89004982,37.068492,36.33790572
2022/4/29,36.012955,37.04504586,36.58404029,37.08863501,38.124032,36.44902782
2022/5/2,36.21447,35.76762169,36.32132365,36.22841152,34.640755,36.39984367
2022/5/3,36.761429,35.81300321,36.29416706,36.07525645,36.415985,36.30347658
2022/5/4,37.893734,36.20813545,36.29493902,36.37698441,37.308388,36.33303062
2022/5/5,36.444771,37.16460982,36.40998577,37.52188483,39.026039,36.33704653
2022/5/6,35.993763,36.8889567,36.3062148,37.83991971,34.995808,36.29263803
2022/5/9,35.312466,36.49914992,36.16171352,36.46905352,35.542755,36.10599898
2022/5/10,35.101364,35.81101681,35.85006861,35.02839841,34.631169,35.84011836
2022/5/11,34.410469,35.57120094,35.50857296,33.59123877,34.890262,35.32227219
2022/5/12,34.333694,34.21352875,34.60817499,33.83124686,33.719574,34.78711742
2022/5/13,34.516018,33.95536809,34.24460431,33.67613552,34.256919,34.36034742
2022/5/16,34.247334,33.71407971,34.22826296,34.10496676,34.698342,34.17466035
2022/5/17,35.677109,33.81658544,34.05111379,34.02507229,33.97865,34.23254185
2022/5/18,34.592785,35.49926732,34.4182488,35.51298616,37.106884,34.34656506
2022/5/19,34.208954,34.6116087,34.57033259,35.58943058,33.508461,34.35602637
2022/5/20,34.199352,34.52408248,34.07949772,34.39781518,33.825123,34.21026414
2022/5/23,35.322063,34.46853282,33.9809621,34.06156256,34.18975,34.0091751
2022/5/24,35.13015,34.85687303,33.96706549,33.90099556,36.444774,34.01907915
2022/5/25,35.926598,34.94518223,34.10920985,35.21257078,34.938237,34.63313017
2022/5/26,37.049305,35.58622142,35.82311518,36.13500506,36.723046,35.6384899
2022/5/27,37.529091,36.36638327,36.98314467,37.38337008,38.172012,36.96025678
2022/5/31,37.836159,37.82269158,38.07451049,38.05177715,38.008877,37.86685286
2022/6/1,37.174046,38.35734045,38.54290341,38.6254642,38.143227,37.90015319
