Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,84.194153,83.62074526,83.82992524,83.76164806,84.29174,83.77135897
2022/1/24,83.881889,83.78930386,84.02179874,84.21749064,84.477143,83.88413224
2022/1/25,83.013405,83.8933371,83.80067274,84.14574262,83.569625,83.74808467
2022/1/26,82.232742,83.46580689,83.42178253,83.28349814,82.144921,83.18828377
2022/1/27,82.584045,82.10897537,82.34239603,81.8962917,81.452079,82.726323
2022/1/28,83.228096,82.37170402,82.41479044,81.78119565,82.935348,82.45280317
2022/1/31,83.374458,82.48972023,82.60122304,82.89820053,83.872147,82.63137092
2022/2/1,82.876785,83.32128634,82.87809927,83.38893224,83.52082,82.69693051
2022/2/2,83.481796,82.7702601,82.61146922,83.41463773,82.379112,82.73228317
2022/2/3,84.018501,83.34892341,82.70728102,83.57020825,84.086807,82.92986514
2022/2/4,84.613762,84.03327846,83.4708452,83.85684618,84.555206,83.16632644
2022/2/7,84.76989,84.71631215,83.32085311,84.88491298,85.209023,83.85083832
2022/2/8,86.272659,84.92388064,84.76081666,85.22806691,84.926018,84.79904848
2022/2/9,87.287506,85.90949739,86.31547568,86.59378364,87.775428,86.51390592
2022/2/10,85.628616,87.72351039,88.46542542,87.84414834,88.302353,87.20514415
2022/2/11,83.833099,87.10674165,86.83453136,86.93600234,83.969726,86.41918921
2022/2/14,83.384209,84.14080938,83.95761084,83.92185933,82.037582,84.76214935
2022/2/15,83.520828,83.44422183,83.49430584,82.75978117,82.935319,83.68917561
2022/2/16,83.071945,83.36248331,83.61561014,81.92474013,83.657447,83.43646029
2022/2/17,80.798294,82.76280912,83.1994649,82.34593351,82.623062,83.6143026
2022/2/18,80.359169,80.37826468,84.02783276,80.68424304,78.524643,83.47239095
2022/2/22,82.418152,79.67546796,83.18987519,79.6695134,79.920044,83.19550126
2022/2/23,83.667206,80.44336472,82.36879582,80.50449647,84.477135,83.05157578
2022/2/24,82.874207,83.13660084,83.59605635,83.59927031,84.91626,82.92729447
2022/2/25,84.450424,82.7928644,82.81703126,83.55458905,82.081208,83.53596146
2022/2/28,83.187485,84.39454132,84.19479679,85.44060918,86.026641,83.39661241
2022/3/1,82.374893,83.48690722,83.17800918,83.99903088,81.924546,83.26900782
2022/3/2,83.442039,85.44665636,82.4342175,82.75174628,81.562301,82.57354055
2022/3/3,83.40287,84.04384187,82.10839496,83.03521934,84.509185,82.59749942
2022/3/4,84.215462,83.65286978,83.24988581,83.26803327,83.363701,83.14886077
2022/3/7,83.197281,83.91920287,84.08830154,84.2658056,85.028054,83.47383098
2022/3/8,78.762306,83.69632829,83.08330558,84.58548062,82.1791,82.29900339
2022/3/9,78.0672,81.19347689,79.72540305,78.4691291,74.327331,80.27299912
2022/3/10,77.323151,77.50636088,78.01028872,76.69038965,77.372094,78.29234976
2022/3/11,75.237831,76.55850884,77.14135752,74.84741383,76.579102,76.70848011
2022/3/14,76.353912,74.28950869,74.97379409,73.52106999,73.152511,76.6895887
2022/3/15,77.019646,73.94333263,77.95361448,74.74126887,77.469993,76.73259604
2022/3/16,77.303566,73.45092392,77.27037954,75.84387567,77.68538,77.38325674
2022/3/17,77.773499,76.27084015,76.92577621,77.26203865,77.587486,77.15117434
2022/3/18,77.460213,77.18124218,77.25736726,78.13269954,78.243432,77.01770742
2022/3/21,77.391678,77.40514328,76.8699788,77.92415189,77.146927,76.60791166
2022/3/22,76.373497,77.46884066,75.69638893,77.57971666,77.323143,75.84213384
2022/3/23,75.453209,77.37173732,74.9600338,76.32063309,75.355316,75.20131947
2022/3/24,76.050415,75.48355863,74.94753566,75.05294958,74.532921,75.25034618
2022/3/25,75.590279,75.85071755,75.84346907,75.03248194,76.647621,75.37151266
2022/3/28,77.264404,75.3505371,75.32353325,75.04162325,75.130143,76.09037783
2022/3/29,77.842033,75.59631035,77.10413117,76.90115528,78.938529,76.64977228
2022/3/30,77.714752,77.69001706,77.52165242,78.1838872,78.419662,77.37009788
2022/3/31,75.913361,77.79912174,77.48451004,78.66755748,77.587471,76.97818624
2022/4/1,76.931541,76.16794923,75.92839625,76.98510106,74.11197,76.67834229
2022/4/4,73.88678,77.4829927,76.62212058,76.72842929,77.949721,76.12712571
2022/4/5,74.885376,74.55588119,75.8308603,73.98832496,70.842019,76.15985462
2022/4/6,75.384682,74.70803346,76.02658297,72.69825103,75.883972,75.66983396
2022/4/7,76.373497,74.70149568,75.15205861,74.39214238,75.883988,75.56171587
2022/4/8,78.321762,74.48487873,75.50650604,75.83721226,77.362312,75.49925222
2022/4/11,77.117554,77.64845716,75.83919202,78.82925249,80.270027,76.18778979
2022/4/12,76.432236,77.39326042,77.2176713,78.50396231,75.913346,76.55037925
2022/4/13,76.794479,77.45688324,76.59427441,77.47572855,75.746918,76.75777226
2022/4/14,74.836433,77.07543102,76.46137106,76.84865894,77.156722,76.41033033
2022/4/18,73.39727,75.25801124,76.1753455,74.65504733,72.878387,76.04668152
2022/4/19,74.904961,73.4003257,75.50332799,72.9596483,71.958107,75.41419286
2022/4/20,76.911957,74.43656013,74.5639051,73.29838095,76.412652,75.17999765
2022/4/21,76.344131,74.46294244,75.47275985,75.63893627,78.918953,75.19394702
2022/4/22,71.546928,76.10213727,75.54517612,76.74806349,75.776305,75.19656343
2022/4/25,71.380486,73.76432808,74.57175434,73.7434904,66.749725,74.74843106
