Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,585.679993,575.7342519,577.354103,570.6352618,576.360046,578.9967166
2022/1/24,583.960022,571.9209923,570.9928519,570.2052843,583.959962,570.6612889
2022/1/25,574.929993,570.2901691,563.6369118,576.7751448,582.240051,566.1640941
2022/1/26,572.049988,563.9490282,563.8625185,570.3332618,565.899964,562.7089125
2022/1/27,564.669983,563.6690466,560.6273073,567.951577,569.169983,558.3098937
2022/1/28,593.0,558.2056017,550.4398553,560.6754113,557.289978,565.0720016
2022/1/31,599.72998,571.8254849,584.1488422,581.1335436,621.330017,562.3144614
2022/2/1,609.880005,598.1937389,552.3546868,604.1345026,606.45996,579.9769208
2022/2/2,618.799988,611.3634667,603.4272334,618.2155949,620.03003,589.8011156
2022/2/3,622.900024,622.9904569,613.6214268,640.2592353,627.719971,612.016784
2022/2/4,626.690002,629.7449889,619.0016918,633.2608844,627.00006,627.2514144
2022/2/7,625.059998,637.5283542,649.1311247,633.9543692,630.47998,637.7238963
2022/2/8,617.599976,643.5838465,645.0388725,630.3991815,623.429994,637.13257
2022/2/9,637.210022,623.8473098,617.2277129,619.6015133,610.139954,634.9663266
2022/2/10,625.169983,637.8209576,642.6323944,631.2206147,656.820068,629.468273
2022/2/11,629.799988,633.1655146,628.5447119,628.7723296,613.129944,634.6427016
2022/2/14,620.97998,632.8291591,632.7509986,632.8123789,634.429993,628.8818008
2022/2/15,617.690002,630.2470606,625.349692,632.4118862,612.159972,630.9089632
2022/2/16,612.690002,621.8111451,634.626199,607.0341444,614.400024,625.2470988
2022/2/17,588.22998,615.014241,615.7654053,612.925343,607.690002,613.6723174
2022/2/18,583.76001,595.7902331,590.6253479,584.5408039,563.769958,594.818793
2022/2/22,582.880005,579.4278456,578.0656257,572.8923527,579.29004,584.0746187
2022/2/23,572.419983,573.8722743,583.5328825,566.6428208,582.0,573.7324529
2022/2/24,598.429993,565.0895308,559.5988506,563.917795,561.959961,580.0404817
2022/2/25,641.289978,574.0697821,596.9897121,590.1115,624.440003,598.8821625
2022/2/28,625.960022,640.2494772,640.0579249,648.0312279,684.149963,620.9220761
2022/3/1,616.75,629.4007442,625.7185912,648.8538934,610.630066,624.4381936
2022/3/2,611.880005,622.5606704,607.5380645,648.7378106,607.539978,611.258386
2022/3/3,608.73999,634.6857328,600.5185023,617.4227108,607.01001,604.2932332
2022/3/4,582.539978,629.2725991,604.8231328,605.1492445,605.599975,601.4662628
2022/3/7,550.159973,587.2216483,599.0571534,582.2935711,556.339966,584.0016887
2022/3/8,524.570007,546.561805,548.1247798,537.3228438,517.779968,569.6277676
2022/3/9,554.27002,515.2108027,561.7013695,504.2327472,498.980041,553.6123315
2022/3/10,541.340027,519.3053936,551.0108451,513.0153908,583.970033,550.1330984
2022/3/11,529.890015,512.3538489,537.6870805,530.1118274,528.410034,538.1962437
2022/3/14,541.059998,507.8873583,525.8908055,526.5896877,518.440003,533.4964411
2022/3/15,548.73999,528.9977153,536.9114373,534.213865,552.229981,536.9881361
2022/3/16,562.809998,540.6699577,548.1621655,541.5667978,556.419982,547.4108617
2022/3/17,574.840027,559.919467,557.1589824,565.3065148,576.880006,554.1191217
2022/3/18,588.219971,570.7427847,557.0362172,583.4937023,586.870056,566.3678114
2022/3/21,579.97998,581.4058353,584.9082346,599.1142483,601.599915,572.9246002
2022/3/22,589.450012,587.2096583,576.8293487,595.7837183,571.739989,584.9831459
2022/3/23,565.390015,597.5953661,593.2118545,596.6928514,598.920044,577.5305173
2022/3/24,567.700012,571.6410149,562.5503487,571.2426809,541.330018,573.8825572
2022/3/25,564.299988,571.6795841,565.8854683,552.7481118,570.010009,563.9176193
2022/3/28,574.080017,565.7474486,563.3170409,556.9678041,560.899964,567.4119882
2022/3/29,581.960022,570.9827456,573.0334553,553.1559333,583.860046,572.8263701
2022/3/30,580.22998,569.1208645,582.1286142,582.3262348,589.840027,579.2223577
2022/3/31,563.22998,578.744993,582.5050035,586.1440624,578.499938,583.4710835
2022/4/1,570.890015,571.5676462,585.7796328,572.3043858,546.22998,580.3714619
2022/4/4,569.549988,569.1549389,572.8297495,568.8135531,578.55005,576.6997478
2022/4/5,574.849976,572.2845942,571.4898613,563.7326134,568.209961,573.4909644
2022/4/6,576.640015,572.3987884,576.1532824,569.9937064,580.149964,575.1927984
2022/4/7,596.599976,575.1777734,577.9352516,577.6956776,578.430054,582.3451504
2022/4/8,597.159973,584.389293,592.9469172,596.5821835,616.559937,589.6301762
2022/4/11,589.710022,599.5029901,598.0083598,604.5116705,597.71997,592.0553958
2022/4/12,558.23999,595.596219,585.2109104,601.0448529,582.260071,587.1811206
2022/4/13,564.849976,560.1311572,578.3240915,558.8428355,526.769958,579.4456204
2022/4/14,548.190002,564.3587681,574.8018592,555.9766157,571.459962,575.6343236
2022/4/18,542.340027,546.8779683,573.7770203,535.7377388,531.530028,564.154122
2022/4/19,556.460022,537.2153206,543.8834864,519.783848,536.490052,559.9131928
2022/4/20,562.01001,545.4580511,562.0790716,546.6466361,570.580017,555.3503126
2022/4/21,545.23999,541.5714416,560.0883798,557.3733528,567.559998,555.3597964
2022/4/22,534.289978,541.8507826,543.9119378,553.4993863,528.46997,545.7853486
2022/4/25,529.950012,532.178482,533.3557282,538.6223384,523.339966,535.0142973
2022/4/26,493.529999,529.8011473,527.7752259,524.3605437,525.610046,518.2232408
2022/4/27,500.959991,509.8476991,493.5387683,489.1669475,457.109986,505.8588906
2022/4/28,513.109985,492.2684911,496.2626776,483.0387911,508.389983,504.0356588
2022/4/29,512.059998,478.6868249,522.3055306,494.4258921,525.259979,505.5032831
2022/5/2,501.420013,488.4959139,497.9416412,504.2670448,511.010011,501.01027
2022/5/3,500.929993,494.8231702,482.7836381,505.2593619,490.780028,489.2298764
2022/5/4,513.580017,495.1865494,486.9643498,501.3887058,500.439973,478.4312498
2022/5/5,507.450012,503.7714009,465.5457614,506.123301,526.230041,481.1635424
2022/5/6,501.459991,506.5503926,490.980516,507.5966256,501.320007,481.5954136
2022/5/9,479.049988,502.8717491,488.2599633,506.1278138,495.46997,486.4377477
2022/5/10,490.170013,479.137484,480.0727638,476.7651678,456.639985,484.3522789
2022/5/11,475.220001,485.5631085,484.7241097,472.4937396,501.290038,478.9703095
2022/5/12,482.809998,476.6158399,472.1140551,468.0245163,460.269989,478.1921172
2022/5/13,502.109985,474.9164354,477.7381866,467.067173,490.399995,480.6620595
2022/5/16,499.089996,476.7204367,492.1339368,498.8324473,521.409972,488.556602
2022/5/17,514.359985,496.011788,495.7976827,504.4123131,496.070007,499.5238255
2022/5/18,503.48999,511.7177571,510.6398571,520.0777725,529.629974,500.4577232
2022/5/19,523.320007,508.7225776,494.9356299,519.2130638,492.619995,503.2069693
2022/5/20,522.200012,525.590913,504.0454209,516.3613675,543.150024,500.180474
2022/5/23,520.75,532.5854798,501.5603712,535.2991009,521.080017,505.2831846
2022/5/24,518.72998,532.6073544,510.2437618,525.4569729,519.299988,510.6788226
2022/5/25,508.570007,527.5647883,520.2323349,530.3474196,516.70996,513.3286192
2022/5/26,522.460022,519.7132109,509.5097609,508.5214608,498.410034,517.0715401
2022/5/27,547.25,521.6385924,521.4725246,515.5944437,536.350037,525.0338243
2022/5/31,537.789978,534.8097623,544.1191873,549.346914,572.039978,535.7171238
2022/6/1,527.789978,537.6011084,541.5596594,548.8524983,528.329956,539.9177331
2022/6/2,552.530029,537.2644828,534.0743524,547.5219751,517.789978,542.376187
2022/6/3,535.580017,548.0888401,551.4945492,550.9881439,577.27008,544.8967036
2022/6/6,534.97998,551.056303,549.1212092,539.1208393,518.630005,550.9066645
2022/6/7,540.369995,554.0343259,552.1042351,539.3613081,534.379943,548.7656321
2022/6/8,534.710022,543.8587168,545.0714521,541.3171035,545.76001,547.8332491
2022/6/9,520.809998,523.5478984,546.3240602,534.3456523,529.050049,544.7967715
2022/6/10,506.320007,542.6303192,542.9948023,523.3932083,506.909974,540.0154763
2022/6/13,481.529999,515.6845584,530.7275664,500.8985518,491.830016,532.2709704
2022/6/14,469.959991,477.6279714,523.0905424,470.5620354,456.739991,507.6273023
2022/6/15,480.440002,459.4178699,469.0637981,453.7857725,458.389983,483.7069832
2022/6/16,470.380005,469.1521591,458.9666093,457.8824446,490.920013,471.9446788
2022/6/17,463.670013,460.0745853,487.8036292,461.4254772,460.320008,474.5814318
2022/6/21,475.089996,453.0146226,476.974057,458.3928616,456.960021,480.77359
2022/6/22,479.980011,465.0836431,477.5430839,470.7113667,486.509979,478.0009209
2022/6/23,505.579987,473.9663696,479.4856217,473.8381641,484.870026,479.7851828
2022/6/24,507.839996,502.6943587,482.3268427,509.7761173,531.179963,476.5452901
2022/6/27,507.690002,511.3466604,467.823406,526.9831238,510.100005,484.7718439
2022/6/28,495.160004,513.5742925,504.1652829,521.5851894,507.540008,487.9923771
2022/6/29,496.070007,501.7481836,491.9884425,501.4893998,482.630006,496.4396826
2022/6/30,495.0,513.8825749,493.1653223,495.8681771,496.98001,492.6629157
2022/7/1,502.339996,499.2014609,492.8349824,489.6551304,493.929993,495.6114687
2022/7/5,506.0,503.8952003,500.8341014,496.5455136,509.679992,499.6426302
2022/7/6,509.670013,506.6400932,505.2588068,506.9058198,509.660004,505.1894209
2022/7/7,512.539978,509.6696813,509.4753546,512.9116242,513.340026,509.4124216
2022/7/8,517.119995,513.1842774,513.5031033,519.2082533,515.409943,513.9438694
2022/7/11,521.869995,518.9907476,518.8531503,521.0210493,521.700012,518.8945499
2022/7/12,500.290009,525.0477431,524.3273962,525.1743023,526.619995,516.1327237
2022/7/13,499.170013,516.2205017,505.2176246,509.8030989,478.710023,510.4708125
2022/7/14,487.950012,500.4113788,501.8674168,496.5722075,498.050017,499.36218
2022/7/15,494.040009,487.4831496,491.0014986,483.2667374,476.730011,495.914948
2022/7/18,475.790009,490.6561524,494.8759285,472.6206006,500.130006,490.5832201
2022/7/19,490.089996,476.4053228,485.8722332,479.830011,457.540009,490.8267797
2022/7/20,496.040009,471.4339865,491.7321774,471.6700498,504.389983,489.5992018
2022/7/21,534.409973,481.8332712,491.1931949,491.5726601,501.990022,504.417396
