Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,276.329224,282.9389267,279.688855,280.0333362,279.08258,279.9754927
2022/1/24,276.407074,277.2575673,280.096452,275.6899211,273.342408,279.0847265
2022/1/25,277.555115,276.4092091,277.4688724,272.9306537,276.484924,278.6797059
2022/1/26,274.12085,277.2890806,278.4737932,276.0109538,278.703156,279.5836149
2022/1/27,270.404358,273.6773226,282.8081791,274.0197479,270.686585,280.3619136
2022/1/28,273.138184,270.6167686,279.8037684,270.7707176,266.687866,278.7682772
2022/1/31,275.71637,270.4464285,273.692884,270.0155,275.87201,276.5477824
2022/2/1,276.815704,272.3172492,276.1466948,273.1424111,278.294556,275.6539487
2022/2/2,282.341705,276.2055786,277.1222674,277.1764478,277.915038,278.4223318
2022/2/3,277.50647,282.1598743,281.9980332,284.1488554,287.867706,279.1771984
2022/2/4,278.236084,278.9933697,278.4112946,281.4989856,272.671235,279.5502717
2022/2/7,278.98526,278.9489507,278.2414874,280.0071917,278.965698,277.7303611
2022/2/8,282.497345,281.6504364,276.5383012,279.0400134,279.734436,279.0965939
2022/2/9,281.281281,282.9346927,282.5099931,278.4747089,286.00943,280.1189901
2022/2/10,283.538361,282.7295652,281.308676,282.1667031,280.065217,282.483789
2022/2/11,286.933746,283.2290405,283.6326979,284.9795413,285.795441,283.7617345
2022/2/14,285.172791,285.2189755,286.3438296,288.0168585,290.329131,285.6398439
2022/2/15,292.479187,286.5274494,286.9430042,287.0289449,283.411836,288.1728941
2022/2/16,294.862732,291.4142862,291.2318486,292.8563996,299.785583,289.8633298
2022/2/17,294.551453,295.0921441,291.4151367,297.5468175,297.246277,292.8110482
2022/2/18,296.166443,299.0641019,295.7861592,298.3704838,294.240174,294.7923977
2022/2/22,292.294342,301.7411564,297.1758971,300.5117514,297.781433,296.5384585
2022/2/23,291.944092,298.1089555,296.653319,293.6529412,288.422241,295.9479443
2022/2/24,283.596741,293.3809781,294.0146167,291.6510306,291.593842,295.2564203
2022/2/25,294.123383,284.5815403,295.1013252,283.9654059,275.24939,294.9593067
2022/2/28,290.134552,291.1972281,295.7619783,284.9894937,304.650025,295.4408283
2022/3/1,276.387634,288.4678857,295.4591814,291.2005332,286.145721,294.8837244
2022/3/2,284.735016,281.2809167,293.4300135,278.868998,262.640716,293.1542375
2022/3/3,281.271515,279.532684,290.5735176,281.8075527,293.082398,288.5095145
2022/3/4,274.753174,274.7304066,281.5250125,276.9101365,277.808014,282.2549195
2022/3/7,260.101501,282.2413699,274.6662285,274.173777,268.234833,272.3145823
2022/3/8,260.111206,264.3359137,260.752506,263.508834,245.449828,264.0523199
2022/3/9,268.011047,257.3970364,256.7382253,254.1798666,260.120911,257.6948138
2022/3/10,266.366913,258.4570897,255.59371,258.0216225,275.910888,258.4331632
2022/3/11,264.051422,258.8020083,262.9675543,264.162588,264.722779,259.3780163
2022/3/14,264.635132,257.4902565,259.5727845,264.0644995,261.735931,261.6846709
2022/3/15,272.756409,261.9888585,262.5136738,265.8556017,265.218842,260.3953954
2022/3/16,277.296478,271.0058555,259.0997278,271.4624125,280.877686,260.6617119
2022/3/17,279.038116,277.7399809,260.3717342,279.3209238,281.836547,261.0224277
2022/3/18,280.486267,280.294307,263.595821,282.7659271,280.779754,267.7682721
2022/3/21,280.7211,281.9149087,279.3372612,286.4975554,281.934418,275.1558858
2022/3/22,285.994995,283.1901672,282.534575,283.5940473,280.955933,282.7526047
2022/3/23,285.554688,288.5433753,286.3859779,285.6203797,291.26889,286.4610503
2022/3/24,288.646637,290.4507483,290.462598,288.7784629,285.114381,289.1554836
2022/3/25,292.570282,291.1838007,290.6178748,290.7941192,291.738586,292.0617237
2022/3/28,291.356964,293.2788872,295.1046983,294.4927775,296.493927,292.8942688
2022/3/29,296.063385,293.8401069,292.9602331,294.3317674,290.143646,295.4999076
2022/3/30,298.157318,297.5942254,298.4347913,297.7894198,300.769806,297.1710625
2022/3/31,294.889252,300.2660182,300.118163,299.9551856,300.251251,300.1673297
2022/4/1,300.486023,299.4406707,301.9490347,298.1693622,291.621186,301.7984337
2022/4/4,290.887329,303.3738858,303.3281032,301.9630187,306.082794,299.7538883
2022/4/5,292.443115,298.1738678,293.9845269,294.1485296,281.288635,299.9638439
2022/4/6,291.131958,294.3421867,302.5789017,288.9506708,293.998901,296.4516486
2022/4/7,290.153503,292.7986261,292.7915171,289.0949504,289.820801,296.436967
2022/4/8,291.405884,290.0692828,293.9404822,284.5868025,289.175048,294.8297228
2022/4/11,290.564392,291.3673622,297.757169,289.9111411,292.658265,294.3499307
2022/4/12,283.676056,288.9256449,291.3521407,290.2027685,289.7229,294.2084143
2022/4/13,285.486176,285.7866404,293.5159332,284.4798168,276.78772,289.4055944
2022/4/14,284.312042,286.4089819,283.3487092,282.9146733,287.296296,286.4270448
2022/4/18,283.822815,283.2960603,282.4164921,281.548727,283.137908,282.7380159
2022/4/19,284.860016,281.6713895,282.4488464,281.9193788,283.333588,283.0891217
2022/4/20,291.024261,281.6522961,284.4020267,283.9598286,285.897217,285.1961851
2022/4/21,286.748413,285.7429434,288.7376823,289.9311106,297.188506,286.404604
2022/4/22,280.016602,287.0481938,286.0741031,290.3342958,282.472565,285.6615605
2022/4/25,278.118347,283.9587709,282.1728962,283.1585577,273.284791,282.723689
2022/4/26,272.51178,277.8852419,279.9240678,276.4452965,276.220092,279.9952109
2022/4/27,278.666321,271.6849111,277.8886687,269.106606,266.905213,278.1082608
2022/4/28,276.572357,275.7411738,276.5120459,271.9160554,284.820862,276.602094
2022/4/29,268.79361,274.749335,275.4055674,275.0215345,274.478393,275.0522621
2022/5/2,271.455048,268.5330113,273.239173,270.8601131,261.014863,273.1600463
2022/5/3,273.509796,267.6004885,270.8353984,270.4008392,274.116486,272.0308842
2022/5/4,280.036163,269.7391174,272.0180812,269.6990288,275.564544,271.2447591
2022/5/5,278.020569,274.0376102,270.8807978,279.8273919,286.56253,271.643379
2022/5/6,281.13205,276.4830016,272.0312581,280.4107718,276.004975,274.3065592
2022/5/9,274.517609,279.1503786,280.0076219,283.6127087,284.243531,275.4845262
2022/5/10,273.274963,276.5083038,274.4146986,278.366097,267.903168,275.5550751
2022/5/11,272.560699,277.4456172,272.2429048,272.7922744,272.032317,272.6611778
2022/5/12,268.089142,273.0896929,271.3259299,270.0405972,271.846435,271.1030666
2022/5/13,273.989227,267.9301747,269.7403652,265.8266628,263.617585,270.9856177
2022/5/16,276.298431,267.3695807,271.8905578,270.0602577,279.889312,272.3357186
2022/5/17,283.294434,271.7081325,275.3762327,275.064848,278.607635,275.2203035
2022/5/18,274.351318,283.300301,278.39412,285.1127108,290.290437,276.5974014
2022/5/19,270.388519,276.2352318,276.0218516,285.2529924,265.408202,274.9566325
2022/5/20,264.742767,276.881459,270.4539259,270.9072869,266.42572,270.5291838
2022/5/23,268.509888,270.5139502,265.1117741,262.4436021,259.097015,269.9699512
2022/5/24,269.66156,267.5389996,274.3441537,256.1504081,272.277009,271.2936208
2022/5/25,270.134094,268.6688103,274.4249346,267.199244,270.813232,274.6203443
