Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,30.833605,30.85213971,31.09138061,30.55751119,30.82376,31.27356789
2022/1/24,31.404596,30.39880745,31.26715984,30.49432403,30.50873,31.1978592
2022/1/25,30.774538,30.31324016,31.23503716,31.05043944,31.975587,31.14045907
2022/1/26,29.238766,30.51123086,30.91918021,30.74902169,30.14448,30.28549318
2022/1/27,28.520096,30.35351322,28.70226218,29.35834412,27.702994,29.32465059
2022/1/28,29.494724,28.88918596,28.35250937,27.95902504,27.801426,28.59690703
2022/1/31,30.370905,28.74626439,28.73594954,28.43073926,30.469352,29.03295707
2022/2/1,30.548109,29.0495011,30.01041231,30.05370654,31.247086,29.73477753
2022/2/2,30.971428,30.33809642,30.45797074,30.76256212,30.725313,30.20995645
2022/2/3,30.24292,30.87925357,30.16148631,31.54876001,31.394747,30.21785532
2022/2/4,29.977116,30.24981102,30.0341089,30.66470138,29.514412,29.81720901
2022/2/7,30.016497,30.11573362,29.25603182,30.01783531,29.711312,29.52321296
2022/2/8,29.937738,30.67903048,29.27949815,29.82669176,30.055878,29.43985662
2022/2/9,30.964964,30.03508163,29.78403988,29.69763831,29.858979,29.97434815
2022/2/10,30.550123,30.91092935,30.85950643,30.89978672,31.99219,30.38375382
2022/2/11,30.352575,30.32493211,30.50771516,31.08956612,30.135282,30.56576959
2022/2/14,30.461229,30.44506274,30.33008717,30.74892974,30.155027,30.42019812
2022/2/15,30.915575,30.45647979,30.42279202,30.53671791,30.569883,30.54116324
2022/2/16,30.984718,30.89489958,30.87061051,30.65858897,31.369921,30.76488975
2022/2/17,30.806929,31.0519339,31.00126673,31.05616825,31.053861,30.91331837
2022/2/18,30.747662,31.01601565,30.86807789,31.10849437,30.62914,30.90889622
2022/2/22,30.609383,30.94512083,30.85734405,30.83663792,30.688395,30.81252122
2022/2/23,29.937735,30.63462976,30.71214171,30.59185926,30.471104,30.54588251
2022/2/24,31.211893,29.91748653,30.06816176,29.8583436,29.266087,30.58950402
2022/2/25,31.735386,30.68439365,30.98820858,30.71230827,32.486051,30.69082352
