Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,412.113678,411.7297744,411.8749205,407.6565628,408.238952,411.5358347
2022/1/24,413.121887,408.528973,407.9249592,406.9094523,411.075806,408.3697585
2022/1/25,394.914642,403.8733779,405.3093958,410.3201025,414.130096,404.1941514
2022/1/26,392.947662,402.8443357,399.348099,395.8724241,376.707397,399.3914502
2022/1/27,390.516083,390.9428859,393.5168558,387.5143711,390.980682,394.1264829
2022/1/28,401.92276,386.4619171,389.5144939,382.2407817,388.084504,390.5686909
2022/1/31,410.423431,387.8743828,388.6747232,391.4838176,413.329437,389.4425162
2022/2/1,412.637543,407.1074783,390.1383314,411.1386358,418.924102,391.4039529
2022/2/2,417.194275,411.6957977,395.3988042,417.7758861,414.851655,400.1089888
2022/2/3,408.377319,417.7926747,414.7898309,425.2508432,421.751007,402.5135024
2022/2/4,409.603027,411.1735408,397.3518721,412.7988299,399.560363,403.1539512
2022/2/7,400.568573,420.1638552,397.3201507,410.0877009,410.828735,397.4397727
2022/2/8,395.161804,403.451697,397.6472954,400.8882518,391.534119,396.1830342
2022/2/9,403.361938,395.3054589,393.5816563,386.6128123,389.755035,397.5155203
2022/2/10,392.626495,401.2876127,401.3176092,395.7406091,411.562072,395.791037
2022/2/11,383.921234,392.4136198,392.4738455,390.3852892,381.891052,395.4630364
2022/2/14,377.0383,384.3040624,392.5976546,384.9333458,375.215973,386.9667843
2022/2/15,381.65332,377.3679502,375.8288528,374.023458,370.155366,382.9379952
2022/2/16,382.82196,373.8064838,380.3874781,364.7962177,386.26834,379.1375681
2022/2/17,377.81073,374.4761836,381.1963733,378.8848139,383.9906,378.9787646
2022/2/18,375.017975,372.5242151,375.3524424,376.548052,372.7995,376.7542669
2022/2/22,376.582733,369.7744531,373.713985,376.9025818,372.22522,374.7110604
2022/2/23,369.769043,373.3713508,375.0667538,374.9230364,378.147491,372.2631274
2022/2/24,377.998901,369.3717927,368.0086433,368.4043712,362.955353,371.2912197
2022/2/25,377.216553,374.5000522,370.798262,373.6465643,386.228759,368.0969485
2022/2/28,372.076599,369.3563059,365.4839403,378.4136017,376.434205,366.9499542
2022/3/1,386.81308,372.5989754,364.5676603,374.1818464,366.936645,371.5751839
2022/3/2,395.270721,380.6739686,384.6739512,384.715587,401.549561,381.0037962
2022/3/3,396.637421,394.6141772,393.7697771,395.6056229,403.728362,391.3745829
2022/3/4,403.619446,399.346438,395.6800204,402.5407381,398.004121,391.5443485
2022/3/7,381.920776,406.7696438,385.183248,412.0553945,410.601471,387.5759344
2022/3/8,384.386719,398.039376,381.8645346,389.2628803,360.222106,383.8534432
2022/3/9,387.734131,394.930214,384.5125469,383.195631,386.852662,384.8782431
2022/3/10,379.058624,388.7745379,388.2576477,379.1065978,391.081543,384.4458251
2022/3/11,376.018219,379.7963372,380.5672808,372.7604904,370.383117,385.4233007
2022/3/14,373.364044,375.4087318,387.4449735,373.3887478,372.977814,384.3051818
2022/3/15,383.65387,362.3242746,384.9032912,370.7714833,370.709869,386.9554229
2022/3/16,388.447205,372.6103641,388.5180041,375.9228327,393.943696,387.4430925
2022/3/17,398.77655,386.2094616,388.9079823,389.2084051,393.24054,391.9461144
2022/3/18,405.986359,398.9109745,398.4123568,403.0665878,409.105895,393.4242606
2022/3/21,400.856323,408.4186695,392.9524426,412.8938792,413.196168,397.7076905
2022/3/22,410.284546,404.8627489,401.7582722,411.4428601,395.726287,397.5853416
2022/3/23,401.79715,414.2934868,398.0453101,414.0630398,419.712769,399.3286099
2022/3/24,403.738312,415.8612497,398.1822475,407.7847981,393.309754,400.3469987
2022/3/25,409.48233,407.7270039,404.8134386,399.1475016,405.679474,405.1371091
2022/3/28,410.502411,411.5750155,412.4156411,408.8349904,415.226348,409.6317215
2022/3/29,413.42395,412.4439464,411.6660847,411.1512441,411.522492,412.8750014
2022/3/30,414.909485,413.4436162,414.5432784,415.269163,416.345489,414.3238832
2022/3/31,406.22406,415.1902959,416.7622863,419.3946323,416.39502,415.9608832
2022/4/1,403.946259,412.5752741,416.5770848,408.9278445,397.538635,413.2701975
2022/4/4,410.304321,404.5130264,406.4712213,402.6590106,401.668458,411.5224385
2022/4/5,407.907684,410.3063212,411.5190093,404.1818147,416.662383,409.2750838
2022/4/6,406.917297,408.0708878,409.8350207,406.4505148,405.511047,409.9809348
2022/4/7,410.987701,405.7543998,408.5887745,406.7776671,405.92691,410.2630562
2022/4/8,409.105988,404.2598657,412.3653734,411.8322064,415.058105,410.6925595
2022/4/11,401.698151,407.816754,411.1235306,410.1352516,407.224275,408.8407211
2022/4/12,393.47818,412.0128412,403.0332593,404.216401,394.290314,402.5475675
2022/4/13,392.487854,393.3149016,393.4859126,391.1118523,385.258209,396.120903
2022/4/14,383.851929,390.7070067,391.8435372,387.900763,391.497528,389.4304061
2022/4/18,386.793274,381.2480516,382.9617685,378.4463952,375.216004,384.0515545
2022/4/19,391.53714,382.7738737,377.3493578,379.5576629,389.734619,383.1435441
2022/4/20,393.418762,387.4636922,389.119506,387.9041427,396.281006,384.953775
2022/4/21,387.060669,390.1771017,388.3924612,393.5530539,395.300384,387.6563648
2022/4/22,375.998413,385.3963066,385.4571273,391.7598603,380.702576,382.9999019
2022/4/25,377.543365,375.0715486,375.1501171,375.3873683,364.936157,378.6353948
2022/4/26,371.87854,378.4605331,375.2989401,373.6876393,379.088317,374.4974481
2022/4/27,376.968964,373.4061408,373.0432871,365.8614864,366.213715,376.2564478
2022/4/28,382.82196,374.3461271,380.4271163,371.820784,382.059388,378.5672713
2022/4/29,372.868866,380.1253392,382.2314105,382.2145688,388.674956,377.9985063
2022/5/2,363.777466,371.8161049,371.3369922,376.9206646,362.915772,370.1975955
2022/5/3,356.161621,362.0274357,357.0243839,366.6219645,354.686066,362.8982414
2022/5/4,360.806366,363.1010477,360.3333481,352.0111247,348.545776,357.5361228
2022/5/5,343.554352,357.7425468,355.2506363,344.5181527,365.451111,357.4922018
2022/5/6,342.425354,345.1127396,356.892621,344.4340868,326.302338,353.8504157
2022/5/9,325.599213,337.5720764,349.4079897,338.0119111,341.296356,348.7705628
2022/5/10,324.826691,323.7061581,340.0110778,326.0137402,308.773072,336.9151529
2022/5/11,322.667786,313.3648836,321.3263911,306.9146779,324.054169,326.6584004
2022/5/12,326.480652,313.2611647,318.6377323,312.9155861,320.508881,321.1762349
2022/5/13,333.601318,312.812279,323.5645812,318.6814656,330.293518,319.9584081
2022/5/16,332.12561,318.1492108,317.6729107,332.6521524,340.721984,322.6413112
2022/5/17,336.007843,328.8696758,326.6864417,334.8182997,330.649902,323.5318902
2022/5/18,326.936188,334.8195347,326.2363182,339.5209076,339.890076,322.9180104
2022/5/19,328.867371,327.6928041,315.8312715,332.1255224,317.864533,318.5199705
2022/5/20,339.117615,333.3287175,313.4923219,328.3948735,330.798554,314.8529799
2022/5/23,347.139465,336.6871003,315.2353464,335.9728319,349.367859,324.4543484
2022/5/24,347.486084,340.9506553,344.6353769,349.3621151,355.161315,335.158105
2022/5/25,344.307037,346.2057955,345.6035918,352.3216695,347.832703,344.4631075
2022/5/26,349.926178,346.8908738,343.1503538,352.0083811,341.12799,346.0769757
2022/5/27,358.037231,353.0208604,349.4769814,352.6215266,355.545319,350.6789836
2022/5/31,346.957794,360.8025979,359.4096157,356.2063247,366.148284,355.4373503
2022/6/1,329.613861,357.8148734,357.4254537,353.8325492,335.878357,349.1251605
2022/6/2,340.56424,330.4595631,330.5404121,335.2279739,312.269928,342.810386
2022/6/3,333.505554,339.0344541,340.4652923,331.9465231,351.514619,339.4369086
2022/6/6,336.195984,333.9363171,347.3050215,328.684462,326.446868,341.6344866
2022/6/7,341.973999,331.1712711,337.1331461,330.3877005,338.886414,343.0813517
2022/6/8,336.245636,332.1657556,344.8058875,340.1004409,347.752014,341.5301863
2022/6/9,334.001953,331.8162807,342.6515252,338.2369234,330.517273,340.5583629
2022/6/10,330.358459,332.4109167,334.2176758,334.8229112,331.75827,336.1069985
2022/6/13,320.033478,332.5349368,331.4517944,329.4025708,326.714965,329.3256131
2022/6/14,315.139069,318.9018709,322.307369,316.7298831,309.708497,322.8552509
2022/6/15,319.020844,312.7360387,314.8065893,310.0926884,310.24466,318.1231172
2022/6/16,313.749146,315.5366163,317.2553931,309.7176993,322.902619,315.8886843
2022/6/17,317.621033,309.7164736,315.6040703,309.2064875,308.477448,315.5656877
2022/6/21,317.710358,312.284457,313.8375996,314.717954,321.49292,313.7699375
2022/6/22,322.823212,314.7529363,311.8681426,319.8570991,317.799683,312.5269238
2022/6/23,331.33136,320.6611275,311.8750292,320.1148006,327.936066,312.517715
2022/6/24,339.194214,330.7219409,313.8099731,333.8393281,339.839508,315.8662028
2022/6/27,338.012787,341.4739768,321.9136062,344.1090629,347.057068,324.3243458
2022/6/28,330.298889,341.6033612,337.249458,346.4769859,336.83136,326.9679872
2022/6/29,332.334076,334.2957915,321.7408973,334.3068997,322.584991,330.3144997
2022/6/30,334.62738,335.3396981,331.9531438,332.8260103,334.369263,329.4112592
2022/7/1,340.852142,336.8572244,334.5397365,332.314197,336.920684,335.8451774
2022/7/5,341.835022,342.4554572,341.0426518,340.6044401,347.076904,339.4864714
2022/7/6,346.501068,343.3435635,342.8770258,344.0004958,342.817902,343.6838561
2022/7/7,349.290802,343.1623748,347.1318907,349.7680777,351.167114,346.9133632
2022/7/8,349.936127,350.7641318,350.7311732,354.2709931,352.080536,349.9268365
2022/7/11,349.072388,352.4274481,351.9174455,353.7388546,350.581452,351.7862556
2022/7/12,343.55249,354.7604153,352.7101482,352.2261175,348.208649,352.5252606
2022/7/13,339.551605,345.4496972,352.948188,344.2181736,338.032592,353.1334787
2022/7/14,342.678894,340.3134006,353.7421,337.7029115,335.55072,350.3267745
2022/7/15,346.928009,342.3095192,344.2900356,337.474033,345.806183,349.3616224
2022/7/18,342.867493,346.6453989,350.0527316,345.4919432,351.177124,347.6967037
2022/7/19,354.5625,341.2209184,348.7473438,343.4317922,338.806977,349.9110781
2022/7/20,356.011963,346.8414305,350.9331589,353.7384532,366.257507,350.7352116
2022/7/21,359.010162,356.6193298,352.5251321,359.4297907,357.461426,354.4448426
2022/7/22,359.32785,360.6666647,359.8762367,363.9268638,362.008361,356.8827054
2022/7/25,351.474915,362.7252743,358.2467474,368.1748764,359.645538,356.9338917
2022/7/26,353.549805,359.9011496,352.6786909,353.3780081,343.62198,355.176178
2022/7/27,358.315186,355.6001098,354.6030956,352.6752596,355.624695,355.1070065
2022/7/28,371.886536,358.2414383,358.039233,353.8178689,363.080567,361.4525184
2022/7/29,374.209656,372.6217965,371.7152267,373.0418587,385.457886,368.352582
2022/8/1,373.365784,376.045467,375.3032864,379.222967,376.532776,374.0202116
2022/8/2,367.111237,376.1325738,375.0421218,383.7265472,372.521912,373.2653369
2022/8/3,365.50293,370.2923525,369.4506024,370.8525628,360.85669,371.2405391
2022/8/4,375.172638,368.0690457,369.228893,365.3736511,363.894623,370.2486311
2022/8/5,373.931641,377.0037389,372.066398,368.875419,384.842346,375.6743002
2022/8/8,375.391052,376.0467833,385.7276096,373.472731,372.690644,380.6639943
2022/8/9,374.3685,376.5263249,384.1979752,377.2492396,376.850463,383.2279933
2022/8/10,390.362244,375.2195014,379.7583951,380.8859811,373.345948,382.5653058
2022/8/11,383.382965,385.3500924,383.739547,383.4730469,406.355988,383.1912343
2022/8/12,389.091492,388.011006,386.0757609,393.9478241,376.403686,385.8956502
2022/8/15,388.267456,392.877311,387.8716427,394.4489766,394.800019,388.1324718
2022/8/16,385.964203,392.571712,390.4500116,398.9701449,387.44342,388.8845887
2022/8/17,384.931732,388.5385197,388.3321117,388.3797653,383.66095,390.4522245
2022/8/18,384.584259,390.5667129,392.5745503,384.5713384,383.899261,389.9147428
2022/8/19,377.17807,387.3270614,388.8375663,383.9676068,384.236786,389.909319
2022/8/22,373.733124,378.952088,388.3158406,377.2074119,369.771881,387.2037438
2022/8/23,370.109467,375.7592976,384.4578246,371.7336051,370.288178,385.2904887
2022/8/24,372.998444,368.2451795,383.0978009,366.480499,366.48581,383.1391939
2022/8/25,377.734833,368.0285885,381.8619562,366.7083088,375.887421,381.009782
2022/8/26,362.252075,369.9972545,378.0695889,376.2183904,382.471222,374.0621162
2022/8/29,359.207275,363.9885113,362.2548036,367.2856631,346.769317,366.3546873
2022/8/30,353.794281,359.504835,358.7396693,358.0030309,356.162475,357.2855377
2022/8/31,350.431091,355.6251533,350.8621401,349.4709967,348.381287,351.71301
2022/9/1,350.222107,348.9959054,345.5372204,338.4879955,347.067901,347.3259766
2022/9/2,345.903656,345.4212066,345.5785692,345.3303972,350.013123,344.1960875
2022/9/6,355.018188,341.5907714,341.4724729,342.987786,341.585205,344.180575
2022/9/7,361.724701,342.8960419,345.4906827,350.159881,364.13272,348.4448798
2022/9/8,365.237183,359.7926743,358.3714836,363.0527277,368.431214,350.4002547
2022/9/9,367.585449,365.5274012,347.3385977,369.0255672,368.749665,352.0461784
2022/9/12,369.655151,369.0658422,350.428454,373.4900357,369.933715,350.482347
2022/9/13,354.739594,372.3907643,353.6799893,373.9270564,371.724853,352.4864935
2022/9/14,349.416138,369.7242737,353.3510373,358.4425201,339.824037,353.0804437
2022/9/15,345.336517,351.1684713,352.2103044,346.4791915,344.092682,349.9237935
2022/9/16,344.35144,344.8594011,344.2100388,339.7060951,341.256896,346.5572482
2022/9/19,342.978271,341.9820295,343.2514015,331.8611637,343.366363,343.4468365
2022/9/20,337.664795,339.3919686,342.8790694,338.5461796,341.605102,342.6953638
2022/9/21,333.21701,332.5286666,341.9556206,335.5627737,332.351319,341.0103613
2022/9/22,320.769104,328.2380878,338.196394,331.1863007,328.769225,331.8196392
2022/9/23,316.281494,316.7566177,315.3069029,316.5100862,308.321198,321.4703792
