Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,581.76001,636.3581325,648.1439667,625.1570063,640.880004,672.8878532
2022/1/24,570.01001,570.272122,664.2600454,572.7780984,515.580018,649.848646
2022/1/25,554.820007,552.4463628,637.1419258,543.1221455,558.26001,614.3408483
2022/1/26,560.450012,514.6352122,541.6205738,516.784272,539.630004,579.1011689
2022/1/27,542.73999,513.4202848,558.5410071,527.3344533,566.080017,545.9744014
2022/1/28,558.469971,508.1751734,537.7616233,528.604564,525.029968,544.2509318
2022/1/31,583.900024,533.9152432,536.4501648,546.0104156,574.199952,548.8802355
2022/2/1,605.880005,569.3662297,572.4289183,581.0163602,609.330077,564.2364452
2022/2/2,607.98999,599.7400815,583.8302524,615.6117575,627.859986,562.6032255
2022/2/3,601.01001,612.4967693,531.550506,625.1585788,610.099975,550.7946102
2022/2/4,613.309998,609.3306921,537.0030722,615.4209595,594.03003,557.6595252
2022/2/7,618.400024,622.0100255,604.4249974,620.9906948,625.609986,584.0731833
2022/2/8,635.26001,633.850091,610.7914803,621.7983256,623.49005,614.9878703
2022/2/9,639.450012,644.7065795,629.7471332,638.636855,652.119996,629.2742071
2022/2/10,642.309998,648.2871023,647.2840077,655.9036739,643.640014,641.756985
2022/2/11,627.25,650.0412923,648.2398141,653.7040857,645.169984,641.1906566
2022/2/14,621.530029,646.4947951,628.0481479,635.4508739,612.190002,632.3306977
2022/2/15,645.22998,626.1584179,620.7041312,620.5772713,615.810058,631.9720154
2022/2/16,654.140015,647.1354187,647.1637671,631.2438161,668.929931,642.4094494
2022/2/17,620.799988,648.3327667,659.3604498,656.2308749,663.05005,654.8848179
2022/2/18,613.130005,637.0869216,658.1302369,641.0572286,587.459961,657.2790243
2022/2/22,607.780029,620.1360067,654.3463861,616.9408016,605.460022,653.1911059
2022/2/23,585.280029,610.5041402,647.0966948,599.8060139,602.430053,629.8015692
2022/2/24,584.27002,593.3778278,587.9616266,572.2552971,562.780029,601.5393578
2022/2/25,623.159973,577.2696492,569.5597521,568.7628145,583.260011,578.9295539
2022/2/28,606.0,561.9018117,579.267283,603.4466351,662.049926,586.4226751
2022/3/1,557.880005,592.2201503,610.4409903,610.2866599,588.840027,581.9497127
2022/3/2,594.51001,571.2675071,556.1408647,584.2106363,509.76001,586.2908555
2022/3/3,584.22998,584.9494724,592.2907115,577.6142494,631.140015,576.7043179
2022/3/4,543.119995,584.5210442,581.6813775,569.4226496,573.94995,576.8603857
2022/3/7,494.350006,576.5273775,556.6090681,549.7620301,502.01001,552.0843125
2022/3/8,516.98999,510.4007513,517.9624918,500.2717274,445.580017,532.3388345
2022/3/9,538.940002,498.2336219,522.4449435,485.6772699,539.629974,520.9385257
2022/3/10,539.51001,505.2542074,522.4081419,503.0164907,560.890014,520.8205797
2022/3/11,530.590027,510.116728,517.6086537,536.3013206,540.080018,517.103995
2022/3/14,512.119995,507.4895993,511.2951894,542.2682672,521.670044,510.8865924
2022/3/15,526.659973,505.63803,503.7559342,513.6914592,493.649963,506.3070225
2022/3/16,556.799988,521.1350215,503.869944,519.3301056,541.199951,506.1548985
2022/3/17,564.72998,542.3923785,510.8388172,543.8883716,586.940003,511.8222245
2022/3/18,570.440002,570.1138857,520.7579123,572.5611676,572.659972,519.0188757
2022/3/21,565.51001,565.3356041,525.4598975,586.3111021,576.150024,525.8426356
2022/3/22,587.859985,571.6970997,531.310097,577.8531096,560.580018,550.6413465
2022/3/23,569.23999,594.0362692,595.154045,584.8343093,610.20996,573.3643424
2022/3/24,576.909973,595.3349521,593.6288851,578.4462809,550.619995,591.9281919
2022/3/25,586.400024,585.8265806,587.0016456,573.2130542,584.579956,590.0535393
2022/3/28,576.150024,591.0193325,589.5300871,587.510358,595.890075,584.688133
2022/3/29,592.559998,577.9681936,577.5326662,578.6133118,565.900024,587.6081579
2022/3/30,567.039978,588.7024011,595.7617203,590.9501022,608.969972,582.4255439
2022/3/31,559.450012,592.6492409,573.9822451,580.680219,541.519958,585.7602635
2022/4/1,547.75,566.5455188,587.5368251,558.8686041,551.860046,570.7220468
2022/4/4,546.900024,557.3160664,550.6470703,540.6911642,536.049988,562.3716458
2022/4/5,529.76001,542.7351516,548.931042,521.6445242,546.050048,555.8602182
2022/4/6,510.570007,527.9070836,568.0025424,527.5972799,512.619996,542.5498582
2022/4/7,500.279999,509.8436495,510.7159903,504.4296617,491.380004,522.1128316
2022/4/8,500.369995,491.9125794,487.6199621,488.0542036,489.989991,497.4428357
2022/4/11,516.030029,483.1427938,493.9925547,483.3775852,500.459991,498.4159258
2022/4/12,506.839996,490.0345595,513.6352605,507.8153834,531.690063,503.0743412
2022/4/13,520.669983,499.680306,501.5952085,505.9121568,497.649963,510.3471858
2022/4/14,507.059998,514.4407458,515.8110885,520.7985362,534.49997,506.7640563
2022/4/18,503.700012,504.9700552,502.8858718,520.2106423,493.450013,503.324042
2022/4/19,537.080017,503.6694714,491.2751656,495.3809303,500.340026,495.9311412
2022/4/20,518.070007,524.9473921,493.6323862,527.4731965,570.460022,491.746837
2022/4/21,503.130005,523.9004563,490.3329593,523.4587896,499.059997,494.2302747
2022/4/22,541.039978,515.2432634,498.7254784,519.5523969,488.190003,508.9175829
2022/4/25,543.309998,525.227966,537.6943109,532.2530881,578.949951,525.7928589
2022/4/26,514.51001,529.8414285,540.9587873,537.040949,545.580018,530.5657085
2022/4/27,508.079987,553.9469703,513.0440274,531.8889407,485.710022,520.3632436
2022/4/28,515.320007,522.6413524,507.086916,513.1835366,501.649964,511.2752203
2022/4/29,487.640015,517.5567575,513.6947176,508.6091407,522.560027,504.81041
2022/5/2,497.670013,503.4650287,493.6495963,478.0793483,459.960023,504.6156464
2022/5/3,512.619995,494.4598529,506.5026254,485.2067736,507.700011,504.0970867
2022/5/4,537.51001,467.9634588,512.1390383,504.9948295,527.569977,511.9598221
2022/5/5,513.369995,531.9105708,517.2378026,537.2381077,562.400025,515.0035274
2022/5/6,493.73999,516.2548232,515.6337414,546.4419972,489.22998,513.7099067
2022/5/9,469.809998,493.7758222,508.258176,497.7305106,474.109985,506.513607
2022/5/10,459.980011,489.3724271,495.6489034,462.8177512,445.880006,497.0427576
2022/5/11,441.359985,455.9825894,487.2211934,443.0028058,450.150024,478.224982
2022/5/12,435.570007,433.3799942,451.8048491,422.354095,422.739959,458.160156
2022/5/13,449.279999,424.1414194,435.4544257,417.9338431,429.780029,444.7711693
2022/5/16,432.149994,430.2365858,447.0542332,438.3689858,462.989991,440.4239446
2022/5/17,447.98999,419.6824667,438.7631749,428.6194647,415.019989,445.9026672
2022/5/18,431.25,437.0855508,451.8905933,441.5501594,463.829986,438.8677297
2022/5/19,435.5,426.5781059,425.9494208,444.109615,414.51001,435.4738581
2022/5/20,434.700012,429.3523661,428.5815601,422.4260544,439.75,426.3399913
2022/5/23,448.0,434.1941854,424.488993,441.2344899,433.900024,423.8411925
2022/5/24,427.980011,432.240863,418.4530243,434.0432589,461.299988,422.3449835
2022/5/25,452.720001,433.1121879,424.0929332,443.3861423,407.960022,430.1801674
2022/5/26,473.109985,441.805207,447.9945447,440.8185564,477.459991,447.0143823
2022/5/27,492.019989,459.6343275,468.9556691,473.0511105,493.499969,467.5775554
2022/5/31,488.570007,495.9992309,485.7824525,498.0059578,510.929993,480.5046277
2022/6/1,474.720001,497.831857,486.7757614,524.7475463,485.120025,492.1016039
