Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,22.18111,22.27458322,22.29732902,22.55576428,22.915642,22.21416385
2022/1/24,21.833174,22.22729207,22.14973971,22.37824563,21.755853,22.07885907
2022/1/25,21.427244,21.95155742,21.78950849,22.15945683,21.485238,21.77096557
2022/1/26,21.668869,21.699712,21.3736485,21.29403501,21.021314,21.56885861
2022/1/27,21.330595,21.59164819,21.54341883,20.93441129,21.910494,21.44689542
2022/1/28,21.407913,21.26923499,21.42361892,21.09217774,20.992321,21.41603345
2022/1/31,21.590923,21.27010858,21.28106259,21.20680413,21.485231,21.34334243
2022/2/1,21.571449,21.05867482,21.32534578,21.46558772,21.773933,21.32932696
2022/2/2,21.717468,21.44435451,21.38157251,21.50475271,21.551975,21.44643571
2022/2/3,21.182077,21.65502809,21.63238884,21.76321264,21.863487,21.42636092
2022/2/4,21.328093,21.5977748,21.2651214,21.40690368,20.646686,21.37861304
2022/2/7,21.221014,21.36215306,21.23832889,21.24914994,21.474109,21.18996993
2022/2/8,21.892689,21.29768448,21.06645951,21.05579614,21.113935,21.16783684
2022/2/9,22.369673,21.45202741,21.19872212,21.61920849,22.564364,21.53089409
2022/2/10,21.756405,21.95313441,22.32750064,22.53936954,22.846657,21.75060491
2022/2/11,20.97765,21.97131377,21.72559196,22.34530647,21.143137,21.69209725
2022/2/14,20.890043,21.66998024,21.02319916,21.40424786,20.198895,21.27203937
2022/2/15,20.987389,21.42316253,21.06732698,20.67091991,20.802436,21.00693869
2022/2/16,21.30862,20.92924411,20.93028994,20.36122568,21.084735,21.05594831
2022/2/17,20.899776,21.19892241,21.170228,21.083039,21.629851,21.08433119
2022/2/18,20.695356,20.8146336,21.15247564,20.91492044,20.490932,21.11545279
2022/2/22,20.451994,20.38540838,21.02365475,20.76081216,20.490936,20.99686485
2022/2/23,20.004213,20.28201879,20.81446417,20.34125483,20.208632,20.60735086
2022/2/24,20.364384,19.88324272,19.98393365,19.80266587,19.556432,20.35019105
2022/2/25,20.549339,20.12136495,20.25217533,19.93976472,20.724555,20.2253474
2022/2/28,20.666151,20.41179422,20.4399332,20.44743127,20.734294,20.32407488
2022/3/1,20.121025,20.19026575,20.2801161,20.70093728,20.782963,20.11765149
2022/3/2,20.841372,20.06576728,19.63290517,20.71062827,19.575899,20.20115973
2022/3/3,20.890043,20.55587572,20.69045792,20.57263875,21.561719,20.22825996
2022/3/4,21.24048,20.82079798,20.3614168,20.87391967,20.938714,20.45988482
2022/3/7,21.289156,21.14178202,20.32777975,21.30695844,21.590917,20.64160444
2022/3/8,20.987389,21.30310055,21.23561678,21.82685981,21.337832,20.83803979
2022/3/9,21.37676,21.35663098,20.95072282,21.16744993,20.685622,21.18647027
2022/3/10,21.756405,21.51636866,21.37307121,21.33016687,21.766131,21.16823186
2022/3/11,21.61039,21.77207511,21.18090154,21.62107313,22.13605,21.42086004
2022/3/14,21.143137,21.86337204,21.70860737,21.81020337,21.464375,21.33016205
2022/3/15,21.746672,21.5205274,21.10097723,21.57185518,20.675884,21.52178191
2022/3/16,22.048439,21.67551377,21.75576112,21.60163788,22.350207,21.63632858
2022/3/17,22.788254,21.93916371,22.05224739,21.84779969,22.350206,22.10620927
2022/3/18,23.060818,22.47222202,22.51061931,22.9841697,23.528069,22.43366213
2022/3/21,22.856392,22.9724383,22.73811969,23.47680138,23.333382,22.68264673
2022/3/22,23.090021,23.11556117,22.7992012,23.46757487,22.651966,22.88705979
2022/3/23,22.778519,23.32604397,23.12385847,23.34596148,23.32365,23.03080524
2022/3/24,23.596209,23.55424025,23.16935604,22.89718043,22.467017,23.2502144
2022/3/25,23.722757,23.74308725,23.45742868,23.16970368,24.413899,23.43808153
