Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,35.133617,35.41520366,35.31762207,35.07448712,35.038671,35.81595885
2022/1/24,34.55439,35.09050333,35.94304246,34.62708986,35.076636,35.29764493
2022/1/25,34.383472,34.544343,34.63227025,34.59226697,33.975163,35.00347575
2022/1/26,34.222046,34.22129585,34.43511455,34.16174503,34.212554,34.6467257
2022/1/27,34.269524,33.98572704,34.8727923,33.90342151,34.06062,34.52217865
2022/1/28,34.231541,33.89022626,34.2586291,33.92017762,34.317002,34.43846108
2022/1/31,33.994152,33.86754078,34.18396184,34.09177608,34.193558,34.09630004
2022/2/1,34.307507,33.78894803,33.84630917,33.9804724,33.756763,34.1003106
2022/2/2,34.544899,34.07324285,34.27066079,34.16568462,34.620862,34.17876709
2022/2/3,34.032135,34.44653102,34.4193313,34.47923523,34.782291,34.22992128
2022/2/4,32.99712,34.47854891,33.99977176,34.30765132,33.519371,33.92365327
2022/2/7,32.968636,33.5659326,33.35185676,33.25002962,31.962105,33.39145474
2022/2/8,33.177532,32.82148222,32.82273571,32.62000612,32.940152,33.05583956
2022/2/9,33.187031,32.96520915,32.99292621,32.36976387,33.386428,32.87958277
2022/2/10,32.560318,32.73546566,32.82308641,32.93240796,33.19653,32.79259293
2022/2/11,32.978127,32.42929893,32.56176619,32.59329721,31.933605,32.66540705
2022/2/14,32.845188,32.38791936,32.61136855,32.72747622,33.395936,32.59548341
2022/2/15,32.930649,32.65796033,32.6133155,32.66437401,32.712249,32.57379489
2022/2/16,34.772789,32.72495497,32.49670063,32.57724048,33.01611,32.73732641
2022/2/17,35.883774,33.76255289,33.10196309,34.73335334,36.614929,33.81480739
2022/2/18,36.519974,36.15408115,35.84575844,36.51178531,36.994759,35.16157919
2022/2/22,38.362118,36.92167366,36.53701605,37.43618063,37.156174,35.91003428
2022/2/23,38.077248,38.91637221,35.34732836,39.33670738,40.204262,36.70657289
2022/2/24,37.013744,39.0943892,38.23537426,39.53713891,37.792378,36.77637702
2022/2/25,37.72591,39.34985229,36.74642843,37.92821072,35.95024,37.44967104
2022/2/28,37.241634,38.42142776,37.36721045,37.91761957,38.438076,37.16079238
2022/3/1,36.728878,37.8387057,37.36873826,37.24428698,36.757358,37.20790851
2022/3/2,37.099205,37.02487797,36.88777683,36.73035993,36.216122,37.22545642
2022/3/3,37.934814,37.12231327,37.41985418,36.86437367,37.469532,37.60949301
2022/3/4,37.83036,36.08438539,38.52084803,37.3212861,38.770423,38.03853379
2022/3/7,38.124729,37.72534542,38.17489916,37.98667269,37.725906,38.34068219
2022/3/8,36.709885,38.1077186,38.32629938,38.44737354,38.419098,37.83909134
2022/3/9,36.254101,37.38129626,37.01607548,37.35813021,35.295041,37.28546822
2022/3/10,36.023792,37.12162391,36.51402981,35.98133211,35.798317,36.58251739
2022/3/11,35.851067,35.92494689,36.21744688,35.39319021,35.793483,36.23615037
2022/3/14,36.167736,35.6642229,35.97697443,34.78496568,35.678342,36.13931494
2022/3/15,36.29248,35.85302263,36.22352351,35.82129218,36.484405,36.15371322
2022/3/16,36.158138,35.41512732,36.26064173,36.23406686,36.417224,36.2048425
2022/3/17,36.225311,35.91697885,36.13036227,36.2448506,36.023796,36.16899412
2022/3/18,36.100559,36.05162039,36.11597837,36.37645919,36.292484,36.0553894
2022/3/21,36.100559,36.07846638,35.91982756,36.13096292,35.975807,35.94215323
2022/3/22,36.417236,36.16525086,35.79065376,35.96780637,36.100559,35.87956011
2022/3/23,36.733906,36.34087339,35.92819902,36.31341798,36.733913,36.12277117
2022/3/24,37.069771,36.77055582,36.64946072,36.82248902,37.050576,36.528695
2022/3/25,37.703114,37.15853537,37.00842526,37.27302721,37.405636,37.10846966
2022/3/28,37.799072,37.86496903,37.66752301,38.01827015,38.336457,37.48563127
2022/3/29,37.779881,38.03386066,37.78094554,38.2970855,37.89503,37.92564043
2022/3/30,37.80867,38.06061611,38.32845273,38.23980051,37.76069,38.16265224
2022/3/31,37.799072,38.09437507,38.37855843,38.02278069,37.837459,38.16889604
2022/4/1,38.317265,37.83483558,37.79967695,37.88866241,37.789474,38.25678566
2022/4/4,38.278881,38.49446533,38.59212159,38.23588014,38.835458,38.27267056
2022/4/5,37.990997,38.46529893,38.42621314,38.41855826,38.240497,38.46311752
2022/4/6,38.422825,38.29301171,38.37101782,38.28984361,37.703113,38.47478195
2022/4/7,38.681919,38.44449833,38.6271149,38.40516547,38.854653,38.6321086
2022/4/8,39.286472,38.65836532,38.89819309,38.7161032,38.941013,39.00388155
2022/4/11,39.58395,39.10735616,39.48633666,39.46256892,39.891025,39.37925739
2022/4/12,39.459198,39.77827574,39.75324242,39.92583887,39.881428,39.65084654
2022/4/13,40.303658,39.76926051,39.71296055,39.95850812,39.334446,39.97047415
2022/4/14,40.581947,40.43772938,40.4452195,40.48129757,41.148118,40.1974462
2022/4/18,40.457195,40.83834475,40.43415855,40.81116648,40.860236,40.51500354
2022/4/19,40.889023,41.21172901,40.66563256,40.96809175,40.332443,40.72743226
2022/4/20,41.599129,41.28306502,41.08250567,41.30654832,41.320851,41.24198909
2022/4/21,42.222881,41.33726063,41.97782903,41.67511381,42.309235,41.8424443
2022/4/22,41.435997,42.26365534,42.46699821,42.59530801,42.846633,42.20521607
2022/4/25,41.301655,42.36747533,42.17082096,42.41518395,40.649113,42.11509765
2022/4/26,40.601139,41.60346079,41.70747379,41.48117309,41.167313,41.93337112
2022/4/27,41.148113,40.79569577,41.92181861,40.49460532,39.900623,41.667666
2022/4/28,41.848633,41.16287799,41.37370562,40.03050811,41.695087,41.78773363
2022/4/29,40.908215,41.83825717,42.06767667,41.7299725,42.549153,41.87975052
2022/5/2,40.284466,41.10186146,42.19786927,41.36204531,39.967797,42.04721204
