Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,358.714081,367.4565564,363.5759171,360.0233263,352.589203,365.604182
2022/1/24,358.467896,357.2456494,360.5925596,354.6860408,356.055298,361.3949637
2022/1/25,362.593872,356.1139218,360.0164144,350.7759215,358.221711,361.4816301
2022/1/26,366.55246,359.8501357,363.8359162,359.1217009,366.719848,363.7664095
2022/1/27,370.215607,357.1668585,367.4468979,366.6605966,370.511048,367.3366698
2022/1/28,368.078796,369.8514016,370.7271952,372.5012882,373.878754,368.7680432
2022/1/31,370.648895,367.654709,368.1300364,374.5982909,365.941985,369.1412146
2022/2/1,372.106323,371.3855155,368.5664121,372.7645165,373.218994,368.122379
2022/2/2,368.75824,373.8877866,367.6706886,373.5562146,373.563751,366.8176146
2022/2/3,365.223083,373.5821344,364.215743,370.4840754,365.410157,365.5699238
2022/2/4,363.844513,366.1739974,364.8233398,366.2403455,361.687926,364.1564989
2022/2/7,366.513062,364.0618999,363.4304139,362.379079,362.465943,364.7087364
2022/2/8,383.922913,365.7698555,365.8724556,362.2417915,369.181611,371.0802479
2022/2/9,389.358582,384.4169133,383.9378743,384.4502143,401.332764,379.8479494
2022/2/10,387.142944,392.1204572,389.7335184,394.6438003,394.794251,387.1842346
2022/2/11,386.670319,390.0550621,387.8813111,398.2921339,384.927306,388.5036205
2022/2/14,381.342957,390.0875836,387.8960321,395.1786372,386.197694,387.2379246
2022/2/15,387.38913,385.2789737,385.9364306,383.2191865,376.015595,387.3837464
2022/2/16,384.592529,390.2552218,388.3187766,381.3041921,393.435303,387.7775184
2022/2/17,374.71582,387.3723959,389.077348,385.3540207,381.795928,385.4984392
2022/2/18,363.460449,376.1987531,379.0991929,375.8855006,364.839111,383.6452713
2022/2/22,348.374481,362.2751003,382.759273,359.9332173,352.205078,370.1788272
2022/2/23,332.362915,344.1137591,348.6780159,341.0508292,333.288513,354.4426964
2022/2/24,337.522919,325.9888157,331.8908003,320.8813663,316.351349,339.016564
2022/2/25,341.678406,328.9948545,336.4808759,320.3562309,342.682923,334.0076845
2022/2/28,354.519165,335.796187,333.6513773,333.7813329,345.833893,339.6455186
2022/3/1,353.170105,348.4240723,348.8043027,352.818245,367.359924,344.5837579
2022/3/2,370.235321,349.1585165,351.2955936,357.7181233,351.821045,356.9800314
2022/3/3,376.094391,369.7821849,370.8401979,369.7187639,387.300537,364.4988553
2022/3/4,384.110046,378.5594908,371.3607744,387.4476086,381.953461,367.9267523
2022/3/7,363.361969,389.7197683,361.5792845,389.0559244,392.125701,364.9021049
2022/3/8,359.354126,384.6978505,361.7662559,377.6947979,342.613892,360.4109031
2022/3/9,363.224091,364.2868168,357.8871689,358.9729856,355.346283,360.5796284
2022/3/10,372.372131,365.4002256,362.0854603,355.1457616,367.094056,363.8952926
2022/3/11,383.529053,372.6758046,371.7132486,361.6262608,381.520171,372.4474706
2022/3/14,387.842133,383.7730599,383.5437029,384.9892952,394.685975,381.0914931
2022/3/15,382.534454,388.5790008,388.0175278,394.5116709,392.155213,385.3407379
2022/3/16,382.268616,384.6769909,384.4609829,393.1303491,377.226775,385.6527536
2022/3/17,399.944305,384.680349,384.4797502,385.7478735,382.002778,388.4373303
2022/3/18,406.837372,400.7293589,396.371258,394.7738334,417.619994,394.352089
2022/3/21,415.837738,407.2733965,402.2052588,411.2827945,413.730439,405.8444671
2022/3/22,421.017365,414.5326497,418.9568844,423.1626077,424.838104,415.252464
2022/3/23,424.926697,424.3570891,424.5952487,436.7974535,426.196992,424.1017203
2022/3/24,425.615997,431.0651135,428.7530279,432.8532816,428.836029,426.0898356
2022/3/25,429.781372,432.3713587,424.9212303,431.1868081,426.305297,427.6088983
2022/3/28,426.000031,437.1157036,429.1524367,433.666621,433.946747,427.4725207
2022/3/29,406.610931,431.1847488,428.3438951,429.2686517,422.21869,423.3959948
2022/3/30,410.243896,408.5549374,412.6916526,408.3236376,387.221831,418.8009578
2022/3/31,410.15506,410.0958018,415.3673258,404.8469474,413.876861,420.4978128
2022/4/1,411.477936,408.4641027,433.4344599,403.2324129,410.066224,426.4697684
2022/4/4,412.11969,408.8288573,430.6075194,405.0021811,412.800812,426.2674365
2022/4/5,408.427368,402.7789546,414.7603302,411.101096,412.761444,418.5989399
2022/4/6,405.99881,403.5171975,410.4289702,409.6035135,404.735046,410.8645057
2022/4/7,404.231659,403.7988552,407.4042165,405.3016748,403.570252,407.6609652
2022/4/8,412.958771,402.8498708,405.1497088,402.6059603,402.464508,408.4525076
2022/4/11,413.166107,408.645385,412.8035975,408.8414907,421.685883,410.4096314
2022/4/12,414.370544,410.1451658,413.275588,414.0562472,413.373443,413.3291586
2022/4/13,421.834015,412.9960541,413.9082902,416.7710048,415.574981,416.1954074
2022/4/14,431.173187,422.2718234,421.402344,424.0402436,429.297486,422.0567524
2022/4/18,432.851501,432.7934428,430.859623,431.8252554,440.512359,423.2657964
2022/4/19,432.229523,436.4644298,417.5354221,438.0910157,434.529815,423.4737763
2022/4/20,431.805054,438.6492299,422.0262839,440.8113676,431.607545,424.0256059
2022/4/21,418.941437,439.7870451,432.5151118,434.7679351,431.380585,424.7478223
2022/4/22,398.41687,421.0511528,419.7020712,418.9571373,406.07782,417.8395105
2022/4/25,380.587494,398.0121058,401.3013486,393.1398145,377.892303,405.9069446
2022/4/26,376.895233,376.7392676,396.717414,362.5548781,362.758118,401.2176
2022/4/27,380.607239,370.0007404,405.6340373,359.8913047,373.202972,400.2642267
2022/4/28,379.906281,372.1604917,398.4412288,368.2343787,384.319245,398.8531448
2022/4/29,372.729095,371.3259257,392.4841683,373.6919643,379.205323,391.9827508
2022/5/2,376.362122,365.3568198,385.0228551,370.8138807,365.551909,383.8444639
2022/5/3,384.467316,369.7386189,374.0263681,374.8765593,379.995149,380.5926651
2022/5/4,391.289063,380.8545414,382.728772,379.7805174,392.57251,380.7294653
2022/5/5,378.149017,390.038453,385.4332557,393.3319029,398.11081,381.3519658
2022/5/6,372.640259,384.0982487,375.8938697,388.9895032,365.008971,376.8646312
2022/5/9,359.875366,378.5148501,369.2667683,373.0114854,367.131501,367.0934214
2022/5/10,360.09259,359.7473614,356.1196262,355.8642459,347.110473,360.4863495
2022/5/11,359.381744,357.7655993,356.0726539,343.9855281,360.309814,356.1254193
2022/5/12,358.345154,356.3262094,356.1839776,352.8508282,358.670898,355.4721846
2022/5/13,362.007782,354.2494052,354.1599221,354.4718015,357.308564,355.6400931
2022/5/16,369.668732,348.7177566,356.5763797,360.5513715,365.67041,359.595084
2022/5/17,379.353455,366.9355843,368.0489501,370.8265486,377.329682,366.9478984
2022/5/18,363.962524,379.3271311,376.2183656,383.6700583,389.038178,369.9088551
2022/5/19,359.964233,368.066832,365.4592497,375.7958593,348.571593,367.0717418
2022/5/20,309.309387,369.3318548,359.53761,360.6042673,355.965942,345.7397032
2022/5/23,331.07782,306.4293048,312.22225,302.5934796,258.654541,332.8340296
2022/5/24,332.726501,324.9264316,326.7422288,294.5549845,352.846253,322.8034397
2022/5/25,338.590668,322.1923298,329.4458404,313.9308448,334.375182,329.1333268
2022/5/26,343.072723,316.9484297,331.2119111,327.3669824,344.454835,330.3661409
2022/5/27,356.123901,321.6118842,330.4406711,345.163528,347.554778,332.1259973
2022/5/31,353.211578,348.5725521,334.7254096,354.127823,369.175079,339.2293378
2022/6/1,347.653442,353.4580034,352.5219326,364.5899,350.299255,341.7697374
2022/6/2,356.469421,352.1237679,338.06187,356.4480905,342.095306,344.0054624
2022/6/3,356.390472,361.2118403,341.4325847,357.2642239,365.2854,340.7066016
2022/6/6,358.276093,361.294529,342.62535,355.9054382,356.311523,343.5320025
2022/6/7,363.143097,362.2303228,346.5380729,359.0511335,360.161714,346.7878367
2022/6/8,350.486755,364.4739555,351.2000872,365.1050215,368.010101,349.7003762
2022/6/9,340.920502,358.8203479,351.3629686,356.0571394,337.830413,348.69006
2022/6/10,330.949493,350.6893256,343.5071241,338.6144069,331.354249,342.7923941
2022/6/13,320.751404,329.9282645,333.5070895,325.0951295,320.978484,333.4185469
2022/6/14,322.409912,317.0364504,323.2414272,311.9745977,310.553315,330.0630643
2022/6/15,326.358887,316.4396725,333.4406762,311.7842275,324.06842,331.2521075
2022/6/16,313.515015,319.8247861,337.074219,320.6581478,330.307862,324.8639097
2022/6/17,318.599274,303.5676151,304.0768339,313.3259266,300.671143,319.6851415
2022/6/21,325.065613,312.1609411,317.9043716,315.8520583,323.683533,315.6143134
2022/6/22,313.870361,320.7143529,324.8617346,319.9508051,331.531952,318.0922154
2022/6/23,293.711121,313.3339044,311.51054,314.9808473,302.675109,310.5858478
2022/6/24,306.900574,305.0738453,295.3852688,299.6969173,273.551881,302.9994542
2022/6/27,311.303589,301.235775,302.1025537,296.2847996,320.090027,301.5249474
2022/6/28,305.212402,300.4656912,307.0870198,298.9965017,315.706604,303.6893037
2022/6/29,297.899872,302.000127,301.8783376,304.0417447,299.121215,301.2132316
2022/6/30,296.730682,296.7078155,294.6743374,299.488459,290.587342,296.3773911
2022/7/1,298.870941,293.3161624,292.5794983,295.2332223,295.561492,293.781261
2022/7/5,289.457825,294.2353113,294.0899473,294.1550451,301.0112,291.2472232
2022/7/6,286.495209,293.0976479,287.0722239,288.139451,280.044709,289.3931978
2022/7/7,301.189514,284.7728625,287.0174222,285.2083323,283.532593,289.5187512
2022/7/8,301.853424,287.7885277,294.4666074,294.5063465,315.883819,292.9384754
2022/7/11,295.680389,300.1639629,297.3313966,301.5445173,302.517334,290.3784572
2022/7/12,293.252777,296.2382508,279.3373675,302.278463,289.507354,290.294538
2022/7/13,294.065277,297.1743782,294.21485,296.4470191,290.825165,289.842056
2022/7/14,291.637695,294.0700642,295.9739504,293.2812647,294.877777,292.2926204
2022/7/15,294.976898,295.0930492,286.6890606,288.3732274,289.210113,290.3529619
2022/7/18,295.224609,294.8978279,288.3958746,293.6106327,298.316101,289.6703291
2022/7/19,308.739807,295.0734752,293.926052,294.9447071,295.47232,294.3162306
2022/7/20,312.475311,308.8613514,300.6267652,306.9756931,322.255005,301.7375253
2022/7/21,313.644531,313.9173291,310.6597586,316.8278841,316.210815,308.3470979
2022/7/22,309.403717,316.4809913,313.7547698,321.839207,314.813751,311.4019087
2022/7/25,320.005798,313.1140405,309.7911977,316.6113993,305.162903,312.1454136
2022/7/26,316.527954,322.3170158,312.8902734,320.9535763,330.607879,313.4849525
2022/7/27,322.730621,322.9154488,317.7733865,318.1786765,313.05011,316.4379083
2022/7/28,328.596497,325.8740434,318.650065,321.0554419,328.933288,322.1430095
2022/7/29,340.040833,330.2591271,330.0055769,335.2797925,334.462373,330.0303156
2022/8/1,335.096497,336.5698635,341.4353049,337.2311426,351.485169,336.5653336
2022/8/2,330.162048,340.2582053,338.2551189,347.6760043,330.152161,339.1341158
2022/8/3,333.431885,341.2298546,337.7119235,333.9233793,325.227599,337.3484139
2022/8/4,339.248199,338.6777975,336.0781992,334.2435037,336.701722,338.4886111
2022/8/5,340.169708,342.3377888,341.6757105,335.3573275,345.064513,341.3308109
2022/8/8,340.56601,342.6873532,346.238523,341.1078774,341.091217,345.7406168
2022/8/9,340.536285,342.7639893,349.3076169,343.5663854,340.962312,348.2309054
2022/8/10,349.136871,341.9897343,349.1465763,342.6655438,340.50656,349.9317468
2022/8/11,358.609467,349.7591016,351.3410471,346.225365,357.737457,353.2808684
2022/8/12,364.792358,360.6594924,359.354982,361.9022491,368.082063,356.6777693
2022/8/15,362.70166,369.1746923,359.3372789,370.4978604,370.975249,360.9136596
2022/8/16,366.595703,367.265601,364.0487181,373.6575174,360.610962,363.506578
2022/8/17,361.354095,370.7234243,367.1337371,371.3876472,370.489746,366.7750398
2022/8/18,364.623901,373.5179437,369.1426643,363.8286333,356.112487,369.3215327
2022/8/19,366.278656,368.0040169,371.6881967,360.8864069,367.893707,369.8378698
2022/8/22,366.25885,368.993755,368.6827483,366.0682639,367.933411,370.3416237
2022/8/23,371.450897,367.9112892,370.653926,365.8478935,366.239044,371.5548322
2022/8/24,377.891418,368.6395884,375.3278223,372.1476401,376.642944,376.1840422
2022/8/25,384.599518,379.2729981,382.5703782,379.0555843,384.331939,380.4067174
2022/8/26,375.909729,386.515251,383.3219516,388.6275507,391.307618,381.8815137
2022/8/29,377.128479,382.0140539,379.7522113,385.2977758,367.21994,381.0050556
2022/8/30,365.367035,383.1813343,379.9410037,378.9804193,378.347229,375.7494665
2022/8/31,361.908966,367.7904343,367.5551846,364.4101405,353.605591,370.4003667
2022/9/1,360.442505,362.1697871,363.7049118,351.000402,358.450897,364.3531999
2022/9/2,358.906677,359.0790098,361.7995034,354.7004286,358.976044,362.8295218
2022/9/6,357.757324,356.1555451,362.9841502,351.801994,357.370849,363.1992543
2022/9/7,362.592651,353.3632205,364.8141092,354.7574091,356.607971,363.4559357
2022/9/8,365.109436,359.5284374,362.5695476,360.7400038,367.427978,364.1022243
2022/9/9,368.84494,362.8684947,364.9230163,365.7603152,367.626221,365.3812726
2022/9/12,370.608643,368.2578606,368.6512539,370.8544337,372.580444,367.9114346
2022/9/13,359.976807,371.5218795,370.1600336,375.8607485,372.372346,366.4816841
2022/9/14,357.598785,367.6976592,360.6337648,363.4219558,349.344971,362.6881048
2022/9/15,355.488251,364.0363379,357.270516,356.2088507,355.220763,357.5201932
2022/9/16,351.257324,355.4750056,354.6562989,352.1748536,353.377717,353.9102546
2022/9/19,359.372406,350.3907351,349.8039489,347.3517189,347.026397,353.9252683
2022/9/20,352.337372,356.8712463,357.3155573,356.5777491,367.487488,353.0891582
2022/9/21,346.610199,349.0047322,352.1479685,356.0528136,345.302338,352.9057155
2022/9/22,342.963867,346.102811,349.2536207,347.8309507,340.883026,347.1536102
2022/9/23,331.162842,341.5640823,340.0592413,341.3121612,339.317535,338.4556892
2022/9/26,329.200928,330.5415433,326.0542057,326.6117554,319.361817,330.133421
2022/9/27,332.609467,325.7170466,324.286816,322.1115583,327.239014,326.8452864
2022/9/28,342.735992,325.5082427,330.1948375,324.4888049,336.018006,327.5849754
2022/9/29,338.98822,338.4465922,328.2732728,340.660704,352.862517,331.8594211
2022/9/30,331.920166,336.4416605,337.110153,340.7767942,335.240448,331.918519
2022/10/3,342.020203,330.7297111,330.3721312,338.4715464,324.852112,334.899307
2022/10/4,358.164398,340.6663986,337.2156368,340.4820024,352.12024,333.3981898
2022/10/5,353.671051,358.4022672,332.6068014,352.9366724,374.308593,335.5607822
2022/10/6,353.372833,356.4821105,336.8599085,359.4769393,349.177704,340.6358661
2022/10/7,354.048828,358.2899048,352.4408884,361.1428132,353.074615,347.637745
2022/10/10,357.558014,358.6706222,353.612438,357.6207541,354.724823,354.5228141
2022/10/11,361.186462,361.5280732,357.5151157,357.7735344,361.0672,358.4140934
2022/10/12,359.078949,366.6590282,364.1147265,362.1063767,364.81491,360.4719696
2022/10/13,365.003815,362.3182598,359.7860667,362.4226585,356.971436,363.1621415
2022/10/14,355.03299,364.4626343,365.5856314,366.846135,370.928681,360.9464755
2022/10/17,360.450836,364.8134025,357.4677286,359.495468,345.062165,361.622473
2022/10/18,369.119385,362.0219188,361.8140591,355.6046641,365.868682,363.2146462
2022/10/19,369.129333,365.5576144,370.3621509,367.0256388,377.787934,368.078877
2022/10/20,363.363556,367.5442469,372.060421,371.3227248,369.139281,371.4277635
2022/10/21,380.800049,366.974765,371.8607186,370.1876951,357.597779,375.7284525
2022/10/24,383.613373,373.817974,383.264218,377.740686,398.236542,380.4602343
2022/10/25,389.319489,382.5038373,386.2557665,385.1632224,386.426697,384.2774767
2022/10/26,388.872131,391.0232055,383.3124457,394.0368007,395.025605,386.1360991
2022/10/27,392.262054,394.4732107,388.8400852,403.5772164,388.424773,387.2102723
2022/10/28,394.508728,397.5524619,389.478286,396.6091948,395.651977,391.5631234
2022/10/31,393.484802,401.3044448,396.3709989,396.9865385,396.755402,394.2757339
2022/11/1,386.416748,401.9981716,396.9779167,396.322978,392.460876,394.9557885
2022/11/2,383.673035,390.0067769,391.5184499,389.6996282,379.348694,395.604682
2022/11/3,391.307709,384.2375232,398.3176793,382.1113698,380.929322,396.135804
2022/11/4,392.759094,390.7729443,398.5712828,383.9472713,398.942383,398.9135668
2022/11/7,396.417389,388.7663658,399.8517383,392.3082474,394.210479,399.859936
2022/11/8,402.183167,391.2634776,401.1567869,398.0194965,400.075684,402.3906529
2022/11/9,394.747284,402.4754363,406.1634336,405.0466829,407.948945,401.389602
2022/11/10,405.2052,396.4618003,396.8485857,400.7154003,387.311401,403.136202
2022/11/11,403.634552,404.5362657,406.3965868,405.2341847,415.663116,402.9967603
2022/11/14,404.539185,409.7487897,405.7451083,404.6243719,402.063904,406.1569315
2022/11/15,404.569031,408.6159453,406.3290995,403.0945222,405.443818,406.0866303
2022/11/16,404.00238,407.2537776,406.185683,410.9993756,404.598877,405.8761907
2022/11/17,410.553497,407.3854899,405.1137896,405.1730493,403.435729,407.2984924
2022/11/18,411.81601,409.0992197,410.5960044,409.3421026,417.104614,408.7368211
2022/11/21,409.271118,411.9952559,410.5006692,413.1211435,413.078523,411.0430359
2022/11/22,414.102448,412.4536215,412.0324343,413.455755,406.726226,412.3536529
2022/11/23,434.938782,414.1925708,414.5278552,415.7514335,418.933778,419.4802986
2022/11/25,438.865479,426.2097177,431.8806063,432.8223028,455.775116,427.3438
2022/11/28,438.607025,442.841288,435.6229385,445.8216111,442.792176,433.7468336
2022/11/29,438.368408,444.5622656,433.7369558,451.3349454,438.348571,436.8306921
2022/11/30,438.398254,449.0982843,441.132182,448.9388227,438.129791,438.6786657
2022/12/1,439.203461,449.9360129,441.1668593,441.3503193,438.4281,441.9767527
2022/12/2,442.981049,449.2401163,443.6312166,439.5093649,440.008668,443.896083
2022/12/5,434.3125,446.6116277,446.8901729,443.4323295,446.758637,444.5104103
2022/12/6,435.664459,437.1030732,443.0098415,437.1190904,425.643951,446.0153094
2022/12/7,438.050323,436.5945152,448.1459139,434.716584,437.016418,443.911504
2022/12/8,440.316864,436.5507929,440.5787566,434.7752198,440.436187,443.8378377
2022/12/9,432.244781,437.9437085,442.7888425,437.9861704,442.583405,439.2704317
