Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,415.713593,418.6319851,418.7952315,418.4463478,417.277068,416.9170527
2022/1/24,416.564545,412.3337815,412.0581811,415.6128889,410.291078,414.0394661
2022/1/25,410.142609,411.3507352,411.2649857,414.1204337,417.415497,409.9110064
2022/1/26,402.592621,407.2998527,406.4098524,407.6953462,403.720673,406.0528226
2022/1/27,402.572876,404.0891849,400.4836298,399.9886477,395.042633,401.7915485
2022/1/28,407.837097,399.3392848,398.4811633,397.2446447,402.553131,402.8958618
2022/1/31,417.465027,395.7158825,409.7227924,400.5481051,413.101318,401.8881123
2022/2/1,416.910828,415.6271791,397.4603813,417.1848301,427.092957,403.265063
2022/2/2,424.203552,416.7899289,402.6120153,420.2906681,416.356629,407.4737406
2022/2/3,414.803253,424.4861607,422.3488253,429.1495787,431.496276,410.3763958
2022/2/4,415.871948,417.1139587,406.1683468,422.786293,405.402954,411.9210562
2022/2/7,413.140839,418.5432443,407.2459966,416.796889,416.940643,407.2202835
2022/2/8,415.060486,415.3120837,408.246507,412.4766124,410.40973,409.8757416
2022/2/9,413.210114,416.022541,414.1347211,406.9761019,416.980133,411.6786786
2022/2/10,403.879028,413.5740584,412.6548076,412.0071695,411.359742,410.3447635
2022/2/11,402.790527,407.2511473,404.2447618,405.2725188,394.547942,408.0686776
2022/2/14,395.83429,402.5804637,407.3064633,400.212371,401.702026,402.2367913
2022/2/15,403.720703,397.100432,395.1591486,392.2255171,388.878053,401.8655452
2022/2/16,407.995392,397.1141759,403.1310236,393.9173233,411.607116,401.9394876
2022/2/17,401.425018,399.5332186,407.5282907,407.170128,412.270081,405.6315786
2022/2/18,398.78302,398.8492753,406.2354217,405.6051952,394.854644,403.9904757
2022/2/22,399.911102,397.7296128,398.2077146,403.6298421,396.141022,401.1714583
2022/2/23,389.867523,398.5516482,399.0712386,399.1509597,401.039184,395.6488833
2022/2/24,388.699921,394.7581336,389.6676966,389.099567,379.823944,392.5894031
2022/2/25,403.305908,390.3903099,389.029274,385.7195721,387.532319,390.0336452
2022/2/28,402.671265,388.8476941,391.403965,396.1836336,417.911895,390.4251021
2022/3/1,408.392731,395.7870745,390.8420673,402.2344429,402.036622,396.4942194
2022/3/2,414.481018,407.8698053,407.2366259,411.5357154,414.114197,403.9583939
2022/3/3,408.184479,415.6648098,413.7964885,422.8584106,420.569305,409.5857867
2022/3/4,409.572693,413.1536422,407.7242455,413.6617224,401.88794,408.3921395
2022/3/7,409.364441,425.9929162,403.6556845,412.1900494,410.960907,405.7455532
2022/3/8,403.742218,414.6544039,405.8567297,410.017931,409.156189,404.690073
2022/3/9,411.466583,406.0133374,404.5578048,403.8789033,398.119995,407.2529741
2022/3/10,403.573639,409.938735,411.3443879,408.3017028,419.190948,407.259075
2022/3/11,404.356964,406.0629432,405.8750322,404.2217044,395.680695,408.6601312
2022/3/14,404.832916,402.4495154,408.7609735,401.5886449,405.140289,406.63539
2022/3/15,412.914337,403.0056297,405.2701644,405.101549,405.308868,408.9240516
2022/3/16,415.72049,405.0169682,412.741017,404.8358082,420.995758,411.4284457
2022/3/17,423.544098,413.3568792,416.2741558,417.6699143,418.526643,417.240069
2022/3/18,435.452972,423.4334293,422.7050342,427.1007024,431.367706,422.8254323
2022/3/21,433.83667,437.8132674,429.4971068,440.5755256,447.361846,427.1083953
