Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,143.638901,144.7861302,145.6480833,144.413264,143.345734,148.0229822
2022/1/24,146.189377,141.6857363,147.2034915,142.0102499,141.567246,146.3934382
2022/1/25,145.710556,142.7021818,146.32874,143.371429,148.739853,146.2712881
2022/1/26,147.410889,143.168525,145.2816328,144.8981248,145.231735,146.1823596
2022/1/27,145.309906,146.3692261,146.936706,147.4424593,149.111222,145.7068215
2022/1/28,147.606323,144.8776718,144.9021258,148.2674493,143.208923,146.0832416
2022/1/31,149.033035,146.9340219,146.4108931,146.3366384,149.90274,145.2342972
2022/2/1,147.801773,148.8690262,144.3898728,149.0046086,150.459747,145.1962684
2022/2/2,149.50209,148.1893277,144.7880393,148.6245661,146.570511,146.0888647
2022/2/3,148.339233,150.1599533,149.0886821,150.2547196,151.202407,147.2800077
2022/2/4,149.580276,149.9017958,147.9633018,149.1097107,147.176376,148.7900662
2022/2/7,149.257797,149.7564033,149.3182148,148.5620368,150.821319,148.7849257
2022/2/8,152.482559,150.3820582,149.0732604,150.5638437,148.935318,150.2811099
2022/2/9,162.762726,151.682277,152.4518544,151.1871458,155.707321,154.8563508
2022/2/10,158.863693,163.9954663,163.0439375,164.5614739,173.042893,159.4762892
2022/2/11,158.238251,160.8512148,162.9330755,164.5401386,154.96466,161.6288442
2022/2/14,158.296906,162.0321665,158.9095195,163.8653469,157.612809,160.3401362
2022/2/15,161.893021,162.8746618,159.1778135,160.1169735,158.355561,159.6120737
2022/2/16,163.388138,164.0581992,160.7488882,156.3501208,165.489136,160.8378052
2022/2/17,162.235031,164.6746438,162.5867139,163.9536223,164.883255,162.2132362
2022/2/18,161.765991,164.7249752,163.3041066,164.5661287,161.081924,163.5048481
2022/2/22,161.35556,163.4973236,164.6237237,163.5302745,161.296951,164.2478254
2022/2/23,159.870209,161.6973982,164.8156459,161.5789836,160.945129,164.8520485
2022/2/24,159.772491,160.4042674,165.116776,159.4945954,158.384858,165.1078195
2022/2/25,165.257858,159.9493322,165.3910366,158.9868663,159.674773,165.7526629
2022/2/28,166.533539,164.9681939,166.750176,163.1488537,170.743225,166.4012196
2022/3/1,162.029434,166.6751468,167.0624461,167.6977772,167.80922,166.8396106
2022/3/2,165.71907,163.7812608,166.7062097,166.312272,157.525329,166.6867548
2022/3/3,167.406876,165.7083283,166.2916087,165.8628994,169.408706,167.0101866
2022/3/4,166.219513,167.6452994,168.0327414,166.8106061,169.094682,166.7170541
2022/3/7,165.100861,170.2158518,165.8268121,167.4799965,165.03215,166.3319938
2022/3/8,163.079422,167.4309225,165.136428,166.9891328,163.982209,165.025351
2022/3/9,165.61113,164.9322855,164.1128128,162.8490722,161.057983,165.2164628
2022/3/10,166.229324,164.9190507,166.4001476,162.4472001,168.142838,165.7754917
2022/3/11,166.769028,165.8566494,166.8135147,165.965977,166.847518,166.72449
2022/3/14,167.446121,166.9647947,166.9598076,167.1390034,167.308732,167.1793626
2022/3/15,170.262405,166.5392651,167.7647654,168.3371027,168.123214,167.759432
2022/3/16,171.096481,170.3725737,168.5537231,169.8222474,173.078689,168.6564201
2022/3/17,172.813751,171.8139205,169.6507718,172.311629,171.930557,169.7361777
2022/3/18,173.117935,173.4835347,171.0040382,174.2008239,174.531021,171.0385096
2022/3/21,174.844986,174.6282839,172.4607187,175.5540573,173.422119,172.2449563
2022/3/22,176.248215,175.9707603,173.2701121,175.2266993,176.572037,173.375505
2022/3/23,175.620224,177.525366,174.3956842,177.3584951,177.651444,174.8272292
2022/3/24,179.44722,177.9842542,176.8158914,177.1936026,174.992233,176.9993445
2022/3/25,181.027069,178.639044,179.7864578,179.9845005,183.274216,179.8234043
2022/3/28,180.232254,181.5142393,182.8678638,182.2567224,182.606918,181.2828403
2022/3/29,177.916412,183.0134305,181.1941992,182.6747683,179.437439,181.0901197
