Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,204.413071,207.5814737,204.2731634,203.6479801,194.64746,207.0087533
2022/1/24,212.292023,202.0993308,201.5657759,199.5365888,203.65059,204.4128014
2022/1/25,207.590088,198.532622,207.3994649,205.0471431,220.170975,204.9777883
2022/1/26,202.467758,202.5973687,205.968124,206.7758025,202.888153,205.5562197
2022/1/27,204.549911,200.7280645,203.3010701,204.9783423,197.345428,203.761294
2022/1/28,210.014343,201.8154811,202.0146879,203.6169136,206.632064,202.3762177
2022/1/31,213.406403,204.3014149,201.812895,207.2546431,215.478775,202.7634611
2022/2/1,215.361496,212.9297451,204.4628002,214.365541,216.798463,203.4721026
2022/2/2,215.928482,214.1434947,204.1406124,218.0688066,217.316589,207.8745811
2022/2/3,214.530594,215.5913134,215.0203307,219.8735554,216.495468,210.9920213
2022/2/4,212.057404,215.3305325,213.8151208,216.5439239,213.132706,212.4177169
2022/2/7,212.722137,213.8324302,208.4176993,212.1819294,209.584214,211.5000135
2022/2/8,216.964661,213.9737133,212.2672204,212.0205889,213.38687,212.4626704
2022/2/9,219.418289,217.8688857,216.7030914,214.9498596,221.207185,216.0418483
2022/2/10,215.625427,220.4018409,219.1552332,220.4079796,221.871917,217.3876497
2022/2/11,214.511047,216.620556,216.3046244,219.204451,211.832565,216.858809
2022/2/14,213.034943,216.8664463,215.1165694,215.2249428,213.396667,215.0590812
2022/2/15,214.579468,215.5454854,213.7560497,212.4993681,211.558839,215.5739664
2022/2/16,210.21965,215.3320441,217.8492801,210.2943406,216.123993,214.2605101
2022/2/17,209.581497,210.373442,211.1762005,211.1778955,205.859832,213.5242811
2022/2/18,210.268723,208.8565588,211.5473629,208.3412228,208.943344,212.4117803
2022/2/22,196.701096,208.1536898,214.5117776,208.2981919,210.955949,207.5691954
2022/2/23,188.287613,201.4831308,196.6484458,197.862225,183.133469,199.6213911
2022/2/24,191.812057,186.0509558,187.7039501,186.1983947,179.87413,188.6171434
2022/2/25,197.005447,187.2107187,181.4990343,182.6020113,195.336501,188.0019442
2022/2/28,200.068451,186.9065732,194.8028483,188.8273871,202.198837,191.6919751
2022/3/1,201.433075,196.8395214,198.7740428,199.4347886,203.131455,197.9039194
2022/3/2,203.907074,199.5033709,200.1348671,203.9327632,202.797699,197.9487437
2022/3/3,210.739975,203.0152206,194.9373211,207.0240846,206.381073,199.7467967
2022/3/4,217.877197,211.7074793,204.1682021,211.810491,217.572876,198.9981626
2022/3/7,223.325851,220.4338042,197.8889647,221.7081882,225.014419,208.3053825
2022/3/8,215.2854,227.7478618,222.8589808,228.5101684,228.774505,211.944295
2022/3/9,220.743896,224.509879,215.0849397,223.8875484,207.244949,219.6286484
2022/3/10,224.769012,226.7481481,220.9420246,223.1273761,226.202392,220.5047498
2022/3/11,222.383377,228.8961522,225.4872852,224.273097,228.794128,223.5052796
2022/3/14,220.243195,227.5056046,224.0865289,223.0887529,219.997742,223.4408249
2022/3/15,223.718552,222.5437677,220.7486606,223.5967497,218.103013,223.2836628
2022/3/16,222.972427,218.0000334,225.0157989,224.2372238,227.193909,223.6544769
2022/3/17,228.352356,223.045898,225.1989713,223.3528966,222.226302,226.7255866
2022/3/18,229.265366,226.5747535,229.9619895,228.270564,233.732285,228.9299176
2022/3/21,227.360809,229.9463811,231.628792,233.7106767,230.178376,230.3704373
2022/3/22,227.576797,228.9396524,229.5205304,230.2039205,225.456252,230.1732707
2022/3/23,227.881119,228.6865197,229.3704895,229.174292,227.792785,229.533253
2022/3/24,229.069016,230.9759166,229.708739,228.1647347,228.185441,229.5549206
2022/3/25,227.959656,230.0019786,229.5855334,228.3377025,230.256913,229.5838122
2022/3/28,227.98912,229.6008204,229.4571641,229.0965849,226.850296,229.7244346
2022/3/29,229.088669,228.3513412,230.1306063,228.294867,228.018584,230.2197168
2022/3/30,228.597809,228.611447,231.0713798,228.7348741,230.188218,230.7253743
2022/3/31,229.108292,228.7071397,230.9741369,228.8583942,228.106949,230.8662132
2022/4/1,222.569916,229.7107498,230.5531229,229.1882294,229.618775,228.4247381
