Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,325.73999,328.5666416,328.8063393,326.2730521,329.540008,327.7157889
2022/1/24,334.769989,320.3505109,321.7819742,321.7969984,318.159973,323.1233698
2022/1/25,321.609985,319.6984246,318.7817958,327.8744779,343.799988,319.3572334
2022/1/26,318.070007,317.8834059,317.5079301,320.8632264,308.449981,316.5191463
2022/1/27,309.619995,319.0614831,313.2677129,316.3169163,314.530029,310.9721922
2022/1/28,322.769989,311.3102465,302.1409337,312.7225324,301.169983,310.7091288
2022/1/31,340.01001,311.1750886,316.7187397,304.535973,335.919983,318.3949412
2022/2/1,337.369995,336.8968337,336.3251502,340.234613,357.250031,322.5677072
2022/2/2,338.170013,337.8770179,314.6592315,343.9138758,334.72998,328.8689738
2022/2/3,325.079987,339.9310266,335.6225396,346.8837738,338.970031,322.5594513
2022/2/4,326.790009,327.8400162,317.3965827,328.9669747,311.989961,323.524155
2022/2/7,329.730011,338.4691525,317.5533428,324.7404161,328.500031,318.2520336
2022/2/8,330.089996,333.3791825,319.8061752,323.6811204,332.670013,322.0516042
2022/2/9,341.470001,331.2246069,328.7952945,326.9267995,330.449981,328.8155903
2022/2/10,333.01001,340.6831618,337.8453013,342.4507528,352.850006,333.3952527
2022/2/11,319.019989,333.4019043,333.5451624,341.8015951,324.550019,333.4541121
2022/2/14,317.119995,329.2850066,328.9718727,325.4786036,305.029968,326.9690232
2022/2/15,325.220001,323.8250415,318.3900345,313.4067127,315.220001,327.6918775
2022/2/16,323.600006,323.5801369,335.7137253,313.7413265,333.320007,330.5034764
2022/2/17,310.790009,320.5879542,337.4066693,320.837606,321.980011,328.2950713
2022/2/18,299.570007,312.9752081,311.7648194,315.1936976,297.980012,322.2384132
2022/2/22,302.98999,302.3546024,317.5437508,296.4523798,288.350005,310.4519236
2022/2/23,296.730011,298.4605588,302.0472006,294.9550454,306.409973,304.1024311
2022/2/24,316.48999,294.9139824,292.7163419,288.2833624,290.470032,302.4580585
2022/2/25,324.380005,298.2197105,312.610633,310.5143958,336.249969,303.8147453
2022/2/28,324.190002,322.3284687,306.1172609,328.1879697,332.27002,309.3268632
2022/3/1,318.230011,324.2339719,309.2526956,333.4152162,323.999999,309.1253559
2022/3/2,323.25,320.315462,312.0061111,332.1586627,312.27002,310.8862768
2022/3/3,316.23999,326.2115448,311.4000236,325.9232509,328.269989,311.083326
2022/3/4,311.369995,326.4262501,309.8438434,317.4304208,309.22998,310.9839877
2022/3/7,305.869995,313.7595035,311.7080961,309.9747886,306.5,308.8257559
2022/3/8,298.950012,306.5608938,304.9253282,303.2456523,300.369995,305.4496778
2022/3/9,312.329987,296.8678946,299.715609,294.2386799,292.030029,303.9368272
2022/3/10,303.559998,300.3826047,307.1695443,302.5238646,325.709962,305.3532396
2022/3/11,293.619995,300.2546355,309.1745656,303.2380344,294.790009,306.7478555
2022/3/14,289.940002,293.4118557,303.8994565,297.9901927,283.679992,300.6844231
2022/3/15,298.089996,289.4556773,288.9792472,287.9169237,286.260009,296.713069
2022/3/16,310.920013,291.1664554,297.2605032,288.0485337,306.23999,298.3786617
2022/3/17,309.630005,298.9513131,308.8962348,309.7618789,323.75003,304.838068
2022/3/18,318.600006,304.7695413,308.3574661,313.5575285,308.339997,310.931707
2022/3/21,310.649994,312.3421144,315.5414202,325.4042212,327.570007,311.5334818
2022/3/22,317.390015,313.0328114,310.7015593,319.7407637,302.699982,309.7243563
2022/3/23,306.429993,319.9302306,302.9300895,312.8236698,324.130036,306.0753341
2022/3/24,310.959991,318.6681408,304.5943536,313.2500351,295.469971,306.0193552
2022/3/25,308.970001,313.1730366,310.5336226,301.4909671,315.489989,308.0196289
2022/3/28,318.399994,310.1478911,308.9309105,311.6992676,306.980011,312.3624672
2022/3/29,327.649994,312.9991633,317.6228684,310.3513903,327.829987,316.2653353
2022/3/30,320.309998,318.9172112,322.2422268,330.3413954,336.899994,320.638987
2022/3/31,317.649994,322.672899,322.0518659,328.63804,312.970002,322.0027957
2022/4/1,316.48999,323.5808056,321.7142944,323.579337,314.98999,320.2604235
2022/4/4,323.209991,317.8763432,317.0151103,316.6716207,315.329986,321.2898726
2022/4/5,319.059998,324.6002464,325.1402131,313.2982812,329.929992,322.4684042
2022/4/6,311.549988,322.2759739,325.2498893,318.9824391,314.910005,322.8501705
2022/4/7,311.109985,311.5433204,318.160409,314.6295292,304.039978,320.869315
2022/4/8,303.049988,311.5665481,319.1976467,309.8417478,310.669982,313.5819791
2022/4/11,294.700012,306.0451157,303.3878817,300.2156894,294.989991,305.6832968
2022/4/12,291.160004,292.4910695,294.4643621,290.4442861,286.350036,293.9190188
2022/4/13,295.799988,287.5425413,283.9048126,284.9802846,287.619996,293.1182176
2022/4/14,282.329987,289.7910899,300.985478,286.2530597,300.439972,288.6429872
2022/4/18,281.660004,279.6182733,281.0386709,280.8852934,268.859986,286.63178
2022/4/19,291.459991,278.8420801,277.8711912,279.1742781,280.990021,282.8222065
2022/4/20,291.25,280.0835607,289.5567576,285.3471719,301.259978,286.1009536
2022/4/21,284.190002,288.4126515,290.8749121,289.6567564,291.040009,287.5779274
2022/4/22,276.519989,283.6739873,282.3021124,287.1375198,277.130004,283.182554
2022/4/25,282.160004,280.6113034,276.3706376,276.2190276,268.849976,279.0895801
2022/4/26,270.609985,279.1109422,278.5959902,277.7490636,287.800019,275.0037624
2022/4/27,269.429993,275.1005763,270.0446595,266.8867996,259.059966,271.7816689
2022/4/28,287.309998,267.7775549,266.704357,266.3448932,268.250001,273.1415177
2022/4/29,275.690002,266.4186255,282.6755368,279.4139564,305.190003,274.5329292
2022/5/2,279.929993,272.9595036,274.2188938,278.4294113,264.070006,277.7981606
2022/5/3,279.910004,276.827996,276.5000513,283.0383198,284.169984,276.2929656
2022/5/4,288.709991,278.8726583,278.1599517,289.4995157,279.890015,280.345645
2022/5/5,272.670013,286.4280503,286.3769319,277.8181342,297.509978,279.902242
2022/5/6,261.589996,282.509226,275.1698422,285.7664858,256.630035,277.5758728
2022/5/9,249.169998,272.9148445,271.1808441,259.4069703,250.509979,270.3911786
2022/5/10,250.639999,247.6621227,264.8228495,242.4426755,236.75,265.5959888
2022/5/11,238.75,246.938296,260.7842728,228.9527479,252.11,258.5872804
2022/5/12,240.539993,233.9426692,250.1547188,230.0841675,226.860001,251.7471595
2022/5/13,254.570007,231.1021347,244.302487,231.6080452,242.329986,246.5716593
