Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,110.898941,111.6795031,114.5930241,110.3880563,112.96267,114.8859623
2022/1/24,113.524635,110.3466816,114.4386142,109.3424574,109.62001,114.2425889
2022/1/25,111.509338,110.718461,113.6961283,112.4332752,116.150329,113.9969253
2022/1/26,111.402763,110.1196169,113.8560334,113.2085532,109.494041,113.0107213
2022/1/27,109.939751,110.6928383,111.480002,110.9781549,111.296188,111.7534905
2022/1/28,113.776543,109.872751,109.9244359,111.0846295,108.476739,111.5900411
2022/1/31,114.164101,111.8071279,113.3656852,110.3430646,117.613335,112.4299581
2022/2/1,114.638847,113.1630605,113.9997532,114.4240506,114.551659,113.9031078
2022/2/2,117.17733,114.2025706,114.3438849,115.8568767,115.113593,115.1506124
2022/2/3,116.741341,116.3007425,117.1081992,118.3845039,119.715813,116.0509503
2022/2/4,117.904007,117.5773931,116.7007668,118.3724093,116.305352,116.1847528
2022/2/7,117.545517,120.4705761,114.7452924,119.0788632,119.066673,115.7198635
2022/2/8,119.328278,119.300851,115.7135312,119.3793498,117.187027,116.8642885
2022/2/9,119.308891,120.2546474,120.134042,118.576432,121.111039,118.6715386
2022/2/10,118.727554,120.8021221,120.1670427,120.7189187,119.289504,119.9862753
2022/2/11,117.371117,120.263959,119.6577413,119.6270305,118.146217,119.3957998
2022/2/14,115.762756,118.2331187,118.3626154,118.0840813,116.01468,119.0265106
2022/2/15,116.93512,115.756781,119.0591752,115.2660318,114.154395,118.9603603
2022/2/16,124.153336,116.7142582,119.4592903,115.2168373,118.107484,119.8229046
2022/2/17,122.322144,120.00079,120.9502483,121.9008065,131.371552,120.7647568
2022/2/18,121.672981,121.412017,121.8847317,124.1323127,120.490952,121.7664533
2022/2/22,120.084,122.5098571,122.4643798,125.5526436,121.023818,121.7298081
2022/2/23,118.630669,122.2209512,120.8403127,121.5381626,118.495019,121.0030428
2022/2/24,115.70462,122.4173063,119.7044359,118.1818867,117.177338,120.1607023
2022/2/25,121.052895,116.1177454,119.9373583,114.735504,112.778571,120.0146572
2022/2/28,118.96978,120.0265211,120.4021775,118.2623359,126.40117,120.131612
2022/3/1,116.315033,115.4736247,120.0553003,118.7841393,116.886665,119.9537576
2022/3/2,119.551117,116.2917571,119.4037951,117.9551382,113.660286,119.6044367
2022/3/3,120.490936,117.9075452,119.3542147,119.7207051,122.787201,119.3050634
2022/3/4,119.36702,118.8490243,119.1571805,119.4442728,121.430755,119.3429475
2022/3/7,116.00499,122.6380896,119.5174474,119.8387965,118.243104,119.12764
2022/3/8,115.607742,118.6113727,118.7082921,118.2692108,112.64296,118.6800048
2022/3/9,117.584267,116.3244798,117.8142749,114.8824681,115.210494,118.0619093
2022/3/10,118.359383,116.5570659,117.6631609,114.7713952,119.560792,117.6557824
2022/3/11,117.904007,117.3058971,117.4899115,117.9097932,119.134499,117.4857595
2022/3/14,124.056435,117.8172145,117.3042062,118.2317093,117.448631,117.9431764
2022/3/15,126.653069,123.6292942,119.0354117,123.7416258,130.208863,120.988117
2022/3/16,126.439919,127.1700984,126.6247331,128.2506327,129.249703,122.920498
2022/3/17,128.836044,127.8597818,123.1013491,129.9647519,126.226769,125.0429588
2022/3/18,124.618462,130.5452093,125.4027943,132.4202411,131.232169,124.5203086
2022/3/21,127.706169,129.8332443,125.0567824,126.1241091,120.40088,126.2387619
2022/3/22,128.271103,130.1375492,128.256709,125.7275068,130.793876,127.0001798
2022/3/23,128.319824,129.9259892,127.687048,128.0366394,128.836037,128.2947651
2022/3/24,131.319855,129.4573773,128.9405383,128.1968663,128.368545,129.4048328
2022/3/25,133.33609,131.0853759,131.586912,131.5202994,134.319886,131.5414785
2022/3/28,132.245163,132.3521476,134.0969852,134.0017213,135.352325,133.1206009
2022/3/29,133.014679,133.5431538,133.6779055,134.7222264,131.154236,133.9724548
2022/3/30,134.563385,135.8630076,134.1424736,134.6205815,133.784195,134.4529376
