Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,65.576233,67.65510943,66.43416729,67.32493165,66.352127,66.22678022
2022/1/24,65.114647,66.90101589,65.58915584,66.34285182,64.269997,65.71412131
2022/1/25,64.623581,65.753574,65.11904081,65.33914675,64.653061,65.16511782
2022/1/26,64.525368,64.89417667,64.78715682,64.15875695,64.132515,65.04938843
2022/1/27,65.379814,64.38486561,65.24196767,63.6323547,64.427155,65.0670013
2022/1/28,66.666389,64.40747199,65.1718794,65.02860928,66.23426,65.41201675
2022/1/31,66.705673,66.41933201,65.82220319,66.80751547,67.952964,65.68074174
2022/2/1,66.784241,66.63135785,66.04814263,67.24206792,66.744957,66.23696925
2022/2/2,67.039597,66.89849308,66.84056192,67.81948249,66.862809,66.61212909
2022/2/3,65.625343,67.33002018,66.94768273,67.49333486,67.294953,66.751249
2022/2/4,63.209328,67.36661588,66.46550234,65.74497839,64.211089,66.30129774
2022/2/7,62.413807,63.22733352,65.49070814,62.72789301,60.793313,64.79972818
2022/2/8,63.798592,62.13537583,62.44297407,61.33563134,61.618286,63.79916993
2022/2/9,64.063782,63.16838861,63.46382758,61.27650563,65.183377,63.29859593
2022/2/10,63.22897,63.43912782,63.98898615,63.49124294,64.328972,63.68902048
2022/2/11,62.561131,61.95218381,63.61424771,63.2093465,62.394158,63.599027
2022/2/14,62.178097,62.06433552,63.19384713,63.0936149,61.893292,62.92215168
2022/2/15,63.248608,61.72325484,61.9583602,61.92021838,61.795063,62.6908659
2022/2/16,62.993259,62.90660484,62.92039039,62.22511897,64.319119,62.48640304
2022/2/17,66.145859,62.74846828,62.58045853,62.90054717,62.73791,63.72420495
2022/2/18,68.070816,63.9090918,65.67176594,66.15239056,69.298459,65.41369209
2022/2/22,68.080643,68.4633357,67.98885181,69.2284301,69.995773,67.23713356
2022/2/23,68.080643,68.77039978,68.05078292,70.21694373,68.09047,67.15392707
2022/2/24,65.566422,69.014121,65.42214646,70.39626332,68.080643,66.38837573
2022/2/25,67.236023,69.21247243,65.6921978,66.15520132,63.052201,66.14672368
2022/2/28,65.929802,67.82150018,67.32582677,65.88441255,68.905624,66.35955755
2022/3/1,64.908394,66.45926095,66.06064807,65.24050918,64.623581,66.19300522
2022/3/2,65.05571,65.0767142,65.19254083,64.52499792,63.886986,65.66500648
2022/3/3,66.303001,64.74152803,65.74183054,64.62719718,65.203026,66.15752669
2022/3/4,64.977142,63.70631468,67.53820869,66.13388376,67.550292,66.15371736
2022/3/7,59.929035,65.56490103,65.18111284,65.01214213,63.651283,64.24238906
2022/3/8,59.997791,62.4965683,60.00784564,61.01924753,54.880928,61.72337975
2022/3/9,63.258438,59.31986007,59.98118078,58.51965909,60.066547,61.06607925
