Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,36.940125,37.61652295,38.58976792,37.22234908,35.989414,38.30226381
2022/1/24,38.312271,36.87519532,37.07544811,36.27592819,36.450078,38.03428479
2022/1/25,38.380882,38.01287538,38.43763834,37.03162439,39.684417,38.14493455
2022/1/26,37.283161,38.14785147,38.92171719,38.23853206,38.449493,38.66217285
2022/1/27,37.488983,36.7481474,38.62716302,37.66175709,36.18544,38.36375676
2022/1/28,39.302177,37.13439826,37.54239006,37.60261867,37.694805,38.50493436
2022/1/31,39.802032,38.37723553,39.34525001,38.39696517,41.115371,38.83937677
2022/2/1,39.507999,39.90753633,39.63049024,40.13886137,40.301887,39.3404663
2022/2/2,39.860832,39.90348648,39.04565865,40.33892432,39.213966,39.51839301
2022/2/3,40.086258,39.97592054,39.87903014,40.61163022,40.213665,39.68800904
2022/2/4,39.880436,40.39847867,40.13933833,40.41944159,40.311684,39.82569944
2022/2/7,39.802032,40.68013246,39.45872984,40.06900133,39.674614,39.71171225
2022/2/8,40.007851,40.16134749,39.53706858,40.03307091,39.723628,39.70351885
2022/2/9,42.977566,40.21727953,40.11475811,40.01604262,40.21367,40.82660187
2022/2/10,43.12458,41.67696056,42.82797892,42.28875859,45.947281,42.187438
2022/2/11,42.536518,43.5192153,43.61957698,43.96236036,43.271594,43.10914393
2022/2/14,41.821041,43.33126406,42.87987591,44.37974693,41.948456,42.90598754
2022/2/15,42.291492,43.56457462,42.21850975,43.0968077,41.105564,42.71442163
2022/2/16,42.154278,43.55552595,43.04487923,42.29867231,42.761943,42.81392463
2022/2/17,42.056267,42.52944888,43.1783849,41.70248741,42.017064,43.16327294
2022/2/18,41.536812,42.3044733,43.26655467,41.90738826,41.958256,43.22178021
2022/2/22,40.987957,41.61323906,43.22040106,41.97456521,41.017357,43.13191833
2022/2/23,40.154865,40.98003355,42.90879926,40.7874741,40.439102,42.15293869
