Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,62.578728,63.09088022,63.59257978,61.97343106,63.292428,63.752969
2022/1/24,64.045807,61.88118183,63.73956342,61.55420642,61.478428,63.66911747
2022/1/25,63.857456,61.93743428,63.67520921,62.70026138,65.512886,63.55803602
2022/1/26,62.697678,63.1716639,63.25933543,63.61362219,63.669105,63.06178347
2022/1/27,61.428852,62.19995006,62.25080578,63.23981892,61.5379,62.1439613
2022/1/28,63.817806,61.04286634,60.92174268,61.68240877,60.160026,61.99774488
2022/1/31,65.70121,62.39226127,62.82068618,62.43918715,66.20676,61.98572889
2022/2/1,66.087807,64.04494008,62.21475782,65.82151827,67.584614,62.63498158
2022/2/2,67.485497,66.32678436,62.86950075,66.92471732,66.474404,64.11646607
2022/2/3,66.158173,67.90651488,67.26513965,68.79039671,68.883187,65.374771
2022/2/4,67.041725,66.83705901,65.98967259,67.24883343,64.830849,66.73267223
2022/2/7,67.111221,67.65744017,66.94320444,67.47386643,67.925277,66.09898751
2022/2/8,67.538116,68.8323533,65.36408551,67.19930485,67.180717,66.62880386
2022/2/9,69.513725,68.18190618,67.57912164,66.92954726,67.965011,67.73294769
2022/2/10,68.60038,69.29737925,70.25563592,69.68231338,71.489334,68.93183259
2022/2/11,66.426216,69.14223907,68.9607402,69.55379295,67.687035,68.86684777
2022/2/14,65.502945,68.15347311,67.38416719,67.60798246,64.252052,67.4293675
2022/2/15,66.098602,67.23761533,65.94319512,65.08399686,64.579674,66.56973035
2022/2/16,66.128387,65.95555498,66.38182874,64.83288591,66.694259,66.23769487
2022/2/17,65.155472,65.86519172,66.38806074,65.39361925,66.158172,66.85434087
2022/2/18,65.661789,64.84626509,67.79313313,64.81663393,64.182557,67.09283077
2022/2/22,65.205101,64.57475646,67.09729843,65.28001168,66.168106,66.73757795
2022/2/23,63.765594,64.72804069,65.32230229,65.11510129,64.748413,65.40343401
2022/2/24,65.671715,65.13419708,63.7907013,63.73116438,62.326087,64.84809116
2022/2/25,67.101295,64.79591991,65.43126989,64.91052665,67.577836,65.35529264
2022/2/28,67.121155,65.57183775,66.84390673,66.77638129,68.530875,66.42656673
2022/3/1,66.386505,67.21714209,67.00452358,67.69008523,67.141015,66.46990964
2022/3/2,67.220428,66.76762109,65.56129862,67.52907258,65.651855,66.5713987
2022/3/3,67.617538,67.53839331,67.14837391,67.6369282,68.054351,66.20672698
2022/3/4,67.915375,67.97137635,65.9105084,67.51842138,68.014648,66.51168428
2022/3/7,65.751129,68.65586378,66.47617052,68.03600594,68.213212,66.03399371
2022/3/8,60.688007,66.25718201,65.7153022,66.79266589,63.586883,64.42556148
2022/3/9,63.080582,60.33524272,61.08521172,59.9586344,55.624885,63.32180808
2022/3/10,62.723183,62.60531832,63.16491033,60.32256435,65.473157,62.29023376
2022/3/11,62.25658,61.53078838,62.62057921,59.97295512,62.365784,63.15831168
2022/3/14,63.100437,60.88673355,63.68944549,61.04238861,61.789977,63.21520835
2022/3/15,65.502945,60.39650731,63.33560035,62.79678865,63.944294,63.46404523
2022/3/16,66.396431,64.74014356,63.36708987,65.32305407,67.905453,64.32860203
2022/3/17,67.538116,66.2283704,66.28311589,67.22716161,67.289917,64.64404601
2022/3/18,69.086838,67.80739625,64.28193227,68.76648393,68.679801,66.54722662
