Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,57.847321,58.61380735,60.69894977,58.23432962,58.285031,60.8727922
2022/1/24,58.653103,57.51240688,60.45167534,57.09615354,56.912217,60.44346784
2022/1/25,58.01643,58.13023468,60.17977841,57.41251204,59.458885,60.11545268
2022/1/26,58.344715,57.56175367,59.7149043,57.63104012,57.379757,59.72681622
2022/1/27,57.966694,57.1917333,59.28576596,58.07099644,58.673,58.98118632
2022/1/28,58.583469,57.57970341,57.94288872,58.51776469,57.588673,58.60516192
2022/1/31,59.349457,58.16670613,58.58683109,57.86749292,59.200244,58.5648917
2022/2/1,60.264671,59.1153878,59.16495528,59.47990279,60.115445,59.04935641
2022/2/2,61.070454,60.43544413,59.39628286,60.67549378,61.179885,59.85079594
2022/2/3,60.781963,61.36243169,60.99114966,61.72658238,61.876237,59.82506194
2022/2/4,60.951077,61.22484301,59.08775329,61.75598677,60.493472,60.48705975
2022/2/7,60.513371,61.43429723,61.38227629,61.42979326,61.120191,60.32303565
2022/2/8,61.428581,60.9943601,60.49907736,60.72618136,60.075665,61.11364927
2022/2/9,61.259464,61.77416831,61.45959415,60.72839848,62.343791,61.13186891
2022/2/10,61.77676,61.58890932,61.43693521,61.76473343,61.090347,61.61296266
2022/2/11,61.319153,61.90207664,61.94235861,61.62081671,62.294056,61.64475238
2022/2/14,60.811806,61.61652403,61.55496331,62.21270088,60.861546,61.50540081
2022/2/15,61.130146,61.40804819,61.01888049,60.85489664,60.304459,61.30717861
2022/2/16,61.736965,61.23029629,61.34769202,60.80725163,61.448486,61.43020315
2022/2/17,60.68248,61.52461902,61.92403694,61.19864805,62.343784,61.38322581
2022/2/18,61.279358,61.06892658,60.87794848,60.98760843,59.627995,61.42174695
2022/2/22,60.754566,61.11221993,61.46325542,61.32504406,61.876236,61.07956497
2022/2/23,59.89817,60.48540114,60.897491,60.79758132,60.229774,60.7863262
2022/2/24,58.752979,60.66134995,59.99823217,59.84077774,59.041774,59.89104142
2022/2/25,61.571136,58.78335151,58.77740108,58.65475939,57.607788,60.11649654
2022/2/28,61.083183,59.93677528,61.57385636,59.94230235,64.389293,60.47198381
2022/3/1,59.460011,60.24312558,61.064694,61.02672084,60.59523,60.97574847
2022/3/2,61.232563,59.99960209,60.28869505,60.7446834,57.836839,60.58828293
2022/3/3,61.282352,60.53728098,60.41145973,61.41744749,63.005115,60.40121957
2022/3/4,60.625118,60.95657062,60.50350392,60.98473364,61.332141,60.50062801
2022/3/7,59.430138,62.54013689,60.58692037,60.9294707,59.967884,60.39928979
2022/3/8,59.808548,60.41129097,60.10744507,60.41104512,58.235158,60.18755747
2022/3/9,60.774483,59.92302647,59.86830696,59.51040823,60.186958,60.02400193
2022/3/10,60.645031,60.08085694,60.09625376,59.96290167,61.740418,59.95459202
2022/3/11,60.625118,60.43190661,59.89921534,60.65400578,60.515579,59.96096166
2022/3/14,61.411804,60.64840785,59.88741589,60.95082336,60.605205,60.09580502
2022/3/15,62.407619,61.33578576,60.50078384,61.54009502,62.19849,60.52852287
2022/3/16,63.044941,62.48652822,61.19736888,62.31633154,63.403434,61.1044748
2022/3/17,63.53289,63.37108641,61.61527169,63.58666307,63.682263,61.78108629
2022/3/18,62.995148,63.86532112,62.5306183,64.29936562,64.020839,62.2763486
2022/3/21,63.722095,63.95193732,62.6831558,63.5984037,62.457406,62.79416076
2022/3/22,64.259819,64.14033851,63.16870818,64.02454536,64.449042,63.14365535
2022/3/23,63.632469,64.85147658,63.57910205,64.26668842,64.797543,63.74481329
2022/3/24,64.3395,64.11802493,64.48662963,64.00553277,63.005119,64.20420392
2022/3/25,65.225769,64.63177001,64.54688008,64.33141662,65.046531,64.82818178
2022/3/28,65.066437,64.49644971,65.45103562,65.11518214,66.112038,65.13079468
2022/3/29,65.345268,65.5532159,65.39446833,65.54384981,64.907105,65.50554691
2022/3/30,65.255638,66.08413988,65.67113677,65.90164575,65.624099,65.59217852
2022/3/31,64.548615,65.81143484,65.71093045,65.56369482,65.166008,65.42085577
2022/4/1,64.986778,65.30028967,64.88050008,64.60307837,63.841592,65.20622594
2022/4/4,63.592636,65.39941124,65.02724729,64.7100744,65.424941,64.58262883
2022/4/5,63.034981,63.7399704,63.84013912,63.67117622,62.198494,64.0322069
2022/4/6,63.094734,62.89958461,63.2292343,62.69449743,62.477326,63.4332725
2022/4/7,63.293892,62.76269877,63.23044407,62.37055233,63.154487,63.49967287
2022/4/8,64.160255,62.61228995,64.03934025,62.34212236,63.49305,63.82281895
2022/4/11,64.38929,63.0120958,64.19867253,64.02457291,65.026618,64.2149128
2022/4/12,64.239914,64.20007196,64.40672563,64.66082999,64.618325,64.2823706
2022/4/13,64.488876,64.22134159,64.24171363,64.88339149,64.090538,64.35840668
2022/4/14,64.877235,64.55094875,64.42678079,64.82680172,64.737838,64.41463514
2022/4/18,65.225769,65.07408407,64.575411,65.05327702,65.265594,64.37786176
2022/4/19,65.405014,65.518874,64.1313935,65.42212489,65.574303,64.70575063
2022/4/20,67.077988,65.71465933,65.4104474,65.67647253,65.584259,65.85837894
2022/4/21,66.38092,66.47653342,68.03329593,67.10431029,68.750962,66.6538638
2022/4/22,64.439072,66.86690615,66.51784807,67.59620751,65.683852,66.35031444
2022/4/25,64.409203,66.2359812,64.49979931,65.42250328,62.497224,65.16337028
2022/4/26,63.174393,64.53131676,64.47246345,64.09256533,64.379334,64.10906493
2022/4/27,63.841583,63.1655576,63.35493202,62.53705166,61.939583,63.88563124
2022/4/28,64.309624,63.5119961,63.82949826,62.51883565,64.508773,63.83305972
2022/4/29,62.576908,63.9232302,64.31474887,63.950418,64.777665,64.22508863
2022/5/2,61.312225,62.41111668,64.53101875,62.91124576,60.844192,63.3771458
2022/5/3,62.527115,61.27097459,61.28566979,61.49016211,60.047542,62.75683831
2022/5/4,64.578484,61.4741117,62.4538264,61.34038894,63.742005,62.74409584
2022/5/5,63.493053,62.90846731,64.49279134,63.35141766,66.629853,63.47346029
2022/5/6,64.170204,63.14746875,63.47376313,63.84411832,62.407622,63.98313005
2022/5/9,62.815907,63.68370353,63.98283568,65.10086981,64.847355,63.46518999
2022/5/10,62.467365,63.50942763,62.93897115,63.40807232,61.46161,63.16517737
2022/5/11,62.118832,62.46786262,62.57372529,62.27987669,62.118823,62.51821788
2022/5/12,61.680672,62.85973809,62.04195722,61.77662175,61.770299,61.99716177
2022/5/13,62.885612,61.64362823,61.3758028,61.018222,61.242512,61.69755699
2022/5/16,62.835815,61.60616065,61.67491095,62.53590724,64.090552,61.89317638
2022/5/17,64.528694,62.46009129,62.62881538,62.8747733,62.786018,62.56351876
2022/5/18,63.194309,64.35030775,63.38682997,64.70946835,66.221573,62.76477022
2022/5/19,62.676487,63.47781927,62.2786653,65.05058465,61.859924,62.33060728
2022/5/20,62.527115,63.57665965,61.32632657,63.29724851,62.158665,61.82527505
2022/5/23,63.831631,63.44622252,61.87083328,62.46759402,62.377743,62.07422455
