Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,41.927605,44.28053022,44.59515479,44.16232026,43.936714,45.82396929
2022/1/24,43.936718,41.71169383,46.02951649,41.3392463,39.645768,45.43420281
2022/1/25,46.600372,42.99501759,45.67793714,41.56496935,45.945831,46.18978628
2022/1/26,47.082188,44.16756742,46.86190522,46.47653696,49.264026,46.62638187
2022/1/27,47.036739,47.08023268,47.33930326,47.8701183,47.564004,47.15645624
2022/1/28,46.86401,47.2696271,47.26816024,48.65134777,46.99129,47.2544537
2022/1/31,45.973095,47.2937662,47.15589761,47.83501693,46.691281,47.02932753
2022/2/1,47.7822,46.56697043,46.66392475,46.23029169,45.08218,46.91869374
2022/2/2,48.400387,48.67658457,46.93625886,46.66443814,49.591305,46.9788836
2022/2/3,48.191292,48.98922932,47.33646719,48.26209437,49.018574,47.56450286
2022/2/4,48.064018,48.62730092,48.42078253,48.88696297,47.982197,48.02286598
2022/2/7,47.809471,48.51681703,48.31134821,49.14237175,47.936744,48.26617105
2022/2/8,46.536736,48.48619595,48.06638242,48.02683473,47.554924,47.7550327
2022/2/9,47.382198,47.85141776,46.88736747,46.33828394,45.264001,47.49372394
2022/2/10,47.473106,47.60047893,47.52742193,46.59288955,48.22766,47.36798038
2022/2/11,49.191299,47.47133571,47.68915174,47.08023355,47.564014,47.98885498
2022/2/14,47.509468,47.74514398,48.74999128,49.05704158,50.909492,48.50089308
2022/2/15,46.745823,47.7838796,49.06353622,49.38054329,45.827637,48.829341
2022/2/16,48.954933,47.61172498,48.6744955,47.33175307,45.982178,48.96221679
2022/2/17,50.227673,48.25624078,49.14861864,47.94231162,51.164043,49.1080842
2022/2/18,49.800396,49.43131655,49.50113845,49.58244632,51.500413,49.23953001
2022/2/22,47.882195,49.86498293,49.06883293,50.41958395,49.373119,49.18309386
2022/2/23,48.682205,49.26569573,48.9793102,49.53845107,45.963994,49.05807623
2022/2/24,47.954926,48.8454441,49.12608554,48.63234912,49.482215,48.95051443
2022/2/25,50.182217,48.88681822,48.74614755,47.53315094,47.227647,49.06811044
2022/2/28,54.136795,49.24777204,49.33209823,49.15894997,52.409508,50.79447173
2022/3/1,53.864063,54.23421381,54.30516942,54.84251695,58.091373,52.4578361
2022/3/2,53.318611,54.44676825,53.73624064,55.80639419,53.591331,54.27025014
2022/3/3,53.500427,54.08364579,54.76934037,56.37897929,52.773159,53.99972123
2022/3/4,54.15498,54.3669907,53.49358268,54.4723499,53.682243,54.07330691
2022/3/7,54.445885,55.97807826,53.95699769,54.40050143,54.809533,54.095309
2022/3/8,54.073158,55.82830067,54.83534662,54.5421424,54.73679,54.60550813
2022/3/9,53.582245,54.79255577,55.02418008,54.46539748,53.700431,55.03252334
2022/3/10,55.064075,53.92189459,55.23804334,53.70592659,53.091332,55.27365487
2022/3/11,54.204422,54.528226,55.55874121,54.47906426,56.545905,55.64327486
2022/3/14,48.704483,54.65798804,56.13304003,54.44072375,53.344769,53.57922123
2022/3/15,49.000278,51.84247887,49.04588246,49.91323824,43.204544,51.4653352
2022/3/16,48.491879,48.39963531,49.21708311,47.60735476,49.296073,48.95794304
2022/3/17,53.16914,47.59866865,48.61086354,45.84070084,47.98348,50.37174775
2022/3/18,53.862411,48.86136707,53.2872966,50.1697571,57.846401,51.95872988
2022/3/21,56.792625,50.97895604,53.9780295,54.54473204,54.555682,54.72550635
2022/3/22,56.043896,56.6189526,56.91119294,58.21787231,59.722839,55.68040557
2022/3/23,57.005226,56.57005017,56.15199427,60.6753342,55.295167,56.05357743
2022/3/24,56.885063,57.9114311,55.09754509,58.55670628,57.966556,55.35634916
2022/3/25,57.772449,59.99903271,54.81950813,58.04610627,56.7649,55.22420464
2022/3/28,55.877514,59.9239562,55.7555607,57.2858357,58.659835,55.54763286
2022/3/29,55.932972,56.97842717,56.06782975,57.41182675,53.982579,55.92262059
2022/3/30,55.979191,56.46641247,55.94447132,55.91743099,55.98843,56.07920447
2022/3/31,54.65736,56.13314625,56.22531232,55.33766262,56.02541,55.7371471
2022/4/1,55.785072,55.21099669,55.04165765,54.27984895,53.335529,55.74495036
2022/4/4,56.247253,55.1980697,55.96788113,55.00477754,56.912784,55.83704925
2022/4/5,54.047283,54.40545093,56.50160898,55.97432898,56.709434,55.59216188
2022/4/6,53.927113,54.79890296,54.30699554,54.6213073,51.847313,54.99874696
2022/4/7,55.674156,54.96867492,54.18763637,54.0107192,53.806943,54.81487335
2022/4/8,57.652279,53.48848436,55.94998813,54.25594523,57.421199,56.00440309
2022/4/11,55.489281,55.99315077,57.87558478,57.76643475,59.630402,56.55198481
2022/4/12,57.550598,56.09672279,55.83038151,56.70945419,53.326283,56.96647085
2022/4/13,58.927898,56.9259207,57.19344626,58.22344249,59.611915,57.18933459
2022/4/14,57.827911,58.28439905,58.54417599,58.86468172,60.305198,57.52056539
2022/4/18,58.73378,60.33532583,56.82407391,58.33475486,56.727924,57.60816
2022/4/19,58.234623,60.22142452,57.4562301,59.5707336,59.639649,57.53837691
2022/4/20,59.722843,57.6011565,58.33482672,58.65460346,57.735466,58.51511095
2022/4/21,56.524567,59.88041379,59.75427604,58.60206416,61.211063,58.59455992
2022/4/22,53.677536,58.9026073,57.694577,58.4941028,53.326291,57.80889112
2022/4/25,51.9305,53.83838216,55.97782032,52.99616295,50.830505,56.84763901
2022/4/26,52.133858,51.39871617,56.87051972,50.3595748,50.183464,54.98767119
2022/4/27,53.677536,51.08501054,52.11467352,49.08899372,52.337216,54.65413586
2022/4/28,55.359867,52.50697481,54.97721435,52.31325726,55.221214,53.9841843
2022/4/29,53.769966,54.89090249,54.86066503,55.43920054,57.042198,54.61936689
2022/5/2,53.936356,53.20437097,54.0202213,54.91786754,52.180065,54.22274732
2022/5/3,59.417801,53.47350331,53.78735562,54.77108824,54.102746,55.23679701
2022/5/4,62.616093,59.2252049,57.9028141,58.21439687,64.899246,56.28113352
2022/5/5,62.070721,63.38819042,57.15323084,64.20505519,65.814385,57.45587634
2022/5/6,64.418594,63.20967386,57.31158409,65.03610965,61.525349,59.68026443
2022/5/9,57.328754,65.64684884,64.57597837,67.73340287,66.766467,59.782363
2022/5/10,58.937138,63.73196556,57.45952656,58.56419634,50.238914,60.37837851
2022/5/11,59.787548,62.65382631,59.09963059,58.13225437,60.545522,58.85667669
2022/5/12,59.722843,60.37415366,60.01087291,57.1041979,60.637958,59.71019075
2022/5/13,63.503468,59.95011132,60.02006874,57.9384425,59.658138,60.7960282
2022/5/16,65.620262,60.24786623,62.35714294,63.71177297,67.284093,62.84093925
2022/5/17,67.089989,65.06160742,66.14560606,66.73586179,67.737056,64.7630942
2022/5/18,64.631187,67.34766363,65.78653361,69.01133121,68.559716,66.01516098
2022/5/19,64.252197,65.72752458,66.11334327,68.00336694,62.172385,66.25174327
2022/5/20,64.631187,65.52007682,66.85535293,64.89700532,63.873207,66.55740392
2022/5/23,65.684959,65.51640812,66.70351557,64.39182376,65.010177,66.90508527
2022/5/24,65.065636,66.29613814,67.15638731,64.20813717,66.738731,67.01352547
2022/5/25,66.498398,65.54745647,67.18067355,65.07158215,64.446313,67.08886704
2022/5/26,68.226952,65.80387331,66.92954027,66.64614275,67.93116,67.3418823
2022/5/27,70.066429,67.95464107,67.91543308,68.48758344,69.955506,67.72173519
2022/5/31,69.234505,70.37408184,68.32023222,71.07626678,71.905906,68.72346721
2022/6/1,70.694992,70.26854248,69.93473632,72.07936148,68.402581,69.7177672
2022/6/2,70.537842,71.505552,70.89833306,71.82137591,72.155479,70.68034661
2022/6/3,71.194138,72.20608808,71.20797045,71.52752943,70.380692,71.39249867
2022/6/6,71.221878,72.84471382,72.07119249,70.86336023,71.850434,71.73562335
2022/6/7,72.136986,72.02720094,71.9277071,72.3608149,71.249618,72.24136334
2022/6/8,72.035301,72.67701475,72.72519043,71.84137416,73.052094,72.47230988
2022/6/9,71.961357,73.00681197,72.76403209,72.82796494,71.933616,72.67268206
2022/6/10,69.593346,72.34391329,72.52882367,72.43938388,71.887413,72.30488957
2022/6/13,65.064041,70.00027079,71.62181294,70.29940356,67.225335,69.85288974
2022/6/14,66.332626,64.68055048,65.4080326,64.09807731,60.534736,67.88348315
2022/6/15,64.331085,65.53864791,66.62060392,63.68007395,67.601211,65.50609144
2022/6/16,59.454105,63.43748556,64.48963779,61.75455276,62.329544,65.48727223
2022/6/17,54.520741,58.82820727,65.35157498,58.95391685,54.577125,63.78991949
2022/6/21,56.907551,52.71775811,61.52854568,53.23419405,49.587377,62.05516588
2022/6/22,54.079082,52.92935041,59.28537697,52.03901834,59.294361,58.04018597
2022/6/23,51.43856,51.30873623,53.30663524,51.18361694,51.250613,54.00353149
2022/6/24,50.527065,49.43001598,49.41858226,49.63262471,48.798038,50.60240982
2022/6/27,54.304615,47.2088439,49.08201196,48.61073134,49.61557,50.48080517
2022/6/28,55.87389,51.11255135,52.94182129,50.5938279,58.082165,52.08359064
2022/6/29,52.453426,54.51781443,54.22693868,55.82377892,57.443165,52.65609236
2022/6/30,51.786243,52.38578956,50.79951712,54.84684034,49.032962,51.81098707
2022/7/1,51.786243,51.85712379,50.4065054,52.60849614,51.11906,50.54499558
2022/7/5,48.760448,51.4229464,50.42896422,51.34255828,51.786243,49.05382738
2022/7/6,47.924126,51.11731115,46.32601252,47.82965706,45.734653,47.34713472
2022/7/7,50.43309,47.51116673,45.28642741,46.77831902,47.087804,47.07862688
2022/7/8,51.194241,49.56115526,49.62344071,48.31580002,52.942054,48.15547286
2022/7/11,50.104202,48.17912171,49.55655045,50.95300995,51.955392,49.4883418
2022/7/12,48.798035,49.58269609,49.28503424,50.60971832,49.014163,48.98646332
2022/7/13,49.418228,49.00069006,48.11780527,49.89942844,47.491868,48.70718547
2022/7/14,48.31879,49.08337149,48.71871689,49.22724351,50.038421,47.30504424
2022/7/15,49.530991,48.81508592,45.07861056,47.72052318,47.219352,47.17508371
2022/7/18,51.325798,49.52832823,47.7279237,48.64798692,50.743192,47.8660225
2022/7/19,53.75959,51.22091799,50.79153323,51.23798127,53.120605,50.60937543
2022/7/20,54.201244,53.96084007,53.30866935,54.60843557,56.193382,51.4124733
2022/7/21,52.810505,54.74207659,50.13721732,55.69449409,54.642898,51.44501847
2022/7/22,51.86142,53.65712039,50.88916873,55.03406813,51.419766,51.93765681
2022/7/25,54.473759,54.54644822,54.78658437,52.15816614,50.912335,53.51221189
2022/7/26,53.336731,55.43871102,54.86088256,53.34588812,57.086098,54.38522215
2022/7/27,55.986652,54.07470541,53.50819951,53.49036125,52.199703,55.05077144
2022/7/28,56.729004,55.72383181,56.78323226,55.73993298,58.636573,55.71916286
2022/7/29,59.059433,55.96684468,56.86605683,58.73801583,57.471356,57.33241694
2022/8/1,57.856632,59.2040337,58.34796174,58.74898092,61.389862,57.9145275
2022/8/2,56.973328,59.10179191,58.52956393,61.34670822,56.653831,58.39572607
2022/8/3,53.28035,58.52661069,58.30965255,57.72866962,56.090024,57.00474804
2022/8/4,51.203636,53.70180017,54.17502765,53.01817119,49.587372,56.52582263
2022/8/5,53.233368,51.03449175,57.0927877,49.71150219,49.126922,54.95235388
2022/8/8,54.050896,52.61846052,53.5892463,50.02397064,55.2631,55.58771852
2022/8/9,55.479221,53.24151402,56.08112156,53.05760436,54.868424,55.21250924
2022/8/10,56.428307,54.68120991,55.96715984,55.54668756,56.907546,56.22248139
