Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,42.481522,44.50402212,44.07085929,43.70107022,42.801007,44.12424115
2022/1/24,43.556141,42.44545125,42.57853891,42.11649394,41.164864,43.4226867
2022/1/25,42.694508,42.99652661,43.61866189,42.73434962,44.63076,42.7297963
2022/1/26,42.007133,41.21107256,41.99218809,42.05341061,41.832875,42.52851971
2022/1/27,42.462154,42.24891102,41.97470915,41.82983492,41.319758,42.11741542
2022/1/28,43.004307,41.71536589,42.38534901,41.84523076,42.917175,42.4182429
2022/1/31,44.688854,41.95543311,42.89467053,42.93169662,43.54646,43.22173157
2022/2/1,44.843758,44.43337516,44.38517516,44.85546591,46.373401,43.55470451
2022/2/2,44.398415,44.98587266,43.38426784,45.51769712,44.998662,43.60921342
2022/2/3,44.659813,44.94435154,43.05819726,45.52481664,43.953072,43.32857782
2022/2/4,43.924034,44.95904562,43.54326834,45.07079193,44.921211,43.30910176
2022/2/7,43.846584,45.46403433,43.32583968,44.01160775,43.188255,43.48818976
2022/2/8,45.618259,44.13481568,43.59546125,43.38598485,43.769134,44.17631483
2022/2/9,45.889336,45.69275363,45.60764355,44.94183579,47.389934,45.02585921
2022/2/10,45.422165,46.06581539,45.87447283,45.99475792,46.160413,45.67672096
2022/2/11,45.217781,45.53843442,45.54804648,46.35025962,44.954994,45.59809535
2022/2/14,44.565701,45.64900817,45.37176674,45.88361442,45.013397,45.23102993
2022/2/15,46.171577,45.50250435,44.77327656,44.56393249,43.913621,45.34673666
2022/2/16,45.899067,46.02775717,45.89516668,45.05642054,47.777453,45.82891215
2022/2/17,45.266441,46.05341505,46.8182932,45.93393444,45.626557,46.18752743
2022/2/18,45.402706,45.70689516,45.84912241,45.91727659,44.633815,46.266497
2022/2/22,45.227512,45.49048913,46.13207538,45.68632984,45.538971,45.78864899
2022/2/23,43.816284,45.44183347,45.38474919,45.16963061,45.052318,45.19466204
2022/2/24,43.31992,44.5892212,44.06716156,43.76980839,42.405056,44.34441406
2022/2/25,45.003666,43.2634319,43.58133143,42.90861037,42.823556,44.16428903
2022/2/28,44.059601,44.1124888,44.8443741,43.69960318,46.687412,44.36421878
2022/3/1,42.229862,43.66977939,44.66695081,44.01883598,43.115536,43.89606459
2022/3/2,42.804089,42.74680365,42.17686885,43.07676946,40.400123,43.48189719
2022/3/3,43.144737,42.20307778,43.6018719,42.26035778,43.378316,42.70508137
2022/3/4,42.541309,42.57600413,42.33650336,42.09977908,43.485385,42.78815983
2022/3/7,40.400131,42.34570656,42.42610424,42.21722494,41.937881,41.96873112
2022/3/8,39.689651,41.10364143,41.14358576,41.14468714,38.258953,41.14223137
2022/3/9,41.353928,39.63741031,39.85700411,39.00909473,38.979171,40.57777778
2022/3/10,41.470722,39.87647862,40.73274345,39.2586119,43.018205,40.41056884
2022/3/11,42.142273,40.32072562,40.64195896,41.13767866,41.587516,40.82882346
