Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,393.640656,395.5016008,397.6209347,397.379544,390.590119,399.1589909
2022/1/24,398.18689,386.6976898,392.6838284,377.8190487,386.974793,392.5274968
2022/1/25,371.295746,380.1219788,387.2777274,389.5018178,402.733124,385.513523
2022/1/26,374.603882,378.5260865,376.5790133,369.8730512,344.404602,377.573745
2022/1/27,357.676819,360.9025772,368.8644943,365.6069336,377.912018,367.7057838
2022/1/28,367.353699,357.8331743,357.673844,356.6812263,340.749756,360.0148407
2022/1/31,399.088165,345.94608,353.5061839,343.9313774,377.030579,360.9090048
2022/2/1,402.465698,368.5786029,371.5469864,397.2440457,430.822631,362.054898
2022/2/2,410.547882,400.8799672,361.1115236,410.5245584,405.843231,379.6340765
2022/2/3,389.411346,412.056833,406.2437195,423.9592819,418.630066,378.8455117
2022/2/4,396.304993,394.7322672,369.1812921,409.753837,368.27481,389.468459
2022/2/7,393.165222,413.7891096,392.9803655,397.6312103,403.19864,379.7781094
2022/2/8,401.732758,411.2664422,377.1726705,389.211915,390.025451,389.9701586
2022/2/9,418.778656,405.2697437,399.7574397,389.3682468,410.300294,398.2789944
2022/2/10,403.406677,420.369093,417.906873,421.0517077,435.824554,407.3811308
2022/2/11,420.244568,406.8807433,404.4790797,414.0544973,388.034698,413.376902
2022/2/14,429.188446,415.3273865,417.7447534,425.0559439,437.082459,416.8068919
2022/2/15,474.700317,427.991544,428.1968428,429.6085177,438.132324,439.8081518
2022/2/16,482.921204,458.014409,473.4828591,471.9884509,520.212188,453.4061721
2022/2/17,457.476166,492.2073754,458.5388143,501.2606937,491.142091,464.846147
2022/2/18,452.989319,488.6544527,462.5167675,486.6169258,432.031128,460.3069845
2022/2/22,445.818329,481.9593364,459.8653716,460.1339583,448.502472,464.0968023
2022/2/23,427.296631,476.4462576,469.9082678,443.0143895,438.647339,454.8260407
2022/2/24,450.800446,432.9817141,434.7044826,418.8823754,408.774933,452.7246199
2022/2/25,457.040344,449.2054219,453.5611092,433.5037156,474.304261,450.5600887
2022/2/28,454.326447,414.088124,463.4146742,450.0895698,463.280242,464.2568386
2022/3/1,432.437164,449.9313507,475.7947325,458.1171709,451.61255,458.3852341
2022/3/2,449.126495,430.9473794,435.9462957,450.9226135,410.547881,454.7624115
2022/3/3,425.900116,445.3755481,452.5462063,446.2758179,465.815826,438.9725595
2022/3/4,409.834717,440.086667,428.4251764,424.4189378,402.673737,431.4054087
2022/3/7,377.862518,419.7253975,413.2448434,403.1139201,393.769318,406.4303918
2022/3/8,390.679138,374.0637538,377.6211555,373.0674486,345.890319,394.451199
2022/3/9,414.172974,376.5106105,392.4875982,350.9502435,403.495758,393.1700604
2022/3/10,405.159729,380.4428252,409.4014274,403.6568309,437.66681,401.2985789
2022/3/11,391.966736,385.7678293,402.0067111,405.2758758,396.146484,400.6491851
2022/3/14,381.339081,382.0251992,390.5394169,406.3957773,378.773743,391.0083874
2022/3/15,417.798126,376.1080164,380.4790341,381.181904,370.711426,391.5730118
2022/3/16,436.478271,397.9855002,403.7005843,386.2736778,454.257171,392.8734829
2022/3/17,446.937592,421.2479624,394.4408303,440.5897157,455.158416,414.2344037
2022/3/18,465.399872,437.5912991,444.5617963,459.925366,457.396913,434.3893266
2022/3/21,460.001831,472.4300969,464.1653533,487.0127903,483.862152,456.134309
2022/3/22,465.667297,470.1155281,459.6757773,476.0106134,454.60379,463.2768227
2022/3/23,459.298584,477.0204305,465.9893376,474.6788173,471.332763,457.2277229
2022/3/24,489.903992,487.4240144,446.0180538,465.7790886,452.929871,468.1987876
2022/3/25,486.833496,498.5981855,492.5889715,474.5988731,520.5094,477.4663899
2022/3/28,494.658234,496.2721078,493.7921443,504.605992,483.763,495.2533161
2022/3/29,507.326294,499.1769445,499.3788326,505.8916543,502.482972,502.06778
2022/3/30,484.452637,516.6257117,513.0323632,514.1422384,519.994354,502.2082597
2022/3/31,481.754608,501.2871837,494.2135833,494.2752983,461.57898,507.089605
2022/4/1,459.853058,499.5760156,514.0228683,483.7832402,479.056579,492.3296407
2022/4/4,470.694763,463.0755855,468.7524705,454.3179739,437.951508,496.3293549
2022/4/5,435.828827,468.6544284,506.2127258,440.8655263,481.536468,471.718642
2022/4/6,427.764526,441.9981569,440.1907298,443.3075747,400.962891,459.077286
2022/4/7,432.78363,420.5572271,430.8284024,408.7588447,419.700225,442.7647735
2022/4/8,408.263428,422.8961658,457.2751882,419.3817943,437.802734,431.9352979
2022/4/11,392.908539,393.8283655,407.702303,402.854402,383.743226,416.1051703
2022/4/12,397.798737,385.0146008,383.3380197,386.2714146,377.55365,390.4491566
2022/4/13,417.240326,370.2459755,380.3071471,381.0548431,402.688935,391.1213013
2022/4/14,406.07132,385.6873036,409.7187372,399.6986862,436.681915,397.1540127
2022/4/18,422.477631,399.3114768,401.4361536,405.6818397,394.902314,407.623151
2022/4/19,433.914459,415.2155683,411.714562,424.2001816,438.883942,413.3144238
2022/4/20,428.69693,432.8706667,426.7925558,439.0200626,445.351287,408.8566544
2022/4/21,412.201355,431.4350204,388.0628454,436.063661,423.479401,401.1639848
2022/4/22,400.943085,446.0233276,388.6365532,427.1246731,395.70578,390.8616993
2022/4/25,416.774109,404.565836,395.8856994,397.4963988,389.684815,398.9696686
2022/4/26,391.182587,414.8101046,412.3867531,401.2275382,432.605133,398.5641741
2022/4/27,389.20871,401.0170993,387.4200697,390.0347827,365.591065,395.2251623
2022/4/28,409.156128,386.1768079,385.8686641,386.2901198,387.234833,390.2049094
2022/4/29,389.069794,379.113828,397.3259943,401.2964654,429.103546,390.5000874
2022/5/2,407.549255,383.6314357,388.3056037,386.441251,368.98346,397.5026098
2022/5/3,453.782532,423.797164,406.8762314,402.8055653,426.028716,412.0266875
2022/5/4,475.317078,423.8741248,440.8982272,447.2150548,500.015809,440.5081891
2022/5/5,448.326996,480.8681448,473.7501086,485.1998248,496.851624,450.1308481
2022/5/6,441.343903,460.0996551,435.7442084,487.8401541,421.336914,447.5207458
2022/5/9,403.452637,477.0194454,433.0679203,453.0313746,434.36081,424.5506856
2022/5/10,409.453766,413.6011904,404.8399279,400.3044185,365.561371,423.5638004
2022/5/11,383.584534,411.1968308,432.7835531,371.8339263,415.454895,417.1265727
2022/5/12,385.280701,383.3794663,413.7562371,376.1058816,357.715302,412.8374374
2022/5/13,428.181152,376.5965685,391.9725219,354.5875776,386.976868,406.9679231
2022/5/16,413.6297,374.1453404,415.1750104,415.3512583,471.081603,408.2708988
2022/5/17,439.518768,406.5200857,417.6651641,421.4564846,399.078248,419.9584296
2022/5/18,408.035278,431.2218097,427.0351145,445.5577758,465.407836,418.7835637
2022/5/19,413.322205,414.9257309,411.6504126,441.0539892,376.551788,417.3835515
2022/5/20,414.740662,429.4110289,413.4651275,388.6705945,418.609132,413.6019236
2022/5/23,415.36557,428.090387,415.6902306,412.0071874,416.159119,414.8065495
2022/5/24,385.300537,421.1290744,415.2642904,397.4218337,415.990478,406.011371
2022/5/25,398.364044,398.23356,387.0795918,405.0408205,355.235504,399.3467175
2022/5/26,418.261963,391.3744489,395.6962702,383.1735551,411.427551,395.8996143
2022/5/27,452.16568,396.6013195,404.922981,405.1079374,438.159882,413.6059603
2022/5/31,446.749847,448.9757586,440.1986297,457.0502967,486.069397,429.9657677
2022/6/1,444.627136,451.7788543,444.7756923,463.251932,441.334014,443.6004224
2022/6/2,468.482758,450.9149678,445.8269451,466.7273051,442.504425,451.9598828
2022/6/3,453.762665,474.9833209,465.2770109,476.9420807,492.33838,454.1644235
2022/6/6,462.332886,475.7760634,451.3893144,464.6349256,439.042572,458.4455052
2022/6/7,469.613525,473.3552207,458.6701902,468.1551356,470.903107,456.095066
2022/6/8,454.199127,477.2437052,458.2256933,472.9678753,476.894164,459.7048013
2022/6/9,440.490814,455.3688723,462.2185203,460.5100552,438.784729,456.3340067
