Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,108.456116,109.2737543,110.2628081,108.1474416,109.736869,111.3978739
2022/1/24,108.46582,107.8293368,108.7730691,107.0826294,107.078332,109.230606
2022/1/25,106.923103,107.2674414,108.6559407,107.42746,108.475524,107.6252849
2022/1/26,105.749092,105.7666151,105.4468448,106.9299995,105.380386,106.2892391
2022/1/27,105.991646,104.6009786,104.7649318,105.0581066,104.575081,105.1934486
2022/1/28,113.909012,104.7481419,105.3685692,104.8878637,106.2342,107.6431354
2022/1/31,116.354065,108.5382031,112.7959053,111.0920876,121.826378,111.3182772
2022/2/1,118.090843,116.5931432,115.7903569,118.3368083,118.799118,113.1838423
2022/2/2,116.538422,119.118578,110.9652647,121.5504167,119.827621,112.9923299
2022/2/3,111.997589,118.3030566,112.2213681,121.396026,114.986001,111.8402387
2022/2/4,110.377251,113.9029309,112.3340834,113.134981,107.456756,112.4232887
2022/2/7,110.707138,110.8169445,112.7144147,109.2145703,108.756913,112.3595892
2022/2/8,108.145638,111.0174614,112.0302696,108.0721219,111.037025,111.0445063
2022/2/9,111.570663,107.8283624,108.3888346,106.2439841,105.584138,110.3947802
2022/2/10,110.309326,110.242011,110.7652365,109.8454689,114.995688,110.1429506
2022/2/11,108.591957,107.1090477,111.2747807,111.0159829,109.047989,110.24565
2022/2/14,108.184448,107.726412,108.6969326,109.1986338,106.874588,109.409604
2022/2/15,99.791656,107.4444926,108.2570986,108.6950017,107.776939,104.7526629
2022/2/16,97.443626,103.4201924,97.30395755,98.52571338,91.398864,100.898673
2022/2/17,94.668663,96.1435861,97.13496289,94.78438416,95.095596,96.18383994
2022/2/18,92.796059,92.72034125,94.11259939,90.38303037,91.8937,93.63190886
2022/2/22,92.572906,90.30379249,89.64816429,86.61358007,90.923455,90.25918539
2022/2/23,89.506859,87.4835054,87.01679249,89.77768984,92.349753,87.9303124
2022/2/24,92.931892,85.2436387,87.12598042,87.94017958,86.440812,87.80310545
2022/2/25,94.057411,89.22101477,89.26654344,90.35086219,96.356925,89.50833588
2022/2/28,92.398254,92.15088323,92.13248377,93.60726379,95.18293,90.661152
2022/3/1,90.884636,91.68746262,90.58442879,93.72644246,90.739097,90.02375405
2022/3/2,92.417656,90.4896932,87.3543496,92.81199057,89.371018,88.11694697
2022/3/3,89.914375,91.74524957,86.41206252,92.25553408,93.950676,87.43432034
2022/3/4,87.779793,91.72113689,88.5365489,89.56360624,87.411094,86.54324199
2022/3/7,84.519714,89.26839082,84.68111455,87.75284518,85.645211,85.35588217
2022/3/8,83.68528,84.06233814,82.84998306,83.4234238,81.259635,83.27035262
2022/3/9,89.244888,82.45694945,82.27996026,81.54131215,82.850846,84.17142658
2022/3/10,88.172127,84.61646982,87.38433641,85.53378976,94.804496,85.59184275
2022/3/11,87.128601,85.65582723,87.11123158,88.33585508,87.099366,86.9371911
2022/3/14,86.85553,85.87556383,86.3160053,89.12538321,86.085075,86.54304469
2022/3/15,90.307907,86.4263448,86.20189719,87.75546249,86.582459,86.7628763
2022/3/16,93.019096,89.66277929,87.77072641,87.13018707,93.760284,87.12427903
2022/3/17,92.843544,92.27062514,87.40021349,93.73349847,95.730285,87.8763733
2022/3/18,93.448204,93.82065943,88.45818,94.58904013,92.667992,89.74066509
2022/3/21,92.619247,94.5800381,93.36360178,96.24774217,94.052864,91.4799864
2022/3/22,94.530724,93.56168836,92.61817742,93.67533089,91.79029,93.37992019
2022/3/23,93.067863,96.06432028,94.15798136,93.56362439,96.442201,93.88012813
2022/3/24,94.023605,94.47580965,94.86422562,94.37666004,91.605002,94.47968561
2022/3/25,95.037857,94.67923159,94.41684986,93.48516557,94.979347,94.87565596
2022/3/28,95.23291,95.14795226,95.3458924,95.24276964,96.052109,95.15674466
2022/3/29,99.465485,94.75776166,95.70749172,95.70682097,95.427963,96.92916733
2022/3/30,98.519493,97.73366902,99.73411788,99.82861611,103.69806,98.23503893
2022/3/31,97.934341,99.29397004,99.2635072,101.2935136,97.573501,99.52943047
2022/4/1,100.811325,99.69367345,99.59066632,99.75093162,97.349189,99.912315
2022/4/4,100.704048,101.0923201,100.8827715,101.0795162,103.688309,100.57151
2022/4/5,100.99662,101.2637218,101.2410922,101.1437128,100.596771,101.3953454
2022/4/6,99.046127,103.9201116,102.0621725,101.7399402,101.289192,101.7405539
2022/4/7,99.016861,101.5658563,101.9183971,100.3389074,97.095634,101.5577774
2022/4/8,99.504486,99.62180135,100.6927626,98.84158782,98.987595,101.3264074
2022/4/11,99.397209,100.0629238,101.3680624,98.38686178,99.992111,100.6500753
2022/4/12,99.416718,99.52846796,99.88940086,98.89467815,99.289932,100.9995632
2022/4/13,98.987602,99.36776561,101.7412264,99.32861894,99.436227,101.0433767
2022/4/14,99.914093,98.71920587,101.4995027,99.22911038,98.558486,101.5600433
2022/4/18,99.943359,99.10270134,101.4394009,99.32840901,100.840584,101.0344307
2022/4/19,102.293701,99.89804533,100.1643884,99.98491005,99.972625,101.3448976
2022/4/20,100.450485,101.1994158,102.4309034,102.104434,104.644043,101.237872
2022/4/21,100.450485,101.5778662,101.1183243,102.6692514,98.607269,101.4498042
2022/4/22,97.495483,101.3129523,100.8001848,101.1397832,100.450485,100.1017544
2022/4/25,96.764053,99.54005137,98.38675407,98.13839417,94.540481,99.44785285
2022/4/26,92.911819,96.61592295,99.15661965,95.73156785,96.032623,96.7768099
2022/4/27,96.393456,92.23694867,92.78705598,92.35753983,89.059585,95.82958802
2022/4/28,101.220932,94.27173039,95.54508843,91.83671724,99.875093,95.32094554
2022/4/29,96.695778,95.28996739,97.63069219,100.9194245,106.048408,96.81873459
2022/5/2,95.086624,95.96246824,97.28042314,99.55664038,92.170624,97.26515551
2022/5/3,97.163895,95.82138834,96.88435119,98.58760407,93.47747,96.97430368
2022/5/4,101.718307,96.36271045,96.75813672,96.83663821,99.241166,97.53664054
2022/5/5,98.109886,99.67258139,98.9674337,98.15151029,106.272719,97.54276056
2022/5/6,95.837563,100.0549663,96.90271127,99.4657672,94.501465,97.38618843
2022/5/9,92.19989,98.35619499,96.28842031,98.25182203,93.56524,96.214456
2022/5/10,92.394943,94.78646679,95.45223642,91.515842,88.562217,95.27037348
2022/5/11,91.136871,93.34842969,94.07046372,87.2778479,92.589996,94.22793519
2022/5/12,91.624489,90.41136189,93.16110541,89.06963459,89.878799,93.1768061
2022/5/13,94.111366,90.54711649,92.29884917,90.26530829,92.112107,92.56821461
2022/5/16,93.916328,89.48717297,92.24468925,93.74107057,96.598243,92.58501969
2022/5/17,95.866821,93.03811728,93.21152065,94.36729865,93.72129,92.83118776
2022/5/18,94.335686,95.45351678,93.03735339,96.59866351,97.817314,93.07975999
2022/5/19,94.764793,94.66984443,92.99040594,96.49530788,92.804551,92.93271365
2022/5/20,97.212662,95.87967379,92.77038161,95.41363287,95.1939,93.41987473
2022/5/23,99.192413,97.11896994,94.49883664,97.09838202,99.660531,93.6668903
2022/5/24,98.022118,98.75413931,93.73145265,99.34805973,101.172164,95.38417953
2022/5/25,98.880333,99.10945149,97.92224929,99.65594652,96.851823,97.02544567
2022/5/26,101.620781,99.8326489,99.42263507,100.0829574,99.738548,100.0248833
2022/5/27,102.557022,101.6483108,102.7297656,101.6782711,104.361229,101.8844687
2022/5/31,101.913353,103.1840772,103.5010053,103.2631878,103.493263,103.2654077
2022/6/1,100.665039,103.6793884,103.5654522,103.863319,101.269684,102.6359697
2022/6/2,103.561531,101.6844399,100.8414515,101.4230593,99.416725,102.7983284
2022/6/3,101.250183,103.4308097,103.9880816,103.2269014,106.458023,102.7751413
2022/6/6,102.693558,103.4833973,103.4958908,101.4166537,98.938835,103.8954749
2022/6/7,101.981621,103.1754137,104.2024524,102.7764177,104.136933,104.119078
2022/6/8,101.191673,102.6100963,104.6588906,103.7672824,101.269684,104.4078042
2022/6/9,97.713791,101.6801775,104.3620695,99.87366988,100.401725,102.3953702
2022/6/10,95.813202,99.60767148,98.16515044,98.40367563,94.235909,99.55163554
2022/6/13,93.030891,95.69153415,96.12768671,94.44995897,93.912613,98.01203952
2022/6/14,93.315002,92.17819657,99.74328142,90.97458215,90.24858,96.38876223
2022/6/15,93.530533,91.76794952,93.29531855,89.29181129,93.599113,94.08397477
2022/6/16,88.85743,91.98875305,89.21332434,91.96884282,93.746064,91.68872855
2022/6/17,89.974274,87.55491408,92.55754276,89.22166173,84.184327,90.3896334
2022/6/21,91.081322,87.26056579,89.39803311,88.9576107,91.091118,90.84072806
2022/6/22,90.1996,88.31007657,90.56660833,88.63154421,92.18837,89.79119221
2022/6/23,91.042137,88.30584741,89.4089352,89.59000175,89.317878,89.90208173
2022/6/24,96.626335,89.59448583,89.73070167,90.90418881,91.884674,91.66117261
2022/6/27,94.774734,92.6331715,95.84388096,96.21669761,102.210533,93.21324913
2022/6/28,92.354904,95.31425971,94.06516475,97.09777844,92.923133,92.68068105
2022/6/29,92.648819,96.79282069,88.13299743,95.62532851,89.935074,91.40366565
2022/6/30,89.807724,94.31829358,92.01283476,93.03646751,92.942734,89.79137971
2022/7/1,91.678925,90.80688291,89.22830693,89.29362067,86.966629,90.8034472
2022/7/5,93.070084,91.90118698,91.1691999,88.94611835,93.550126,91.03054581
2022/7/6,92.89373,92.60260913,92.69413059,92.34240194,94.461243,91.98700684
2022/7/7,91.953247,92.20976804,92.09769003,93.06750872,92.717376,92.27266536
2022/7/8,92.462677,91.60367644,92.02617545,93.32011747,91.012764,92.16863649
2022/7/11,92.061005,92.23860828,92.38204399,92.72472796,92.972107,92.29892454
2022/7/12,92.080605,92.59961951,92.4885542,92.02025529,91.659333,92.40560603
2022/7/13,91.678925,92.49757204,92.3462199,91.50343657,92.100205,92.36474145
2022/7/14,90.297569,91.83621169,92.25945025,92.04988729,91.277245,91.93892919
2022/7/15,93.285614,90.42087823,91.21111741,90.03664092,88.916213,91.90316743
2022/7/18,92.247147,91.86984802,92.23893463,92.20090724,96.273659,91.83330297
2022/7/19,95.127419,91.99893867,92.04985688,92.61079288,91.20868,92.91292476
2022/7/20,95.382141,93.83284793,94.44998276,95.00942816,98.007691,93.35791953
2022/7/21,96.90065,95.28354036,93.57391896,98.01336075,95.636863,94.94189626
2022/7/22,97.008408,96.97701994,96.80178706,96.79353072,98.419159,95.69625412
2022/7/25,96.067917,97.93250066,96.71305635,99.5113987,97.116166,96.47513507
2022/7/26,95.117622,98.36744889,95.9105618,96.83584969,95.127426,96.00599752
2022/7/27,96.430397,95.76633657,95.39437443,95.21123478,94.167327,95.76501876
2022/7/28,98.879616,97.01236781,95.99012007,95.84205306,97.743172,96.79458995
2022/7/29,100.084625,99.16397445,98.99927537,98.93284444,101.328835,98.37677125
2022/8/1,101.191673,99.23946944,100.1409183,100.9210646,101.289634,100.02611
2022/8/2,100.114014,101.9280181,100.9381362,102.5987274,102.298721,100.7288681
2022/8/3,102.014595,100.8963478,101.1075498,102.1787756,99.036355,101.4123165
2022/8/4,94.608185,102.7204151,102.1912636,102.6859035,103.915176,101.3733804
2022/8/5,95.391937,99.78366681,100.8213277,96.73979368,87.201775,101.1253439
2022/8/8,96.087509,95.42161847,100.3634402,91.31057948,96.175689,99.21363782
2022/8/9,96.018936,95.48946941,96.45614551,92.87312403,96.783081,98.30691173
2022/8/10,97.850945,94.68968555,98.10114943,93.72915134,95.950363,97.69500421
2022/8/11,98.468147,94.25710846,98.52771768,97.62036322,99.682954,98.42052801
2022/8/12,100.045441,96.01186632,98.63271692,99.23262484,99.085349,98.59545282
2022/8/15,100.701836,99.49844763,98.62592385,100.748733,101.622735,99.11015524
2022/8/16,101.407204,100.9662302,100.071825,102.4239483,101.358231,99.46488515
2022/8/17,99.536003,102.3485159,99.69690663,102.5972462,102.112572,99.86444509
2022/8/18,98.262413,102.009978,99.82460369,101.1188316,97.664802,99.6818376
2022/8/19,98.066475,98.73903007,99.52400248,98.18342666,96.988823,99.18119854
2022/8/22,95.489899,98.28184225,98.19498946,97.37866231,97.870537,97.81533897
2022/8/23,93.618706,95.23354752,95.72702497,94.79956023,92.913323,96.33032303
2022/8/24,93.099472,92.92737428,95.06895465,92.62564165,91.747513,95.64221773
2022/8/25,94.216309,92.01989991,96.13067359,91.21642242,92.580238,95.53986816
2022/8/26,91.198875,91.69945281,95.41997624,92.01585635,95.333146,94.15984808
2022/8/29,91.189079,90.29353177,90.92889442,90.72578172,88.181441,92.25772247
2022/8/30,90.924568,89.81939917,90.42429674,90.75611567,91.179283,90.51289937
2022/8/31,89.513817,89.32539879,90.18550695,89.80367388,90.660057,89.75552537
2022/9/1,88.788857,88.64931478,88.65677242,89.05535142,88.103066,88.99153683
2022/9/2,88.142265,89.38615844,88.13233111,87.99699707,88.063897,88.08827949
2022/9/6,87.583839,86.60305569,87.47573496,87.40213692,87.495673,87.45686422
2022/9/7,89.053375,86.47311714,86.7625266,86.40720458,87.025413,87.30450439
2022/9/8,87.965919,87.85109999,87.6752516,88.50561648,90.522911,86.64235962
2022/9/9,89.621597,87.09004836,85.48930065,88.02211577,86.878463,87.33759408
2022/9/12,91.159698,88.87183456,88.84822999,89.39480262,91.277275,88.27583407
2022/9/13,87.476074,91.16851623,90.48997158,91.30492818,92.697799,88.73971424
2022/9/14,85.291374,88.91499982,86.88094115,88.91966505,83.79245,87.76864217
2022/9/15,84.404877,87.55524731,85.93501378,85.82290029,83.106674,85.95693293
2022/9/16,82.996323,84.11456734,85.05484387,83.17138434,83.51838,84.51753894
2022/9/19,81.154373,82.4127745,82.56275917,80.65228286,81.587769,83.58944946
2022/9/20,80.504272,80.19147528,83.15074533,79.44595002,79.312423,82.55414467
2022/9/21,79.243462,79.20981646,81.94892951,78.92569035,79.854171,81.97641178
2022/9/22,79.302567,76.31779093,80.82956049,77.78439307,77.982652,80.5034407
2022/9/23,79.085861,77.73595974,78.7318321,78.02567324,79.361672,79.31940726
2022/9/26,76.426353,79.00248293,78.39682919,78.3575129,78.869155,77.45986021
