Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,27.045183,28.02500557,28.49868407,27.75730861,27.398711,28.30673482
2022/1/24,28.076315,27.24175313,28.10985255,26.91634987,26.455967,28.6579158
2022/1/25,30.04038,28.08460834,29.36521077,27.58703833,29.107447,29.03983997
2022/1/26,30.246605,28.68660414,29.6444566,30.22392892,32.004445,29.72294061
2022/1/27,30.276072,30.50025738,30.15915446,30.94130421,30.45283,30.14856281
2022/1/28,30.796549,30.62903065,30.64207736,31.62738443,30.305539,30.64529764
2022/1/31,30.187685,31.22947191,31.13466111,31.49125362,31.317026,30.90357228
2022/2/1,30.806366,30.74910541,30.93397838,30.54030645,29.578821,31.11409955
2022/2/2,30.845648,31.8013254,31.27365916,30.55533006,31.425047,31.17714764
2022/2/3,30.65906,31.2856865,31.32380537,31.07964427,30.88493,31.39491518
2022/2/4,31.366123,30.9329196,31.58728101,30.74786868,30.472472,31.50894847
2022/2/7,31.925884,31.19547533,31.61575903,31.34389212,32.073186,31.77092187
2022/2/8,31.189358,31.71061684,32.10972557,31.90327108,32.485645,31.94352885
2022/2/9,32.06337,31.95226476,32.10510194,31.86753958,30.452832,32.16492472
2022/2/10,31.827682,32.3198582,32.27994665,32.31394597,32.937382,32.17223705
2022/2/11,32.917736,31.7927269,32.13166257,32.04175513,31.591994,32.50980871
2022/2/14,31.778578,32.74731797,33.1178169,32.40940133,34.00779,32.47491037
2022/2/15,31.935701,32.858499,32.17525164,33.09529473,30.63942,32.52346748
2022/2/16,32.966835,32.41070925,32.2773339,31.40965563,32.092824,32.49144553
2022/2/17,32.377621,32.64000195,33.02175106,32.74598358,33.997969,32.67005441
2022/2/18,31.68037,32.35251195,32.71107829,32.6608428,31.788407,32.81226128
2022/2/22,30.894747,32.33746498,32.70395449,32.14204443,30.983119,32.61228451
2022/2/23,31.110798,31.53198608,32.42182076,30.72970616,30.109124,32.43834365
2022/2/24,30.90457,31.00640375,32.18925568,30.52987316,31.326849,31.85670203
2022/2/25,31.945524,30.89281826,30.95902965,30.48021002,30.698342,31.71447594
2022/2/28,32.927555,31.70342351,31.99514247,31.77719732,32.986478,31.68742379
2022/3/1,31.646332,32.77213945,32.10809926,33.20023469,33.909586,32.0276761
2022/3/2,32.454487,31.70548845,31.97978658,32.68507082,30.365109,32.14643798
2022/3/3,32.868423,32.4254362,32.35142809,32.80527187,33.262642,32.21416497
