Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,293.293884,294.499465,291.1630564,288.8305361,288.929292,289.8979455
2022/1/24,298.004028,287.0343767,285.826821,286.3627195,289.304595,286.9826777
2022/1/25,290.519104,281.8808341,283.9581556,292.1021188,302.714172,284.7231244
2022/1/26,288.899658,284.5824953,284.3843966,288.6292768,283.03418,284.0122755
2022/1/27,294.449219,283.9774376,283.6942744,287.2588196,287.280212,281.7434019
2022/1/28,299.978943,289.3013642,277.1515346,291.9463296,299.99878,279.3198727
2022/1/31,307.878571,297.8685269,277.1138091,297.2878594,305.508667,279.6990022
2022/2/1,311.068085,307.2171535,284.8316628,310.8623021,315.778199,282.1447798
2022/2/2,315.166016,312.6403246,284.4888676,316.4575575,314.257599,293.9320441
2022/2/3,299.317352,317.9082219,312.4756018,321.3028746,319.263947,298.0013184
2022/2/4,309.419006,303.3768166,297.0394858,308.2412251,283.468688,301.3955651
2022/2/7,310.485443,314.4702496,294.6716076,303.1552633,319.52066,300.3289855
2022/2/8,311.127289,313.4484779,309.2758632,305.6040601,311.55188,304.8024078
2022/2/9,316.025085,313.0074977,310.4597526,311.2740201,311.769135,311.9476572
2022/2/10,311.650635,314.3435293,316.1073557,317.0515141,320.922881,313.0890845
2022/2/11,296.996796,312.8454521,312.7001452,314.9104214,307.276185,311.6319336
2022/2/14,300.038147,307.8318753,306.0882998,300.9492853,282.342957,306.663913
2022/2/15,303.672028,304.2399585,301.2032938,295.9453762,303.079498,306.4851372
2022/2/16,304.777954,302.6151229,312.1638178,294.2752054,307.305909,307.751302
2022/2/17,300.472656,299.606825,309.8867945,302.7704623,305.88388,310.0057332
2022/2/18,299.188934,296.2976179,307.9665873,301.9061516,296.167358,305.3031559
2022/2/22,291.970673,295.9371261,298.056086,299.4400686,297.905212,299.3053602
2022/2/23,287.280243,290.443499,291.8934074,290.3776428,284.752412,292.6997326
2022/2/24,289.452667,289.6261028,288.1497043,283.6175802,282.589813,289.3535926
2022/2/25,297.170593,287.4911309,288.017666,283.8842127,291.625091,289.0730344
2022/2/28,293.212708,294.5848156,291.0517329,295.0945629,304.888519,290.9387837
2022/3/1,282.585693,288.834175,293.7469521,293.765638,289.254823,285.4862032
2022/3/2,288.680847,285.1016623,271.6599246,288.3986939,271.958678,281.3057753
2022/3/3,289.12616,285.9197257,278.5104491,285.8883734,294.776001,278.0531273
2022/3/4,282.684631,286.736806,283.9890082,286.9523613,289.571473,281.0129877
2022/3/7,261.094147,284.8319147,280.5395056,282.5139839,276.243102,279.6578695
2022/3/8,267.001343,260.61525,274.4450946,265.1449229,239.503663,274.86757
2022/3/9,274.758881,263.1562156,269.6181098,259.0078594,272.908539,271.6058434
2022/3/10,270.484314,264.5272394,270.7543259,261.789179,282.516419,269.6868485
2022/3/11,261.450378,265.2218346,268.6881098,267.8226012,266.209747,267.5691072
2022/3/14,247.746078,258.6758398,263.2648857,264.0872822,252.416442,263.0964123
2022/3/15,256.176422,250.0513014,257.3362413,244.1556484,234.041778,258.205821
2022/3/16,268.030426,250.0882184,254.0163358,241.0531423,264.606766,256.7992276
2022/3/17,269.524506,256.2105775,259.0451057,264.5297553,279.88443,255.2152229
2022/3/18,273.957397,268.835194,252.5842271,271.1601958,271.018586,255.6661471
2022/3/21,271.087891,273.529689,255.3691086,279.4211191,278.390288,255.4942406
2022/3/22,278.934479,271.9144129,258.5293862,276.2504973,268.218385,258.2290441
2022/3/23,270.553589,280.5413841,260.7886376,277.3541651,286.781067,260.6481978
2022/3/24,273.769379,282.3019901,262.6265696,277.1581264,262.172699,265.4273582
2022/3/25,271.99823,276.6874182,272.8668674,271.1051309,276.985169,268.9795734
2022/3/28,274.699524,274.2970787,271.4452831,275.5259693,270.227081,272.8005789
2022/3/29,281.932617,271.5589159,274.0895861,268.8212447,277.400818,275.6305059
2022/3/30,276.223297,279.801025,281.3566486,282.6416498,289.16571,277.5953079
2022/3/31,269.455292,276.2488488,277.3396889,279.8683363,270.513977,278.3293365
2022/4/1,271.523285,274.2915416,276.291672,272.8638527,262.687287,275.2529913
2022/4/4,275.688995,272.8301354,272.1276131,270.0162641,273.591278,274.8178695
2022/4/5,269.791687,274.4463299,276.0343233,272.0278039,279.854705,273.1159671
2022/4/6,261.945129,271.2875011,271.1859648,269.3801259,263.894379,269.9396941
2022/4/7,264.211029,264.547267,262.5987943,265.3077643,254.098571,266.1392415
2022/4/8,263.835052,262.2069948,264.6329653,261.2747057,266.476929,263.6686043
2022/4/11,259.520844,260.3803797,263.7740532,260.1199738,263.459075,262.0137659
2022/4/12,259.936462,259.3721461,257.6342794,257.3682025,255.206636,258.9828201
2022/4/13,263.775665,257.3113707,255.5401279,258.2743545,260.35208,258.1508535
2022/4/14,261.094147,257.0200361,261.2781534,260.5664223,267.614868,258.962835
2022/4/18,261.341522,259.7435175,260.0702238,261.4855663,258.412629,260.2843139
2022/4/19,271.671692,265.2128567,259.5045644,261.7034693,261.588897,261.5391291
2022/4/20,275.332825,266.2527708,265.0425989,270.85009,282.001862,262.0304
2022/4/21,269.089172,276.2123906,261.5440365,277.1013073,278.993958,262.7449829
2022/4/22,261.26236,272.9876178,261.6483131,277.1795665,262.845519,261.9610703
2022/4/25,265.398376,269.7832498,262.6908614,262.5600165,253.435548,263.0649082
2022/4/26,252.08989,268.1600773,264.8555502,263.6735669,269.534392,259.7008111
2022/4/27,256.908661,252.7049341,251.5560216,250.1201348,238.781404,258.8064493
2022/4/28,269.465149,254.9336657,260.007776,246.7759876,261.727432,258.1724336
2022/4/29,261.282166,251.1697468,262.9535031,262.8894671,282.021637,261.4798887
