Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,129.490662,130.5713215,131.0530379,129.55261,131.312118,131.2422479
2022/1/24,129.520187,129.3259967,131.8787938,128.3916241,128.151658,130.8261201
2022/1/25,129.037766,128.4463537,129.5465286,128.6276379,129.549712,130.1462675
2022/1/26,128.535614,127.4028281,129.0134802,129.1229171,128.555345,129.6782429
2022/1/27,132.611755,127.0554564,130.47472,127.6890411,128.033462,130.6911701
2022/1/28,134.689178,131.8488416,132.58531,131.363812,136.687896,132.511628
2022/1/31,134.098434,134.9146459,134.4748541,135.7018854,136.766601,133.7544472
2022/2/1,135.535919,134.721963,134.2031775,136.4764474,133.50769,134.0236516
2022/2/2,133.980301,136.2558823,133.3929232,137.9940435,136.973404,133.7647764
2022/2/3,135.752518,136.5815255,133.6982285,134.9890284,132.424683,133.3553968
2022/2/4,134.502121,137.7719831,132.9750387,134.6646725,137.524735,133.6843479
2022/2/7,137.258911,136.3148372,134.3797766,135.8106771,133.251724,135.1349434
2022/2/8,140.045242,137.5751445,138.0500148,135.7131516,140.015701,137.721637
2022/2/9,140.714767,138.3947133,140.7351196,140.5989326,142.831573,140.2146397
2022/2/10,139.356064,141.3530955,141.8587847,142.4426116,141.384292,140.8891293
2022/2/11,138.526306,141.2262346,140.0734836,142.5214015,137.997361,140.5143902
2022/2/14,138.467026,140.9099687,139.6109021,139.0896435,137.696548,139.5039138
2022/2/15,139.75116,139.2119986,138.8273557,138.2756065,138.407746,140.2355503
2022/2/16,140.98587,140.174818,142.268393,138.4481952,141.035294,141.7597468
2022/2/17,140.373459,141.4536508,144.1834916,141.1916085,142.22058,142.9720772
2022/2/18,139.77092,140.6538272,142.4643469,141.1704664,139.761048,142.996556
2022/2/22,138.842377,139.8791442,142.3418294,140.6777307,139.168381,141.3867441
2022/2/23,137.765717,138.8418463,139.3540559,138.7583843,137.913834,139.9451579
2022/2/24,136.1754,137.7293322,138.1395883,137.2222128,136.689057,137.9784386
2022/2/25,140.185776,135.9330656,136.4416715,135.2641896,134.585083,138.339741
2022/2/28,140.78833,138.0670527,140.4379634,138.1934068,144.196152,139.1195514
2022/3/1,140.235153,138.4673425,140.4790194,141.0926148,141.390884,140.4533056
2022/3/2,141.252579,140.2137775,140.4429341,141.6955153,139.681976,140.7810044
2022/3/3,143.692413,141.3622644,141.4210597,142.3565908,142.270005,141.8386651
2022/3/4,145.500046,143.7410024,143.6520014,144.1114255,146.132247,142.3986803
2022/3/7,143.070099,145.6383979,142.1229798,146.5453003,147.307679,142.7606152
2022/3/8,142.64537,145.8908497,142.5068644,145.8757873,140.640152,142.5017777
2022/3/9,144.048004,143.5886576,142.8754889,143.1906228,142.220641,143.2808402
2022/3/10,144.38385,144.8346441,144.4601673,143.7280709,145.450638,143.9988978
2022/3/11,142.793518,144.997969,144.6610371,143.2892886,144.719696,144.1409555
2022/3/14,144.36409,143.2723251,143.301662,143.2133916,141.203186,144.1515784
2022/3/15,149.540054,144.1632482,144.492036,144.3354131,145.934662,145.1131058
2022/3/16,148.66095,146.8267012,147.5456196,148.7060034,154.716018,147.1015194
2022/3/17,150.340164,149.3281688,149.2669028,150.3733854,147.781846,149.0108259
2022/3/18,150.142609,150.9382593,150.2199555,152.7071138,152.019378,149.9672291
2022/3/21,151.308167,152.2330417,150.4148289,152.4189965,149.945054,150.6445798
2022/3/22,150.251266,152.8240544,151.2989551,150.3536898,152.473725,151.1963171
2022/3/23,149.678345,153.5586535,151.8751672,152.1103034,149.194365,151.7480472
2022/3/24,150.745148,150.6756201,152.0700193,149.8200104,149.105424,152.1596633
2022/3/25,152.799728,151.1987296,152.5338034,150.2063495,151.811951,152.5208217
2022/3/28,152.839233,152.0250313,152.9586424,152.0981699,154.854308,152.911091
2022/3/29,153.145447,152.5429263,153.2408271,153.475321,152.878738,153.3947731
2022/3/30,153.244247,153.5368917,153.9848498,154.4503379,153.451661,153.8086705
2022/3/31,152.819489,154.055184,154.2003346,153.9552594,153.343047,154.4914734
2022/4/1,154.607376,153.3041834,155.2892358,153.1246705,152.394731,154.8404263
2022/4/4,152.858994,155.0701174,155.0317084,154.3605704,156.395263,154.7577082
2022/4/5,153.856644,154.1305846,153.9521804,153.4608732,151.110612,154.5429626
2022/4/6,156.207581,153.1163767,154.6449989,153.4480509,154.854294,155.0464338
2022/4/7,160.929153,154.7624414,156.542122,155.9770287,158.558518,157.163227
2022/4/8,163.41835,161.6426594,160.3025599,160.4385914,165.650725,160.2785266
2022/4/11,160.662445,164.8264029,163.990898,165.6761794,165.907547,161.4966085
2022/4/12,160.632813,162.3399697,160.1963677,165.3006691,157.90654,161.8254715
2022/4/13,160.968674,164.4199421,161.2891488,162.0172065,160.603181,161.1438853
2022/4/14,159.240067,162.2231845,161.9461395,161.2460565,161.304535,161.819548
2022/4/18,159.921616,160.4359603,162.2233557,158.9863264,157.51146,162.438008
2022/4/19,160.860031,160.4404871,163.1445286,159.0769867,160.603165,162.636604
2022/4/20,163.704819,160.9049067,162.5419275,160.2156618,161.798446,163.0879464
2022/4/21,163.00351,161.0232924,163.5773832,164.0125122,166.549607,163.259956
2022/4/22,157.057053,163.1699985,163.6605573,164.1205847,162.302201,161.6189788
2022/4/25,156.533554,160.6314636,157.6189959,159.9195059,151.110596,159.4216347
2022/4/26,155.328461,158.1533746,156.9853509,155.4482344,156.010055,156.7514406
2022/4/27,155.535904,154.8244717,155.649975,153.1464998,154.123368,156.1212133
2022/4/28,155.822342,154.7178495,155.7283141,152.6806959,155.743347,155.7523292
2022/4/29,149.441284,154.7672002,155.8786984,154.8011972,156.10878,153.8988153
2022/5/2,147.149628,150.0784251,150.0894334,150.1815215,143.060226,152.5448253
2022/5/3,148.917755,147.1242337,151.666344,145.4762874,144.857972,149.8594798
2022/5/4,154.874069,146.1368597,147.822662,144.5504882,150.685882,150.9919356
2022/5/5,153.293625,148.9491264,153.4868007,150.887153,160.830383,151.3033918
2022/5/6,157.066925,151.0282971,152.6007126,154.1068055,151.713181,154.0404218
2022/5/9,155.397614,156.6603505,156.033752,158.7442268,160.840225,154.4910426
2022/5/10,157.699097,155.869564,154.8386633,159.8272915,153.728303,154.2628268
2022/5/11,159.328964,158.3941786,151.9160651,155.8873763,160.00058,153.1480969
2022/5/12,149.75737,160.9375993,152.6895623,161.6125692,160.958831,151.321242
2022/5/13,151.481339,155.4617983,149.3580986,152.7869485,140.185776,151.0443274
2022/5/16,153.126053,151.7878018,151.0853212,149.6329915,153.205308,151.0779829
2022/5/17,155.484116,152.239699,152.790529,148.8004008,154.770767,152.8112184
2022/5/18,149.717743,153.010082,154.557805,152.9367934,157.842179,152.4995062
2022/5/19,148.003677,150.168907,150.1501847,155.5738015,143.95137,152.1992612
2022/5/20,148.796295,148.0089602,151.8897939,147.5820072,146.289611,151.4082013
2022/5/23,151.293091,147.8046568,152.1846253,146.976213,149.588913,151.5165879
2022/5/24,151.669586,148.8183898,150.4753446,147.7285314,153.789887,151.3102311
2022/5/25,152.848633,151.442317,151.2707235,151.6103314,152.046081,151.3944699
2022/5/26,154.364532,150.2782063,152.4373414,153.7984289,154.02768,152.2489196
2022/5/27,155.414764,154.2795211,153.0386938,155.6092854,155.880431,153.1814787
2022/5/31,153.363831,155.77448,154.0684009,156.6058003,156.464996,152.8193562
2022/6/1,148.627853,155.8691466,151.3509739,155.1239429,151.312898,152.0092197
2022/6/2,146.844467,149.0801464,150.6082843,148.4894072,143.891875,150.510055
2022/6/3,145.675323,146.6803269,149.5709067,145.2032878,145.061081,149.5855104
2022/6/6,145.536621,144.9021782,148.5773401,142.9010744,144.506179,147.9258107
2022/6/7,148.182007,144.4053072,145.6291852,143.3108571,145.397919,147.0596706
