Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,137.457016,139.371128,138.5781413,138.4244049,135.800004,139.1225714
2022/1/24,137.466843,138.0608634,137.4539201,135.9563978,136.447067,137.8007779
2022/1/25,134.476273,136.8819201,137.3702722,136.4738197,137.47667,137.3505634
2022/1/26,133.103592,134.5640967,137.227498,133.8314304,131.485703,136.9653573
2022/1/27,133.191833,132.5622885,136.2983019,131.7333329,131.730911,135.0683272
2022/1/28,134.839081,130.8527456,131.6791816,131.0386792,133.280074,134.1248134
2022/1/31,137.084457,131.6382786,134.3969568,133.0317528,136.486329,134.5063325
2022/2/1,138.162994,136.4182046,137.4428591,137.3192327,139.329833,136.3300231
2022/2/2,138.104172,138.0151019,137.1502533,139.2383977,139.241531,137.3546023
2022/2/3,138.241425,138.2979876,137.4706944,139.9133825,138.04535,136.4739271
2022/2/4,136.6138,138.5994838,134.8008335,139.2752667,138.378678,135.777093
2022/2/7,135.270508,136.9938474,135.0597512,136.9930104,134.986175,134.9290572
2022/2/8,135.299942,135.7164741,134.9265869,134.8562485,133.927216,134.9905415
2022/2/9,135.005783,135.4476726,134.9852864,134.3331964,135.329376,134.8699955
2022/2/10,133.42717,134.806415,134.6981133,133.6141152,134.711624,134.3226713
2022/2/11,132.691772,132.9839857,133.2846143,132.9080121,131.848557,133.498514
2022/2/14,131.338669,132.1552028,132.5128145,132.3012322,131.956374,132.3296142
2022/2/15,131.750473,130.8103213,131.1914139,130.4844165,129.985566,131.7008948
2022/2/16,130.926849,130.4016939,131.398456,129.8652099,132.162277,130.9740656
2022/2/17,136.172577,130.0747269,130.3323269,130.1929325,130.103225,132.5736046
2022/2/18,135.299942,132.5214507,135.9900308,134.5847965,141.418305,133.830327
2022/2/22,133.789932,135.1487098,135.1686234,136.3706897,134.427307,134.9793602
2022/2/23,132.417236,134.302806,133.7794262,136.2467216,132.279922,133.7598138
2022/2/24,131.907349,134.3590734,132.3313917,133.7146268,131.04454,132.715316
2022/2/25,133.721329,133.953328,132.0351301,131.3646395,131.397462,132.5956519
2022/2/28,132.525085,133.6201805,133.4204338,131.8744221,135.535309,132.3649967
2022/3/1,133.338928,132.9692766,131.639426,132.3080147,131.328841,132.6418238
2022/3/2,133.505585,133.0499909,132.8656116,133.2436872,134.152771,132.4797075
2022/3/3,136.574554,133.1521113,132.934085,134.3934785,133.672242,134.0003604
2022/3/4,140.035751,136.3892701,136.2013847,134.9978114,139.643523,135.5999595
2022/3/7,138.908173,140.4048069,137.6644087,141.2771357,143.496948,136.9946416
2022/3/8,136.035309,140.1907957,137.1181313,141.9035924,137.780595,137.0202061
2022/3/9,136.741272,139.4511739,136.2780783,138.6040761,133.162445,136.9385115
2022/3/10,139.849472,139.7200762,137.419325,136.8320115,137.447235,137.3980347
2022/3/11,139.300369,139.6057673,138.4967007,138.5923281,142.957672,138.3515854
2022/3/14,141.241776,140.0629863,139.1387307,139.5014436,138.751266,139.7280183
2022/3/15,142.938049,141.7306599,141.5486235,141.9568812,143.183183,140.4160227
2022/3/16,142.516434,141.6404624,140.5607141,144.217417,144.634322,141.7331864
2022/3/17,142.732971,143.185098,143.0902217,143.9795654,142.094819,142.4014116
2022/3/18,143.156235,146.7249569,143.553299,144.4225102,142.949508,143.5984405
2022/3/21,141.96524,144.6046333,144.1518008,143.7332821,143.579499,144.1041312
2022/3/22,141.541977,142.6145071,144.607294,142.2826554,140.774245,144.4428901
2022/3/23,139.721024,141.9355745,144.5695756,141.4559759,141.118714,144.4236366
2022/3/24,140.587219,139.7423141,144.0940401,139.2235563,137.900071,143.8774627
2022/3/25,141.197495,140.1642232,142.9687722,138.5983189,141.453414,142.8874466
2022/3/28,143.707428,139.8946602,141.5995276,140.5168267,141.807771,142.8778899
2022/3/29,144.918121,141.4243942,144.0653699,143.8538636,146.217361,143.1425947
2022/3/30,147.516678,145.0498532,143.7628866,145.9063539,146.128814,145.1542464
2022/3/31,146.581589,148.0518078,147.6344827,148.9184486,150.115235,146.191082
2022/4/1,148.638763,147.5696496,147.1758769,149.8157005,145.6465,147.4139866
2022/4/4,148.668289,149.6103652,147.4316003,148.8342346,150.695937,147.4129575
2022/4/5,149.091553,150.8946764,147.6313952,150.5510694,148.697815,147.8698216
2022/4/6,152.556274,151.1553944,148.5464694,149.020291,149.514817,150.2423468
2022/4/7,154.081924,152.7451637,154.5491756,152.6662587,156.020995,152.9813649
2022/4/8,154.938278,154.1588574,155.8484495,155.2144669,155.607574,155.5799261
2022/4/11,151.867264,155.740795,156.3421532,156.7476269,155.794632,154.9489085
2022/4/12,150.823914,155.4445656,152.6561227,154.6610036,148.79625,153.6028911
2022/4/13,154.751266,151.7746531,151.8103973,150.8874584,149.780564,153.2541526
2022/4/14,154.613449,154.4965481,155.2959376,152.2254893,158.678618,154.2242794
2022/4/18,153.432297,155.1199426,155.5665032,154.278056,154.475632,155.9295231
2022/4/19,155.1745,153.9346947,156.9261285,154.3726417,152.251145,156.6274667
2022/4/20,157.123398,154.1890902,157.3897685,156.1126126,156.916703,157.4260546
2022/4/21,157.35965,156.004376,157.9622667,156.8358639,159.072296,157.8419033
2022/4/22,154.396912,157.8815073,158.1736748,158.1334701,157.595902,157.6449253
2022/4/25,154.475662,157.1339154,156.7988345,156.8824078,151.434174,157.027375
2022/4/26,152.861404,154.9187708,156.1096157,154.3988745,154.554412,156.5612207
2022/4/27,151.818054,154.1985009,156.7752119,152.2138902,151.247146,155.0162846
2022/4/28,153.757126,151.6231489,152.1640261,149.7503145,150.774704,154.253097
2022/4/29,150.587677,153.2048152,153.8200529,152.5054936,155.696198,153.1695583
2022/5/2,149.593521,150.5939003,153.524596,150.4780076,147.418228,153.1637331
2022/5/3,150.115204,148.9708345,152.1465504,149.5753368,148.599365,151.8844094
2022/5/4,152.192093,149.0382417,149.9820819,148.6524901,150.636887,151.2202945
2022/5/5,150.888092,149.9331702,151.5322512,149.9481929,154.268982,150.7655258
2022/5/6,147.746628,150.0105298,150.7822443,150.937419,149.584091,150.03699
2022/5/9,149.475418,148.8331248,147.7964745,149.0606927,144.605164,149.0864828
2022/5/10,147.371231,148.2175262,148.6807297,148.5114699,151.204208,147.9133976
2022/5/11,145.830139,147.6015216,147.2629887,146.4281059,145.267044,147.3558391
2022/5/12,145.691864,146.4395076,146.1237989,145.2330716,144.289047,146.1647553
2022/5/13,146.254959,145.0932785,145.1074782,144.2871991,145.553589,145.4443094
2022/5/16,146.41301,142.5245146,145.1016512,144.6417163,146.818054,144.9632754
2022/5/17,129.757431,144.881432,144.6806967,145.9808471,146.571061,139.5690525
2022/5/18,120.94558,136.4569571,128.9248096,132.8606364,113.101852,135.5030902
2022/5/19,117.62632,118.8811233,132.9037643,115.8672789,112.133729,125.9898538
2022/5/20,117.754745,113.6536634,116.1409875,109.3310713,114.30706,123.6285112
2022/5/23,121.11351,112.8094076,121.8407818,105.2010413,117.88317,119.0524842
2022/5/24,122.624962,115.8770056,119.1756835,117.2060361,124.472275,119.9015339
2022/5/25,121.874184,118.0580817,118.6881365,121.9904121,124.136414,118.100044
2022/5/26,124.472298,118.4244373,116.4363121,123.1116893,121.123406,118.9895877
2022/5/27,126.922218,122.7295208,121.8443145,125.9630719,127.070412,119.7161484
2022/5/31,127.070404,127.1323055,120.8678187,127.5857471,129.372138,119.0577157
2022/6/1,123.928955,128.2583674,114.4610139,128.8813749,127.21859,119.1325798
2022/6/2,125.963982,127.6528,122.0689069,126.7729037,120.787506,120.2749076
2022/6/3,123.800537,126.8660817,124.294802,126.1048135,127.999009,122.8801292
2022/6/6,123.356003,125.557862,122.2766786,123.8324789,121.637092,122.8714227
2022/6/7,121.874184,123.7753474,122.0427875,121.7206804,122.911469,121.6921961
