Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,218.290817,221.0298701,226.8026084,219.5107368,216.524414,225.872208
2022/1/24,224.719376,217.4904655,224.1581224,215.1208874,215.221328,225.0904671
2022/1/25,222.18074,223.0455049,224.3106704,219.5363121,231.147935,223.9941458
2022/1/26,217.2966,218.9064898,223.5136445,221.1593981,219.642104,222.9477148
2022/1/27,217.286957,216.7419323,221.0188296,219.1249186,212.41246,221.1917416
2022/1/28,220.288895,215.4759837,219.0427507,216.5134847,217.277314,220.0406057
2022/1/31,223.464539,216.6610659,220.0602368,216.7599994,223.290833,220.2450397
2022/2/1,226.640213,219.7977394,221.6321314,223.0917977,226.640183,220.4437912
2022/2/2,228.454865,223.7968822,219.6390054,228.1632637,229.815887,222.992007
2022/2/3,224.410492,226.1065853,227.704884,231.234826,230.269517,223.9126843
2022/2/4,219.101608,225.1180195,224.3941634,228.5176645,220.366119,224.2641763
2022/2/7,218.088104,219.730146,220.6934814,219.2121521,213.792724,221.5712281
2022/2/8,222.200073,218.4521622,219.6260395,216.1089196,217.0746,220.1629797
2022/2/9,224.111237,222.2349815,220.1694182,216.1732772,226.312042,221.1804745
2022/2/10,214.98967,223.8618786,223.7459659,223.6648664,226.022401,220.6792186
2022/2/11,215.192368,217.078453,218.1222718,219.4192692,205.868103,219.9395514
2022/2/14,216.485809,214.1121993,217.9504166,214.6375673,215.395066,217.4367192
2022/2/15,214.864197,214.1344565,216.2374692,213.0109443,217.77925,216.3047341
2022/2/16,214.661469,214.4993556,214.7263164,212.0171883,213.242585,215.0973711
2022/2/17,212.750305,213.2424003,214.3283277,213.7058107,214.458741,214.8280912
2022/2/18,211.196228,211.7579692,215.4296294,212.5901874,210.839141,214.3971652
2022/2/22,199.574661,210.2968011,213.4335384,210.342215,209.642151,209.5791686
2022/2/23,189.960785,204.7366125,199.8743381,200.5620907,187.953094,198.4036645
2022/2/24,193.831436,187.2997564,181.9031168,185.0639876,180.346909,189.5356542
2022/2/25,198.426025,189.8708533,186.8295076,183.3091471,197.702087,187.8152265
2022/2/28,197.373886,188.3739929,194.7130551,189.9518777,203.020614,191.7396695
2022/3/1,194.178925,188.2405552,193.676446,196.179509,196.321747,193.4662519
