Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,81.622955,80.87783031,80.76883807,81.83895633,80.066146,81.14074833
2022/1/24,81.622955,81.45094279,81.12535088,81.10108743,82.432655,80.94217017
2022/1/25,79.740181,81.96006178,80.93232157,82.19685171,81.622955,80.78267647
2022/1/26,79.398735,80.93154431,80.29035697,80.27463091,77.857407,80.13849937
2022/1/27,80.676689,79.50138067,79.19281958,79.14991227,79.057289,80.01192349
2022/1/28,81.018127,80.01452885,80.55259392,79.27945381,81.954643,80.15939699
2022/1/31,80.4328,80.15484172,80.73277748,80.83414053,81.359565,80.56660126
2022/2/1,79.915771,80.34225073,80.41443238,80.66095611,79.847473,80.39981381
2022/2/2,80.774246,79.71461964,80.05223158,80.39165976,79.398742,80.24407168
2022/2/3,80.705963,80.22041567,80.26555109,80.57069448,81.632721,80.27989917
2022/2/4,79.135353,80.70776675,80.52191485,80.49416049,80.63768,80.36867563
2022/2/7,79.135353,80.11968049,80.31856094,79.77352081,77.564743,80.23123506
2022/2/8,78.940231,79.04133914,79.85322939,78.90252225,79.135353,79.85232713
2022/2/9,78.891464,78.81996533,79.38519106,78.43553071,78.745109,79.36469289
2022/2/10,77.7696,78.58706175,78.85565821,78.3285424,78.842697,78.90911464
2022/2/11,77.584251,77.83734212,78.48649466,78.24210244,76.647736,78.45112141
2022/2/14,77.320854,77.26292628,78.01121138,77.2463402,77.398902,78.0595087
2022/2/15,76.657494,76.84408708,77.68082007,76.76423767,77.057457,77.38920117
2022/2/16,76.423355,76.29504427,76.47557205,76.14284645,75.994134,76.98346637
2022/2/17,77.213547,76.03001717,76.79400697,75.95336666,76.189216,76.70480337
2022/2/18,77.60376,76.11082337,76.84483109,76.65059011,78.003739,76.95513554
2022/2/22,76.920883,77.29838022,77.22656854,77.59202478,77.993973,76.93462065
2022/2/23,76.716026,76.79829955,76.73246231,77.4059369,76.238006,76.69897495
2022/2/24,73.730888,76.64833844,76.137894,76.96431716,76.511169,76.0126214
2022/2/25,76.228256,75.26468627,75.16750789,73.40204385,70.74575,75.41302517
2022/2/28,75.067368,75.3967177,74.93367362,73.5709599,78.725624,74.94829197
2022/3/1,74.179642,74.8728181,74.74369441,75.16350872,73.90648,74.56867591
2022/3/2,74.823479,74.12405016,74.02865969,74.32828597,73.291916,74.31514542
