Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,289.289459,290.8272202,291.5631387,290.0600871,287.985504,292.2798497
2022/1/24,294.890503,285.2747251,287.5748437,286.0337006,284.537933,288.7139819
2022/1/25,290.682312,285.7799894,287.0039634,288.6754861,300.491547,286.0852235
2022/1/26,289.190674,286.9685114,283.6768633,288.7403469,286.474121,284.0820337
2022/1/27,279.727142,286.0822415,281.5652743,288.0427348,287.699036,281.2855211
2022/1/28,284.202087,281.017827,278.6144256,280.3787855,270.26361,278.7299557
2022/1/31,283.02655,280.2407516,276.0101673,276.1974773,288.677032,276.2919916
2022/2/1,289.52652,279.9357826,274.2513818,279.6235708,281.851013,275.2617785
2022/2/2,290.741608,283.5929791,275.5237862,286.1957427,296.02649,280.3589714
2022/2/3,284.330444,284.7429066,291.3017461,292.2123141,291.956696,282.9740686
2022/2/4,278.304626,284.9056232,282.0966735,288.9520346,277.91928,283.1741252
2022/2/7,275.825195,283.191115,276.1239561,277.8914066,272.278808,277.3174657
2022/2/8,276.269714,281.6035002,273.7317675,273.0144722,273.345764,274.7411538
2022/2/9,283.135223,275.2683574,274.3677376,270.9691734,276.714233,276.5532888
2022/2/10,276.52652,281.2625427,281.5603612,280.9484721,290.000732,277.2188681
2022/2/11,269.779572,275.5950146,275.7285055,277.7780428,269.917817,276.5321295
2022/2/14,267.191437,270.5784602,272.3075216,272.0891179,263.032624,272.8347762
2022/2/15,268.268219,265.0336071,270.4683015,264.8642474,264.603302,270.2084334
2022/2/16,269.315308,267.8228077,267.849477,263.270983,269.345001,271.104148
2022/2/17,263.9711,265.7619856,274.9946656,266.9895319,270.362397,268.5746457
2022/2/18,264.81076,262.9953392,262.8797944,263.6566053,258.626892,267.2225022
2022/2/22,258.399628,260.3741926,263.7930466,264.1446615,265.65042,262.4546167
2022/2/23,256.246155,256.3726235,260.691009,258.1142068,251.988496,259.7440613
2022/2/24,255.791763,255.6953173,254.7481282,250.9874006,254.092682,256.7320023
2022/2/25,264.633636,254.0306173,254.7568697,252.5637976,255.337371,257.1040595
2022/2/28,260.534515,255.3651506,261.8071808,259.5702744,273.475509,256.8455186
2022/3/1,253.009445,257.7098395,253.9725054,261.5446061,256.435394,256.1573523
2022/3/2,257.653198,254.5671715,252.6923707,257.4540309,245.484375,253.2262065
