Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,112.650002,114.4034461,114.4637764,114.1502889,114.959992,113.9294973
2022/1/24,110.599998,111.7294869,112.0805921,112.1378271,109.740006,112.5235512
2022/1/25,109.489998,109.8023216,111.026285,109.9298848,108.549994,110.8662719
2022/1/26,108.629997,108.1690681,109.4919386,107.8534599,108.379998,109.6140046
2022/1/27,101.959999,107.0399547,108.3237903,106.1371947,107.769996,106.3464373
2022/1/28,104.870003,103.0922095,101.223583,101.6132867,95.290001,104.5132841
2022/1/31,109.199997,101.8461271,103.9924791,101.3454768,107.780007,103.0678606
2022/2/1,108.370003,103.6268243,103.9875196,105.9093122,113.529991,105.0472691
2022/2/2,112.839996,107.332034,107.1618086,108.2079195,107.540009,106.4937183
2022/2/3,111.589996,112.2074359,108.3318266,113.9872524,117.309989,106.9284667
2022/2/4,112.18,112.0526427,105.2917648,115.3009244,110.339996,106.3517439
2022/2/7,111.129997,113.0318376,105.4316403,111.8237023,112.770004,105.7384127
2022/2/8,111.419998,113.2534103,106.4918331,113.6022932,110.079994,107.597005
2022/2/9,112.589996,112.6205869,110.8675416,111.5143387,111.709999,109.8588837
2022/2/10,110.639999,113.2393546,112.2172765,112.0479439,113.759994,111.1621436
2022/2/11,109.0,112.1677482,110.4016128,110.89612,108.690002,110.5428319
2022/2/14,107.730003,109.4536351,109.0096064,109.3201634,107.360001,109.0519895
2022/2/15,110.93,108.3756841,107.7447493,106.9063254,106.460006,109.124371
2022/2/16,110.660004,108.8259539,110.6187572,108.0393087,114.129997,109.7110088
2022/2/17,106.879997,109.5134667,110.76952,110.527796,110.390008,109.587144
2022/2/18,105.620003,107.7351619,107.373155,109.1661303,103.09999,109.5764429
2022/2/22,105.940002,105.7054076,110.5866536,105.6927748,104.360009,109.0053483
2022/2/23,105.330002,105.6061843,109.0562361,104.5843805,106.260001,108.3084844
2022/2/24,109.639999,104.8378769,105.2825636,103.6485373,104.720002,107.79579
2022/2/25,113.029999,106.0683471,109.0485704,109.2277275,113.949996,108.1319091
2022/2/28,112.370003,113.1254987,110.0645933,114.2428299,116.419999,110.0770352
2022/3/1,111.610001,112.7319744,111.1179421,115.2408231,111.710007,110.3203207
2022/3/2,111.379997,112.4023127,109.7784269,115.0393919,110.849999,110.1285332
2022/3/3,111.980003,112.4543317,109.4892306,112.196413,111.149993,109.8222885
2022/3/4,110.639999,114.1921311,110.1992082,111.858871,112.580009,110.0726086
2022/3/7,108.349998,111.5235956,110.5293871,110.7182627,109.299995,109.7033498
2022/3/8,102.0,108.5498311,108.3814542,108.5208404,106.059997,108.2179613
2022/3/9,105.910004,101.2051666,105.7430426,100.5779672,95.650002,107.4376887
2022/3/10,105.699997,103.7882538,108.1885694,100.2290052,109.820008,106.5176825
2022/3/11,103.449997,103.0317893,105.6214355,103.0965258,105.48999,105.7016205
2022/3/14,102.25,101.6686344,103.2948565,103.0065331,101.199997,103.6343604
2022/3/15,106.150002,100.2422628,101.9867893,102.9314569,101.050003,103.7292334
2022/3/16,109.790001,102.1633526,105.9060545,104.1118462,110.050004,105.8397611
2022/3/17,112.540001,109.1668727,109.6264396,110.2185689,113.43,108.418284
2022/3/18,112.769997,112.9114836,109.7223581,114.4072682,115.290001,110.6816216
2022/3/21,111.550003,113.0651273,112.6960671,118.3033718,112.999993,111.2996398
2022/3/22,112.949997,112.7081698,111.4804942,113.6251172,110.330009,110.8738802
2022/3/23,107.199997,114.312419,108.4450794,113.8421749,114.349991,109.5275605
2022/3/24,109.459999,108.8857419,108.6571078,107.7530296,101.449997,108.8509918
2022/3/25,112.370003,109.983864,109.4507884,106.007974,111.720001,110.1953991
2022/3/28,114.129997,112.3147518,112.4783012,110.7999508,115.280007,111.9130046
2022/3/29,116.75,111.472373,113.8099241,113.7463063,115.889991,114.4007224
2022/3/30,117.089996,116.8219459,116.9139419,118.2764025,119.370003,116.1291419
2022/3/31,117.720001,117.7747798,117.6635597,119.8868418,117.429992,117.6765932
2022/4/1,123.07,118.8399238,118.4522781,119.378989,118.350006,118.480641
2022/4/4,120.279999,123.7061122,119.326085,123.5243964,128.419999,119.565478
2022/4/5,120.220001,123.9383576,120.918071,122.4897292,117.489998,120.7381464
2022/4/6,120.360001,123.606188,121.9702831,122.2016138,120.160003,121.4304972
2022/4/7,123.739998,122.9578943,121.4031374,121.1951903,120.500001,122.6099039
2022/4/8,123.919998,123.9424597,124.4562912,120.0159503,127.119995,123.5722367
2022/4/11,121.5,124.4212026,124.8572813,124.5951237,124.099998,123.9873453
2022/4/12,120.839996,123.6448519,122.6484633,123.8562781,119.080002,123.8958546
2022/4/13,121.910004,122.5401174,124.1818193,121.0161518,120.179992,123.1719862
2022/4/14,120.019997,122.0803316,122.685676,121.3187791,122.980012,124.2155308
2022/4/18,119.279999,120.505702,125.7790973,119.3715298,118.12999,122.8069767
2022/4/19,124.519997,119.1594813,119.9561569,118.9988099,118.540001,123.648113
2022/4/20,128.270004,118.9186217,125.2090847,122.9797171,129.759995,124.6917661
