Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,196.74118,199.5732189,198.2693913,196.7925366,197.947647,198.0017287
2022/1/24,200.419876,196.8887217,197.2833223,196.0125028,195.297393,197.5699429
2022/1/25,193.77449,199.9604279,197.157115,199.0787618,204.098572,197.0081658
2022/1/26,193.329498,194.9798476,196.5840601,194.8043262,187.129104,196.3173107
2022/1/27,186.021515,195.680196,195.2107569,191.7952769,192.884506,194.8620852
2022/1/28,189.76947,189.2277394,192.7914385,185.7182077,178.713532,192.8939266
2022/1/31,190.402328,187.6185457,190.6795845,181.010258,193.517425,191.0780124
2022/2/1,190.016663,186.4496331,189.7630141,187.9363635,191.035186,189.951323
2022/2/2,193.606369,186.0969879,189.4113704,189.0658737,189.630998,189.4893147
2022/2/3,191.555161,188.6040254,189.2935597,193.7839778,197.196075,189.9363048
2022/2/4,187.87886,191.0127133,191.1039844,193.4615128,189.503953,189.3185636
2022/2/7,184.866455,193.2192971,187.5581466,189.4361046,184.202559,188.3528949
2022/2/8,187.185211,188.4814972,186.3965536,183.8337762,181.85405,186.1753904
2022/2/9,192.625366,186.7392857,184.5714711,184.2994021,189.503967,185.7053015
2022/2/10,189.7715,187.6899398,186.1478798,191.6892933,198.065521,185.7044229
2022/2/11,188.245499,188.2874089,186.3939179,190.8539494,186.917634,186.3676692
2022/2/14,190.74263,187.4856843,186.5612099,191.6605738,186.719498,187.2675093
2022/2/15,191.257889,190.3258026,188.8474001,191.0958011,193.239761,188.383385
2022/2/16,189.266159,191.1213661,189.741545,190.3323327,191.773148,188.8670723
2022/2/17,186.134827,191.9595397,188.0122718,189.7827471,187.274429,187.9581249
2022/2/18,186.580719,186.6448251,186.1205578,186.9611052,183.003495,187.2355863
2022/2/22,187.432922,186.654313,187.5739294,185.5465066,187.026611,187.061141
2022/2/23,187.046448,186.4169007,187.4889356,184.8220519,188.285125,187.3391248
2022/2/24,187.195114,185.785604,186.9545094,186.4172922,186.659974,187.1473325
2022/2/25,194.309921,186.7114653,186.9985525,187.1240298,187.34378,187.4876258
2022/2/28,201.08783,193.5805416,188.5098154,193.3040736,201.424728,188.9612697
2022/3/1,198.541168,202.0384526,191.3754411,203.613823,207.865739,191.5497271
2022/3/2,200.879745,200.5168352,194.7639246,204.3150049,195.994506,194.5190135
2022/3/3,199.413193,203.0578168,197.4176747,205.9362379,203.218322,196.6959988
2022/3/4,201.999481,204.8720919,197.9063972,201.5367614,197.946641,198.1398214
2022/3/7,198.134903,206.4425884,199.0953924,199.1610618,204.585769,199.2280162
2022/3/8,192.12001,200.3244063,200.6822591,201.4501918,194.270325,197.25057
2022/3/9,197.560165,193.3870068,191.9740585,191.2428817,186.105117,196.896674
2022/3/10,200.047379,196.232398,198.0337046,193.3219726,203.00032,196.9352697
2022/3/11,196.549423,197.1715893,200.7980462,196.6703914,202.534593,198.6950603
2022/3/14,193.576645,195.8467437,197.2534302,197.2312767,193.051467,197.4225903
2022/3/15,197.173691,194.52166,194.2162946,196.9469983,190.603867,196.4265237
2022/3/16,216.08049,194.9893442,197.8098462,196.403209,200.770737,203.4441624
2022/3/17,214.31665,215.1860679,218.3063464,211.1881105,234.987289,209.4681148
2022/3/18,213.117645,216.4053485,212.2881518,219.5537772,212.55281,214.925743
2022/3/21,212.017715,217.1020382,214.1827307,224.3383893,211.91864,213.1880148
2022/3/22,211.908707,218.3765527,213.0931618,218.694932,210.917785,213.5044118
2022/3/23,208.272018,219.63599,213.2373428,212.753728,211.799699,212.5510423
2022/3/24,206.547821,215.9587003,211.3226223,208.3924469,204.635329,212.1298957
2022/3/25,207.291016,208.1416627,211.829722,205.3584622,204.823624,210.8771654
2022/3/28,207.637833,207.2236591,209.479152,204.5334559,208.034211,210.8342897
2022/3/29,207.32074,205.0100572,211.1939951,205.831329,207.98465,211.0744329
2022/3/30,204.387604,206.2523701,212.5501516,206.8215781,207.003647,209.6246793
2022/3/31,198.967255,204.3068609,205.1298911,205.4993994,201.454468,204.8451079
2022/4/1,179.862289,200.691773,196.8552809,197.7928176,193.546906,193.9870635
2022/4/4,175.522064,177.1891112,179.9760184,175.9067229,160.757323,183.942916
2022/4/5,171.50882,171.8740736,174.9974488,167.5945422,171.181839,173.0635127
2022/4/6,169.160339,166.4351151,164.217071,159.7863993,167.495576,165.3842962
2022/4/7,171.02327,162.9874921,156.9383687,159.1290791,166.811858,158.8537883
2022/4/8,171.607895,164.3914674,155.4059252,166.3119509,172.886201,160.3269879
2022/4/11,169.150421,165.7815198,168.6366697,170.2657597,172.19252,163.3749824
2022/4/12,166.702835,164.810124,166.0823523,168.8722854,166.692947,166.0620841
2022/4/13,170.418793,163.8204941,163.4672302,167.4683409,164.255249,164.2671291
2022/4/14,170.448532,168.8408088,163.2518047,168.1618152,174.134751,162.2290091
2022/4/18,169.8936,169.5782383,159.9679925,169.7988927,170.478271,163.388381
2022/4/19,172.301559,169.5376716,166.9453458,170.2529576,169.338668,165.4995063
2022/4/20,170.99353,170.4023888,169.5851807,172.9719324,174.709518,168.3415286
2022/4/21,169.784592,171.0958625,168.4940592,172.1758157,169.685501,168.5324439
2022/4/22,167.812698,173.9525717,167.5180919,170.4723679,168.575654,167.27924
2022/4/25,172.470016,170.1921807,165.8255689,167.7132999,165.840804,168.0849333
2022/4/26,170.448532,171.2938347,170.9111392,168.4952609,177.127334,168.6929441
2022/4/27,170.240433,170.3520678,169.3421242,170.6319158,168.427048,169.9499004
2022/4/28,173.005096,170.1575768,169.596438,171.3994363,170.032334,170.4911245
2022/4/29,169.299042,171.0941897,172.5348115,173.4586987,175.769759,170.5706474
2022/5/2,168.585602,170.6222586,169.5806927,170.5317038,165.592988,169.4570726
2022/5/3,171.132248,172.5064388,166.2557137,169.2399136,167.872162,169.3870028
2022/5/4,176.810226,168.6575091,172.324602,169.3199299,173.678894,170.3412778
2022/5/5,174.075302,172.852753,172.4435177,175.1615314,182.488204,172.6561884
2022/5/6,174.194199,174.5851757,173.2004455,176.200886,171.340378,173.0679235
2022/5/9,170.934082,175.7841734,173.5598072,177.4603502,174.313096,173.363154
2022/5/10,170.577362,173.869664,173.3292095,171.5151084,167.673965,173.2827772
2022/5/11,168.06041,173.3945136,172.9593148,169.6412877,170.220642,172.7161281
2022/5/12,171.467316,168.2814382,171.8598599,167.721487,165.543458,172.0518069
2022/5/13,175.251648,170.9111976,171.3362459,167.7811039,174.874222,172.4888467
2022/5/16,172.311569,171.3086829,174.2704342,175.3067507,179.03598,172.6884159
2022/5/17,177.764587,172.1411615,172.4585675,174.5380606,169.37149,173.9260731
2022/5/18,161.753189,176.9282089,175.0492177,178.7786002,183.217605,170.2822418
2022/5/19,159.538193,173.9991914,163.3389403,167.0528343,145.741791,168.9715563
2022/5/20,163.272873,164.547538,168.5265109,157.6815929,157.323197,164.9439228
2022/5/23,164.80249,161.9679542,162.9663171,154.9326597,167.007553,165.2997545
2022/5/24,160.849304,161.5850636,164.4064356,157.917232,166.332107,163.7532755
2022/5/25,166.073868,157.3691773,163.8870738,159.8870789,156.896118,164.6091563
2022/5/26,172.013596,159.6709585,165.5339596,166.2998508,171.298432,164.5757391
2022/5/27,173.682297,167.0548001,164.3061839,170.9256875,177.953324,165.0232184
2022/5/31,171.417648,173.9064612,165.2295116,175.7855719,175.350998,165.3048877
2022/6/1,171.745422,174.5337445,166.3789677,176.9902286,169.152999,166.3836523
2022/6/2,176.215103,174.9093688,167.5424776,173.4993293,172.073196,167.9044039
2022/6/3,178.191696,177.7490236,169.7917665,176.0802632,180.684784,169.7836899
2022/6/6,179.850464,180.1865199,172.0168255,178.5918948,180.168289,174.6901442
2022/6/7,175.380783,181.8647159,182.2618407,181.7169946,181.509232,176.8562843
