Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,163.462952,166.9170062,164.3849931,164.4732465,159.685273,165.6520208
2022/1/24,163.604965,162.8978344,163.3798167,162.0038435,162.591904,164.3888479
2022/1/25,164.504425,162.4327739,165.4017339,160.9351365,163.746978,164.7172525
2022/1/26,160.291214,162.0223312,165.3702069,162.4633838,165.403885,163.5691482
2022/1/27,161.105453,160.1970024,159.9355038,162.0294714,156.078003,161.9867922
2022/1/28,154.421127,159.08878,160.6546657,159.8977153,161.919692,159.7888353
2022/1/31,157.185745,155.591202,158.7763365,154.4466077,147.736801,157.9081475
2022/2/1,158.520706,155.2672993,154.2934404,151.1734105,159.950363,156.8519494
2022/2/2,157.791687,154.8027454,157.4860713,155.8541887,159.855667,156.1940149
2022/2/3,155.642471,154.7290435,156.8025331,157.3119669,157.062668,156.3604272
2022/2/4,152.177246,154.6618499,154.7926772,156.3966946,153.493255,154.3489845
2022/2/7,152.593826,152.6354322,151.4517431,151.4129941,148.712021,152.5523157
2022/2/8,153.767853,152.111232,151.4125268,150.8327868,153.010406,151.1675419
2022/2/9,154.932388,152.0631947,150.6383559,151.408543,154.94188,150.8018634
2022/2/10,151.239944,154.7657874,150.3547074,154.4111242,156.096923,149.2613216
2022/2/11,151.050552,150.8110151,146.7909016,154.3761336,147.5475,148.6610389
2022/2/14,149.601959,150.2276822,148.8375077,151.1385508,150.86116,148.1755781
2022/2/15,148.967621,149.4506915,148.8983249,148.7935171,148.153366,148.5785416
2022/2/16,147.348618,149.1471409,147.9997921,146.246449,148.333283,147.9379272
2022/2/17,142.090958,146.7342666,146.9156644,147.3474683,145.729615,146.7869592
2022/2/18,141.115891,141.2481063,145.4454212,141.1565467,136.833298,144.9735903
2022/2/22,140.284225,139.945029,142.5596852,138.7838865,140.140824,143.2467336
2022/2/23,138.018631,138.5461773,141.7350944,136.7455193,139.452559,141.5104295
2022/2/24,137.368607,136.2540652,140.2365089,135.7396506,135.753037,139.5119394
2022/2/25,143.878555,134.1181505,136.564215,135.5522586,136.718583,138.136623
2022/2/28,142.10051,137.1433732,137.6091452,140.8256459,150.388503,137.1895519
2022/3/1,138.372345,141.2802139,137.3952955,142.9640255,140.322465,137.6177344
2022/3/2,140.733521,138.1356608,137.8487625,141.8719542,134.64418,137.2337493
2022/3/3,141.76593,140.4839009,136.4571901,140.5354177,143.094697,138.384646
2022/3/4,140.265106,141.5629871,140.8479856,140.972327,142.798339,137.7012817
2022/3/7,136.967133,142.0929826,135.7986695,140.119732,138.764282,137.4475337
2022/3/8,138.993713,139.4580299,135.695946,138.8584253,133.66916,136.4771607
2022/3/9,140.140823,138.4315971,137.9368666,137.9306001,141.020293,137.6409613
2022/3/10,137.58847,138.2966889,139.2900714,138.1627168,141.287933,138.3460158
2022/3/11,134.749313,138.1923313,137.8111094,137.9719795,135.036117,137.1879539
2022/3/14,137.158295,134.531406,134.4626808,136.2904656,131.910156,137.0273469
2022/3/15,137.951721,135.1334684,138.8082505,135.7002371,139.567277,136.6621319
2022/3/16,139.098846,136.0713061,136.7154644,136.0895658,138.745147,137.0140738
2022/3/17,141.182816,137.4517479,135.5185065,139.1834303,140.245971,137.2561695
2022/3/18,141.785049,138.8479455,139.5345378,142.050744,143.266786,138.0039962
2022/3/21,142.0336,142.0826,138.9589444,143.3249656,142.387282,139.567848
2022/3/22,143.333679,142.6447649,140.2100618,143.6666431,142.282151,139.8005608
2022/3/23,141.173233,144.2593936,140.2326763,144.3251344,144.633758,140.5408595
2022/3/24,142.41597,141.7656118,141.1798404,142.1167451,139.012787,141.3141873
2022/3/25,143.830765,143.1072173,142.5300452,141.6478383,143.658707,142.0317389
2022/3/28,142.884384,144.2067831,142.3853313,143.3735781,145.24556,142.7119754
2022/3/29,145.379395,142.8413472,143.2205496,143.1837465,141.938003,143.7001123
2022/3/30,144.758026,144.5949415,145.4944559,145.4055766,147.874406,144.6560881
2022/3/31,142.320374,145.3197001,145.2532588,146.0962757,144.136657,145.3171097
2022/4/1,143.094696,145.0760641,145.2036143,143.5747867,139.882722,144.6827537
2022/4/4,142.941727,144.2047825,143.5913878,142.6171291,143.869018,144.0622917
2022/4/5,142.339478,143.148242,143.391873,142.3113689,142.788758,144.0629811
2022/4/6,143.677811,142.5345597,145.2056825,141.7681128,141.737229,144.2146468
