Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,275.403442,277.8648492,276.0216689,277.0019953,281.175385,274.7097679
2022/1/24,275.734894,273.7000891,272.3326215,274.1813845,271.006255,274.7728898
2022/1/25,272.439423,271.4963273,275.9643789,274.3956136,276.066346,273.9919698
2022/1/26,269.495026,270.4203884,273.6789089,272.689442,269.143952,273.5888258
2022/1/27,268.949036,269.5131338,271.1231896,266.3197065,266.550629,271.2293784
2022/1/28,270.684509,268.3274535,268.8860368,266.5395496,268.403046,269.6411152
2022/1/31,275.062164,264.8454919,268.9141193,267.3253495,272.419982,269.2341983
2022/2/1,277.509399,269.4060502,269.902439,274.6737935,279.439819,269.3407218
2022/2/2,277.236389,277.1130672,269.205607,278.9948069,279.956634,271.731062
2022/2/3,273.85318,277.5545601,276.08514,280.6852827,276.963379,271.4150646
2022/2/4,256.498474,274.3366119,268.9544469,275.4805732,270.469971,269.8181223
2022/2/7,248.016144,256.043645,264.41478,255.1255334,239.143768,264.7816895
2022/2/8,246.485413,246.1035499,260.9758417,241.7702149,239.533814,256.7348814
2022/2/9,252.871536,243.1746932,244.8140223,234.9432205,244.954682,252.4525402
2022/2/10,246.066193,247.8894271,251.5677564,240.5921887,259.257659,248.7402508
2022/2/11,238.276062,241.5613264,249.8389737,242.9483623,239.26085,248.8800482
2022/2/14,237.398605,232.1504919,245.2334145,240.7621804,230.485931,245.2411108
2022/2/15,241.63002,232.3430517,240.6509443,234.9380869,236.521148,241.7685904
2022/2/16,239.202286,237.3999524,239.4214124,236.4519405,245.861435,238.8147274
2022/2/17,234.590637,235.4998655,236.3718254,237.303201,236.774552,235.9409222
2022/2/18,235.916626,233.1737279,232.0295287,236.0280118,229.978988,233.785923
2022/2/22,232.153183,231.6933348,232.9564148,234.4987656,237.242615,231.5129093
2022/2/23,228.79924,230.3137905,229.5527844,231.0150861,228.38974,229.513776
2022/2/24,229.247726,232.7466963,226.0321287,227.3849411,225.445297,227.3267443
2022/2/25,234.366394,227.6111311,226.3953199,226.9681483,229.696212,228.9244034
2022/2/28,230.388443,228.8392195,234.3457614,230.5924952,239.485062,230.0463099
2022/3/1,224.762802,228.8148158,229.3978484,230.7560621,226.410492,228.8554807
2022/3/2,227.492752,226.3399678,222.8228323,227.6744539,219.137161,225.7912949
2022/3/3,226.05954,225.634119,225.1532042,225.5990658,230.222702,225.5282365
2022/3/4,222.715332,225.4294985,228.608673,223.204731,224.626328,224.9077013
2022/3/7,215.95871,223.3049758,220.9612266,221.4061041,219.371124,222.0532046
2022/3/8,213.297012,215.867394,216.5897142,216.800462,209.202088,217.8707574
2022/3/9,221.321121,211.4889871,216.0613314,210.1674635,210.635314,216.3069912
2022/3/10,221.906113,214.2717074,216.2699279,215.0420186,229.34523,216.3075864
2022/3/11,213.891754,216.4360209,216.5914999,221.3525268,222.491105,215.7257246
2022/3/14,212.809525,212.9746434,214.315746,218.0219527,205.877395,214.402505
2022/3/15,217.060455,212.5701536,212.300269,213.6282135,211.727296,212.9328527
2022/3/16,218.981155,213.6616475,212.1825431,214.1702876,221.311385,211.3266896
2022/3/17,222.832352,216.3226778,209.4972566,216.4961843,220.901855,211.8263381
2022/3/18,225.874298,219.9859945,213.7992147,223.8638225,226.683549,216.1288643
2022/3/21,228.340988,222.3612024,225.0901216,228.5922234,228.916244,222.2286474
2022/3/22,230.622467,229.2434598,227.796606,231.5223691,230.807678,224.5998639
2022/3/23,229.35498,232.3979481,220.9128642,234.021889,232.903946,224.6671013
2022/3/24,236.345596,234.2154258,225.2918337,231.7488621,228.087493,229.2256584
2022/3/25,240.391769,234.76763,241.4722773,235.6101257,243.336212,237.3915081
2022/3/28,242.098007,241.5306997,245.4104133,242.1451677,244.437942,243.9340994
2022/3/29,246.027176,244.0722659,244.9196075,245.7750612,243.804245,246.5749441
2022/3/30,246.826675,248.0851439,249.3948113,250.2799474,249.956345,247.7448635
2022/3/31,245.227219,250.7475147,248.9201718,250.1739218,247.626174,248.6210079
2022/4/1,244.324448,251.608731,247.5480406,247.3278041,243.627763,248.7409862
2022/4/4,247.915863,246.8153184,249.7547462,245.1847589,243.421677,249.0358278
2022/4/5,246.96402,249.6560709,249.8046965,247.2802286,251.507278,249.7790878
2022/4/6,245.413651,248.298727,249.7778208,247.4264245,246.012177,251.3942749
2022/4/7,246.659851,246.2414587,254.6003074,247.0403401,243.863282,252.9401845
2022/4/8,246.493042,247.0034845,254.4424253,246.7436942,247.906051,252.4287827
2022/4/11,245.148697,246.6764544,248.2436154,246.392119,246.326233,249.7852726
2022/4/12,243.137115,247.871572,246.6697771,245.2907989,243.804352,246.4315838
2022/4/13,245.237015,244.68421,244.3813589,243.4541534,241.125533,245.7713003
2022/4/14,242.214737,244.4148335,246.2627649,243.6260741,247.336915,244.5441525
2022/4/18,241.390472,242.7972097,242.9883338,241.7650987,239.192459,243.7215358
2022/4/19,244.893585,241.7112802,241.9135088,241.1243981,240.566207,243.3801163
2022/4/20,244.079132,241.0580597,245.2385063,243.4427139,248.396698,243.7792731
2022/4/21,246.434158,242.6753487,244.1858043,243.5355685,243.264679,245.2869623
2022/4/22,238.368179,245.0241589,246.4365764,246.7418408,248.789184,243.5433471
2022/4/25,238.211182,242.5819368,240.0076605,241.3457813,230.3022,242.0126774
2022/4/26,231.214798,239.7823297,239.5937953,237.0049147,238.054185,236.77033
2022/4/27,233.78569,234.405414,230.7095341,229.8622572,224.218414,234.494108
2022/4/28,235.973907,231.7635921,233.1789947,224.898871,236.356582,232.8728094
2022/4/29,229.684021,232.3842723,234.7298994,233.1495166,238.162124,233.5990017
2022/5/2,230.989075,227.3160635,232.888111,230.4748686,223.394135,233.0099504
2022/5/3,234.619781,227.2991003,231.4118407,230.5873595,232.294129,232.7805254
2022/5/4,242.852554,231.8984376,234.0416246,231.7510907,238.250487,232.5206886
2022/5/5,231.558212,242.043712,232.1086005,240.2942786,251.085327,232.5445756
2022/5/6,231.40123,235.7421714,231.4835015,241.9815134,220.26387,231.2960474
2022/5/9,228.84993,233.2214502,230.2960402,233.0757739,231.244248,230.1083757
2022/5/10,226.357529,231.1523902,228.5455854,228.2110024,226.29863,228.9481102
2022/5/11,228.526123,229.455305,228.0027048,218.4673922,223.865128,227.4407723
