Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,33.816242,34.33920763,34.41631435,34.00797611,34.017143,34.39811984
2022/1/24,34.064964,33.60762935,33.73271473,33.33050683,33.175304,34.1655453
2022/1/25,33.691883,33.69716218,34.34760683,33.48863097,34.313686,34.09064066
2022/1/26,33.911907,32.48356461,34.19160041,33.36462242,33.318802,34.16080022
2022/1/27,32.209137,33.40193712,33.94319342,33.57895415,34.131931,33.38907535
2022/1/28,33.663185,32.66503537,32.03243223,32.90345932,30.506367,33.19864689
2022/1/31,33.998005,32.47944921,33.62031503,32.32072738,35.117233,33.13088174
2022/2/1,34.629364,33.20312222,33.73989795,33.67308039,34.332825,33.72908683
2022/2/2,34.524132,33.86529718,33.82704751,34.60003228,35.260723,33.97751049
2022/2/3,34.96418,34.35920599,34.365586,36.14999554,34.4189,34.34138772
2022/2/4,34.74416,34.95902093,34.83152964,35.39219618,35.404228,34.60959377
2022/2/7,34.96418,35.16632536,34.63166568,35.13321061,34.52414,34.47224174
2022/2/8,35.60511,35.45046286,33.95352989,34.77923226,35.1842,34.71129404
2022/2/9,37.728794,35.89759499,35.54868656,35.59232,36.24604,35.74965598
2022/2/10,34.418907,36.94994545,37.74675149,37.49023845,39.852478,35.91887352
2022/2/11,33.424034,35.98139012,34.4611825,36.17214748,31.10902,35.37367766
2022/2/14,33.557961,34.83529539,33.91309899,34.02143756,32.429161,34.02373248
2022/2/15,34.74416,34.15381702,33.69691596,32.80545333,33.691888,34.03736689
2022/2/16,35.012009,33.985685,34.50208573,31.78672683,35.930359,34.49995662
2022/2/17,34.552837,33.99251299,35.30086816,34.81562501,35.279858,35.05723157
2022/2/18,34.543274,33.81949377,35.36874083,35.08730706,34.093665,35.22209403
2022/2/22,34.811123,33.91397724,34.99667309,35.03514957,34.533711,35.13587745
2022/2/23,34.237152,34.64195212,35.04221845,34.87876011,35.078972,34.86611824
2022/2/24,34.610233,34.90559276,34.55946317,34.26252919,33.663181,34.7331253
2022/2/25,35.853828,34.69815887,34.59769428,34.46522905,34.983314,34.69227203
2022/2/28,35.477837,34.533308,34.91965863,35.58534533,37.097423,34.73956962
2022/3/1,34.195629,35.38127373,34.70135594,35.92608417,35.101846,34.76864347
2022/3/2,35.101856,35.06087744,34.68491585,35.18410188,32.913421,34.69238228
2022/3/3,34.561974,35.16797243,34.69087505,34.90971925,36.008083,34.61150959
2022/3/4,32.971256,34.81315003,34.45873786,34.25318314,34.022092,34.40783876
2022/3/7,31.043112,33.77124916,34.07390336,33.06684286,31.380538,34.04236227
2022/3/8,31.370897,30.86969146,33.59444558,30.94652682,29.114968,33.09856211
2022/3/9,32.566341,30.72555151,31.62733738,30.1175834,31.698682,32.70074287
2022/3/10,32.257843,30.77338667,32.88044566,30.92170765,33.761785,32.21308514
2022/3/11,31.804731,31.14819936,32.13147239,32.0257489,31.949345,32.2158177
2022/3/14,32.942333,30.65847817,31.63553506,32.12788917,31.351619,31.87142173
2022/3/15,33.588261,32.52172117,31.84725774,32.83750678,34.079935,32.26713982
2022/3/16,34.947605,33.48254554,33.31862666,33.38472003,34.234189,32.66783449
2022/3/17,35.121136,35.13525524,32.83761906,35.43527223,36.306949,32.94068765
2022/3/18,34.745148,35.49754597,32.66581723,36.60578392,35.294667,33.39214887
2022/3/21,34.581257,35.61961406,34.67301032,35.44483556,34.36916,33.96454037
2022/3/22,35.092216,35.04716605,34.55479355,34.91388334,34.417366,34.76880125
2022/3/23,33.867844,35.97791081,35.07859987,35.11619944,35.603175,34.50059858
2022/3/24,34.677666,34.29082469,33.86840231,33.99540606,32.643472,34.57428583
2022/3/25,35.140419,34.71304426,34.77585531,34.45606664,35.487488,34.61509002
2022/3/28,34.716225,34.08698391,35.20101245,35.00532032,35.603172,34.95633179
2022/3/29,35.853825,34.66198968,34.89212761,34.87163119,34.292031,35.37884751
2022/3/30,35.188622,35.25899706,36.04340246,35.84581095,36.991425,35.42177551
2022/3/31,34.176346,35.46480463,35.32979646,35.68217597,34.523419,35.25377313
2022/4/1,34.185986,35.47952503,34.38812047,34.61391287,33.16407,34.73121016
2022/4/4,33.8582,34.93144252,34.47571355,33.95141179,34.195626,34.27970882
2022/4/5,33.520779,33.83749556,33.97529243,33.43184273,33.530414,34.01678277
2022/4/6,33.221912,33.38140829,33.59934234,33.09325873,33.183358,33.60825845
2022/4/7,32.865208,33.02276059,33.25014059,32.9066668,32.923045,33.47238733
2022/4/8,32.91341,32.56942193,33.56767904,32.57469002,32.508504,33.21570052
2022/4/11,32.903774,32.51772516,32.82928193,32.50653205,32.961612,33.05625357
2022/4/12,32.653111,32.54970883,32.77179973,32.70148251,32.894138,32.69242627
2022/4/13,33.086945,32.3050137,32.47619715,32.53629183,32.402448,32.68801067
2022/4/14,33.250839,32.92771262,32.81603513,32.90617092,33.520779,32.76662028
2022/4/18,33.250839,33.14089431,33.00762855,33.23560129,33.414733,32.77673095
2022/4/19,34.272755,33.23358835,32.50652918,33.39839856,33.250839,33.00757003
2022/4/20,35.641735,34.37639323,33.50855237,34.2780392,35.294671,33.04237027
2022/4/21,34.61982,35.91633502,33.11202925,36.11551204,37.010715,33.7268257
2022/4/22,33.790718,35.26279369,34.55989548,35.92580704,33.597905,33.75099074
2022/4/25,33.819637,35.22684566,33.5810475,34.64457871,32.961616,33.9772757
2022/4/26,32.855568,34.0459528,33.79088412,33.72542893,33.848556,33.40611084
2022/4/27,32.788082,32.99306824,32.84640091,32.52745107,31.891499,33.14277001
2022/4/28,32.874847,32.6976305,32.79102501,32.11167141,32.720596,32.83739856
2022/4/29,31.448023,32.64095431,32.87476977,32.3311549,32.961612,32.94062544
2022/5/2,31.573351,30.78305526,33.15608153,31.30177994,30.021199,32.52260708
2022/5/3,32.026463,31.63903125,31.53696993,31.187746,31.698679,32.26066669
2022/5/4,33.17371,30.88416048,32.08894861,31.23709261,32.479575,32.250334
2022/5/5,31.958986,31.84309713,33.12508345,33.09111099,34.320957,32.35597352
2022/5/6,31.60227,31.95047008,31.85388851,33.0608855,30.744262,32.1727405
2022/5/9,31.303411,31.89582796,31.53924954,32.00004443,31.245554,31.52973409
2022/5/10,30.753889,31.70373537,31.19606423,31.17816616,31.004552,31.19618622
2022/5/11,29.847662,31.22106322,30.8532449,30.35906873,30.204367,30.58627704
