Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,35.658398,37.1524256,36.27448519,36.57075589,36.286045,37.28739184
2022/1/24,35.893764,36.04116506,38.57310163,35.56091899,34.981717,37.06741577
2022/1/25,38.041508,36.14660342,36.35466048,35.21341264,36.12913,37.80815151
2022/1/26,39.032013,36.82454037,38.49669241,37.35281699,40.189252,38.10854302
2022/1/27,38.110153,39.18258791,39.47427618,39.59871631,40.022518,38.82712312
2022/1/28,38.91433,38.44216286,38.51040077,39.63844292,37.188293,39.0751808
2022/1/31,38.316101,39.23631567,39.24086545,39.61324387,39.718507,38.86709857
2022/2/1,38.75742,39.5144044,38.8500295,38.66911796,37.717872,39.13583145
2022/2/2,38.492626,39.88568206,39.31659941,38.06814177,39.198739,39.16314171
2022/2/3,37.835556,38.99111758,39.32279624,38.96971903,38.227832,38.98544789
2022/2/4,37.766907,38.06719983,38.31694803,37.97098918,37.178486,38.82343835
2022/2/7,39.492947,37.84690007,38.83057077,37.65970632,37.698258,38.83130824
2022/2/8,38.268169,38.55317462,39.3464059,38.72304421,41.218987,39.09916713
2022/2/9,38.760048,38.26081108,39.12052471,38.80745065,37.043391,39.12396382
2022/2/10,38.533779,39.02668477,38.90496084,38.77955589,39.251927,39.08672469
2022/2/11,39.960232,38.63001638,39.23468853,39.52585526,38.30751,39.37952034
2022/2/14,38.661674,39.35593225,39.99891165,38.6667897,41.386685,39.44538455
2022/2/15,39.438839,39.6473559,39.10255349,39.83357046,37.363116,39.53158245
2022/2/16,41.012848,39.06998845,39.4932822,39.08468856,40.216004,39.67331634
2022/2/17,40.442272,40.77679701,40.42411333,40.93968351,42.586857,40.15797282
2022/2/18,39.556889,40.72408971,40.55652293,40.73653957,39.871696,40.3091494
2022/2/22,38.907612,40.47386405,39.94681194,39.74665307,38.671506,39.83206329
2022/2/23,39.094528,39.82186924,38.99285501,38.90344148,38.258335,39.58178628
2022/2/24,37.69759,39.31838806,39.8056919,38.63096664,39.281444,39.32619321
2022/2/25,38.809238,38.42870663,39.18003273,37.39191534,36.300652,39.45959841
2022/2/28,38.60265,38.52821263,39.39307061,37.95683591,39.920886,39.32258646
2022/3/1,37.058147,37.03618236,39.39465606,38.60061376,38.396062,39.18907225
2022/3/2,38.60265,37.27354963,38.77949009,37.1751962,35.513644,38.92256644
2022/3/3,37.894337,38.18978776,38.59355318,38.2653556,40.147153,38.39778875
2022/3/4,38.307518,37.68304911,37.82032297,37.72933994,37.186024,38.19034334
2022/3/7,41.416187,38.0050502,38.15715388,37.51402957,38.720699,38.57982936
2022/3/8,44.34779,39.61447409,39.76201123,41.00335179,44.524856,40.77258269
2022/3/9,41.868721,44.66705668,44.39858295,45.54357343,47.279393,42.03682794
2022/3/10,42.695076,43.22712936,41.94988964,44.7804351,39.389652,42.49133792
2022/3/11,42.203197,44.03217422,41.12554118,44.03760204,43.521431,41.81258494
2022/3/14,40.875122,44.10428153,42.362324,42.67102536,41.711318,41.71531881
2022/3/15,38.622322,43.30356676,41.65809126,40.86394391,39.547047,40.92286303
2022/3/16,37.264736,39.05618606,38.74817383,39.01759643,36.369522,39.4350044
2022/3/17,38.868263,37.07165117,37.89874812,36.10677635,35.90715,39.06213878
2022/3/18,39.084686,37.46586993,40.5394944,36.50166943,40.47179,39.20579544
2022/3/21,40.520973,37.15771737,39.17914381,38.44672897,39.301109,40.19943952
