Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,126.230003,126.6225119,126.7402606,126.7701772,124.619995,127.575632
2022/1/24,132.149994,125.1733817,125.0896985,125.8313296,124.490005,126.9400446
2022/1/25,131.350006,126.8687788,128.9901748,129.9581369,138.069985,128.1794814
2022/1/26,127.599998,130.3638129,130.4585709,131.2944282,130.550018,128.9477303
2022/1/27,128.300003,131.7866673,127.3944453,130.0530684,123.84999,128.0318441
2022/1/28,128.490005,129.2475273,126.2425161,128.4529811,129.000008,126.1268462
2022/1/31,131.220001,128.0440263,124.7435773,127.8704414,128.680007,125.527556
2022/2/1,134.240005,129.6821026,125.5965745,130.7135131,133.949997,125.7684874
2022/2/2,133.729996,132.4081858,126.9653102,135.0703613,137.260009,128.5971181
2022/2/3,131.839996,133.0098973,133.2294695,136.0710796,133.219987,130.5667673
2022/2/4,133.490005,132.4366135,131.5055222,134.3053399,129.949996,133.2678195
2022/2/7,135.720001,134.0420358,135.0684667,133.9692904,135.140014,134.1081541
2022/2/8,139.360001,136.202018,135.7504733,135.3478615,137.949997,136.3226488
2022/2/9,141.600006,138.5163232,138.1490064,140.2496098,143.000001,138.6469982
2022/2/10,137.929993,142.813717,142.0415149,143.6505241,143.840011,139.8634197
2022/2/11,137.429993,140.8269199,139.3997378,141.4665694,134.25998,140.2323272
2022/2/14,136.960007,138.4499401,139.2557288,138.1776556,136.929993,139.444744
2022/2/15,137.789993,140.3827563,139.6787653,136.5968268,136.490021,139.8981868
2022/2/16,136.759995,138.3842524,140.7600663,134.6428375,138.619979,140.0176272
2022/2/17,135.75,137.0489236,139.6140499,136.2620291,135.729997,139.7402125
2022/2/18,142.839996,135.5621046,138.8465211,135.8373205,134.740005,139.9276849
2022/2/22,139.789993,138.4874702,141.3224835,141.1740299,149.929992,140.2040459
2022/2/23,136.199997,139.8519525,140.443133,142.2112342,136.73999,139.4992102
2022/2/24,136.130005,139.3716651,136.7320141,139.3152161,132.610001,137.9343844
2022/2/25,140.690002,137.8285626,136.6280061,136.0588036,136.060013,137.9944347
2022/2/28,142.080002,138.906673,140.6232839,137.2606752,145.249999,139.8380594
2022/3/1,139.710007,141.2095947,142.262888,142.2287309,143.470002,141.1768746
2022/3/2,139.919998,140.2218274,140.6444518,141.7834617,137.340012,141.1932198
2022/3/3,146.479996,140.4567993,140.6723195,141.4503279,140.129989,142.3876574
2022/3/4,143.470001,146.3396588,145.8462009,144.3366357,153.039994,142.2754214
2022/3/7,140.860001,145.1084329,140.3077439,145.7229615,140.460006,142.1011216
2022/3/8,146.800003,144.3813611,140.1494199,144.5943957,138.250001,143.7046655
2022/3/9,147.75,143.1338189,150.6568327,145.3656898,152.740005,146.1126678
2022/3/10,148.75,147.8763249,147.5317508,148.244808,148.699997,148.1401302
2022/3/11,147.020004,149.1500192,146.2318071,149.9229169,149.75,146.9088291
2022/3/14,151.080002,148.9942848,146.9629293,152.0612755,145.290008,150.5556987
2022/3/15,151.059998,150.6601884,158.4723597,149.8359991,155.14,152.4178017
2022/3/16,152.080002,151.9503747,151.8181159,151.9688052,151.039994,153.1267564
2022/3/17,155.130005,154.3586409,149.0897937,153.354123,153.100006,152.2475196
2022/3/18,157.169998,157.0247908,155.8346491,156.2528261,158.180008,154.5858138
2022/3/21,154.960007,157.1850385,158.8329987,158.7762571,159.209991,157.3808258
2022/3/22,156.699997,159.8163916,157.4748297,158.3199106,152.750016,159.0266668
2022/3/23,155.149994,159.4367592,160.7721719,157.7840658,158.439987,158.8721547
2022/3/24,156.850006,156.8375096,158.3694624,155.8727585,153.599991,159.3318845
2022/3/25,156.410004,157.769432,158.8540191,154.9158118,158.550018,158.9676373
2022/3/28,158.759995,157.2184196,159.6794304,158.1024189,155.970002,159.5090107
2022/3/29,158.610001,158.4324892,159.9935826,157.616596,161.109986,159.9882402
2022/3/30,160.320007,160.296711,160.2917075,160.8113987,158.460007,160.6811756
2022/3/31,160.149994,160.1580343,161.7582367,160.2650583,162.030013,161.1087201
2022/4/1,159.429993,162.0872599,161.2762162,162.2502696,159.979981,161.2161011
2022/4/4,156.770004,160.608618,160.6138505,160.2450003,158.709992,159.8948267
2022/4/5,155.740005,157.1576706,157.7944133,156.7055043,154.110015,158.2347095
2022/4/6,156.059998,155.7320048,156.2958646,154.8500163,154.710006,156.8668989
2022/4/7,158.610001,155.7646143,156.5104189,153.9868283,156.379991,157.2473096
2022/4/8,162.919998,157.9706358,158.9356453,157.8754044,161.160004,158.5909252
2022/4/11,165.490005,162.9239978,160.3267113,163.5381119,167.229995,160.2801445
2022/4/12,167.179993,165.9340052,161.5780767,167.6119256,168.060012,161.7128135
2022/4/13,171.070007,168.2044933,163.2336524,170.2734531,168.869981,163.8220705
2022/4/14,173.050003,172.8058407,166.6544824,173.7047905,174.960021,166.0276535
2022/4/18,172.029999,175.405045,168.1948257,175.9576751,175.029999,168.317958
2022/4/19,171.869995,177.0520175,170.1045659,175.3295247,171.009995,169.8673221
2022/4/20,174.080002,172.1714979,171.3025747,173.2929937,171.709991,172.2587979
2022/4/21,173.059998,175.8567818,175.3692533,174.7887791,176.290009,173.4851648
2022/4/22,167.490005,174.5603391,173.7836664,173.9560527,172.039994,172.7659649
2022/4/25,169.850006,167.998005,169.1449749,168.899085,161.920012,171.6348971
2022/4/26,168.240005,169.7103047,171.9760499,168.2339663,172.210007,171.4423402
2022/4/27,166.089996,168.1972791,173.205996,166.3372881,166.630004,170.7039438
2022/4/28,167.110001,166.144123,166.9297857,165.1681706,163.939987,169.3363077
2022/4/29,162.449997,164.9718064,167.8731415,165.7520172,168.130006,165.6661956
2022/5/2,163.380005,160.1587163,162.1956597,162.4242607,157.789993,164.6081752
2022/5/3,164.899994,161.6809331,163.7557243,160.5241328,164.310013,163.6696933
