Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,1942.170044,1922.92797,1930.871865,1892.230434,1919.529907,1938.129223
2022/1/24,1972.130005,1926.94645,1932.934341,1901.086568,1951.630127,1935.206036
2022/1/25,1930.939941,1954.940409,1941.811901,1961.145925,2002.089966,1935.658936
2022/1/26,1881.699951,1917.462128,1932.230566,1945.551341,1889.749877,1925.643997
2022/1/27,1907.72998,1869.022987,1902.889523,1894.852919,1832.459961,1913.854775
2022/1/28,1951.160034,1888.069237,1906.444237,1882.092784,1933.760009,1907.507068
2022/1/31,1986.349976,1916.564568,1913.187444,1906.559718,1994.590088,1909.921894
2022/2/1,2011.569946,1953.90034,1910.134001,1995.68674,2021.539918,1942.965814
2022/2/2,2064.179932,2015.768924,2005.575997,2037.537343,2036.789916,1992.016976
2022/2/3,2030.170044,2073.206159,2060.340931,2095.598278,2116.789918,2031.437441
2022/2/4,2018.699951,2050.906253,2028.395395,2080.852597,1996.160156,2023.836096
2022/2/7,1996.5,2041.718805,1982.771962,2034.098191,2007.229858,2002.567926
2022/2/8,2017.01001,2013.632668,1996.536422,1996.670379,1974.300049,1999.070138
2022/2/9,2005.310059,2027.37697,2017.902029,1967.493038,2037.52002,2007.397931
2022/2/10,1939.540039,2010.643908,2007.755341,1996.179716,1993.610108,1991.668095
2022/2/11,1949.109985,1940.041071,1949.346914,1946.217882,1873.770019,1983.340073
2022/2/14,1924.599976,1939.554657,1992.917963,1923.596471,1958.679931,1956.544759
2022/2/15,1933.900024,1921.102376,1927.369398,1903.184932,1900.089967,1952.001117
2022/2/16,1927.469971,1904.550815,1935.715991,1905.132935,1943.200072,1930.368717
2022/2/17,1893.109985,1899.776921,1928.020761,1916.427861,1921.039918,1919.721679
2022/2/18,1920.01001,1880.415691,1895.428285,1893.971382,1858.749999,1913.927061
2022/2/22,1850.900024,1891.060405,1918.332135,1906.23571,1946.910035,1885.044609
2022/2/23,1794.280029,1891.982141,1841.373406,1854.895186,1781.790038,1836.437211
2022/2/24,1794.77002,1791.908148,1749.606093,1786.233644,1737.660034,1787.900803
2022/2/25,1864.630005,1777.570745,1772.72291,1750.869994,1795.260011,1784.681658
2022/2/28,1863.390015,1791.270539,1831.715972,1794.043449,1934.48999,1810.22027
2022/3/1,1817.060059,1814.351306,1826.221929,1861.611827,1862.150025,1816.779797
2022/3/2,1878.77002,1807.079082,1792.401489,1855.941757,1770.730103,1807.755839
2022/3/3,1885.349976,1837.297276,1804.644098,1874.126805,1940.479981,1806.629222
2022/3/4,1891.359985,1885.161084,1822.842079,1883.114871,1891.929932,1815.4087
2022/3/7,1860.300049,1949.238816,1818.739923,1902.242312,1897.369994,1822.026293
2022/3/8,1849.119995,1896.369315,1824.496879,1917.609504,1829.240113,1828.649505
2022/3/9,1884.560059,1870.924325,1842.711714,1849.506022,1837.939941,1849.138346
2022/3/10,1867.900024,1884.553545,1880.206446,1857.330148,1920.000123,1862.438056
2022/3/11,1864.589966,1883.444777,1864.396009,1867.249103,1851.239989,1868.985209
2022/3/14,1869.22998,1867.20015,1862.353173,1866.758374,1861.279908,1864.352389
2022/3/15,1923.939941,1860.415397,1866.307985,1872.851945,1873.869994,1879.764407
2022/3/16,1970.73999,1890.976014,1910.632062,1902.243952,1978.649902,1905.494213
2022/3/17,1945.300049,1975.300244,1939.542592,1988.317913,2017.540039,1932.884649
2022/3/18,1952.75,1965.373725,1948.479294,1990.909567,1919.860108,1946.028386
2022/3/21,1938.689941,1978.170373,1950.063273,1984.060488,1960.199951,1951.758407
2022/3/22,1946.819946,1953.586913,1956.732656,1948.872768,1924.629882,1954.51914
2022/3/23,1972.280029,1977.088045,1956.761492,1919.723795,1954.949951,1959.920169
2022/3/24,2013.609985,1982.185465,1966.26636,1971.52143,1997.740112,1980.327795
2022/3/25,2027.290039,2021.648036,2017.955531,2023.707615,2054.939941,2003.034677
2022/3/28,2019.540039,2012.594265,2024.88214,2047.845956,2040.970093,2024.331135
2022/3/29,2077.72998,2031.146526,2030.155733,2057.297921,2011.790039,2046.28229
2022/3/30,2064.080078,2084.890181,2083.808996,2082.743112,2135.919921,2064.074607
2022/3/31,2044.579956,2102.077617,2078.259092,2087.490984,2050.430176,2073.627578
2022/4/1,1974.51001,2087.93949,2058.814645,2066.381399,2025.079834,2068.630353
2022/4/4,2016.380005,1982.494013,2068.817323,1982.445852,1904.440064,2065.387744
2022/4/5,2041.530029,2013.701172,2068.531265,1962.069327,2058.25,2069.425698
2022/4/6,2072.75,2021.482166,2070.928507,2009.081226,2066.680053,2073.941755
2022/4/7,2155.590088,2033.112707,2082.365494,2075.757951,2103.969971,2084.970258
2022/4/8,2190.560059,2088.046736,2101.616774,2181.363001,2238.430176,2104.307747
2022/4/11,2158.47998,2204.713567,2128.940974,2233.216486,2225.53003,2134.815148
2022/4/12,2168.439941,2184.030867,2173.887697,2228.483168,2126.399901,2157.305688
2022/4/13,2171.429932,2195.590246,2169.088393,2194.356406,2178.399902,2175.684616
2022/4/14,2164.600098,2200.593154,2184.07776,2181.704203,2174.419923,2179.574988
2022/4/18,2174.649902,2187.035233,2185.558811,2161.114796,2157.770264,2185.491884
2022/4/19,2196.790039,2188.880872,2186.839081,2172.407948,2184.699706,2193.063395
2022/4/20,2254.030029,2204.072081,2206.792292,2193.705785,2218.930176,2209.840648
2022/4/21,2233.310059,2221.520202,2235.890569,2266.393913,2311.270019,2230.636823
2022/4/22,2160.27002,2245.996854,2249.227606,2275.79388,2212.590089,2222.092113
2022/4/25,2195.679932,2218.467241,2181.158163,2202.311401,2087.229981,2212.518356
2022/4/26,2195.939941,2212.476726,2207.169299,2187.043733,2231.089844,2196.847814
2022/4/27,2181.340088,2201.871203,2202.215981,2166.611117,2196.19995,2200.542123
2022/4/28,2014.439941,2189.510449,2192.241088,2170.40579,2166.740235,2138.660681
2022/4/29,1955.469971,2073.613037,2021.524974,2054.284501,1847.539794,2106.064216
2022/5/2,2006.689941,1930.601157,2104.426585,1904.568423,1896.500001,2043.152084
2022/5/3,1976.290039,1936.000403,2003.504692,1884.14442,2057.909911,2025.555836
2022/5/4,2054.580078,1911.460477,1968.73623,1908.25537,1945.890137,2005.598988
2022/5/5,1973.089966,1929.805047,2044.556042,2036.679328,2132.870117,2003.44025
2022/5/6,2000.0,1934.668253,1997.028478,2055.494954,1891.599854,2006.443415
2022/5/9,1951.660034,1968.11477,1977.745725,1973.227818,2026.910034,1972.596462
2022/5/10,1950.890015,1943.342702,1943.015183,2000.060746,1903.320068,1950.443854
2022/5/11,1930.97998,1905.671238,1930.570652,1892.522493,1950.119996,1928.99658
2022/5/12,1954.76001,1934.732354,1913.403904,1931.20387,1911.069945,1914.419362
2022/5/13,2001.109985,1901.665918,1899.28353,1907.345395,1978.54004,1929.825834
2022/5/16,2023.48999,1963.024769,1976.790067,2000.201535,2047.45996,1961.220968
2022/5/17,2031.869995,2017.941571,2007.589305,2040.179859,2045.869995,2001.176526
2022/5/18,1839.619995,2038.326403,2019.150205,2060.698511,2040.25,1975.789504
2022/5/19,1889.390015,1970.760105,1900.629003,1906.096645,1647.369995,1930.693097
