Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,202.063034,206.176362,204.8018159,204.0290615,203.100068,205.0478253
2022/1/24,202.591339,201.7898285,202.2852782,200.9791718,199.675918,203.2720312
2022/1/25,201.495621,201.9604672,202.7289993,200.8481496,203.119644,202.1843267
2022/1/26,200.478134,200.7475469,201.5387025,200.2094984,200.399903,202.556525
2022/1/27,204.274048,199.485067,203.4018732,199.5946467,199.460647,203.0342829
2022/1/28,208.206924,203.5138907,204.1622729,202.7204579,208.069962,205.0843601
2022/1/31,207.502518,208.0970266,207.688934,209.0417537,212.1398,206.4246606
2022/2/1,208.255814,207.9063945,207.4227749,209.6266638,206.798112,206.9887631
2022/2/2,209.439606,209.0240293,205.8545805,211.584647,209.00911,206.4468374
2022/2/3,207.570999,210.5388965,206.0631568,210.8721981,210.623398,206.13492
2022/2/4,207.688385,211.0640549,206.4870227,208.4993069,205.702392,206.4622544
2022/2/7,207.522095,208.7377033,206.8365837,208.0068173,207.805771,206.9879418
2022/2/8,209.811356,208.2655152,207.6402191,207.3637332,207.355805,208.0871006
2022/2/9,210.770111,209.6969366,209.7844991,208.6396567,212.100617,209.4534448
2022/2/10,206.935089,209.8791164,210.9356163,211.2573221,211.728866,209.4418125
2022/2/11,209.126511,208.4280039,207.6053222,208.8734759,203.100067,209.2925668
2022/2/14,206.592682,208.9302138,209.336762,208.4834414,211.317933,207.8459946
2022/2/15,208.15799,208.2921887,206.5958997,206.7190477,204.058853,208.1584233
2022/2/16,209.762436,207.9247514,208.5426081,205.0690143,209.723298,208.3910629
2022/2/17,209.752655,208.4253295,210.034681,209.0469055,211.366882,209.5654333
2022/2/18,211.141876,208.7269651,210.1190109,209.8258121,209.742874,210.3600001
2022/2/22,212.120209,210.4501691,210.9263086,211.790065,212.531097,211.0848388
2022/2/23,211.582138,212.2768034,212.2091971,213.1145839,213.098542,211.6624972
2022/2/24,213.793137,213.1424809,211.8519861,212.7273521,211.044067,211.9485751
2022/2/25,223.0383,215.4212115,211.7845421,214.2973233,216.004136,212.8081708
2022/2/28,229.368042,219.8510471,214.7879842,221.879741,232.283463,218.8782383
2022/3/1,228.262543,231.5878591,230.0621886,233.0346958,235.697784,227.0434831
2022/3/2,230.639877,231.2295879,236.2802763,235.4313053,227.157044,233.9493162
2022/3/3,232.968292,233.7515516,235.5054837,235.9375757,233.017211,234.2310137
2022/3/4,239.973099,236.2595619,230.9072811,235.9559295,235.296707,233.4020414
2022/3/7,241.929733,242.9920772,233.7933595,238.4366841,246.977906,234.2884145
2022/3/8,230.209412,245.8943118,238.1646028,245.1590532,243.886367,234.4192182
2022/3/9,231.67691,234.0991956,231.2996922,236.8874849,218.489091,234.6886668
2022/3/10,230.414871,233.0092098,234.6017055,231.3738536,233.144408,232.7384845
2022/3/11,227.44075,230.9530484,232.3140559,227.9775806,229.152832,232.0429638
2022/3/14,228.76149,227.4507216,229.2131299,223.2754663,224.466629,230.6261737
2022/3/15,232.46933,227.4617025,230.3513353,226.4460314,230.08223,232.8242276
2022/3/16,222.754593,220.6448825,238.9082175,230.1476193,236.17717,235.1401399
2022/3/17,225.513443,226.268447,236.1608668,225.3757439,213.039856,233.8169727
2022/3/18,225.239532,227.7640786,226.3818339,224.4589653,228.272293,229.4534339
2022/3/21,230.952957,220.817243,225.817601,222.3888838,224.965621,227.8409273
2022/3/22,232.674805,226.540763,231.323347,225.6058295,236.666382,229.9231526
2022/3/23,234.494492,229.4901013,232.6285098,233.9577001,234.396653,232.7352851
2022/3/24,235.776077,233.2802585,234.2539985,237.6517683,236.314179,234.0219455
2022/3/25,239.063263,236.1024137,235.1833283,240.1089475,237.057662,233.83109
2022/3/28,235.668488,240.3947167,232.0559431,241.1355762,242.350449,232.764499
2022/3/29,235.86412,240.7846506,231.0542257,238.4846608,232.273713,232.2197781
2022/3/30,239.024109,238.011984,233.5491656,237.0816725,236.059752,234.9022323
2022/3/31,235.952179,240.2019826,240.1033055,237.8280951,242.184098,237.0297746
2022/4/1,237.253342,238.1349094,237.4368527,237.2792988,232.880249,238.462467
2022/4/4,234.044434,238.1027756,237.8472427,237.4765269,238.554505,236.9495765
2022/4/5,233.966171,234.0405176,235.5646341,234.9232979,230.835526,236.977138
2022/4/6,235.541275,234.4414494,237.5195372,230.6977855,233.887908,237.3354424
2022/4/7,239.583328,234.5326999,238.9221559,233.9732357,237.116379,238.9273599
