Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,217.139999,213.1802277,212.453058,212.0902464,215.819993,213.367236
2022/1/24,220.100006,213.6003268,213.939448,214.2405199,217.749999,213.3280446
2022/1/25,212.75,216.7714133,213.5916277,218.944227,223.060013,211.4587143
2022/1/26,208.429993,210.6065235,206.8450672,216.7694667,205.399994,207.912402
2022/1/27,207.440002,206.5755948,203.3005109,208.9703823,204.109986,203.3264186
2022/1/28,211.589996,206.5628669,199.8336776,204.6545919,206.450011,202.1425362
2022/1/31,217.179993,207.5013662,203.2934201,204.6657436,215.73999,206.0357027
2022/2/1,216.850006,210.3265447,214.9800103,217.2657235,222.76999,211.0718822
2022/2/2,223.479996,216.4391383,214.9422162,218.9104801,216.520019,217.2762729
2022/2/3,218.550003,223.3278579,221.906592,225.8792575,230.109986,218.0291475
2022/2/4,218.429993,219.9406409,217.2386342,225.2088585,213.62001,216.7476329
2022/2/7,214.399994,220.6601243,211.0976723,220.6748369,218.309983,213.3335119
2022/2/8,216.820007,216.2316602,211.664229,215.5553423,210.369995,212.9764665
2022/2/9,219.529999,217.5506244,216.1674981,210.4075688,219.24002,215.690587
2022/2/10,212.720001,219.2356302,219.2400339,218.6590704,222.239991,216.200507
2022/2/11,214.229996,214.9579938,213.193989,214.614737,205.910003,216.0303845
2022/2/14,213.559998,213.4151921,215.6571306,214.8780987,215.739991,214.1437877
2022/2/15,216.300003,212.2144684,213.5802435,212.1567155,212.89,215.1108945
2022/2/16,212.25,214.303925,216.0953095,211.3041725,219.040008,214.1079351
2022/2/17,208.369995,213.1564501,212.6482524,215.7795044,208.199997,212.488405
2022/2/18,208.220001,210.2203425,208.7216531,207.7706581,204.48999,211.4825834
2022/2/22,206.669998,207.5542874,213.0778445,206.3478749,208.070007,209.4641624
2022/2/23,202.940002,205.9550827,206.5929896,203.6912113,205.119995,206.8819376
2022/2/24,209.820007,201.8416928,200.9749786,201.1194466,199.210006,205.0224489
2022/2/25,214.190002,202.247436,207.4993784,206.2642431,216.700012,205.839032
2022/2/28,213.720001,207.9225666,209.0427391,214.9021271,218.559997,208.0349359
2022/3/1,216.039993,213.5873143,207.5626901,216.1105797,213.25,208.9169287
2022/3/2,217.850006,216.6618575,210.1453569,219.9874934,218.359985,209.5520911
2022/3/3,218.729996,219.249239,210.9482264,220.2531906,219.660019,211.3074042
2022/3/4,217.869995,220.8717367,212.8286293,220.466656,219.609986,213.8909853
2022/3/7,214.850006,223.1253621,217.8961002,220.4164215,217.009994,215.2139762
2022/3/8,206.830002,216.2666722,214.917199,215.312482,211.830017,213.4960383
2022/3/9,209.589996,206.8468351,207.6748159,205.495473,198.809998,210.6936831
2022/3/10,208.279999,208.6306289,209.4890343,204.1064317,212.34999,208.5887523
2022/3/11,204.160004,207.1546444,208.6024067,204.1149613,206.970002,209.5936571
2022/3/14,199.429993,202.9229314,210.6895301,202.5552401,200.040009,209.3048056
2022/3/15,204.389999,198.7273927,208.6224799,198.3281816,194.699982,209.1141361
2022/3/16,206.350006,198.8046539,208.0303984,199.7625131,209.350005,207.5849907
2022/3/17,212.660004,201.788789,206.1020937,205.2999168,208.310013,208.6297016
2022/3/18,220.75,211.4600984,211.7566126,213.6316305,218.970002,212.5476976
2022/3/21,214.919998,221.7710004,219.7843865,224.4327579,228.839996,215.4520575
2022/3/22,218.080002,216.9405826,214.8151734,221.7011221,209.089996,215.8884849
2022/3/23,211.830002,220.0720385,213.065895,221.2160949,221.240006,212.8265545
2022/3/24,215.110001,221.1524274,210.5985951,213.9781625,205.580002,212.8912222
2022/3/25,215.75,217.1084091,215.0091766,208.1866434,218.39,213.7800994
2022/3/28,219.740005,216.9757286,215.7325265,216.9376125,216.389999,216.8825752
2022/3/29,221.300003,219.7600619,219.9060227,216.8836489,223.73001,218.9348935
2022/3/30,222.119995,218.69249,221.1661312,222.7480237,222.860001,221.2697516
2022/3/31,222.460007,222.4530127,222.7371009,224.7375753,222.939987,222.4345261
2022/4/1,225.270004,223.8215123,223.4003461,224.8316784,222.800019,223.933867
2022/4/4,226.550003,226.2988428,225.6641539,226.4936148,228.080001,224.6667583
2022/4/5,223.399994,228.4874093,224.9357749,227.7618685,227.830002,225.4400666
2022/4/6,220.0,227.4682441,225.7202711,225.6690252,220.249985,226.1274445
2022/4/7,220.699997,220.6938329,227.7262874,219.9682369,216.600006,225.2171855
2022/4/8,218.779999,220.7890972,222.2049981,219.4819263,221.399994,223.8717822
2022/4/11,213.850006,218.5780868,221.6840612,216.5974888,216.860001,220.6180373
2022/4/12,213.339996,213.2548267,217.9650525,213.4155183,208.920013,219.8984357
2022/4/13,215.330002,211.797641,220.0461934,211.289469,212.829986,219.0498937
2022/4/14,215.399994,208.5195556,219.1384353,211.0066434,217.320008,218.1990087
2022/4/18,213.320007,213.7267585,215.4123973,214.4006973,215.469986,215.6760667
2022/4/19,218.279999,211.973526,212.4773674,213.347557,211.24002,215.3403364
2022/4/20,219.429993,214.1449451,218.1312445,217.9581899,223.239991,216.5952367
2022/4/21,212.550003,219.1630527,219.177098,219.8101443,220.579987,216.9621246
2022/4/22,205.850006,218.9267148,213.5780314,215.7715289,205.670013,213.9802619
2022/4/25,211.169998,206.1515078,209.1856564,204.7684234,199.150009,211.0779795
2022/4/26,205.580002,210.2474514,210.4702509,206.8969539,216.48999,208.2496611
2022/4/27,203.610001,206.4697064,205.093076,201.6070461,199.990006,206.0950031
2022/4/28,208.419998,203.0640139,202.7216823,201.2462743,201.64,204.4509505
2022/4/29,178.690002,198.7923203,205.5380932,205.8832107,213.229995,202.4667424
2022/5/2,175.0,187.4587055,199.1404516,183.5893667,148.960006,192.6290355
2022/5/3,183.139999,177.2726651,173.2085616,167.5341124,171.309998,184.1733835
2022/5/4,186.479996,174.0999414,180.1711372,164.6683867,191.279998,179.2481556
2022/5/5,175.75,173.0685897,184.3647679,176.8541956,189.819993,179.3141029
2022/5/6,172.050003,170.1085684,173.4064034,175.1449054,165.020004,175.4676453
2022/5/9,164.860001,166.9600832,168.6317646,172.871011,168.350006,170.0855282
2022/5/10,167.690002,164.6303421,168.2184166,161.6805313,157.669999,166.5428045
2022/5/11,166.940002,163.4364743,162.7782322,155.1770475,170.520003,165.600923
2022/5/12,164.410004,164.7783838,165.8061201,163.4827171,166.190002,158.9707681
2022/5/13,165.110001,162.0961802,148.3279521,162.6324494,161.880006,155.8335001
2022/5/16,164.550003,159.054021,153.3664281,163.994837,165.809998,151.7892755
2022/5/17,168.520004,162.1359801,153.6734463,163.9398944,163.990005,153.6983043
2022/5/18,162.520004,167.1233449,154.0550384,167.660478,172.490005,153.5131086
2022/5/19,163.449997,166.2019337,152.8108411,166.7244708,156.520004,155.900532
2022/5/20,165.559998,163.6513189,160.8357165,162.2652664,164.37999,158.9891209
2022/5/23,166.710007,164.1651223,163.3208051,163.6931781,167.669999,163.0008429
2022/5/24,166.619995,165.490093,164.8460072,164.7581908,167.860016,164.381544
2022/5/25,170.979996,166.0081188,164.9778197,167.170505,166.529983,164.146447
2022/5/26,172.710007,168.8286446,162.6155141,171.7976027,175.339997,166.8614802
2022/5/27,176.320007,171.5745984,172.9911069,174.3041718,174.440018,170.4974024
2022/5/31,174.550003,177.3760503,175.8855861,178.307825,179.930007,175.6063044
2022/6/1,174.369995,177.8611734,177.9422202,179.9435037,172.779999,176.1528987
2022/6/2,180.330002,177.8623494,174.6308897,175.8290614,174.189987,177.8017731
2022/6/3,177.699997,181.0225049,180.8322094,179.3466469,186.290009,178.2904183
2022/6/6,177.759995,180.7920116,179.4081558,178.621609,175.069992,179.8849897
2022/6/7,179.080002,180.2275295,179.4146039,180.0858461,177.819993,179.602089
2022/6/8,177.210007,178.7729301,179.9835074,179.3684408,180.400009,179.7107219
2022/6/9,173.610001,177.6746312,179.7340544,177.8372798,175.340012,179.7574146
2022/6/10,169.100006,176.9302137,179.5546819,174.7278656,170.009995,176.3827913
2022/6/13,162.669998,169.0518711,169.8596376,167.5161505,164.590011,175.6688556
2022/6/14,161.179993,161.1829987,177.5922474,159.5168382,156.23999,169.6357254
2022/6/15,163.880005,158.6200524,161.4552912,155.6302287,159.689988,167.6452104
2022/6/16,156.509995,161.4475053,163.8880928,157.7880847,166.580017,163.7465188
2022/6/17,157.539993,154.3393949,165.8961725,155.2172802,149.139985,162.2195012
2022/6/21,160.679993,152.6954059,156.8742384,155.5512732,158.569991,160.8547603
2022/6/22,157.770004,156.8638802,159.7938699,157.9753017,163.819993,157.7562994
2022/6/23,163.889999,156.0069374,156.6007899,156.641183,154.860015,159.0970763
2022/6/24,169.270004,159.8815714,160.8965691,163.3710287,170.009994,160.1717447
2022/6/27,168.850006,168.1651396,163.0178751,169.725755,174.650009,163.9110741
2022/6/28,164.259995,169.9044035,167.818778,172.7179308,168.430008,163.0654431
2022/6/29,166.259995,165.9159772,158.3596761,170.7294052,159.669984,163.8388222
2022/6/30,167.330002,169.5894816,165.3380124,166.9809242,168.259995,163.4397506
2022/7/1,170.809998,169.6693379,166.6215634,166.4136763,168.400009,167.435431
2022/7/5,172.300003,171.0310242,170.3467172,170.8310683,174.289994,169.6956091
2022/7/6,176.059998,173.4617358,172.1185467,173.7038775,173.790008,172.7794475
2022/7/7,178.619995,173.63928,175.8730785,177.5828428,179.819993,175.6509656
2022/7/8,178.630005,179.797833,178.9612717,182.1063152,181.179992,178.8771318
2022/7/11,175.839996,180.5716072,181.7970453,181.9401505,178.640015,179.8295128
2022/7/12,174.429993,177.6943297,178.7302212,177.4516869,173.049987,179.5507091
2022/7/13,175.270004,175.7661593,178.1248608,174.4573565,173.01999,178.8709984
2022/7/14,173.990005,176.1411704,179.757913,174.2017556,176.110015,178.9758757
2022/7/15,177.479996,174.2498387,179.0448533,172.6911752,172.710006,179.4352482
2022/7/18,175.630005,177.2149838,179.5029783,176.5580165,180.969987,179.5248144
2022/7/19,181.820007,174.6646589,180.0266117,177.6820961,173.780014,180.7620879
2022/7/20,183.580002,181.9306747,182.7566737,179.9262129,188.010009,182.5070321
2022/7/21,186.759995,184.1266364,184.7378109,187.9450193,185.339997,184.9762311
2022/7/22,185.300003,187.6679152,187.4342087,187.0797336,189.939988,186.2273434
2022/7/25,181.440002,188.0440175,186.5100104,191.7435238,183.840011,186.3119222
