Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,34.809189,34.91079975,35.05363958,34.40555692,34.250549,35.36420982
2022/1/24,35.578453,34.47101748,35.11823493,33.93012524,34.552769,35.22200817
2022/1/25,35.23045,35.07929294,35.49415,35.14361856,36.347717,35.32045406
2022/1/26,34.873295,34.07640414,35.34897725,35.11949786,34.882447,35.18924768
2022/1/27,34.699295,34.50632621,34.7246158,35.05921654,34.51614,34.86178295
2022/1/28,36.311085,34.43432592,34.51175581,34.72210156,34.525295,35.07720824
2022/1/31,37.025402,35.30295229,35.9952531,35.51160453,37.922875,35.3173194
2022/2/1,37.208565,37.07494332,35.4449493,37.34723006,37.739719,35.67488329
2022/2/2,37.977821,37.48066523,35.58444748,37.8653406,37.391728,36.31851605
2022/2/3,37.84045,38.31668081,37.92615136,38.68606636,38.747077,37.35312771
2022/2/4,37.080349,38.29489815,38.54878429,38.43247347,37.703079,37.7201706
2022/2/7,37.529083,38.57060253,36.68557615,37.33067377,36.320248,37.37317651
2022/2/8,38.270878,37.89486411,36.8851691,37.484905,37.977817,37.3749485
2022/2/9,38.985195,38.54016297,38.55410026,37.7806107,39.012673,38.21133513
2022/2/10,38.298351,39.16933471,39.19473603,39.18195978,39.699512,38.76556611
2022/2/11,38.060246,38.63378104,38.54786204,39.49378279,37.611507,38.78941375
2022/2/14,37.464977,38.3972976,38.62564317,38.29523729,37.822141,38.28303796
2022/2/15,38.307507,38.34050756,37.67560868,37.39415129,36.869708,38.25809628
2022/2/16,38.33498,38.44905002,38.47303698,37.14256913,39.150037,38.23588051
2022/2/17,37.158653,38.41437571,38.55899586,38.25873113,38.362453,38.64082108
2022/2/18,37.168144,37.56868697,38.8904304,37.65117914,35.982326,38.66958951
2022/2/22,36.504086,37.16299751,38.55934226,37.09986911,37.177635,38.01749276
2022/2/23,35.3657,36.70168658,36.60270564,36.19130967,35.840028,36.8508511
2022/2/24,36.266922,35.29273039,35.39050541,34.9642468,34.227314,35.69892857
2022/2/25,37.187115,35.56179039,35.10357466,35.37269392,37.168144,35.36151143
2022/2/28,36.883541,35.79075883,35.59045422,36.53151944,38.107308,35.76092521
2022/3/1,36.636898,36.66858129,36.58874675,37.03646023,36.579967,36.2451629
2022/3/2,37.462223,36.51807185,36.55628774,37.326008,36.390255,36.81058591
2022/3/3,37.3288,37.42296246,37.28672323,37.60336961,38.287548,36.96489249
2022/3/4,37.452694,37.46167581,37.05166649,37.40623788,37.195377,36.97783246
2022/3/7,36.661705,38.42068628,36.59510766,37.59931371,37.576588,36.70125927
2022/3/8,36.709358,36.9176942,36.45700367,37.02893725,35.870716,36.55495551
2022/3/9,37.157265,36.92228527,36.6127552,36.59548282,36.757011,36.70493735
2022/3/10,38.215084,37.09103541,37.04505318,36.76800834,37.605172,37.28269009
2022/3/11,37.757648,37.58880389,38.19026191,38.25836678,39.272903,37.66428992
2022/3/14,36.947605,37.64794836,37.75755467,38.13653073,37.300212,37.66018454
2022/3/15,37.614704,37.49339304,37.03273705,37.52021147,36.137562,37.45954194
2022/3/16,37.424099,37.6784501,37.5883341,37.56252298,38.281803,37.43362311
2022/3/17,37.652817,37.74711844,37.67979818,37.15262932,37.233494,37.66136958
2022/3/18,38.11026,37.77790567,37.71597646,37.53566035,37.881535,37.83725782
2022/3/21,37.347858,37.93143396,38.11599881,38.12911813,38.567703,37.84634448
2022/3/22,36.404396,37.61581717,37.70705815,37.72389774,36.585456,37.69407812
2022/3/23,36.35675,37.06946622,37.2591774,36.63508946,35.460934,37.41746385
2022/3/24,36.28051,36.69591854,37.286156,36.00089927,36.309104,37.18025774
2022/3/25,36.785595,36.12750875,36.99543982,35.56329743,36.20427,37.01261072
2022/3/28,36.72842,36.10461196,36.75623635,36.48455547,37.29068,36.83377685
