Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,55.664089,56.86459517,60.12268632,56.35974362,57.140179,59.81290787
2022/1/24,55.800041,55.25335374,59.27793779,54.64480667,54.187999,58.44771527
2022/1/25,56.528378,55.03681953,55.9425217,54.223765,55.935993,57.27855838
2022/1/26,55.965134,55.79011643,56.61521565,55.78463731,57.256715,56.18147434
2022/1/27,54.790089,54.75829752,55.98668566,55.84659494,55.40189,55.77585768
2022/1/28,55.314491,54.29275345,54.72567173,55.18656636,53.615044,55.28055151
2022/1/31,56.081673,54.73160187,55.12929715,54.92092609,55.838893,55.27043316
2022/2/1,57.402382,55.2087494,55.9563306,55.10106589,56.848855,55.9487536
2022/2/2,58.509445,57.2547486,56.76063306,57.53388291,58.723091,57.00778137
2022/2/3,57.771404,58.87628539,58.30638046,59.19650382,59.616508,57.54475424
2022/2/4,59.228073,58.16566036,57.56724919,59.20834375,57.033363,58.31511797
2022/2/7,60.004959,59.56419005,59.07172425,59.72306613,60.684742,57.94160154
2022/2/8,60.888668,60.54173375,57.18583118,60.42095264,60.781845,59.050479
2022/2/9,60.607044,61.557876,60.89388158,60.93996259,61.772377,59.63551847
2022/2/10,60.422535,61.78237037,60.82684265,62.47627275,60.32542,60.80591076
2022/2/11,58.985294,61.5108956,60.69700804,60.93520646,60.238026,60.19630885
2022/2/14,57.285847,59.48954296,59.06507585,59.02726192,57.548053,59.29340532
2022/2/15,58.635693,57.31481845,58.11813208,56.72337023,55.5864,58.64466739
2022/2/16,58.596844,58.43045818,58.75079425,56.88177804,59.985539,59.08451353
2022/2/17,59.606804,58.30443084,60.38461426,57.68123963,58.557995,59.83700087
2022/2/18,59.94669,57.98536836,60.37559409,59.52555491,60.616764,60.31276514
2022/2/22,59.830158,59.70354183,60.17808707,61.28956761,60.286576,60.20343181
2022/2/23,59.76218,59.80009034,60.05661429,60.54135712,59.713626,60.05500989
2022/2/24,58.635693,59.88248618,59.93032831,60.25168794,59.694202,59.69814641
2022/2/25,61.335381,59.81378368,59.10749662,58.67649582,57.509206,60.08238061
2022/2/28,59.470848,59.37461722,61.20931689,59.97870461,64.035069,60.00844314
2022/3/1,56.217621,61.03462533,59.70851592,60.77785732,57.606315,59.15310101
2022/3/2,59.276623,58.31683808,56.54147023,57.03360539,52.964394,58.4089647
2022/3/3,58.664825,58.30202536,58.97690796,57.67483424,62.335625,58.04920414
2022/3/4,55.819466,56.94162249,58.62923424,58.29661486,58.053027,58.45647247
2022/3/7,53.090649,57.81257201,57.76327523,56.27129759,52.974107,56.42716369
2022/3/8,53.857819,54.34108577,52.88898159,53.67633355,50.361832,55.54958827
2022/3/9,56.596359,53.06515091,55.99650799,52.29160226,54.624989,54.95098249
2022/3/10,55.333912,53.69326906,55.96745789,53.9681949,59.334899,55.70827244
2022/3/11,55.353336,54.15210198,55.16085145,55.25325754,54.071465,55.47342586
2022/3/14,55.848602,53.92097674,55.29196823,56.02781444,55.37276,55.33347041
2022/3/15,56.858559,55.40795867,55.54759156,56.30781147,56.343868,55.49812186
2022/3/16,58.372047,56.72937921,55.65480579,56.46731234,57.868516,55.27177533
2022/3/17,59.504723,58.10118351,54.61292864,58.79431453,59.885535,55.42411052
2022/3/18,59.592609,59.14602018,56.00459713,60.43648478,60.637399,56.69437292
2022/3/21,60.285889,59.76563076,59.46559298,61.12894447,59.680495,58.81870661
2022/3/22,61.203751,60.92302743,60.98592974,61.17831073,60.979169,60.73554336
2022/3/23,60.393295,62.00058228,61.75510736,61.92368373,62.121613,61.63111328
2022/3/24,61.672443,61.28410971,62.15230275,61.25836274,59.582839,61.97488649
2022/3/25,62.961357,62.28301936,62.01724935,61.9764906,62.951591,62.62225378
2022/3/28,62.229019,62.43526195,63.69720923,63.06434333,64.250271,62.7685023
2022/3/29,61.565037,63.18215454,62.59104831,63.06873244,61.496681,62.80924122
2022/3/30,61.994675,62.80500661,62.1394661,62.76739463,60.901055,62.55934327
2022/3/31,61.291626,62.71690197,62.94751539,62.07228988,62.424313,62.96675363
2022/4/1,62.287609,61.91829607,63.81327941,61.17860961,60.588577,63.09193398
2022/4/4,61.067047,62.15248097,62.51500715,61.75451641,63.283592,62.59839042
2022/4/5,60.979168,61.34315261,61.4668847,61.89100986,59.846485,62.43742776
2022/4/6,60.35424,60.99630621,63.33039143,60.53385354,60.891289,61.81425057
2022/4/7,60.207771,60.55539286,60.64547557,60.82061509,59.729312,61.46331357
2022/4/8,61.652916,59.5053675,60.4140737,59.31382187,60.061302,60.95227517
2022/4/11,61.106106,60.85799696,61.79727624,61.17368784,63.098061,61.13292514
2022/4/12,60.979168,60.71315971,61.18742547,61.28720626,60.559296,61.33308157
2022/4/13,61.496685,60.63893332,61.01454301,61.43870033,60.85223,61.22160806
2022/4/14,61.545502,61.33546068,61.46285571,61.58962789,62.014202,61.3230516
2022/4/18,62.39502,61.56090854,61.49175608,61.63189169,61.594319,61.43283804
