Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,52.106247,53.54549235,56.71503121,53.37325085,52.844109,56.15107808
2022/1/24,51.766453,52.04666333,56.67720313,51.4812444,50.814991,56.38242067
2022/1/25,52.028591,51.38949878,55.75502768,50.6764614,51.426659,54.9349437
2022/1/26,52.562561,51.36749872,52.37260029,51.18593732,52.290729,52.84657852
2022/1/27,52.193634,51.97902981,50.41210758,52.20501882,53.096531,51.71398594
2022/1/28,52.611103,52.09183235,52.35724996,52.17280028,51.824707,51.81268265
2022/1/31,52.232468,52.33230338,52.66869042,52.75547813,53.028572,52.38639653
2022/2/1,53.980026,52.11275556,52.1332492,52.61166863,51.853833,52.8578902
2022/2/2,54.300407,53.66135516,53.77173098,53.1750542,55.727584,53.17226682
2022/2/3,53.803043,54.25326449,53.61182028,54.62008978,54.620788,53.70167455
2022/2/4,54.934307,54.43402749,53.72147237,54.78279279,53.305679,54.17568936
2022/2/7,55.909527,55.01694768,55.19377542,55.55958853,56.065571,55.07613971
2022/2/8,57.294342,55.99520388,56.31317134,56.02157658,56.884747,56.52271765
2022/2/9,57.596664,57.19357517,58.06120619,57.92561466,58.679157,57.5976295
2022/2/10,57.586906,58.12362167,58.41851098,59.1859578,57.898986,58.25826512
2022/2/11,56.865246,58.55450236,58.2950782,58.43832386,57.577148,57.79713119
2022/2/14,56.416641,58.66594853,56.6778044,57.33087676,56.143586,57.32432986
2022/2/15,56.93351,56.82737233,57.00010699,56.39641412,55.968036,56.98128431
2022/2/16,56.699455,57.25305787,57.26594154,56.37725355,57.450379,57.25032257
2022/2/17,54.758766,56.82721516,57.48491918,56.46762572,56.4654,57.53602267
2022/2/18,54.251648,54.79063352,57.85720729,55.18714757,52.818077,57.55597372
2022/2/22,53.910316,53.90730957,57.32579467,53.88530103,53.74453,56.42867369
2022/2/23,52.61327,53.63611133,54.10301911,53.0406922,53.568984,54.71820643
2022/2/24,51.403996,52.52001287,52.72580551,51.64606871,51.316224,52.42009768
2022/2/25,52.769306,50.76543051,50.43146842,50.81261889,50.194722,51.59876059
