Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,40.841934,39.60846628,39.56184461,39.35010193,39.51352,40.02194266
2022/1/24,41.802925,39.53064179,40.53795783,39.86305789,41.557956,40.39030489
2022/1/25,41.473175,41.39434832,41.07111223,41.63143395,42.763916,41.00344475
2022/1/26,41.718132,41.17027557,41.40126419,41.6927437,41.143425,41.2369802
2022/1/27,41.133999,41.62910492,41.23856419,42.27575388,41.963089,41.11632882
2022/1/28,42.396477,41.17986985,40.70915809,41.36025413,40.549866,40.77363742
2022/1/31,43.263241,42.14542637,40.37318997,41.52404467,43.658955,40.7329157
2022/2/1,43.451679,43.01312788,41.11639906,43.52674728,44.130005,41.59824106
2022/2/2,43.941586,43.49812096,43.30513416,44.0234531,43.640117,42.76407558
2022/2/3,43.234985,44.07881766,43.87069353,44.7639931,44.431493,43.45963176
2022/2/4,42.999443,43.97830809,43.20306759,43.70733334,42.528384,43.35944259
2022/2/7,42.650856,44.07185045,43.00456664,43.07040864,42.763901,43.01266502
2022/2/8,42.160934,42.90443979,42.83036083,42.4836103,42.302269,42.68462032
2022/2/9,43.404572,42.22971045,42.21893348,41.8798545,41.671012,42.7736287
2022/2/10,42.179787,43.25306802,43.27159178,42.72198457,44.64821,42.88402194
2022/2/11,41.859451,42.21778205,43.16154057,42.53824268,40.955002,43.24662696
2022/2/14,41.12458,41.77810121,43.30674854,42.01597476,41.539115,42.56103885
2022/2/15,41.218796,41.34559676,41.21482743,41.0013649,40.389709,41.93058672
2022/2/16,41.463753,40.95302679,41.27018418,39.79354579,41.313012,41.3178582
2022/2/17,41.049213,40.89439745,41.468563,41.0843993,41.70871,41.20000447
2022/2/18,40.52161,40.57322558,40.86126623,40.90432514,40.634673,40.92040845
2022/2/22,40.210701,40.32643414,40.43139613,40.51018566,39.994007,40.40673514
2022/2/23,39.796162,39.89422885,39.92754304,39.98601703,39.899792,39.94661221
2022/2/24,42.801598,39.79666992,39.48089745,39.4434837,39.381623,40.19209952
2022/2/25,45.854141,41.01397133,41.16785806,41.65313431,45.807034,40.681894
2022/2/28,46.334633,46.1790236,41.3969265,46.66577895,48.906684,42.96126595
2022/3/1,46.796288,47.06907405,46.31901328,47.97732742,46.815125,44.07098631
2022/3/2,47.559422,47.67448008,44.49701916,49.12775356,47.257943,45.2451773
2022/3/3,48.737103,48.64525244,44.91949945,48.94082916,48.322556,45.22295509
2022/3/4,49.123379,49.95092273,46.25234666,49.58131994,49.914784,46.22518725
2022/3/7,48.115288,51.16129601,47.50371563,49.90357426,49.509655,47.23988582
2022/3/8,47.804382,49.10249733,47.96359517,49.25389621,47.107197,47.87629906
2022/3/9,48.134136,48.48123295,48.16158639,47.98519282,47.493476,48.2684542
2022/3/10,48.416771,48.38306772,48.68018104,47.98727162,48.46389,48.6030876
2022/3/11,47.606533,48.61226376,48.96749537,47.90047007,48.699406,48.60172173
2022/3/14,45.812378,47.74597366,48.15748878,47.69031943,46.796295,49.23851213
2022/3/15,46.432365,45.78170378,50.59055223,46.22489726,44.018223,49.59194592
2022/3/16,46.842514,46.06053551,50.02779675,45.69550966,47.052352,49.28888811
2022/3/17,47.281273,46.13596842,47.24831534,45.64582069,47.252663,48.30239253
2022/3/18,47.18589,46.28596399,47.63106551,47.0971393,47.720032,47.44578629
2022/3/21,47.834492,46.40716274,47.45797801,47.41066999,47.090507,47.70367128
2022/3/22,48.597561,47.6867613,48.02197033,48.02397115,48.483094,48.05725959
2022/3/23,49.742153,48.60670009,48.69183042,48.8116388,49.36063,48.57327231
2022/3/24,50.066452,49.98978243,49.00601619,50.26033479,50.886745,49.27645483
2022/3/25,50.877209,50.59616063,50.13151788,50.81099551,50.390751,50.22026137
2022/3/28,51.201508,51.417182,51.52325003,51.70217974,51.687966,51.19036327
2022/3/29,52.57502,51.82473587,51.91632189,52.01542319,51.525807,52.16476207
2022/3/30,52.899323,52.98776186,53.05471429,52.67301156,53.948532,52.76466889
2022/3/31,52.851631,53.88438217,53.32297049,53.99240947,53.223626,53.10879779
2022/4/1,53.63377,53.99966887,52.9487086,53.74208532,52.803939,53.48073299
2022/4/4,53.252239,54.39917728,54.17051988,54.08311863,54.415909,53.48408915
2022/4/5,52.718102,54.3087353,53.33303897,53.72520209,52.870708,53.50312896
2022/4/6,53.576542,53.19785975,53.00582804,53.10325006,52.183965,53.4519793
2022/4/7,53.080555,53.7860569,54.01707088,53.30353033,54.434982,54.01806973
2022/4/8,53.347622,53.39581294,55.03131025,53.06818937,52.584568,54.71271929
2022/4/11,52.966095,53.37902443,55.08977672,53.31965405,53.614689,54.49710138
2022/4/12,53.366699,53.16051606,53.37021717,53.55905739,52.584568,54.4618695
2022/4/13,53.366699,53.23038549,54.92561462,52.79515932,53.767303,53.99546582
2022/4/14,52.861172,53.25964131,53.69056567,53.70366263,53.366699,53.80404842
2022/4/18,53.481159,53.26279848,52.79596497,52.98270076,52.355645,53.39270029
2022/4/19,53.853149,53.05465797,53.69157022,53.39478933,54.101146,53.50302367
2022/4/20,55.054977,53.62501569,54.02153582,53.67177662,54.225139,54.30826514
2022/4/21,54.921444,55.11511116,55.21168939,55.3182988,56.256805,54.76438551
2022/4/22,54.062996,55.17483637,55.05993133,55.9567606,54.787911,54.8967824
2022/4/25,53.14732,54.97353702,54.41872649,54.97315607,53.204548,54.54187103
2022/4/26,52.117188,54.40036179,54.14695527,53.12861603,52.231644,54.07483901
2022/4/27,51.907341,52.08539415,53.65883527,51.61659485,51.087056,53.23967955
2022/4/28,53.137783,51.73549307,51.9132481,50.66147145,51.697494,52.8701523
2022/4/29,51.249199,52.89010583,53.03837352,52.56028133,54.368225,52.58655659
2022/5/2,48.359097,51.21574597,52.80804814,51.41030583,49.360615,52.49342836
2022/5/3,50.142761,48.94210214,51.63386342,48.61838929,45.468995,51.47469264
2022/5/4,52.117188,49.0584042,49.98216636,48.33666466,51.926425,51.19135409
2022/5/5,52.059952,49.94667768,51.9580325,50.0404656,54.091615,51.31494043
2022/5/6,51.735653,50.79988128,52.00462244,52.23509161,52.002716,51.84787622
2022/5/9,50.562443,51.45914576,51.58097371,52.80765597,51.411354,51.43788455
2022/5/10,49.122162,51.25303491,50.72805751,51.02339559,49.389233,50.4425808
2022/5/11,48.216022,49.10013549,49.01871118,48.77693519,47.681881,49.60455649
2022/5/12,49.503696,49.82743793,49.06690077,47.31238798,47.309882,48.94993625
2022/5/13,49.913845,49.35887297,48.7641968,47.86609923,50.79137,48.67061409
2022/5/16,50.58152,49.51071595,48.1807447,49.55471298,50.323994,48.82685823
2022/5/17,51.039356,50.2583312,49.53563318,50.76783796,51.249195,49.27693674
2022/5/18,48.66433,50.89834858,50.11443235,52.07783639,51.497192,48.96616472
2022/5/19,46.384678,48.77877346,47.24842864,49.37537885,46.289304,47.83852272
2022/5/20,47.204971,46.1953436,46.15270717,45.89495884,44.105026,47.04427185
2022/5/23,48.626171,46.89377534,47.73167973,45.78435621,48.025264,47.68443573
2022/5/24,48.92186,48.2172381,49.1689203,46.63228693,50.047371,48.79502374
2022/5/25,48.969551,48.5535905,49.48447118,48.7830019,49.217549,49.31466678
2022/5/26,49.560925,47.65814378,49.29060887,49.49925519,49.017242,48.79542935
2022/5/27,52.403332,49.36114337,47.611208,50.140032,50.152299,49.47138558
2022/5/31,51.411346,52.39008642,51.51233985,52.1400085,55.245739,49.48974466
2022/6/1,50.95351,52.21877402,49.34568612,52.8649477,50.41936,50.59749203
2022/6/2,51.315964,52.49267774,50.93445012,52.40853579,50.495674,50.54708824
2022/6/3,51.096584,52.46168885,51.36112846,51.86504527,51.678418,51.16456776
2022/6/6,50.638748,52.07167609,51.19812469,51.10515536,50.877204,51.10974254
2022/6/7,51.974113,51.1035888,50.76997447,50.46598688,50.180912,51.41892589
2022/6/8,50.762749,51.8520752,52.28867851,51.57280856,53.309478,51.47884035
2022/6/9,49.87569,50.09563049,51.37786807,50.97163965,49.551385,51.26169964
2022/6/10,48.683403,51.04437644,50.11855235,50.06718473,48.988631,50.09613082
2022/6/13,46.136681,49.43413043,48.79197204,48.60085702,47.491116,48.36887014
2022/6/14,45.681599,45.64530123,46.19608605,45.18107505,43.589959,46.89618094
