Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,142.819,145.8993396,153.6231345,143.9622395,145.168122,152.4337204
2022/1/24,144.554047,141.42366,153.1583167,139.3133138,139.163726,152.7886679
2022/1/25,148.316544,142.4594267,151.5845526,140.3185478,146.289094,151.8616324
2022/1/26,141.239899,146.1173,150.8420279,147.1290493,152.079041,147.9193854
2022/1/27,138.101257,139.9072525,141.3315759,143.8811044,134.163254,143.3637673
2022/1/28,139.017502,137.3796538,137.9176983,139.0278939,134.962615,138.9899656
2022/1/31,143.023697,137.2348977,137.7206227,136.8127341,139.933747,139.4108045
2022/2/1,146.688721,139.6154993,142.5940925,137.5690563,147.029892,141.9770628
2022/2/2,145.840698,142.384041,145.6164732,147.21935,150.353745,144.4493893
2022/2/3,144.544281,143.6766995,145.1376024,148.1483684,144.992675,144.861102
2022/2/4,146.552261,144.8320102,143.8292305,147.742157,143.247864,144.9254644
2022/2/7,148.326279,146.8397661,145.8095602,147.4077985,148.560241,143.703538
2022/2/8,152.040054,149.4330589,141.4718233,147.7892426,150.100297,146.2960466
2022/2/9,154.827805,151.9590193,151.6067563,153.0287191,155.753829,150.1877395
2022/2/10,153.531387,156.2594273,157.4846389,156.9533672,157.615556,154.5680593
2022/2/11,152.640991,155.4080633,154.6127827,157.0329473,152.234969,154.8787897
2022/2/14,151.799515,154.0864174,152.5389476,154.1386248,151.750595,153.5573996
2022/2/15,155.468765,152.6253529,153.5204686,152.1555482,150.958039,153.6459895
2022/2/16,155.439423,156.4009061,154.8785524,152.2717915,159.138015,154.9033013
2022/2/17,151.036301,156.4144548,156.3108829,155.8324872,155.410081,154.771155
2022/2/18,150.644913,151.8556277,153.1240297,153.5711482,146.633179,154.2265064
2022/2/22,149.637085,151.9054889,153.2446065,150.9453495,150.253525,152.2633312
2022/2/23,146.251587,150.4720908,150.4213574,148.4914706,148.629257,150.1802934
2022/2/24,144.588196,145.7690798,146.8749163,144.565968,142.866089,147.4189118
2022/2/25,150.282883,143.5809772,144.9604618,143.0895763,142.924805,147.3012072
2022/2/28,149.969772,141.9140105,150.0682435,146.9891755,155.97757,148.5540065
2022/3/1,137.650848,148.9340457,150.6333142,149.8768705,149.656661,146.0680224
2022/3/2,138.159653,142.3244484,137.5025094,142.3500611,125.331924,141.9676254
2022/3/3,135.537384,138.239272,137.7670527,136.7521606,138.668458,136.7064704
2022/3/4,131.232132,134.7182743,134.8498491,131.825662,132.915115,133.703545
2022/3/7,122.112793,131.00376,128.4937333,126.5886888,126.92688,127.8161942
2022/3/8,123.365234,120.7628749,120.1050002,124.596247,112.993454,124.7483957
2022/3/9,129.069702,111.0596888,125.6464534,116.8034278,124.617675,123.737168
