Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,68.886177,70.85609905,70.77944053,70.68442425,70.088837,70.9649685
2022/1/24,69.477966,70.11953538,71.56819708,69.25245468,67.836235,70.8531039
2022/1/25,71.520599,70.2912146,70.21167409,69.37186846,70.069755,71.32597158
2022/1/26,70.795174,71.10968129,72.19804359,70.90245249,73.563232,71.22410856
2022/1/27,71.701958,71.2522003,71.262608,71.37059412,70.069749,71.7786833
2022/1/28,71.854675,71.39498234,71.87539832,72.4402596,72.608742,71.85002594
2022/1/31,72.503731,72.04679923,72.41207152,73.17893095,72.007392,72.43867901
2022/2/1,77.152138,72.7592125,73.02856719,72.32344299,73.152787,73.38872409
2022/2/2,76.951683,75.51860921,74.72553357,77.40408752,81.800545,74.41253686
2022/2/3,76.054474,77.60419389,75.48350981,78.68227149,76.751228,75.45289745
2022/2/4,77.705757,77.88853769,76.14964898,79.03842257,75.157265,76.2233741
2022/2/7,78.641151,78.81380603,77.03696351,78.72077873,79.35704,77.47733164
2022/2/8,76.608078,80.12378114,79.24538243,79.14845398,79.576545,78.27473515
2022/2/9,76.241341,79.12522294,78.54185951,77.98991175,74.575005,78.86156024
2022/2/10,75.507889,76.91949234,78.79743879,76.69724267,75.874604,78.52092569
2022/2/11,77.409088,75.79600837,78.22347878,75.13216797,74.774437,78.64972048
2022/2/14,76.222046,76.55024049,78.92824388,75.00774739,79.310287,77.96221765
2022/2/15,75.266617,76.11912952,76.73493028,76.17599848,75.035004,78.13000456
2022/2/16,75.614044,75.5123504,78.72683951,75.80530979,74.311188,77.90499715
2022/2/17,75.498245,74.99647321,78.25322166,75.27796563,75.961471,77.60055029
2022/2/18,74.658615,75.06273886,75.82158969,75.06531791,75.382446,76.3194971
2022/2/22,73.790039,75.77642544,74.88367994,74.35482832,73.818985,74.87837542
2022/2/23,74.089203,74.04271823,73.92985664,73.82905627,72.921463,74.09511525
2022/2/24,73.153084,73.63272964,73.47180918,73.48450015,74.388367,73.41013395
2022/2/25,75.121841,72.83963055,72.82873603,72.57316083,72.216965,73.6986053
2022/2/28,75.681595,73.66946361,74.79527069,74.21081326,77.090598,74.14993718
2022/3/1,76.405403,74.49482398,74.82580482,75.86076392,76.241349,74.56210456
2022/3/2,77.717918,76.39986457,74.06523816,76.97448621,77.129211,74.78685094
2022/3/3,78.210106,77.92871816,75.46950984,78.47441083,79.030433,75.04228027
2022/3/4,81.153603,78.75979269,75.59209282,79.25094119,78.702294,77.42086542
2022/3/7,84.077805,81.52251308,81.2009936,81.63789433,84.0971,78.61610412
2022/3/8,84.714752,85.0917888,79.05522594,85.65756351,87.002007,82.33855073
2022/3/9,79.899002,86.20914295,86.75943264,87.04827109,85.351699,82.64028746
2022/3/10,82.379257,84.85570144,82.10620379,83.41166588,75.083252,83.89595511
2022/3/11,81.95462,84.28501107,82.8222289,82.39210948,84.859512,82.4657627
2022/3/14,79.020767,82.93360556,82.4688554,80.90283046,81.529983,81.60740876
2022/3/15,74.523499,80.08772679,79.53114199,78.65824493,76.086914,80.10772665
2022/3/16,74.243629,74.49032115,78.32318256,75.72109404,70.026231,79.76502373
2022/3/17,76.222046,73.18594063,81.44074663,72.26521212,73.963759,79.83388844
2022/3/18,75.922874,72.58079169,79.73773613,72.45507631,78.200463,79.09233395
2022/3/21,79.329597,73.31673918,76.0985191,74.96049223,75.623702,78.43171883
2022/3/22,78.98217,78.29292463,79.45890126,79.59204326,82.73632,78.20419935
2022/3/23,80.227119,78.50215782,79.0551777,81.51299097,78.634743,79.5841863
2022/3/24,80.468391,80.17863465,80.23847993,80.81549356,81.472068,79.71034413
2022/3/25,82.224838,81.08501823,79.83737476,82.83821276,80.709663,79.94085448
2022/3/28,79.918297,82.20847019,79.74670876,81.59171936,83.981285,79.80925474
2022/3/29,79.493668,82.62225153,79.84368069,82.15724017,77.611756,79.65895518
2022/3/30,80.854424,81.06792471,79.38647608,79.70306325,79.069039,79.99060613
2022/3/31,79.705971,81.10738585,80.74166161,79.91205428,82.21518,79.91488117
2022/4/1,80.217484,80.38368264,79.61650583,79.73654152,78.557518,80.17484876
2022/4/4,80.256081,80.19451154,80.16637883,79.95197951,80.728997,80.04662025
2022/4/5,79.841103,78.95422575,80.35697611,80.87392843,80.294678,80.20450519
2022/4/6,80.728966,79.26089371,80.09016063,79.91957452,79.426125,80.42694291
2022/4/7,82.080086,80.41074268,80.83369199,80.49568097,81.616829,81.0610746
2022/4/8,83.807571,81.36397819,82.25937118,82.030665,83.431206,82.42147294
2022/4/11,80.921982,82.86993409,84.17135564,84.48668732,85.535056,82.78266565
2022/4/12,82.61087,82.42376172,81.91727012,83.19956875,78.036393,82.92013292
2022/4/13,83.778618,83.16014098,82.67177299,82.89008866,84.299758,82.77586381
2022/4/14,84.763008,84.17473626,83.73854831,83.18041135,84.946366,83.28897601
2022/4/18,85.45787,85.10238692,83.45660673,84.75025251,85.747398,83.70440001
2022/4/19,84.69545,85.37968112,83.918045,86.24365244,86.152732,84.41481778
2022/4/20,84.888458,85.37034176,85.86980161,85.57564092,83.93303,85.05247193
2022/4/21,83.990929,85.84278601,85.36956918,85.26482065,85.081466,85.29088207
2022/4/22,82.157288,85.4062293,84.63327542,84.01018294,83.0934,85.05281503
2022/4/25,79.387512,82.34451338,85.15560049,81.70847556,80.323647,84.4036824
2022/4/26,79.416458,79.0563288,83.42217131,78.36116744,76.617736,83.99680514
2022/4/27,81.684395,78.68736189,83.41264364,77.66749339,79.445404,83.23204391
2022/4/28,84.154999,80.65210442,82.8613168,79.26264039,83.952332,83.50831408
2022/4/29,82.273102,83.65846457,84.25098179,84.36926612,86.625603,83.14747495
2022/5/2,83.392593,82.07842697,82.33012625,83.74764777,80.391205,83.33550457
2022/5/3,85.110435,83.20579615,83.42540567,84.64577092,84.512084,83.57150591
2022/5/4,88.497856,85.2732348,84.95898582,85.30791921,86.828277,84.15715245
2022/5/5,87.156395,89.08558233,84.08706585,88.33857803,91.885277,84.65484893
2022/5/6,88.488213,89.03470813,84.91849512,90.19378307,85.814934,85.89559101
2022/5/9,81.510681,89.60332966,88.68121204,89.94875227,89.820031,85.07188317
2022/5/10,82.051132,86.50463828,81.61594236,82.82330893,74.533149,85.00564575
2022/5/11,83.759315,84.41533549,84.71978284,80.78457418,82.591583,83.38250893
2022/5/12,84.139557,83.49426995,83.81180159,80.59593765,85.467498,84.23155086
2022/5/13,86.635468,83.52458781,84.16306816,82.58498094,84.519799,84.42087943
2022/5/16,88.673149,83.19556733,85.28776853,86.87124705,89.131379,86.12067081
2022/5/17,89.804108,88.30934574,88.91117573,89.98376129,90.71083,87.36709478
2022/5/18,88.380669,90.10216462,87.90234009,91.65560166,90.935067,88.663963
2022/5/19,88.858398,89.25442626,89.17837319,90.90489118,86.95723,88.78670769
2022/5/20,89.560364,91.2695846,89.27940979,89.60138261,89.336127,89.385235
2022/5/23,91.539551,90.54191898,89.697922,89.7495336,90.26233,89.43952673
2022/5/24,92.036781,92.28950745,89.34124838,91.21287547,93.518738,90.48723077
2022/5/25,93.889214,92.84130697,92.42252191,92.79680426,92.534011,91.99948341
2022/5/26,94.220703,93.22232114,94.23467994,94.82404817,95.741647,93.79707005
2022/5/27,95.146912,94.99087181,94.7340083,96.11243189,94.552192,94.85313762
2022/5/31,93.596725,95.99959573,95.59072463,95.70698833,96.073121,94.89857968
2022/6/1,95.390656,96.09743411,94.37100611,95.11893268,92.046538,95.30861981
2022/6/2,95.224915,96.24768568,95.96412868,94.86086635,97.184587,95.45383641
2022/6/3,96.60936,96.03292857,96.02637442,95.32663619,95.059174,96.45699495
2022/6/6,96.365623,96.72737662,97.38048174,95.76165343,97.993805,97.16508373
2022/6/7,100.782227,96.96509885,98.08839503,98.25419392,96.121886,98.31274453
2022/6/8,101.97168,99.14555752,99.46935681,99.58416582,105.198831,100.0827413
2022/6/9,99.768257,102.6110434,102.690472,103.241996,103.161133,101.0223905
2022/6/10,97.945068,101.9868796,100.9073426,102.5487203,97.564834,101.5327934
2022/6/13,93.450478,100.8696952,101.0005656,99.79068627,96.121879,99.760549
2022/6/14,93.694221,93.6558713,97.37373878,92.66657573,88.955888,97.52041967
2022/6/15,92.514511,93.46799743,94.18695462,89.92960106,93.937964,94.80802933
2022/6/16,89.102127,91.83898787,92.8633946,89.98097172,91.334801,93.82104644
2022/6/17,83.964066,88.03856656,94.41279008,87.88215219,85.689743,93.31036669
2022/6/21,89.18988,83.56224354,92.6549154,83.61779629,78.826005,92.00174683
2022/6/22,85.660507,84.35696982,88.93753499,83.77567357,94.415694,88.93964797
2022/6/23,83.076843,83.21310987,85.22649352,84.6546526,82.131134,85.21121571
2022/6/24,84.724533,81.8795742,81.46961861,82.83986055,80.493179,83.55995889
2022/6/27,86.801216,81.20316354,83.98376455,82.8588138,86.372223,83.8171842
2022/6/28,89.209373,82.96470118,85.99816943,85.72484996,88.877899,86.00174955
2022/6/29,85.913994,87.9122542,88.02331467,89.69078601,91.61753,86.32865629
2022/6/30,83.496078,86.49176074,84.96448477,90.41716317,82.618615,85.2202558
2022/7/1,85.358269,85.47709203,82.67296795,83.80123517,81.078162,84.01073302
2022/7/5,82.686852,84.9801463,84.39474635,84.26972955,87.22046,82.49713452
2022/7/6,81.19516,84.4086165,80.42368926,81.46482137,80.015435,81.69161348
2022/7/7,83.788567,80.95925614,80.25640485,80.46954911,79.703468,81.11493884
2022/7/8,83.925064,79.14980907,82.66472242,82.3842939,86.381974,81.72096743
2022/7/11,83.496078,81.75895884,82.24177504,82.67893777,84.061561,82.46415953
2022/7/12,82.384613,82.83955,82.48598113,83.64367326,83.067092,82.25316879
2022/7/13,82.71611,82.40924487,82.03175021,83.73647601,81.273148,82.20265847
2022/7/14,81.058662,82.35732898,82.09024408,82.61099058,83.047607,81.91561986
2022/7/15,82.423622,81.44235067,81.62486529,80.81719933,79.401214,81.78482036
2022/7/18,83.944557,81.93259414,81.63935171,80.92626744,83.788582,82.24801572
2022/7/19,86.060234,83.79059208,83.47983017,83.65501209,85.465492,82.59905956
2022/7/20,87.005951,86.1548054,82.67799681,86.68974811,88.175911,84.32060405
2022/7/21,85.553253,87.3866746,86.80398518,88.27751465,87.951668,84.2533798
2022/7/22,84.900024,86.27099697,83.2781574,87.82994441,84.100555,85.86323851
2022/7/25,87.727432,85.60811097,87.50757296,85.40588047,84.246795,86.25963394
2022/7/26,87.386192,88.22975447,87.99317147,86.78459377,90.55484,87.68501363
2022/7/27,89.277626,88.25787692,87.55429646,87.57818809,87.044952,88.54758065
2022/7/28,90.320847,89.22117679,90.09527401,89.73775027,91.16906,89.41234749
2022/7/29,94.503441,89.6846017,90.58747198,92.33262215,91.364068,91.77687906
2022/8/1,92.114777,95.06725966,94.64789117,93.78495397,98.686035,92.81150258
2022/8/2,91.715042,93.96977068,93.1991446,96.38487182,89.726113,94.12560072
2022/8/3,88.741394,94.94144641,94.52976639,93.6850162,91.315307,92.47235308
2022/8/4,85.007278,89.82141487,89.68814824,88.79199469,85.767746,90.34336661
2022/8/5,86.235725,85.00484053,86.81218519,83.62425931,81.273162,88.81801661
2022/8/8,86.723213,85.72278933,89.9537164,83.3094514,87.464172,89.03448748
2022/8/9,88.322159,85.83972181,90.33756085,84.23162739,87.210701,90.1008632
2022/8/10,89.160629,87.23940474,90.01131235,87.74429321,89.921105,89.91542167
2022/8/11,91.739868,88.22289189,89.3973918,89.72505959,89.999099,90.45170325
2022/8/12,92.537254,91.60177783,91.9464056,92.44826526,94.319107,91.33307383
2022/8/15,90.883392,92.91521077,92.65542408,94.5784962,93.33464,92.02321109
2022/8/16,90.036781,91.8600017,91.4678036,93.12385,89.22953,91.44375916
2022/8/17,90.765266,90.64791835,90.2080498,90.46976865,89.19017,90.85882741
2022/8/18,92.911339,91.37902495,90.90062883,90.55420751,91.493751,91.37758527
2022/8/19,92.616013,93.30296872,93.02407718,91.83171933,95.057412,92.31843961
2022/8/22,92.547096,93.06893612,93.0306128,93.02008546,92.320687,92.91240501
2022/8/23,96.475014,92.80973345,92.68252505,93.73013701,92.478179,94.00411999
2022/8/24,97.04599,96.05546736,96.29922212,96.50440918,100.402932,95.41525236
2022/8/25,97.54805,97.72021786,97.26400992,97.99397394,97.616966,97.16073654
2022/8/26,96.347038,102.0503422,97.91897758,99.401202,98.05011,97.4148015
2022/8/29,98.562027,98.70367205,97.061417,98.26134723,95.146026,98.02198152
2022/8/30,94.81131,99.45199687,99.08554999,98.97806567,100.777016,97.34681567
2022/8/31,94.102516,98.04331817,95.89348001,96.39559083,91.060593,97.52063832
2022/9/1,92.409279,94.84415282,97.58288495,93.84000154,93.393722,96.63074485
2022/9/2,94.102516,92.38523363,96.4158696,91.40540022,90.716042,96.86491536
2022/9/6,93.472473,92.89124825,96.59599154,89.98690307,95.795753,96.33616902
