Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,391.638062,392.6527438,397.9161769,390.9912853,386.099488,396.4284473
2022/1/24,395.811646,392.6172543,392.6532952,390.6410664,393.012879,395.5327915
2022/1/25,395.929443,394.691652,396.0289025,393.1986326,399.98523,395.172257
2022/1/26,395.978607,396.4870874,396.8345733,396.481027,396.04724,396.5468781
2022/1/27,367.264435,395.6648208,396.7771585,397.5863891,396.027771,387.0273659
2022/1/28,373.362762,380.9489843,367.4703661,374.2270853,338.550263,379.1272683
2022/1/31,363.247955,374.9228586,373.1342803,365.8142263,379.461089,367.6717679
2022/2/1,363.91571,362.8695987,362.4106573,353.5385893,353.133148,366.0831472
2022/2/2,364.308563,358.346277,362.7045042,345.5272254,364.583465,363.8128788
2022/2/3,367.087646,354.3609894,366.3234751,359.2028769,364.701416,364.9301152
2022/2/4,363.100677,354.0658101,365.7623665,360.4094056,369.866729,364.8411835
2022/2/7,366.449341,356.9655325,362.4377091,363.0861718,359.113708,363.7600536
2022/2/8,372.498596,362.6375052,363.0800853,364.9411572,369.798005,364.564781
2022/2/9,377.447906,367.6836851,368.1765487,371.7120002,378.547851,365.0341215
2022/2/10,375.149994,377.7735876,363.8457306,379.8243228,382.397216,364.464753
2022/2/11,392.138885,377.6236058,361.3719797,379.906015,372.852082,372.0081432
2022/2/14,383.575714,388.9809401,390.8067194,394.0525825,409.127776,380.6814713
2022/2/15,377.850555,390.0840757,389.865715,394.720495,375.012543,385.9309504
2022/2/16,386.580688,394.5623108,377.1204168,383.3917005,372.125396,384.3986827
2022/2/17,390.950653,390.0034718,386.2099163,384.3239841,395.310821,384.7897202
2022/2/18,384.21402,384.6291196,391.0388275,387.4040211,395.320618,388.3387293
2022/2/22,383.703369,389.2770646,387.7674442,386.6903528,377.477387,388.0668219
2022/2/23,379.137024,386.9676955,385.394194,388.2003286,383.192718,386.9298829
2022/2/24,388.377777,382.1318834,387.6280106,378.5525289,374.570679,387.3588893
2022/2/25,403.906189,384.1498106,389.0544632,378.844272,397.61853,391.2209463
2022/2/28,435.919342,395.2294639,396.980365,405.4926794,419.434601,398.7559766
2022/3/1,449.682953,440.4864904,410.2331016,444.3755917,467.932495,410.8916878
2022/3/2,447.011078,456.8725176,425.4615969,465.9630187,463.446564,423.9756201
2022/3/3,443.363159,455.6658914,436.2321618,475.2132447,444.339203,433.43799
2022/3/4,461.977478,453.6157108,438.6202114,455.8443176,439.71524,441.1765074
2022/3/7,471.225586,472.52443,448.677149,468.3217775,480.591797,449.1169425
2022/3/8,442.889862,482.6975184,460.053467,471.5008859,480.473694,452.2842258
2022/3/9,443.589905,454.237463,448.1220614,460.1582747,414.554138,452.5786683
2022/3/10,438.354584,448.2054323,449.5604764,445.8670702,444.289948,450.2119695
2022/3/11,430.16153,440.2629432,452.9533708,433.8186069,433.119263,445.8145295
2022/3/14,435.209503,435.4649741,434.9297412,423.2750285,421.968476,442.5092644
2022/3/15,441.51944,430.607339,439.6446812,427.6983002,440.257476,440.0348704
2022/3/16,418.458527,412.3942802,445.5301888,436.8442322,447.829377,446.4569699
2022/3/17,422.767029,423.2108787,454.1960396,425.2078663,395.397614,441.6995327
2022/3/18,421.928986,427.1912929,425.3723696,419.8471028,427.075531,433.2060834
2022/3/21,440.31665,411.7394842,420.0498411,415.2752362,421.090943,428.956098
2022/3/22,440.020813,426.1228007,441.4460835,432.1260911,458.704314,433.9439055
2022/3/23,440.632111,433.1434295,440.335792,443.4218141,439.724976,440.6361473
2022/3/24,448.1745,438.6651569,440.1265664,449.9128444,441.243409,441.8366958
2022/3/25,451.733673,448.6189841,445.047729,454.2262431,455.716889,439.8463655
2022/3/28,440.513794,454.6880492,434.3648013,455.9089775,455.292846,437.9146474
2022/3/29,440.030701,452.7977983,434.3314119,447.7243153,429.293915,433.8666239
2022/3/30,446.951904,444.227821,432.9036584,441.6529658,439.547608,437.6735278
2022/3/31,440.927917,448.3482993,445.7855132,441.9918577,453.873107,440.0168712
2022/4/1,448.391388,443.7066177,441.3614419,439.3035579,434.90393,444.9252766
2022/4/4,445.926575,445.0628422,447.6288748,447.3763241,455.854859,445.4412087
2022/4/5,447.622375,438.9149368,447.3333093,451.1077097,443.461762,448.0357452
2022/4/6,454.967529,446.0628694,449.1450513,444.8536479,449.318175,450.238959
2022/4/7,464.146545,454.083836,454.2385163,454.8887553,462.312683,454.6179872
2022/4/8,457.136597,460.6365742,460.4703939,464.7556694,473.325561,458.3561136
2022/4/11,455.638,465.4377589,460.3594305,465.1075638,450.126649,460.325642
2022/4/12,456.761902,461.7489549,460.1471016,460.8935629,454.139403,459.7598005
