Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,164.759995,165.0874313,150.1955937,166.8528348,165.560013,153.4587935
2022/1/24,164.990005,167.933529,149.8033856,169.8257962,165.059983,154.5406907
2022/1/25,158.389999,167.7965311,163.6230927,169.0278801,165.220015,156.859276
2022/1/26,157.919998,166.1022702,157.1513498,159.2295015,151.789993,159.2098135
2022/1/27,157.25,159.0115015,156.8549979,156.4162255,157.449997,156.8009931
2022/1/28,158.740005,157.7180494,156.3966315,154.2631906,156.580002,157.046066
2022/1/31,163.339996,158.2557884,157.8865687,155.8863375,160.23001,158.9373134
2022/2/1,160.25,157.50556,162.52874,163.126132,167.939987,160.4105322
2022/2/2,165.050003,159.1852019,160.8162879,162.9302479,157.160004,162.0866875
2022/2/3,163.020004,163.9123694,162.9150347,166.2665473,169.850006,162.5122127
2022/2/4,175.0,163.756446,163.8053155,166.8376421,160.990005,167.1990941
2022/2/7,175.100006,170.944708,174.876932,171.205439,186.979996,169.9700843
2022/2/8,172.199997,175.5232601,171.2280055,182.8138888,175.200012,172.4045969
2022/2/9,172.339996,177.4520861,171.1088531,177.1665913,169.299988,171.8606692
2022/2/10,173.149994,176.8622197,173.2451491,175.5400536,172.479995,172.8120338
2022/2/11,171.479996,178.5427811,174.0820992,173.6349729,173.959992,173.0197085
2022/2/14,167.070007,173.7457754,171.7318771,171.0783672,169.809998,171.1915441
2022/2/15,168.929993,168.8672664,167.760656,168.13397,162.660018,170.042269
2022/2/16,166.089996,168.6783841,170.634274,166.8850144,170.789979,169.9289318
2022/2/17,162.130005,164.620294,171.3918654,164.5053052,163.249999,168.2493814
2022/2/18,158.5,162.6506278,162.7220048,161.2816001,158.170014,163.3700693
2022/2/22,158.279999,157.0149558,155.9963377,157.2562413,154.869995,157.7575483
2022/2/23,157.820007,156.0100683,154.5543025,155.0268352,158.059998,155.2614395
2022/2/24,163.380005,154.4210918,155.2336783,155.3768941,157.360015,156.3434883
2022/2/25,165.279999,161.183333,159.2424841,162.3544614,168.940003,159.8004983
2022/2/28,162.0,164.5433327,164.9253324,166.3823181,167.179993,161.9865239
2022/3/1,159.800003,161.7755716,161.7917551,166.0633012,158.720001,162.1110537
2022/3/2,160.860001,159.916757,159.6160736,162.1590566,157.600006,160.3079412
2022/3/3,158.199997,161.0292079,159.515995,160.3913094,161.919999,158.6270728
2022/3/4,158.009995,158.6255404,156.7491499,156.8323144,155.539993,157.4240336
2022/3/7,158.0,157.8625223,156.0069559,156.5092263,157.819993,156.6118415
2022/3/8,156.100006,157.4422495,157.0794185,156.966858,157.990005,156.2378391
2022/3/9,158.320007,154.0922783,155.627143,155.4198743,154.200012,156.6730489
2022/3/10,158.289993,156.056968,157.3125852,156.9698835,160.540008,156.8497704
2022/3/11,153.490005,157.0668193,157.6095831,158.1185482,158.259979,156.0936058
2022/3/14,141.820007,155.5807283,153.3586491,154.4129852,148.690017,150.2869745
2022/3/15,142.880005,140.3298412,139.8926913,139.8979583,130.150009,145.0769796
2022/3/16,148.789993,140.7346415,141.9795985,138.2246223,143.940003,140.7810889
2022/3/17,149.509995,142.4927934,140.470977,140.335607,154.699981,143.7069036
2022/3/18,151.369995,142.5630617,148.6701352,148.172935,150.229997,146.544217
2022/3/21,151.220001,144.8598502,150.4915386,152.5565634,153.229995,148.7344769
2022/3/22,152.289993,150.2856631,147.0417569,154.3528674,151.070007,147.8095203
2022/3/23,149.399994,152.0816664,145.8952654,153.6784926,153.359985,146.3895853
2022/3/24,150.5,150.3037832,146.2317337,151.041111,146.509995,146.5386728
2022/3/25,154.5,151.5847458,147.4890194,149.1527996,151.600006,147.3602129
2022/3/28,156.5,155.0654583,148.3598857,153.2013812,158.5,151.4540248
2022/3/29,158.570007,155.1247443,158.5131693,157.4915907,158.5,155.0795411
2022/3/30,156.059998,159.3849653,158.3655684,160.4578733,160.640014,157.6241692
2022/3/31,153.740005,157.2916204,155.9937698,159.5859364,153.549989,156.0450383
2022/4/1,151.880005,158.0407166,153.7757768,154.3879056,151.420012,154.1444585
2022/4/4,154.429993,151.9191214,152.6638287,151.0484291,150.020005,153.6209894
2022/4/5,151.899994,154.6111897,154.4233628,149.8371867,156.979981,153.1834722
2022/4/6,147.199997,151.9724527,152.4632252,150.990578,149.369995,153.3570155
2022/4/7,143.399994,146.6669273,153.1844585,148.0462074,142.5,152.1640103
2022/4/8,141.309998,142.0858835,150.8443471,141.476878,139.599991,148.4301158
2022/4/11,140.529999,140.5817272,141.2615419,138.3382703,139.220002,143.8054847
2022/4/12,138.360001,138.3451728,139.3105651,136.4299318,139.75,139.0020347
2022/4/13,138.990005,136.1765661,136.4339971,135.9370971,136.190003,137.7751658
2022/4/14,137.960007,136.5765084,137.5809354,137.3188861,139.620009,137.0191729
2022/4/18,135.699997,137.1056255,137.0425861,136.8061054,136.930009,136.2853863
2022/4/19,140.369995,133.9250642,134.2326373,135.2831254,133.439987,136.9954949
2022/4/20,137.339996,138.0540741,139.7112612,138.3676644,145.039993,136.7192604
2022/4/21,131.529999,136.5052857,136.2138827,137.8140078,134.309997,135.3406791
2022/4/22,136.410004,135.8821475,130.0968936,132.8028888,125.720002,132.3066931
2022/4/25,132.960007,134.4836097,130.609303,133.8134995,141.290009,130.7513135
2022/4/26,125.010002,130.4564527,131.5477439,131.3840979,129.51001,128.1311076
2022/4/27,121.650002,128.0811011,122.2362759,126.004037,117.059997,126.2517698
2022/4/28,123.230003,123.1417749,124.9712896,119.510358,118.290002,123.3166336
2022/4/29,119.510002,120.1482289,122.7423354,118.3164793,124.810004,121.8742852
2022/5/2,121.940002,116.8225402,117.9092305,115.7063936,115.790001,120.2292551
