Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,208.25679,206.8357592,209.4391404,209.0312223,202.39096,207.5922247
2022/1/24,214.598221,204.4663212,206.5301233,208.5096301,206.354355,209.7392624
2022/1/25,210.070038,207.3208993,213.2485233,212.3712773,220.939652,209.4740351
2022/1/26,202.836838,208.0561982,208.6434585,209.3488387,205.541855,208.1194619
2022/1/27,203.46106,211.4147291,202.466404,203.2704136,195.603638,204.2017726
2022/1/28,202.460312,200.7314364,201.4954553,201.654865,204.085282,201.3719741
2022/1/31,206.572342,197.1745194,200.1540631,199.1223429,201.459564,202.0908199
2022/2/1,207.206467,201.4677534,204.6229412,204.6041277,210.684372,200.9445392
2022/2/2,204.798721,203.0162044,198.0566132,207.4834478,207.840592,201.8562446
2022/2/3,203.490799,201.8321292,202.8891795,207.1965619,202.390975,201.4275571
2022/2/4,200.508347,202.7429375,203.3368785,204.7810751,202.182877,201.7443532
2022/2/7,198.754532,200.2810724,199.0070015,199.7602506,197.525895,199.8939202
2022/2/8,200.914597,198.4996046,197.3378806,196.9214043,197.000717,198.0263235
2022/2/9,203.906937,200.0337067,197.7340884,197.8702838,203.074662,198.2930738
2022/2/10,200.250732,203.8006727,199.8072525,203.352197,206.899277,198.6676583
2022/2/11,198.794159,199.3901554,198.461634,201.4413812,196.594527,198.6502714
2022/2/14,198.774353,198.1177863,197.6819278,200.2666137,197.337586,197.9799835
2022/2/15,197.327698,198.4471541,197.7963886,198.2221996,198.754547,198.7727104
2022/2/16,195.544189,198.0697637,200.8398146,196.0938935,195.881043,199.8017827
2022/2/17,195.316269,196.3355991,200.7691447,194.3303248,193.76068,198.2223812
2022/2/18,198.140213,194.53727,193.0581841,194.1143115,195.088349,196.9526179
2022/2/22,190.183685,194.5309292,197.0305247,196.3762309,200.964157,194.3444848
2022/2/23,186.616623,192.0618647,192.9447456,191.7795042,182.227157,192.0441879
2022/2/24,189.054108,188.3108784,186.1572935,185.9829731,183.049561,188.9856218
2022/2/25,197.169174,186.7343273,187.8548263,184.9279521,191.491593,188.0333398
2022/2/28,196.525131,190.5824262,190.0878994,192.2409663,205.28424,191.032125
2022/3/1,199.210342,192.8285784,195.1536492,197.7324131,195.881088,192.8269123
2022/3/2,203.530426,199.2232649,193.2391882,202.2553802,201.895553,197.1872764
2022/3/3,204.402359,204.1691645,203.1689919,205.8871806,207.85051,197.7360969
2022/3/4,209.049454,206.0712102,196.8001107,207.4206044,205.274292,199.9809172
2022/3/7,201.855881,215.4955111,199.9736491,211.3303784,213.696549,199.594025
2022/3/8,197.436707,209.8693162,202.008315,207.0028619,194.662308,199.8684444
2022/3/9,205.323868,199.3861856,197.6233691,197.1755788,193.017533,201.7865251
2022/3/10,204.194305,204.1788232,205.7278911,200.2302163,213.211029,202.7254484
2022/3/11,203.669128,204.7389721,204.825085,201.2509588,203.064742,205.0507484
2022/3/14,206.780396,203.7600505,204.599269,203.9621665,203.143951,205.5798823
2022/3/15,212.289551,203.2250445,207.315293,207.0151316,209.891664,207.1247249
2022/3/16,210.545624,208.5998575,209.4596128,211.7924432,217.798706,209.5281458
2022/3/17,219.909164,211.7878822,211.8095315,213.1438296,208.801697,212.8392884
2022/3/18,227.528824,219.1670441,217.2487209,221.2386897,229.272704,216.393262
2022/3/21,226.310059,225.2497382,220.1215334,230.4510356,235.148484,220.5727879
2022/3/22,223.991455,230.2135025,224.3481094,233.2415208,225.091294,222.8685816
2022/3/23,219.522751,231.98123,224.1361019,231.9116787,221.672851,224.440069
2022/3/24,218.878693,222.9525142,224.8359956,220.4693623,215.054047,224.7040203
2022/3/25,219.443466,220.9033315,225.1399632,217.3991482,218.234635,225.3216791
2022/3/28,224.229263,220.311985,225.9890785,216.0811616,220.008239,225.3264347
2022/3/29,226.42897,225.2083821,224.8502622,223.256869,229.01506,226.2115575
