Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,150.447021,149.2096282,148.2928781,149.330914,149.730759,148.5030346
2022/1/24,148.395004,150.6740019,149.5394322,150.8613748,151.695647,148.4554294
2022/1/25,149.0242,149.6272281,147.5339779,149.4330375,146.342987,148.437582
2022/1/26,146.855988,149.6870622,148.239336,149.0187761,149.653396,147.3128496
2022/1/27,143.845703,148.1961647,146.1652348,147.0996209,144.687776,145.879376
2022/1/28,150.098587,143.4949879,143.2335571,143.1279898,140.835418,146.3673563
2022/1/31,151.792496,146.4264448,149.7032769,147.3436106,156.351471,148.1804713
2022/2/1,148.598282,148.7358944,151.60458,151.2352972,153.486405,150.1261242
2022/2/2,152.286133,149.1471985,149.0705157,151.3335663,145.404068,150.8868247
2022/2/3,151.424667,151.3175497,151.9853784,153.0357159,155.973984,150.8675641
2022/2/4,148.569244,152.350054,151.5467981,152.7592548,150.563201,151.2027924
2022/2/7,147.1754,154.8301806,150.0762008,149.2161599,145.713821,150.3897698
2022/2/8,146.342957,149.6991762,149.5463106,147.7335799,145.781556,149.4862522
2022/2/9,150.388947,146.4022561,148.8362452,145.205475,145.510514,149.1688618
2022/2/10,143.671448,147.4637232,149.1240296,147.4224474,154.434937,148.6246425
2022/2/11,141.619415,145.3058795,147.9136526,147.0544014,136.953949,147.783137
2022/2/14,140.680511,142.0317063,146.3117289,141.1001893,139.567382,146.2977361
2022/2/15,140.951553,139.9303212,144.6678268,138.7267908,139.741607,143.850349
2022/2/16,139.751297,139.4931169,140.5714913,134.8156513,141.222595,141.03131
2022/2/17,138.686569,137.5081324,137.8546119,138.256751,138.551041,138.5735294
2022/2/18,137.97998,136.5509581,137.2944849,138.0329794,137.621841,138.0594022
2022/2/22,137.805725,135.4484182,139.0291099,137.2655412,137.273391,137.7924099
2022/2/23,136.247345,136.4537417,137.053635,136.6848819,137.63147,137.2240543
2022/2/24,138.734955,135.6473706,135.5894179,135.6892564,134.688965,136.0105145
2022/2/25,143.690811,136.6678939,135.3884907,137.3359928,141.222565,135.6315164
2022/2/28,141.174179,143.6491886,135.9166406,144.186666,148.646667,135.8106322
2022/3/1,141.087051,141.5779508,136.1267653,143.590517,138.657547,137.4807561
2022/3/2,142.906784,141.7368376,140.3988622,144.3620135,140.999923,138.5119482
2022/3/3,144.784592,143.3366085,139.0102171,143.7259438,144.726517,139.6239436
2022/3/4,146.004211,145.3606531,139.4627516,144.1639511,146.6624,139.8519111
2022/3/7,144.136078,146.9801075,141.0827646,146.8830694,147.22383,141.5451409
2022/3/8,142.277634,146.5989479,144.0899066,146.6065309,142.267945,142.5613885
2022/3/9,145.655731,144.8444023,142.5114943,142.6278812,140.41919,143.9697272
2022/3/10,146.236496,145.3015802,145.3077806,144.1660231,149.033828,144.7389642
2022/3/11,143.090683,146.0123419,146.3976177,145.6799681,146.817261,145.1763955
2022/3/14,144.387711,145.09138,143.8237883,144.6418507,139.94487,145.1154648
2022/3/15,146.972122,144.4836562,145.1249885,144.9565076,145.684739,145.3064604
2022/3/16,149.614624,145.6292447,146.9706044,145.7501337,149.556533,146.7953346
2022/3/17,152.416611,149.7790179,148.290411,150.22057,152.257126,149.8027699
2022/3/18,155.821823,153.1433411,154.1472942,154.1337795,155.218598,151.4035277
2022/3/21,154.615387,157.0284464,151.772878,158.417534,159.227035,153.7556837
2022/3/22,154.372162,156.3343646,155.3468788,158.1741611,153.408951,153.5234785
2022/3/23,152.971161,156.1669283,153.4506788,156.0011741,154.128937,154.5077466
2022/3/24,151.66745,154.4873109,154.7256823,153.5408407,151.57016,154.5557895
2022/3/25,153.068466,152.6479488,155.4910073,151.1641318,150.363739,154.6607207
2022/3/28,156.006668,153.5727756,153.7654725,151.6749628,154.469482,155.1536277
2022/3/29,160.238846,156.0299919,156.2044034,155.8695094,158.94487,156.0601404
2022/3/30,159.694,160.672928,158.2105452,161.6749627,164.471024,158.3703069
2022/3/31,157.106049,160.3793448,160.6959722,162.3699478,159.149154,159.0976723
2022/4/1,161.309036,158.1919649,158.3864997,160.5404809,154.518098,160.3558014
2022/4/4,159.34375,161.6595942,161.9849322,161.3577245,165.512023,160.5447342
2022/4/5,161.776016,162.8632034,161.2627706,159.7575709,157.378464,162.0649765
2022/4/6,165.502274,163.0830875,162.9472266,160.5487342,164.208282,163.649051
2022/4/7,164.256958,163.0494478,166.7371557,165.7846207,169.228532,165.0742793
2022/4/8,164.081833,163.3679941,165.5384554,165.8878206,163.011642,165.4639943
2022/4/11,161.240921,168.7206417,164.1163716,165.80204,163.906708,164.286305
2022/4/12,160.851761,165.5251962,163.204088,161.7400037,158.400009,164.0634247
2022/4/13,160.530685,161.4149527,164.8698144,160.0753212,160.462601,163.177735
2022/4/14,158.292999,160.5488533,161.4593028,159.032822,160.209609,163.6608839
2022/4/18,158.584885,158.1479834,164.6535344,157.128737,156.055313,163.1074899
2022/4/19,164.967194,157.6640097,163.2096325,157.2684607,158.876771,163.9208035
2022/4/20,167.99295,159.8462348,163.8992436,162.7868446,171.349503,165.1973402
2022/4/21,166.154144,168.1551036,168.4831444,169.4878662,171.018706,166.3893981
2022/4/22,164.159668,166.9437114,166.7858062,170.3436241,164.315338,166.9432918
2022/4/25,163.186752,165.2808616,165.5609247,167.7045856,162.165192,165.810227
2022/4/26,161.143646,164.1413456,165.0839502,163.4001279,162.213836,164.839569
2022/4/27,163.128387,161.9021162,163.8738321,159.9765123,159.10054,164.2811596
2022/4/28,168.323746,163.317333,163.8856964,160.7564118,165.113128,165.2541838
2022/4/29,155.948273,169.1185371,168.0030227,168.2303027,173.519105,164.8137629
2022/5/2,148.982239,159.5260734,162.5525695,159.9956438,143.5728,159.7734535
2022/5/3,148.233078,153.2769253,148.7647684,150.2520312,142.016205,153.036568
2022/5/4,148.155228,148.7501836,147.7923662,143.7761542,147.483917,148.0454376
2022/5/5,141.052979,145.6578852,147.5791783,141.6012971,148.077378,145.2031936
2022/5/6,137.064041,140.0540589,140.2380364,137.2673136,133.95073,139.7579654
2022/5/9,128.784531,134.2672679,131.4566816,135.6821049,133.075103,137.173342
2022/5/10,122.013069,126.7071453,139.825308,124.7890989,120.505021,128.9299893
2022/5/11,120.388298,117.2562297,115.5079783,116.2772502,115.241607,123.7999305
2022/5/12,120.573151,115.7305312,116.0665052,113.1579962,118.763527,114.9402938
2022/5/13,124.873436,115.7386569,113.2463979,113.6501681,120.758004,115.8360062
2022/5/16,121.857399,120.9973505,118.1951154,122.2919595,129.173721,117.1789716
2022/5/17,122.489799,120.9506202,120.0954015,121.7476814,118.841362,119.1121359
2022/5/18,116.292336,120.5695208,119.0458908,123.8363259,123.122199,117.4702164
2022/5/19,116.477188,115.0888061,113.2693568,117.9345047,110.094873,113.2834531
2022/5/20,116.477188,115.9067723,107.5351117,111.5729691,116.66204,108.456297
2022/5/23,117.216606,115.9941005,104.5644226,114.1697235,116.477188,108.8221989
2022/5/24,116.827438,115.6377923,114.3670624,115.0942652,117.956024,111.677695
2022/5/25,116.778786,114.626622,116.1016,116.405097,116.43827,115.025393
2022/5/26,119.04567,115.5182613,114.6075167,116.9653246,116.730134,116.6390458
2022/5/27,123.812958,117.8941368,119.2080207,118.7421873,121.312554,118.7143767
2022/5/31,124.027,123.5804467,122.3275926,124.7847849,128.580246,121.4878315
2022/6/1,122.450867,125.023284,122.9278813,126.0598187,124.241042,122.3365612
2022/6/2,126.031181,123.7464762,121.7542097,126.3366574,120.874734,123.4653673
2022/6/3,124.12429,126.7139041,125.7140108,127.0144185,129.611495,123.8603638
2022/6/6,124.406433,127.4062802,124.1128708,125.5142391,122.217399,124.8031827
2022/6/7,126.167397,127.0542819,124.5826665,125.0815896,124.688576,125.0478362
2022/6/8,121.390388,126.9798454,126.4479712,126.5496899,127.928361,124.3937341
2022/6/9,118.860817,123.9549092,122.1505647,122.6453125,116.613379,122.6668305
2022/6/10,114.064354,121.2925276,119.4019558,118.4876502,116.331246,118.6008716
2022/6/13,105.492996,113.5005926,114.2500944,112.0020691,109.267891,117.4642293
2022/6/14,107.66259,103.5384134,118.7406376,101.7504973,96.921638,113.4964363
2022/6/15,112.77771,104.6246657,107.4985769,101.4304617,109.832184,112.9043718
2022/6/16,109.544014,104.4614156,112.4739008,106.6220986,117.89283,110.8052979
2022/6/17,108.142746,103.374004,112.4434162,108.7548056,106.310318,110.7944671
2022/6/21,110.102554,105.9712335,107.4660843,109.1857778,106.741478,109.7341747
2022/6/22,113.140274,108.4575588,109.2930235,110.2850487,112.062362,109.8574216
2022/6/23,115.864433,112.3043599,112.8131569,112.2046425,116.177994,110.4328524
2022/6/24,120.127029,115.6391679,109.1923767,116.9276197,118.588592,113.7637374
2022/6/27,117.794846,118.1756036,119.2856787,122.4618772,124.389625,115.1848405
2022/6/28,116.569969,119.6812748,117.0764661,122.7860289,115.462663,117.4438925
2022/6/29,115.933014,117.9949805,115.9695327,118.092903,115.345092,116.1572979
2022/6/30,115.286285,117.3629259,115.425895,116.158558,115.296059,115.4439823
2022/7/1,117.618462,116.2005407,114.9365193,114.5587997,114.639556,115.9368947
2022/7/5,118.990341,118.0085404,117.4482698,116.9039787,119.950639,117.1408454
2022/7/6,119.01973,119.1516334,119.0377472,119.2613097,120.36222,118.5912351
2022/7/7,120.10743,117.8209579,119.2876884,119.9428483,119.049119,119.6332184
2022/7/8,119.137329,120.2761375,120.5742197,121.0649622,121.19513,119.9358347
2022/7/11,119.333305,119.6998835,119.9455959,119.9352542,118.167228,120.2153562
2022/7/12,118.480789,120.8209852,120.1262529,119.6134988,119.529281,119.8615192
2022/7/13,118.333801,119.054536,119.5127087,118.6995023,117.628273,119.5230973
2022/7/14,115.75663,118.646752,118.9303302,117.3891146,118.186813,118.4909758
2022/7/15,118.578781,115.5688141,117.0298886,115.6955222,113.179459,118.304287
2022/7/18,116.805138,117.1382565,118.9526423,116.0865871,121.400932,117.7304791
2022/7/19,122.596397,116.5715282,117.2089065,117.5318594,115.031495,119.4682253
2022/7/20,122.067253,119.0676973,122.2431272,121.1533895,128.387656,119.809924
2022/7/21,123.154953,121.6260486,119.9777383,126.1640033,121.538109,121.82939
2022/7/22,124.350441,123.2643579,123.2673046,123.8292935,124.242653,122.5447996
2022/7/25,124.948189,125.0254628,124.3893557,127.5764821,125.545929,123.6698278
2022/7/26,125.026566,125.9526608,123.3528229,126.1933426,125.545937,124.3996473
2022/7/27,124.830589,127.1850314,125.4567632,126.1369969,125.104943,124.2392287
2022/7/28,129.739929,127.0856622,123.9080999,125.4176798,124.634612,126.3936556
2022/7/29,129.896729,129.0912958,129.8161037,129.2244885,134.649269,128.2670753
2022/8/1,128.34848,130.0812398,131.0770223,131.169923,130.053529,130.3190872
2022/8/2,126.770813,130.4700245,130.0641355,131.4654134,126.800231,129.7540964
2022/8/3,128.093689,129.3430788,128.1211313,128.7309855,125.193146,129.0023192
2022/8/4,128.123093,129.197788,128.8216908,127.8480284,129.416565,128.6551085
2022/8/5,128.750229,129.0612332,129.0225035,127.2576304,128.152497,129.4911668
2022/8/8,128.583633,128.9881805,130.6293062,128.6663655,129.377365,130.5032796
2022/8/9,130.229889,128.7497905,131.8580291,129.9799898,128.417037,131.4074536
2022/8/10,131.709549,130.0697592,131.7350255,129.7454188,131.876145,131.8997924
2022/8/11,131.533157,131.8624379,132.1063225,132.3827497,133.189209,132.0154739
2022/8/12,134.482697,132.1747798,132.2050737,132.824264,131.356765,132.461092
2022/8/15,135.599792,134.2258839,133.0718799,135.1497416,137.432237,133.2735148
2022/8/16,134.355316,136.4149517,134.5435907,136.7332849,136.716887,134.1009502
2022/8/17,134.629684,137.1072491,134.6873801,136.1290587,133.11084,134.8122811
2022/8/18,133.884949,136.8919489,135.2058725,135.6857346,134.904052,135.1104812
2022/8/19,131.386185,134.7678999,135.438191,134.0977538,133.140214,134.2748721
2022/8/22,128.30928,131.9614407,132.1805529,131.1369654,128.887421,132.2199056
2022/8/23,125.879105,128.0391534,129.040973,127.0932522,125.232375,130.7543012
2022/8/24,128.485657,125.0452043,131.0413778,123.9427631,123.44893,130.8464206
2022/8/25,130.112289,126.9874067,132.456911,124.7613594,131.092209,131.2457193
2022/8/26,125.771317,126.2030783,130.2388691,129.2187282,131.738921,129.4938919
2022/8/29,124.732613,124.7408017,125.7858957,127.1829921,121.430345,126.8734658
2022/8/30,123.125549,124.0776128,124.5956326,125.4127123,123.693909,124.0038749
2022/8/31,122.008453,122.7507227,121.6300966,122.0661509,121.518485,122.4978816
2022/9/1,121.802681,122.1120725,121.2679157,118.5260412,120.891357,121.3625933
2022/9/2,119.441093,120.7818636,121.1897675,120.3000111,121.596909,120.3367725
2022/9/6,121.312729,118.4862312,118.5526342,118.6406159,117.079505,119.7391816
2022/9/7,124.085861,117.8028534,119.475143,119.6112797,123.184365,120.292665
2022/9/8,125.340157,122.8774437,122.8502178,123.4957235,126.858993,120.5639571
2022/9/9,127.025589,125.1758587,119.3665106,126.1668935,126.594453,121.2780056
2022/9/12,127.584129,127.3502655,121.6172882,128.5509593,128.711021,120.8862076
2022/9/13,122.567001,128.3340977,121.6748239,129.4919031,128.142669,121.7848257
2022/9/14,119.401505,127.0951007,122.0623649,124.1697561,117.549873,121.6269289
2022/9/15,114.608871,119.6557641,121.143598,118.4847823,116.236009,120.9811312
2022/9/16,112.094223,114.1779325,119.7374307,112.154145,109.816237,117.5514796
2022/9/19,111.23629,110.7335416,111.77341,106.5179956,109.579575,115.2890222
2022/9/20,109.392212,109.2657106,114.356226,107.7552454,110.378357,113.1301063
2022/9/21,107.045204,106.8134173,113.2606829,106.7636217,107.548134,113.3527682
2022/9/22,107.035347,102.8229741,112.4413958,104.9918636,104.698196,110.5538559
2022/9/23,107.094505,105.9456298,105.959489,105.0102235,107.02549,108.3292899
2022/9/26,102.716064,107.0006688,106.5869849,105.401396,107.153663,104.5928208
2022/9/27,100.862122,101.5128256,101.2319885,102.9189783,98.337623,102.3769892
2022/9/28,102.48925,100.5229844,99.31199423,99.70244852,99.00818,101.2294117
2022/9/29,99.787239,99.67308116,103.1442525,99.291104,104.116378,100.2346178
2022/9/30,100.191544,98.73317566,98.2476068,98.1344427,97.085228,99.91375995
2022/10/3,102.913292,98.28231929,98.34942056,98.92926368,100.595849,99.28408432
2022/10/4,104.520691,99.24521146,101.2552256,101.6846545,105.63504,101.4886774
2022/10/5,103.978317,103.8016668,104.8613861,104.5836379,106.12809,102.8961328
2022/10/6,100.507111,103.913688,102.5717868,105.1692026,103.435943,102.2318807
