Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,359.439148,368.7624609,363.740854,366.5557751,361.114228,364.2836514
2022/1/24,361.501617,361.1851828,364.991408,360.0074936,355.633728,364.7729776
2022/1/25,374.903168,362.9649955,365.5866708,360.3302286,363.564086,366.6343446
2022/1/26,378.844177,375.7727306,369.3249549,370.5973423,388.304719,371.4050637
2022/1/27,376.752625,380.7500573,379.3035652,382.2905542,382.785186,375.7941996
2022/1/28,380.693665,379.2010303,378.7540786,385.163233,374.661073,379.1342859
2022/1/31,376.801056,382.9986014,379.3452138,386.1411737,384.634705,379.1309741
2022/2/1,374.748199,379.921566,379.2936299,379.2579698,372.908447,381.3321992
2022/2/2,375.067749,383.958939,385.3577541,375.5954999,372.695342,382.8293726
2022/2/3,377.352966,377.0599349,383.836734,373.6899441,375.387299,384.0337797
2022/2/4,376.99469,378.1661675,382.9068512,375.5092357,379.638183,383.44873
2022/2/7,379.909302,376.5802828,383.6026048,376.7858068,376.636414,383.5936363
2022/2/8,383.492126,377.5337493,384.2714529,380.3490413,382.823914,384.3644304
2022/2/9,382.039642,380.8536932,385.2192336,384.3166035,387.07495,384.1574771
2022/2/10,373.218262,382.8403066,382.9817448,384.6636085,380.587158,381.1722631
2022/2/11,383.63736,380.790054,375.3158109,377.1478331,364.396882,380.7144737
2022/2/14,374.709473,381.6729797,383.8458653,379.1981339,394.056458,378.5498253
2022/2/15,370.109955,378.7060156,376.4877998,374.2110732,365.781586,377.2348372
2022/2/16,374.641663,373.9920746,371.3708464,370.0491851,365.510437,374.2007956
2022/2/17,376.452423,369.7719002,374.7437406,372.59759,379.173371,373.9535628
2022/2/18,374.215637,366.0863987,375.7461013,374.5555633,378.263183,375.3467211
2022/2/22,373.963898,377.6803078,375.5503213,373.8592873,371.978851,375.4067279
2022/2/23,376.578308,374.9704065,374.9237609,374.4149836,373.712159,375.116957
2022/2/24,383.172546,373.7018131,374.8767887,376.4821472,379.192718,375.4610522
2022/2/25,396.515961,382.687792,376.5826071,381.879116,389.766784,377.5599796
2022/2/28,422.947754,398.6459358,381.2205432,399.8934854,409.859376,393.9048893
2022/3/1,445.187164,427.8273708,423.9115175,431.3253137,449.379547,417.4009952
2022/3/2,438.742523,453.1117856,447.070925,460.7514084,467.426574,429.1932051
2022/3/3,436.617065,449.8620139,416.5971727,466.3308052,432.297882,429.7793139
2022/3/4,446.688599,448.346188,425.6698439,449.1723218,434.491607,426.0474096
2022/3/7,454.488495,468.4249198,435.8752121,453.0962199,456.760133,440.1841352
2022/3/8,437.757751,464.6860393,459.0073495,453.487271,462.288391,442.6141546
2022/3/9,437.494537,447.329427,432.9599021,448.2978204,421.027007,445.1016803
2022/3/10,433.243561,442.0425916,443.3377892,439.5283186,437.231323,440.9775442
2022/3/11,428.056702,435.3154123,446.6349413,430.9759596,428.992585,440.9953
2022/3/14,433.331329,431.4064087,433.0131696,417.3766522,422.869843,439.2333099
2022/3/15,437.445801,429.8536476,438.0518188,428.1282626,438.605956,437.625576
2022/3/16,410.799469,419.076163,441.8117397,433.8019244,441.560273,431.4050181
2022/3/17,417.868103,419.415537,414.3514957,417.1815153,384.153137,425.6164654
2022/3/18,415.518372,420.3741573,420.6861606,410.421605,424.936737,417.4970383
2022/3/21,428.992676,410.4073441,417.4534586,407.373605,413.168641,422.7734285
2022/3/22,429.567871,417.8655317,430.1806663,419.6383437,442.46698,425.8670991
2022/3/23,434.111328,423.011732,429.9671722,431.215082,430.143066,431.169651
2022/3/24,438.479279,434.1236744,433.3611143,436.8398672,438.654785,432.0851661
2022/3/25,442.310913,438.35189,432.9272116,447.0269098,442.84723,431.0559489
2022/3/28,433.848114,444.2779229,426.8795207,446.8355937,446.142547,428.9788789
2022/3/29,426.213989,445.1520895,427.1299042,439.9850779,425.385315,426.3239587
2022/3/30,434.793823,429.3450222,424.9624512,425.9706776,418.579864,428.7838145
2022/3/31,430.357605,435.6123056,434.2590882,428.7341556,443.373657,429.8540091
2022/4/1,434.823059,431.7254697,430.3404879,425.7934107,425.921387,432.8779383
2022/4/4,432.902374,432.8192706,434.0342388,433.2030241,439.288513,432.6543815
2022/4/5,436.051514,430.2672137,433.5884178,439.313528,430.981689,434.3348091
2022/4/6,443.207916,432.5084702,435.3817707,433.0644529,439.200654,435.8857874
2022/4/7,453.864532,441.752189,438.6871736,443.9152972,450.364318,440.83281
2022/4/8,449.974335,453.7279166,448.4294856,457.6210602,464.521148,446.2805494
2022/4/11,452.636017,453.0823418,451.7249889,460.2491761,446.084138,451.3456946
2022/4/12,455.853455,455.9763324,453.8826092,458.1539351,455.297699,453.3796821
2022/4/13,457.452454,461.4095155,454.5314484,459.0696816,459.070893,455.1429799
2022/4/14,455.960693,463.5486344,457.014882,459.2477254,459.051453,456.4284641
2022/4/18,455.746216,460.1868587,457.7390619,458.3364494,454.468932,457.1714726
2022/4/19,448.394806,458.1932633,456.7604739,456.8583704,455.531739,456.479787
2022/4/20,442.515717,451.2245539,454.9398252,448.0064088,441.043396,452.0978832
2022/4/21,428.544159,441.7856135,444.5933504,439.7750978,436.636628,443.0162705
2022/4/22,434.637817,426.3324067,429.5156358,423.3864972,414.572601,441.3365782
2022/4/25,431.810394,430.63848,449.9007484,420.1333589,440.731475,441.6173647
2022/4/26,434.930328,427.2240435,445.4357098,424.5809226,428.982971,443.4578806
2022/4/27,433.848114,423.8139971,435.0371835,431.4308448,438.050262,438.0479508
2022/4/28,430.659882,430.3765791,433.6709591,439.929506,432.7659,432.9267832
2022/4/29,421.309784,428.0946264,430.0722069,431.4828394,427.47165,427.1743653
2022/5/2,420.032562,422.4033989,417.7799301,422.5704133,411.959686,422.2528333
2022/5/3,423.893494,420.996956,418.906363,416.4824746,418.75534,419.3556678
2022/5/4,434.58905,421.9133692,421.3807103,416.7105653,427.754426,423.8528768
2022/5/5,432.063873,424.6522739,431.2715571,433.5308375,445.284606,427.9931963
2022/5/6,438.186737,431.6455455,431.3273214,434.6609117,429.538696,433.0195428
2022/5/9,427.861694,437.923902,436.4597499,442.7033698,444.309601,431.3330196
2022/5/10,428.14444,429.4663161,426.2119874,435.1286316,417.536651,429.7827085
2022/5/11,429.392395,429.8096431,426.6763883,427.9985568,428.427186,425.5338068
2022/5/12,423.717987,430.7145397,423.7130447,426.0169297,430.64035,424.3762926
2022/5/13,424.283508,425.410421,422.739445,421.6818479,418.043579,423.3124512
2022/5/16,426.603912,423.4645184,423.484864,421.8164646,424.849029,423.8859379
2022/5/17,429.967682,418.572898,425.4335047,423.5311509,428.924316,425.1523596
2022/5/18,423.464478,423.8869094,426.5387102,428.2703972,433.331452,425.220455
2022/5/19,414.972412,423.4877964,423.6891502,428.8219929,416.961274,424.4135121
2022/5/20,413.539185,419.6339479,423.012676,414.1461877,406.480346,422.4395243
2022/5/23,422.197021,411.9845065,420.6167466,410.2067538,412.105958,421.4534543
2022/5/24,431.703125,417.1771746,420.7309404,412.3862797,430.854857,423.2486761
2022/5/25,436.344055,431.4457311,428.3983413,432.6128349,441.209229,427.8304052
2022/5/26,436.782776,436.9786085,434.361934,440.6970159,440.984985,432.2135099
2022/5/27,439.288483,438.1752173,433.8802543,445.8202536,437.221497,434.9812224
2022/5/31,431.783234,441.5909051,436.7014789,443.9714668,441.79419,433.5138479
