Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,101.620003,104.6385232,104.3523401,102.5732672,102.739999,104.2133604
2022/1/24,106.650002,100.9315048,102.8541161,100.228605,99.180008,103.287326
2022/1/25,105.669998,101.9525408,102.6555217,103.5534928,111.680001,102.7809637
2022/1/26,104.220001,104.584963,102.8332532,105.3784018,104.689994,102.6132827
2022/1/27,106.029999,103.7654107,102.3510732,105.9714294,102.770004,102.5382227
2022/1/28,108.650002,104.9091346,102.4303416,107.2448806,107.839997,102.6765852
2022/1/31,108.169998,107.4605384,103.2483408,107.8471509,111.270005,103.2404177
2022/2/1,109.550003,108.4543175,104.0425708,108.9367665,107.689994,104.1471327
2022/2/2,109.580002,110.7756063,105.1504864,110.7042597,110.930008,106.1916806
2022/2/3,120.779999,110.7127745,109.3819846,110.7672179,109.610001,111.8186888
2022/2/4,120.940002,117.6191594,120.9235956,119.4165533,131.979996,114.3604954
2022/2/7,122.050003,121.8755129,112.7759061,124.1475802,121.100005,118.7620805
2022/2/8,125.440002,124.4670209,122.5867399,127.8627149,123.160004,120.5388242
2022/2/9,128.080002,127.9743332,126.2538267,129.5213031,128.830001,127.1114297
2022/2/10,125.129997,131.0716366,132.4937226,130.731901,130.720002,130.2624392
2022/2/11,124.480003,131.649438,132.0397682,128.9843355,122.179992,131.3789877
2022/2/14,125.510002,127.5589878,129.6034724,125.3561751,123.830009,129.6702769
2022/2/15,127.029999,127.0736622,127.3675901,125.5164662,126.540001,128.7565611
2022/2/16,127.459999,127.7144882,129.2986206,125.3641106,128.549996,129.6267976
2022/2/17,124.550003,128.0982786,132.214182,127.7582378,127.889999,131.1677608
2022/2/18,123.980003,126.1624517,131.9904796,126.4119547,121.640007,132.1804158
2022/2/22,123.510002,124.7073276,132.3365858,123.7459548,123.410003,129.7005897
2022/2/23,121.440002,123.1995054,124.7747038,122.6676979,123.040001,126.5293194
2022/2/24,123.660004,121.2223925,122.4766687,120.347823,119.370002,123.9188682
