Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,240.949997,241.237601,242.3454768,240.619096,248.519989,239.4774025
2022/1/24,243.699997,238.2320273,238.1483587,239.4718851,237.5,238.3523916
2022/1/25,236.229996,240.7091428,234.5633395,242.5256654,246.449997,235.6083972
2022/1/26,232.639999,234.458544,234.1134935,239.5867237,228.759995,233.0942326
2022/1/27,232.0,233.3288526,230.6058648,231.1656885,229.050002,230.1294651
2022/1/28,238.820007,232.4141903,225.6690372,227.8173433,231.360001,230.763245
2022/1/31,244.899994,232.3319125,236.014833,232.513156,245.640014,236.0435286
2022/2/1,247.100006,236.2498404,246.4467157,245.9811578,250.979981,242.7064714
2022/2/2,254.449997,246.9741159,245.6578654,250.4642651,249.300018,248.4901106
2022/2/3,250.190002,256.4628587,253.3657508,258.5867622,261.799988,246.3731635
2022/2/4,249.889999,252.7962862,240.0958742,256.962403,245.930007,245.2325078
2022/2/7,245.919998,252.9180313,242.2358983,252.6533589,249.589996,241.974297
2022/2/8,247.369995,248.8941115,243.5911184,246.8687105,241.949997,244.3838342
2022/2/9,255.570007,249.0436966,247.324486,241.7968624,248.819992,249.5388937
2022/2/10,250.429993,255.9972289,257.7010768,254.9256095,263.770019,252.1929237
2022/2/11,244.279999,251.7712189,251.5532082,253.4074759,245.289979,252.7471739
2022/2/14,239.899994,247.8060569,248.9872365,249.1254831,238.130005,247.0052808
2022/2/15,228.639999,244.5810497,240.4753975,238.4586948,235.519989,239.454983
2022/2/16,232.179993,227.6558055,228.9023148,224.2742098,217.380004,233.8851766
2022/2/17,226.360001,229.1875427,232.2778174,221.937264,235.719987,229.1141613
2022/2/18,228.270004,223.4403614,226.1623517,222.5473935,220.540009,225.4190138
2022/2/22,226.460007,220.0497803,217.8168721,223.1147163,230.180007,223.2420243
2022/2/23,223.080002,221.848834,225.7468491,229.0479561,224.65001,221.4191035
2022/2/24,228.470001,219.8395443,220.6935894,222.1257608,219.699997,224.8373787
2022/2/25,233.990005,222.8817677,228.0716977,225.7350815,233.86,225.3684913
2022/2/28,230.119995,231.387012,227.3401867,232.4523187,239.510009,228.0121916
2022/3/1,227.830002,230.1523613,228.6246903,233.5029752,226.249985,226.0076435
2022/3/2,232.369995,229.286819,222.0580536,232.5191839,225.540009,227.1862112
2022/3/3,233.369995,232.4689077,230.8758898,232.2446823,236.909988,228.3289561
2022/3/4,227.0,234.0575806,232.0529249,232.9420441,234.369995,228.5635342
2022/3/7,216.660004,231.6866934,222.7617878,229.5940984,220.630005,223.3887653
2022/3/8,210.559998,217.2170382,215.3515831,215.2520788,206.320008,216.3384873
2022/3/9,219.210007,208.9767407,210.9020909,206.089735,204.459992,214.44606
2022/3/10,216.940002,212.2501392,217.084506,206.8919631,227.860016,214.6450155
2022/3/11,213.610001,211.3965757,215.9484496,214.108344,214.669997,216.0067239
2022/3/14,211.089996,209.5876455,214.987216,213.3800324,210.28,215.1371195
2022/3/15,215.009995,207.9819765,214.475693,213.3570409,208.569991,214.4850557
2022/3/16,220.270004,212.4039139,213.9922581,208.6693697,218.929994,215.7189472
2022/3/17,223.240005,219.0296641,218.6888907,219.9646996,225.530013,216.0214153
2022/3/18,227.660004,220.345262,215.3830971,225.1232581,226.210006,220.1620836
2022/3/21,226.970001,223.9069455,226.4142631,231.104601,232.080003,222.728366
2022/3/22,228.929993,228.4973343,226.387738,232.1100167,226.279998,228.091583
2022/3/23,220.309998,231.12629,231.472748,231.4943325,230.889985,225.8128031
2022/3/24,224.619995,230.3386246,219.5779234,222.5255552,211.690003,225.1489122
2022/3/25,224.759995,225.9610873,224.3960652,219.5328078,228.929992,222.8941524
2022/3/28,226.690002,225.6429805,224.7084685,222.4658483,224.899995,225.3050382
2022/3/29,233.589996,226.1875666,226.8105809,225.8696626,228.620009,228.3081996
2022/3/30,231.320007,227.7709341,233.4055493,234.878769,240.48999,230.8657432
2022/3/31,231.210007,231.605604,232.3810995,234.3416014,229.050018,232.922568
2022/4/1,240.309998,232.418804,232.9810551,234.9300351,231.100007,233.7444114
2022/4/4,238.5,238.8945245,235.8710796,239.9073693,249.409989,236.2779156
2022/4/5,238.360001,240.1462585,239.9816121,240.2309615,236.690002,238.5565985
2022/4/6,240.300003,245.5523719,239.8171039,241.9967663,238.220002,240.2676008
2022/4/7,249.279999,241.1732607,241.0040865,241.9397172,242.240005,243.269001
2022/4/8,252.289993,246.5394417,248.9858126,244.5409766,258.259995,249.0949792
2022/4/11,242.979996,253.0374164,257.2950386,255.3425842,255.299987,251.581313
2022/4/12,237.669998,250.7969769,248.4630879,251.1087134,233.669999,250.0323853
2022/4/13,239.309998,239.6278637,244.3390295,237.9888061,232.36,245.2589391
2022/4/14,238.479996,242.5724085,242.9746999,236.8459146,240.949998,243.0603248
2022/4/18,234.389999,238.3915219,241.8672449,231.7899502,237.649994,240.095531
2022/4/19,237.869995,233.7760461,235.4446481,232.0814609,230.300002,240.6345636
2022/4/20,242.770004,235.9869272,244.5917979,235.9109862,241.349991,241.4862708
2022/4/21,236.169998,240.6673368,244.4223663,240.886586,247.670013,241.9215043
2022/4/22,228.160004,235.4811793,236.7503487,239.4411862,229.569992,236.8063463
2022/4/25,219.860001,233.3107736,229.2463239,230.9187947,220.15001,228.5262479
2022/4/26,206.729996,217.4509072,219.5820711,216.1302353,211.559998,217.9937621
2022/4/27,210.240005,203.3909963,205.1528915,199.8921146,193.599991,211.2165857
2022/4/28,219.399994,205.4675538,208.9147945,198.4819179,213.750014,205.3523593
2022/4/29,217.990005,214.1969488,201.9893921,214.30882,228.559983,208.1238312
2022/5/2,217.059998,213.9202883,213.4673072,217.3882833,216.580016,210.1875424
2022/5/3,215.199997,214.4106416,215.1059279,219.934303,216.129991,213.8800241
2022/5/4,222.789993,213.3831555,213.0668371,216.952256,213.339996,212.6449127
2022/5/5,215.320007,221.9129152,209.7619731,217.1208442,230.379989,210.6951424
2022/5/6,213.820007,219.5270682,209.256617,220.1193979,207.850021,210.357819
2022/5/9,204.070007,215.6135196,212.0548669,214.6049243,212.320007,207.7344436
2022/5/10,203.210007,205.7848291,201.891847,204.8895454,194.320007,205.0077866
2022/5/11,200.960007,201.5710425,201.0766458,193.2185355,202.350007,200.6692694
2022/5/12,202.529999,198.6121589,199.0393155,195.4781285,198.710007,200.1330746
2022/5/13,208.710007,197.6404923,200.2832625,197.491477,204.099991,200.5599194
2022/5/16,206.449997,198.136172,202.35718,207.7523283,214.890015,202.6236487
2022/5/17,206.690002,204.5575006,205.2305037,208.3813926,204.189987,204.2977884
2022/5/18,197.259995,205.7899287,205.3056817,208.5027446,206.930007,202.895096
2022/5/19,201.740005,197.3735203,198.1491028,198.8167517,187.829988,201.6865351
2022/5/20,201.830002,202.316038,201.6048208,195.5954263,206.220015,199.9338726
2022/5/23,203.389999,200.9178435,200.0476944,199.2504623,201.919999,201.2497101
2022/5/24,201.990005,201.7097745,202.0966151,201.4120763,204.949996,200.9640758
2022/5/25,203.339996,200.6273426,200.747918,207.3864228,200.590011,201.6496393
2022/5/26,207.729996,201.592134,202.1043848,204.0261106,204.689987,202.7755058
2022/5/27,220.5,205.4681644,205.4742145,207.345407,212.119996,203.8577659
2022/5/31,215.25,220.8443102,203.9946983,222.9617899,233.270004,208.1840586
2022/6/1,210.110001,218.2146314,215.0832629,224.0443201,210.0,209.7797709
2022/6/2,220.059998,217.5173609,210.2613514,216.3803536,204.970002,215.3074496
2022/6/3,219.440002,222.2451886,220.5777344,219.4991314,230.009995,215.6940585
2022/6/6,220.789993,224.2252873,216.2430898,218.6139152,218.820006,218.4917129
2022/6/7,225.229996,223.9529543,218.6543144,221.7908842,222.139984,220.4391742
2022/6/8,220.710007,226.2910298,226.4201185,227.9925398,229.669999,223.0024001
2022/6/9,216.649994,220.1151208,223.9327675,223.5911397,216.190018,222.9211023
2022/6/10,207.369995,228.5547673,218.4104209,218.5250926,212.589981,219.2441925
2022/6/13,200.300003,208.2469214,215.389389,205.3629861,198.089996,217.3751251
2022/6/14,200.880005,198.9171696,218.3255654,195.3365091,193.230011,215.1217817
2022/6/15,202.130005,197.7659753,211.6503907,192.0542544,201.460007,213.9169316
2022/6/16,196.449997,198.4575926,211.7748388,197.5918647,203.380005,206.593286
2022/6/17,196.949997,192.8890412,196.3546286,193.8346568,190.769989,201.5424765
2022/6/21,198.770004,192.8556491,196.4979619,195.6360737,197.449997,196.9595199
2022/6/22,201.740005,195.4976366,198.025969,195.9832929,200.590011,198.5514642
2022/6/23,211.539993,199.6329073,201.1304617,200.0000692,204.710006,202.2053218
2022/6/24,213.800003,210.7442547,207.4595348,213.2322762,221.339981,207.1057718
2022/6/27,216.509995,215.0954146,212.7273189,218.043548,216.060013,211.965318
2022/6/28,212.210007,218.657377,215.7091003,222.4902543,219.219987,210.8302438
2022/6/29,214.110001,215.3211877,204.0543123,219.093444,207.910019,208.300542
2022/6/30,216.990005,221.0143785,205.1382133,215.4663685,216.009995,208.6137793
2022/7/1,215.050003,219.5031342,216.6488122,215.7287275,219.870009,212.2455593
2022/7/5,215.309998,217.334673,214.9496524,215.2670584,213.110001,215.6948151
2022/7/6,216.0,216.57992,215.4859806,216.0086717,215.569993,215.6328975
2022/7/7,218.850006,213.8560721,216.4630595,216.4923297,216.690002,217.1659024
2022/7/8,219.339996,217.6654805,219.5486671,216.9104123,221.700012,218.781183
2022/7/11,217.399994,219.3967549,220.3318222,220.2268448,219.829986,219.5274944
2022/7/12,213.529999,219.4183224,218.7019938,219.6041952,215.459992,220.8000291
2022/7/13,211.830002,214.1383451,223.3662714,213.5966851,209.660004,218.3171358
2022/7/14,212.0,211.5353347,212.8831423,210.4657983,210.130005,216.387863
2022/7/15,219.080002,211.5161664,212.9141754,208.9286527,212.169998,215.2157849
2022/7/18,212.869995,218.8005022,219.850037,218.0529339,226.160004,215.3770399
2022/7/19,220.5,212.5036405,213.3669071,216.5114159,206.659988,217.523578
2022/7/20,220.600006,215.8578507,219.3537898,221.0863722,228.130005,216.7935994
2022/7/21,225.630005,219.694692,217.6601014,224.6815107,220.700012,218.8317867
2022/7/22,221.740005,224.7168199,219.4814687,222.7901849,230.660004,219.2388217
2022/7/25,221.619995,227.2803427,220.5748948,230.8888439,217.850005,220.1004723
2022/7/26,219.679993,220.1056285,220.2450535,223.2607999,221.499985,220.3677341
2022/7/27,225.130005,223.8080779,220.2832541,220.2616269,217.739991,221.0709053
2022/7/28,236.009995,225.3002412,222.6844082,219.4328868,230.580017,225.427011
2022/7/29,240.270004,230.220726,233.3133707,237.3653144,246.889985,232.6584878
2022/8/1,238.369995,241.997325,241.9776845,244.7360929,244.530013,239.29479
2022/8/2,233.410004,241.2278204,242.5933148,247.1299119,236.469986,241.6743129
2022/8/3,233.210007,234.9184189,240.4519395,236.9708869,228.450013,241.0448257
2022/8/4,234.339996,234.7965219,240.0892227,233.4224979,233.01001,239.6406109
2022/8/5,234.740005,236.2761235,238.3806705,231.9983562,235.469985,239.5091959
2022/8/8,233.660004,235.9968391,240.0576945,233.6218484,235.140014,239.5229613
2022/8/9,232.600006,234.0176057,240.130519,233.4633862,232.580003,239.893386
2022/8/10,239.690002,231.8007079,239.4919446,232.5938884,231.540008,240.5446232
2022/8/11,242.0,238.6672282,242.0114059,237.9059858,246.779998,241.7722452
2022/8/12,245.809998,242.2805767,243.813385,243.5765199,244.309998,244.1960176
2022/8/15,248.259995,246.9651006,246.7632619,248.5172308,249.619996,246.6650349
2022/8/16,244.710007,250.1059405,249.4184577,254.3371194,250.709992,247.5394997
2022/8/17,240.619995,247.1747612,246.4367794,247.523839,241.160019,246.0872683
2022/8/18,238.820007,248.8083524,242.4065678,241.2206371,236.529983,244.690344
2022/8/19,239.020004,239.8366734,245.2276848,237.4765135,237.020019,242.5302631
2022/8/22,231.570007,239.3401708,239.9565369,235.3001317,239.220001,239.3333776
2022/8/23,229.240005,231.1495907,232.8159111,230.9917327,224.12001,236.9758218
2022/8/24,231.830002,227.3638282,238.1550175,226.787823,226.910003,236.0531217
2022/8/25,234.729996,224.0876285,237.1884367,226.7081976,234.419999,236.6868167
2022/8/26,219.669998,232.1458751,234.716996,231.1003045,237.62999,230.4354886
2022/8/29,218.210007,223.4216938,219.4010329,224.5288022,204.61,223.9086143
2022/8/30,215.990005,217.3871952,217.607814,216.7069295,216.750016,215.471625
2022/8/31,212.660004,213.1004739,209.4060281,211.3003145,213.770003,212.2014631
2022/9/1,211.619995,211.015988,209.5905472,204.7154736,209.330003,209.3485249
2022/9/2,207.259995,207.6949658,209.0489995,208.0595242,210.579986,207.5959653
2022/9/6,209.660004,203.5412773,204.1483493,205.3490311,202.899995,206.3051466
2022/9/7,215.139999,202.8550718,205.718091,205.0989971,212.060013,206.8249389
