Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,64.558594,64.79128773,64.66669337,64.65965049,64.196809,64.80101199
2022/1/24,64.139694,64.73022589,64.61753699,64.12040681,64.491951,64.55418937
2022/1/25,64.025444,64.14222271,64.37833776,64.29704723,63.720794,64.40774563
2022/1/26,63.806465,63.93770083,64.22736214,63.53513643,63.911194,64.27161679
2022/1/27,64.768044,63.66975702,64.20915046,63.66364421,63.587486,64.25660349
2022/1/28,65.691544,63.98108907,64.33329786,64.32579569,65.729623,64.32573516
2022/1/31,66.158035,65.70392045,64.43475715,65.89160282,66.615044,64.53878295
2022/2/1,64.729965,66.28640287,64.84829383,66.67216904,66.624526,64.70882319
2022/2/2,65.510643,65.03393082,64.84341858,65.98718724,63.301895,64.89859624
2022/2/3,65.92955,65.82465086,65.00407631,65.63640397,66.291321,65.04198117
2022/2/4,65.3964,66.35780705,65.27844861,65.62819104,66.348457,65.23154016
2022/2/7,64.406265,66.04424169,65.41209557,65.46910496,64.86325,65.04478002
2022/2/8,64.634758,64.58660943,64.44379589,64.67437718,63.41613,64.90128571
2022/2/9,64.815651,64.64524113,64.84796568,64.40513848,64.863251,64.76859558
2022/2/10,62.787773,64.37560618,65.01402516,64.30627963,64.996544,64.27760958
2022/2/11,63.587502,63.67528851,62.97083789,62.99980058,60.759895,63.57838348
2022/2/14,62.692566,63.17083565,62.75028739,63.13206707,64.387231,63.25269178
2022/2/15,61.902374,61.7371802,64.03695006,62.23241255,61.79763,62.86706809
2022/2/16,61.759563,62.06659599,61.81396681,61.25207256,61.112182,62.40439324
2022/2/17,61.683399,61.68869885,61.36226284,61.33402347,61.616752,61.45957602
2022/2/18,61.337132,60.08706802,61.20249842,61.12923059,61.607235,61.12632988
2022/2/22,61.837292,60.6804661,60.81422838,60.96164792,60.990865,61.18115257
2022/2/23,60.442616,61.03029492,61.52673093,61.56123832,62.337452,60.97972661
2022/2/24,60.481083,60.51326467,60.59822051,60.92623591,59.04794,60.75271027
2022/2/25,62.558685,60.12567831,60.13317937,59.87454711,60.51955,60.37325304
2022/2/28,62.298977,61.146008,60.38835923,61.76188926,64.636287,60.44186847
2022/3/1,61.654537,61.78272032,60.80406682,62.54694089,62.039269,60.53051711
2022/3/2,62.106609,61.90753131,60.39912528,62.62247393,61.010097,61.02678588
2022/3/3,63.866791,62.20705427,61.87716555,62.45539509,62.558681,61.99564781
2022/3/4,65.001778,63.25787326,63.71065261,63.34611639,65.626973,62.58741425
2022/3/7,66.588837,65.33793742,62.1744246,65.59363045,66.136765,63.06712089
2022/3/8,65.232613,66.30061687,63.31628545,67.60067018,68.175896,63.60639491
2022/3/9,64.559334,66.30358655,65.32847467,67.16013865,63.876389,64.85141501
2022/3/10,65.992477,65.18398913,65.90948489,65.06984747,63.886055,65.98082793
2022/3/11,66.069435,67.14866465,66.70452421,65.57996928,67.42562,66.34838653
2022/3/14,66.040581,66.62146143,66.43115048,65.90731481,66.146393,66.48704926
2022/3/15,66.040581,66.45549712,66.32547308,66.18847072,66.011727,66.41219133
2022/3/16,65.905914,66.36812178,66.47995043,66.70240979,66.040581,66.58466483
2022/3/17,65.80011,66.00491884,66.94857097,66.05212335,65.771247,66.91431226
2022/3/18,65.434608,65.84553599,67.31441539,65.75576997,65.694306,66.69699269
2022/3/21,66.261803,65.89148632,65.82799171,65.33251438,65.069106,66.57365975
2022/3/22,66.194466,66.26670204,66.57857215,65.94157752,67.088998,66.29297335
2022/3/23,66.165619,65.98130419,66.47235618,66.20766741,66.127129,66.48189565
2022/3/24,66.656158,66.09960563,66.39475862,66.38975923,66.136772,66.5792945
2022/3/25,68.223976,66.51707155,66.8707687,66.81841475,67.146697,67.18920569
2022/3/28,68.291298,68.29366034,68.30208976,68.03771321,69.791794,67.88557836
2022/3/29,69.31086,68.59414892,68.48387662,68.87515951,68.35862,68.28226472
2022/3/30,69.734077,69.62474656,68.06082778,69.96451265,70.330422,68.36588399
2022/3/31,69.74369,70.15527708,68.55294757,71.00618467,70.157294,68.86451319
2022/4/1,71.292267,70.41750227,69.97976422,70.42539825,69.753303,69.53090129
2022/4/4,70.330429,71.62819001,70.05999208,71.57642916,72.840844,70.16655687
2022/4/5,71.513496,71.67273928,70.45991429,71.20267657,69.368591,70.84389996
2022/4/6,73.591087,71.32482163,72.01179352,71.45318493,72.696563,72.0066998
2022/4/7,72.869713,72.87963538,73.54839157,73.75142306,75.668678,73.11150538
2022/4/8,73.571854,73.35292768,73.77433103,73.73608936,72.148339,73.81321452
2022/4/11,71.638542,75.11726798,74.11692096,74.6162854,74.273995,73.53439203
2022/4/12,72.658096,73.57128408,72.7119241,72.38649944,69.70523,73.59489621
2022/4/13,72.484962,73.45983597,73.95584357,71.24951605,73.67765,73.20469329
2022/4/14,73.090927,73.09786344,72.9463122,72.59423395,72.311828,73.8233528
2022/4/18,72.937027,73.18459641,74.56790264,72.10588415,73.696892,74.01590135
2022/4/19,73.360245,72.95484164,74.53348922,74.04297072,72.783127,74.28047738
2022/4/20,73.581474,73.08787003,73.74004028,73.13979948,73.783463,74.26591314
