Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,129.959824,130.2620308,130.5378288,129.4824236,128.72557,130.383425
2022/1/24,131.705093,128.7837961,128.1709523,127.0337355,128.754548,129.7684181
2022/1/25,132.58255,127.7912736,130.5964732,129.8158428,133.450362,129.2411851
2022/1/26,132.0522,128.5649381,128.9561298,132.0937988,133.460007,129.7740273
2022/1/27,130.519089,131.266891,129.7694788,132.2307788,131.52185,129.4337556
2022/1/28,133.566071,129.9708729,129.575658,131.9071359,128.985978,129.6194045
2022/1/31,134.867783,132.721321,129.5130766,132.7204782,136.613053,129.5014288
2022/2/1,134.877441,134.9618,129.4155516,134.8924024,136.169495,129.7141446
2022/2/2,135.812744,135.109256,130.2138057,135.8066771,134.887099,131.654777
2022/2/3,133.63356,135.8316949,135.3349736,137.3486794,136.748047,132.9246194
2022/2/4,132.929688,135.8006663,133.225079,134.3420223,131.454376,133.7137823
2022/2/7,135.079926,135.2651687,132.5812944,132.6974903,132.225816,133.5558229
2022/2/8,135.957382,135.1337963,134.8610952,133.5760115,137.230164,134.4347371
2022/2/9,141.443863,136.2441964,135.8618216,135.5110306,136.834838,137.4206112
2022/2/10,141.598175,138.3882858,141.5389168,142.3828361,146.930344,139.7669405
2022/2/11,139.235764,142.4226484,141.9000832,145.3366948,141.752487,141.1296734
2022/2/14,138.290833,140.4518268,139.9500203,142.6098848,136.873353,140.5926212
2022/2/15,142.408127,139.3372464,139.9277603,139.0382277,137.345902,140.3962836
2022/2/16,143.536285,143.3955409,141.3110702,141.3534413,146.525421,141.2613684
2022/2/17,137.741211,144.3172453,142.5452749,143.9064124,144.664443,142.0172906
2022/2/18,139.563629,141.7315048,142.1955268,141.2221351,131.946137,142.3278851
2022/2/22,138.753662,140.1037897,142.2428535,138.9368085,141.386047,142.1949334
2022/2/23,134.077118,139.241266,142.1464199,138.013572,137.943695,139.6217377
2022/2/24,136.507004,136.5576439,134.4759398,133.1052146,129.400574,137.8017118
2022/2/25,139.891479,135.6770143,136.7827759,134.6648823,138.93689,136.9970907
2022/2/28,140.026443,131.7096285,139.7325565,137.0684979,143.275954,138.6988058
2022/3/1,134.887085,137.2276312,139.5810851,140.4731549,140.161407,138.1114104
2022/3/2,135.44632,136.0283278,135.0205898,137.3253053,129.747727,136.7013012
2022/3/3,128.378479,135.5561599,135.5022289,135.2047975,136.005555,132.9101416
2022/3/4,127.317825,132.1435295,128.2076061,127.4325264,121.310638,130.8999473
2022/3/7,113.577446,128.3179056,128.9900069,121.5477613,126.257171,125.1647684
2022/3/8,118.321495,111.2912402,118.2966922,114.2678054,99.837067,122.8781889
2022/3/9,123.962265,113.9204129,121.3478676,105.9804528,123.065544,120.4778625
2022/3/10,125.707542,113.0269784,121.7890276,116.6129457,129.603035,122.5467526
2022/3/11,124.386543,122.9013249,124.5033627,124.7760535,127.452819,122.0823679
2022/3/14,119.748558,122.8477411,119.9547135,126.5485431,123.065544,121.0582822
2022/3/15,119.931763,118.9639583,118.7167704,121.3924689,115.110573,119.0407849
2022/3/16,125.042206,120.4210324,118.4508709,119.2896057,120.114968,118.2390611
2022/3/17,125.775055,123.3930163,117.549542,120.9107913,130.152649,117.9435547
2022/3/18,128.850952,126.6741002,117.8302513,126.0197835,126.507904,121.0909563
2022/3/21,126.488564,129.3100075,127.8930758,130.4088297,131.926849,123.8012473
2022/3/22,127.279236,127.2031852,125.6804149,131.5603207,124.126176,126.7154207
2022/3/23,126.257156,127.8951214,126.5727714,128.3305702,128.069908,126.6509319
2022/3/24,127.66494,127.5244627,127.6996094,126.865686,125.235076,127.8594069
2022/3/25,125.157936,128.6119576,129.30584,125.3469916,129.072724,127.4259324
2022/3/28,125.65934,125.919546,125.272348,126.8003328,122.650932,126.7566994
2022/3/29,129.55484,125.8479984,125.6919103,124.5422314,126.160744,126.4357017
2022/3/30,126.951408,127.7780994,128.3428469,128.1615029,133.45034,127.3963368
2022/3/31,128.195251,127.084409,128.1542531,127.9533222,124.347976,128.3931202
2022/4/1,125.418274,128.0434533,128.6822605,129.0903026,129.439094,127.6348252
2022/4/4,126.594643,127.4514864,126.0679622,126.7276482,122.641297,127.7344963
2022/4/5,124.887947,126.5809949,128.4532664,123.4379861,127.771012,126.6863563
2022/4/6,123.894775,126.3435171,125.5378403,125.7506596,123.181251,127.1669735
2022/4/7,122.542908,124.3282527,127.5098139,122.1103291,122.901603,125.2053894
2022/4/8,122.961113,122.6314348,122.568514,122.7599051,121.191041,124.3302232
2022/4/11,123.068092,120.7992118,122.9123419,120.6123858,123.379318,123.0617353
2022/4/12,126.958336,122.2710186,123.70435,122.3670548,123.175071,123.561791
2022/4/13,127.969803,126.1688169,124.0686812,127.0004872,130.84858,124.1248344
2022/4/14,127.843369,127.9558505,124.601472,129.1051687,128.98127,124.5127858
2022/4/18,129.000717,128.227104,124.8682043,130.2729165,127.716935,125.1802784
2022/4/19,131.684982,129.681803,126.0711587,130.7149556,130.158065,126.1377042
2022/4/20,132.832611,132.6109203,127.4737497,132.4023966,134.369247,127.4861735
2022/4/21,134.242828,134.0710063,128.913612,134.0782433,133.98024,129.0298165
2022/4/22,130.37204,135.6897042,130.7020879,135.7620409,135.653045,129.9905069
2022/4/25,134.340088,133.744313,130.3558208,133.2923157,126.501252,132.1170033
2022/4/26,127.892006,134.9672376,135.2931013,132.6159491,138.308136,131.3224809
