Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,161.526627,161.1751025,160.8439987,161.7469551,157.580703,161.6179615
2022/1/24,161.013657,158.8579677,159.7338163,158.2406936,162.177705,159.9103981
2022/1/25,156.702728,160.4325984,159.1533794,161.0904493,160.500687,158.3774965
2022/1/26,154.700165,155.9978754,156.2452938,156.5464064,152.391799,155.6657824
2022/1/27,155.094772,154.6128625,151.5986741,153.834709,152.697602,153.9177
2022/1/28,163.312164,153.6752488,153.9091321,152.2712006,155.489379,154.0600897
2022/1/31,165.541611,156.570505,156.672463,158.9282433,171.529556,156.3446801
2022/2/1,166.419571,165.1200986,158.4524453,167.1489738,167.771058,158.5190924
2022/2/2,168.244583,166.9909278,160.4323688,170.0329781,167.297531,162.2648605
2022/2/3,164.742569,169.3318228,167.9097673,172.4585691,170.069595,163.2807621
2022/2/4,165.729034,166.6103318,161.50015,166.6030222,161.240555,163.9599742
2022/2/7,165.058243,170.9991858,162.4700052,165.8900466,166.715499,162.4229119
2022/2/8,166.912811,166.5801154,163.2985805,164.6117493,164.387452,164.2445197
2022/2/9,172.673859,167.6876219,166.9649735,164.1299479,168.767379,167.9387518
2022/2/10,164.505798,168.8088395,173.5527015,173.3248661,178.434907,168.7243728
2022/2/11,165.147018,167.4002065,165.6554435,168.2331402,156.337737,168.7092643
2022/2/14,167.879578,166.5389484,166.919648,165.416903,165.788238,166.9125227
2022/2/15,166.656326,167.6708151,168.1624767,166.0560214,170.612138,167.4839304
2022/2/16,167.248215,166.5897954,167.3696664,166.0341713,165.433074,167.7836438
2022/2/17,168.047272,166.5696292,167.8187883,167.0238046,167.840104,167.9296704
2022/2/18,170.128754,164.7923782,168.6005564,168.4530341,168.846329,169.0252331
2022/2/22,167.070648,167.8327131,170.6563546,168.9676202,172.210236,169.0548626
2022/2/23,165.620529,167.6744882,167.9076766,169.7548223,164.012542,168.3729718
2022/2/24,167.771088,167.3178123,166.554884,165.5523644,164.17041,167.4540293
2022/2/25,173.670227,167.5279132,167.8995273,166.3656846,169.921647,167.8489156
2022/2/28,174.410095,170.5139317,169.0923356,171.8452271,179.569366,169.2122168
2022/3/1,176.698715,173.3948909,170.6447876,176.0573279,175.149963,171.0365913
2022/3/2,177.714798,177.6547673,173.3726509,179.4656284,178.987335,172.792458
2022/3/3,180.960327,179.0896205,174.3599355,180.9910404,178.730881,174.8013911
2022/3/4,182.824768,182.5460779,176.6715868,181.081802,184.205856,176.6304112
2022/3/7,181.687317,185.1956184,178.8597113,184.6698985,184.689209,178.7254643
2022/3/8,175.367004,185.4244039,180.6450947,184.3967204,180.549866,178.8142209
2022/3/9,175.119705,176.6257689,176.9378568,175.9960144,169.046691,177.9332349
2022/3/10,179.679474,175.1747527,176.2167533,173.8230327,174.872406,177.6693916
2022/3/11,181.420242,179.4649523,179.8535648,174.2898932,184.239243,179.4238995
2022/3/14,177.829849,181.3102682,182.2013804,181.0784693,183.16101,181.7100411
